PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629109,Gary Clark,4190010171,Shot Chart Detail,41900101,71,1610612753,Orlando Magic,1,5,50,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,231,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,101107,PF,Helper,0.88,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
202696,Nikola Vucevic,4190010175,Shot Chart Detail,41900101,75,1610612753,Orlando Magic,1,5,11,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,142,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
1628365,Markelle Fultz,4190010186,Shot Chart Detail,41900101,86,1610612753,Orlando Magic,1,4,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,76,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,0,PS,2020,201577,C,Anchor Big,0.85,PG,Slasher,-1.24,MIL,1610612749.0
1629109,Gary Clark,4190010189,Shot Chart Detail,41900101,89,1610612753,Orlando Magic,1,4,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-159,237,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,0,PS,2020,101107,PF,Helper,0.88,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
1628365,Markelle Fultz,4190010193,Shot Chart Detail,41900101,93,1610612753,Orlando Magic,1,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,163,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,0,PS,2020,1628978,SG,Chaser,1.29,PG,Slasher,-1.24,MIL,1610612749.0
203095,Evan Fournier,4190010196,Shot Chart Detail,41900101,96,1610612753,Orlando Magic,1,3,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,196,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,0,PS,2020,1628978,SG,Chaser,1.29,SF,Off Screen Shooter,0.53,MIL,1610612749.0
203082,Terrence Ross,41900101109,Shot Chart Detail,41900101,109,1610612753,Orlando Magic,1,2,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,179,1,0,20200818,MIL,ORL,|1628411|201571|202696|203082|203920,0,PS,2020,1628978,SG,Chaser,1.29,SG,Off Screen Shooter,0.29,MIL,1610612749.0
1628411,Wes Iwundu,41900101119,Shot Chart Detail,41900101,119,1610612753,Orlando Magic,1,1,55,Made Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-90,86,1,1,20200818,MIL,ORL,|1628411|201571|202696|203082|203920,0,PS,2020,1626192,SG,Chaser,0.16,SF,Athletic Finisher,-1.53,MIL,1610612749.0
202696,Nikola Vucevic,41900101128,Shot Chart Detail,41900101,128,1610612753,Orlando Magic,1,1,36,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20200818,MIL,ORL,|1628411|201571|202696|203082|203920,1,PS,2020,201588|203507,,,,C,Post Scorer,1.6,MIL,1610612749.0
203082,Terrence Ross,41900101132,Shot Chart Detail,41900101,132,1610612753,Orlando Magic,1,0,54,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,1,20200818,MIL,ORL,|1628411|201571|202696|203082|203920,0,PS,2020,1628978,SG,Chaser,1.29,SG,Off Screen Shooter,0.29,MIL,1610612749.0
202696,Nikola Vucevic,41900101135,Shot Chart Detail,41900101,135,1610612753,Orlando Magic,1,0,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-11,254,1,1,20200818,MIL,ORL,|1628411|201571|202696|203082|203920,1,PS,2020,1626192,SG,Chaser,0.16,C,Post Scorer,1.6,MIL,1610612749.0
1628411,Wes Iwundu,41900101139,Shot Chart Detail,41900101,139,1610612753,Orlando Magic,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,7,1,0,20200818,MIL,ORL,|1628411|201571|202696|203082|203920,0,PS,2020,2594|1626192,,,,SF,Athletic Finisher,-1.53,MIL,1610612749.0
203082,Terrence Ross,41900101151,Shot Chart Detail,41900101,151,1610612753,Orlando Magic,2,11,48,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,49,1,1,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,1,PS,2020,203114,SF,Helper,1.33,SG,Off Screen Shooter,0.29,MIL,1610612749.0
201571,D.J. Augustin,41900101159,Shot Chart Detail,41900101,159,1610612753,Orlando Magic,2,11,28,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,204,1,0,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,0,PS,2020,203114,SF,Helper,1.33,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
1628411,Wes Iwundu,41900101171,Shot Chart Detail,41900101,171,1610612753,Orlando Magic,2,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,0,PS,2020,2594|201572,,,,SF,Athletic Finisher,-1.53,MIL,1610612749.0
201571,D.J. Augustin,41900101174,Shot Chart Detail,41900101,174,1610612753,Orlando Magic,2,9,46,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,21,198,71,1,0,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,0,PS,2020,202339,PG,Point of Attack,0.8,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
203082,Terrence Ross,41900101178,Shot Chart Detail,41900101,178,1610612753,Orlando Magic,2,9,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,0,199,1,0,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,0,PS,2020,201572,C,Anchor Big,2.81,SG,Off Screen Shooter,0.29,MIL,1610612749.0
201571,D.J. Augustin,41900101189,Shot Chart Detail,41900101,189,1610612753,Orlando Magic,2,8,55,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,-20,1,0,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,0,PS,2020,201572,C,Anchor Big,2.81,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
201571,D.J. Augustin,41900101198,Shot Chart Detail,41900101,198,1610612753,Orlando Magic,2,8,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20200818,MIL,ORL,|201571|203082|203095|203516|203920,0,PS,2020,202339,PG,Point of Attack,0.8,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
203516,James Ennis III,41900101205,Shot Chart Detail,41900101,205,1610612753,Orlando Magic,2,7,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-144,252,1,1,20200818,MIL,ORL,|201571|203082|203095|203516|203920,1,PS,2020,101107,PF,Helper,0.88,SF-SG,Athletic Finisher,-0.63,MIL,1610612749.0
203095,Evan Fournier,41900101224,Shot Chart Detail,41900101,224,1610612753,Orlando Magic,2,7,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,211,1,0,20200818,MIL,ORL,|201571|202696|203082|203095|203516,0,PS,2020,202083,SG,Wing Stopper,1.02,SF,Off Screen Shooter,0.53,MIL,1610612749.0
203516,James Ennis III,41900101226,Shot Chart Detail,41900101,226,1610612753,Orlando Magic,2,6,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,202,1,0,20200818,MIL,ORL,|201571|202696|203082|203095|203516,0,PS,2020,201588,PG,Point of Attack,0.22,SF-SG,Athletic Finisher,-0.63,MIL,1610612749.0
202696,Nikola Vucevic,41900101235,Shot Chart Detail,41900101,235,1610612753,Orlando Magic,2,6,15,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,25,1,1,20200818,MIL,ORL,|201571|202696|203082|203095|203516,0,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
202696,Nikola Vucevic,41900101241,Shot Chart Detail,41900101,241,1610612753,Orlando Magic,2,5,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,193,90,1,1,20200818,MIL,ORL,|1628365|201571|202696|203095|203516,1,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
1628365,Markelle Fultz,41900101258,Shot Chart Detail,41900101,258,1610612753,Orlando Magic,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,68,1,0,20200818,MIL,ORL,|1628365|1629109|201571|202696|203095,0,PS,2020,1626192,SG,Chaser,0.16,PG,Slasher,-1.24,MIL,1610612749.0
202696,Nikola Vucevic,41900101274,Shot Chart Detail,41900101,274,1610612753,Orlando Magic,2,3,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,144,1,0,20200818,MIL,ORL,|1628365|1629109|201571|202696|203095,0,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
1629109,Gary Clark,41900101277,Shot Chart Detail,41900101,277,1610612753,Orlando Magic,2,3,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-17,253,1,0,20200818,MIL,ORL,|1628365|1629109|201571|202696|203095,0,PS,2020,1626192,SG,Chaser,0.16,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
201571,D.J. Augustin,41900101282,Shot Chart Detail,41900101,282,1610612753,Orlando Magic,2,3,0,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,31,1,0,20200818,MIL,ORL,|1628365|1629109|201571|202696|203095,0,PS,2020,201588,PG,Point of Attack,0.22,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
1629109,Gary Clark,41900101303,Shot Chart Detail,41900101,303,1610612753,Orlando Magic,2,2,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-145,244,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,1,PS,2020,203507,PF,Helper,2.5,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
1628365,Markelle Fultz,41900101310,Shot Chart Detail,41900101,310,1610612753,Orlando Magic,2,1,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,244,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,0,PS,2020,202339,PG,Point of Attack,0.8,PG,Slasher,-1.24,MIL,1610612749.0
202696,Nikola Vucevic,41900101320,Shot Chart Detail,41900101,320,1610612753,Orlando Magic,2,1,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,256,1,0,20200818,MIL,ORL,|1628365|202696|203082|203095|203516,0,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
203082,Terrence Ross,41900101324,Shot Chart Detail,41900101,324,1610612753,Orlando Magic,2,0,53,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20200818,MIL,ORL,|1628365|202696|203082|203095|203516,1,PS,2020,201588,PG,Point of Attack,0.22,SG,Off Screen Shooter,0.29,MIL,1610612749.0
202696,Nikola Vucevic,41900101339,Shot Chart Detail,41900101,339,1610612753,Orlando Magic,2,0,1,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,81,1,0,20200818,MIL,ORL,|1628365|202696|203082|203095|203516,0,PS,2020,201572|201588,,,,C,Post Scorer,1.6,MIL,1610612749.0
202696,Nikola Vucevic,41900101357,Shot Chart Detail,41900101,357,1610612753,Orlando Magic,3,11,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,105,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
202696,Nikola Vucevic,41900101364,Shot Chart Detail,41900101,364,1610612753,Orlando Magic,3,10,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,24,266,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
203516,James Ennis III,41900101368,Shot Chart Detail,41900101,368,1610612753,Orlando Magic,3,10,2,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,203114,SF,Helper,1.33,SF-SG,Athletic Finisher,-0.63,MIL,1610612749.0
202696,Nikola Vucevic,41900101377,Shot Chart Detail,41900101,377,1610612753,Orlando Magic,3,9,38,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,41,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
202696,Nikola Vucevic,41900101379,Shot Chart Detail,41900101,379,1610612753,Orlando Magic,3,9,34,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,201572|203507,,,,C,Post Scorer,1.6,MIL,1610612749.0
1628365,Markelle Fultz,41900101381,Shot Chart Detail,41900101,381,1610612753,Orlando Magic,3,9,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,30,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,201572,C,Anchor Big,2.81,PG,Slasher,-1.24,MIL,1610612749.0
1628365,Markelle Fultz,41900101385,Shot Chart Detail,41900101,385,1610612753,Orlando Magic,3,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,251,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,202339,PG,Point of Attack,0.8,PG,Slasher,-1.24,MIL,1610612749.0
202696,Nikola Vucevic,41900101393,Shot Chart Detail,41900101,393,1610612753,Orlando Magic,3,8,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,129,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,202339,PG,Point of Attack,0.8,C,Post Scorer,1.6,MIL,1610612749.0
1629109,Gary Clark,41900101399,Shot Chart Detail,41900101,399,1610612753,Orlando Magic,3,7,48,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,3,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,202083,SG,Wing Stopper,1.02,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
1628365,Markelle Fultz,41900101412,Shot Chart Detail,41900101,412,1610612753,Orlando Magic,3,7,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,101107,PF,Helper,0.88,PG,Slasher,-1.24,MIL,1610612749.0
203516,James Ennis III,41900101415,Shot Chart Detail,41900101,415,1610612753,Orlando Magic,3,6,39,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,203114|203507,,,,SF-SG,Athletic Finisher,-0.63,MIL,1610612749.0
202696,Nikola Vucevic,41900101421,Shot Chart Detail,41900101,421,1610612753,Orlando Magic,3,6,7,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,20,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,101107,PF,Helper,0.88,C,Post Scorer,1.6,MIL,1610612749.0
1629109,Gary Clark,41900101429,Shot Chart Detail,41900101,429,1610612753,Orlando Magic,3,5,33,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,68,255,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,203507,PF,Helper,2.5,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
202696,Nikola Vucevic,41900101433,Shot Chart Detail,41900101,433,1610612753,Orlando Magic,3,5,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,36,257,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,203114|201588,,,,C,Post Scorer,1.6,MIL,1610612749.0
203095,Evan Fournier,41900101437,Shot Chart Detail,41900101,437,1610612753,Orlando Magic,3,4,44,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,-16,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,1628978,SG,Chaser,1.29,SF,Off Screen Shooter,0.53,MIL,1610612749.0
202696,Nikola Vucevic,41900101453,Shot Chart Detail,41900101,453,1610612753,Orlando Magic,3,3,54,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,1,PS,2020,101107,PF,Helper,0.88,C,Post Scorer,1.6,MIL,1610612749.0
202696,Nikola Vucevic,41900101456,Shot Chart Detail,41900101,456,1610612753,Orlando Magic,3,3,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,230,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,1,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
203082,Terrence Ross,41900101460,Shot Chart Detail,41900101,460,1610612753,Orlando Magic,3,3,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-43,257,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203082|203095,0,PS,2020,201588,PG,Point of Attack,0.22,SG,Off Screen Shooter,0.29,MIL,1610612749.0
203920,Khem Birch,41900101480,Shot Chart Detail,41900101,480,1610612753,Orlando Magic,3,1,57,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,0,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,0,PS,2020,101107|201572,,,,C,Roll + Cut Big,-2.35,MIL,1610612749.0
203920,Khem Birch,41900101484,Shot Chart Detail,41900101,484,1610612753,Orlando Magic,3,1,49,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,130,1,1,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,1,PS,2020,201572,C,Anchor Big,2.81,C,Roll + Cut Big,-2.35,MIL,1610612749.0
203082,Terrence Ross,41900101494,Shot Chart Detail,41900101,494,1610612753,Orlando Magic,3,1,23,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,87,1,1,20200818,MIL,ORL,|1628411|201571|203082|203516|203920,1,PS,2020,1626192,SG,Chaser,0.16,SG,Off Screen Shooter,0.29,MIL,1610612749.0
203082,Terrence Ross,41900101504,Shot Chart Detail,41900101,504,1610612753,Orlando Magic,3,0,59,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,114,279,1,0,20200818,MIL,ORL,|1628411|1629109|201571|203082|203920,0,PS,2020,1626192,SG,Chaser,0.16,SG,Off Screen Shooter,0.29,MIL,1610612749.0
201571,D.J. Augustin,41900101506,Shot Chart Detail,41900101,506,1610612753,Orlando Magic,3,0,51,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20200818,MIL,ORL,|1628411|1629109|201571|203082|203920,0,PS,2020,202339,PG,Point of Attack,0.8,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
201571,D.J. Augustin,41900101510,Shot Chart Detail,41900101,510,1610612753,Orlando Magic,3,0,26,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,67,261,1,0,20200818,MIL,ORL,|1628411|1629109|201571|203082|203920,0,PS,2020,203507,PF,Helper,2.5,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
201571,D.J. Augustin,41900101525,Shot Chart Detail,41900101,525,1610612753,Orlando Magic,3,0,0,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20200818,MIL,ORL,|1628411|1629109|201571|202696|203082,0,PS,2020,101107,PF,Helper,0.88,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
1629109,Gary Clark,41900101540,Shot Chart Detail,41900101,540,1610612753,Orlando Magic,4,11,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,18,266,1,0,20200818,MIL,ORL,|1628411|1629109|201571|203082|203920,0,PS,2020,202339,PG,Point of Attack,0.8,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
203082,Terrence Ross,41900101548,Shot Chart Detail,41900101,548,1610612753,Orlando Magic,4,10,39,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,55,1,0,20200818,MIL,ORL,|1628411|1629109|201571|203082|203920,0,PS,2020,203114,SF,Helper,1.33,SG,Off Screen Shooter,0.29,MIL,1610612749.0
203082,Terrence Ross,41900101553,Shot Chart Detail,41900101,553,1610612753,Orlando Magic,4,10,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,13,167,1,1,20200818,MIL,ORL,|1628411|1629109|201571|203082|203920,0,PS,2020,203507,PF,Helper,2.5,SG,Off Screen Shooter,0.29,MIL,1610612749.0
201571,D.J. Augustin,41900101571,Shot Chart Detail,41900101,571,1610612753,Orlando Magic,4,9,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20200818,MIL,ORL,|1628411|1629109|201571|203082|203920,0,PS,2020,202339,PG,Point of Attack,0.8,PG,Primary Ball Handler,-0.38,MIL,1610612749.0
