GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400073,55,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,48,1,0,20241024,WAS,BOS,2240007355,2670,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1627759,-2.0,SF,Wing Stopper,-0.0052159482294472,MISS Kuzma 8' Driving Layup,PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,57,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,28,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241024,WAS,BOS,2240007357,2720,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,201143|1627759,0.0,,,,,C,Stretch Big,-1.6583291844223669,BOS,1610612738.0
Shot Chart Detail,22400073,60,1629673,Jordan Poole,1610612764,Washington Wizards,1,7,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,235,1,1,20241024,WAS,BOS,2240007360,2910,0,1628398|1629673|1641731|1642259|1642267,1,REG,2025,201143,3.0,C,Helper,1.2395189740329604,Poole 26' 3PT Step Back Jump Shot (11 PTS) (Kuzma 1 AST),SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,83,1629673,Jordan Poole,1610612764,Washington Wizards,1,5,56,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,1,20241024,WAS,BOS,2240007383,3640,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1628436,7.0,C,Anchor Big,1.605332069352424,Poole 27' 3PT Running Jump Shot (14 PTS),SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,91,1629673,Jordan Poole,1610612764,Washington Wizards,1,5,5,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-9,1,1,20241024,WAS,BOS,2240007391,4150,0,202685|1628398|1629673|1630557|1641731,1,REG,2025,1628401,8.0,SG,Chaser,0.918594956840613,Poole 24' 3PT Pullup Jump Shot (17 PTS) (Kispert 1 AST),SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,97,1630557,Corey Kispert,1610612764,Washington Wizards,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-194,223,1,0,20241024,WAS,BOS,2240007397,4590,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1630214,5.0,C,Mobile Big,0.3878746179718738,MISS Kispert 30' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,BOS,1610612738.0
Shot Chart Detail,22400073,99,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,4,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20241024,WAS,BOS,2240007399,4600,0,202685|1628398|1629673|1630557|1641731,0,REG,2025,1628436,5.0,C,Anchor Big,1.605332069352424,MISS Valančiūnas 3' Putback Layup,C,Post Scorer,0.017541965171708,BOS,1610612738.0
Shot Chart Detail,22400073,103,1628398,Kyle Kuzma,1610612764,Washington Wizards,1,4,10,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,57,1,1,20241024,WAS,BOS,22400073103,4700,0,202685|1628398|1629673|1630557|1641731,1,REG,2025,1628369,7.0,PF,Helper,0.9005426978752056,Kuzma 6' Driving Hook Shot (2 PTS) (Kispert 2 AST),PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,112,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,65,1,0,20241024,WAS,BOS,22400073112,5100,0,202685|1630557|1641731|1642267|1642273,0,REG,2025,1628436,4.0,C,Anchor Big,1.605332069352424,MISS Valančiūnas 15' Jump Shot,C,Post Scorer,0.017541965171708,BOS,1610612738.0
Shot Chart Detail,22400073,116,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,3,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20241024,WAS,BOS,22400073116,5240,0,202685|1630557|1641731|1642267|1642273,1,REG,2025,1628401,6.0,SG,Chaser,0.918594956840613,Valančiūnas 2' Dunk (2 PTS) (Coulibaly 2 AST),C,Post Scorer,0.017541965171708,BOS,1610612738.0
Shot Chart Detail,22400073,126,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,2,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,26,1,1,20241024,WAS,BOS,22400073126,5870,0,202685|1630557|1641731|1642267|1642273,1,REG,2025,1630214,3.0,C,Mobile Big,0.3878746179718738,Valančiūnas 5' Jump Shot (4 PTS) (Coulibaly 3 AST),C,Post Scorer,0.017541965171708,BOS,1610612738.0
Shot Chart Detail,22400073,129,1642273,Kyshawn George,1610612764,Washington Wizards,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,195,1,0,20241024,WAS,BOS,22400073129,6200,0,202685|1630557|1641731|1642267|1642273,0,REG,2025,1628369,1.0,PF,Helper,0.9005426978752056,MISS George 27' 3PT Jump Shot,SG,Movement Shooter,-2.574640811657007,BOS,1610612738.0
Shot Chart Detail,22400073,149,1642267,Bub Carrington,1610612764,Washington Wizards,1,0,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-10,163,1,1,20241024,WAS,BOS,22400073149,6640,0,202685|1628398|1630557|1642267|1642273,1,REG,2025,1630202,0.0,PG,Point of Attack,-0.0652818891511361,Carrington 16' Pullup Jump Shot (2 PTS) (George 1 AST),PG,Primary Ball Handler,-2.8821827594005507,BOS,1610612738.0
Shot Chart Detail,22400073,157,202685,Jonas Valančiūnas,1610612764,Washington Wizards,1,0,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,53,1,1,20241024,WAS,BOS,22400073157,6880,0,202685|1628398|1630215|1630557|1642273,1,REG,2025,1628436|1630202,0.0,,,,,C,Post Scorer,0.017541965171708,BOS,1610612738.0
Shot Chart Detail,22400073,172,1629673,Jordan Poole,1610612764,Washington Wizards,1,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,94,1,0,20241024,WAS,BOS,22400073172,7200,0,202685|1629673|1630557|1642259|1642273,0,REG,2025,1630214,-1.0,C,Mobile Big,0.3878746179718738,MISS Poole 25' 3PT Fadeaway Jumper,SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,183,1642273,Kyshawn George,1610612764,Washington Wizards,2,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-165,252,1,0,20241024,WAS,BOS,22400073183,7460,0,202685|1629673|1630557|1642259|1642273,0,REG,2025,1627759,-1.0,SF,Wing Stopper,-0.0052159482294472,MISS George 30' 3PT Jump Shot,SG,Movement Shooter,-2.574640811657007,BOS,1610612738.0
Shot Chart Detail,22400073,188,1630557,Corey Kispert,1610612764,Washington Wizards,2,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,1,20241024,WAS,BOS,22400073188,7880,0,202685|1629673|1630557|1642259|1642273,1,REG,2025,1630202,1.0,PG,Point of Attack,-0.0652818891511361,Kispert 2' Driving Layup (2 PTS) (Valančiūnas 1 AST),SF,Off Screen Shooter,-1.5617837928897822,BOS,1610612738.0
Shot Chart Detail,22400073,191,1630557,Corey Kispert,1610612764,Washington Wizards,2,10,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,25,1,1,20241024,WAS,BOS,22400073191,8070,0,202685|1629673|1630557|1642259|1642273,1,REG,2025,201143|1630202,3.0,,,,,SF,Off Screen Shooter,-1.5617837928897822,BOS,1610612738.0
Shot Chart Detail,22400073,210,202685,Jonas Valančiūnas,1610612764,Washington Wizards,2,8,57,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,48,1,0,20241024,WAS,BOS,22400073210,9030,0,202685|1629673|1630557|1642259|1642273,0,REG,2025,1629674,-2.0,C,Helper,1.301199017849252,MISS Valančiūnas 10' Turnaround Fadeaway Shot,C,Post Scorer,0.017541965171708,BOS,1610612738.0
Shot Chart Detail,22400073,220,1642273,Kyshawn George,1610612764,Washington Wizards,2,8,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20241024,WAS,BOS,22400073220,9350,0,1628398|1628963|1629673|1630557|1642273,1,REG,2025,1629674,-3.0,C,Helper,1.301199017849252,George 2' Cutting Dunk Shot (2 PTS) (Bagley III 1 AST),SG,Movement Shooter,-2.574640811657007,BOS,1610612738.0
Shot Chart Detail,22400073,229,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,7,26,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,49,1,1,20241024,WAS,BOS,22400073229,9940,0,1628398|1628963|1629673|1630557|1642273,0,REG,2025,1629674,-5.0,C,Helper,1.301199017849252,Kuzma 5' Driving Hook Shot (4 PTS),PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,238,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,36,1,1,20241024,WAS,BOS,22400073238,10130,0,1628398|1628963|1629673|1641731|1642273,0,REG,2025,1629674,-5.0,C,Helper,1.301199017849252,Kuzma 5' Driving Layup (6 PTS),PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,241,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,139,1,0,20241024,WAS,BOS,22400073241,10340,0,1628398|1628963|1629673|1641731|1642273,0,REG,2025,1629674,-5.0,C,Helper,1.301199017849252,MISS Kuzma 25' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,243,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,6,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20241024,WAS,BOS,22400073243,10370,0,1628398|1628963|1629673|1641731|1642273,0,REG,2025,201143,-3.0,C,Helper,1.2395189740329604,Bagley III 3' Reverse Layup (2 PTS),PF,Roll + Cut Big,0.1305793259434422,BOS,1610612738.0
Shot Chart Detail,22400073,246,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,6,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,1,20241024,WAS,BOS,22400073246,10540,0,1628398|1628963|1629673|1641731|1642273,1,REG,2025,201143,-1.0,C,Helper,1.2395189740329604,Kuzma 3' Cutting Dunk Shot (8 PTS) (Coulibaly 4 AST),PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,256,1629673,Jordan Poole,1610612764,Washington Wizards,2,5,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,0,20241024,WAS,BOS,22400073256,10840,0,1628398|1628963|1629673|1641731|1642267,0,REG,2025,1628401|1628436,-3.0,,,,,SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,258,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,5,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241024,WAS,BOS,22400073258,10890,0,1628398|1628963|1629673|1641731|1642267,0,REG,2025,1630202,-1.0,PG,Point of Attack,-0.0652818891511361,Bagley III Tip Dunk Shot (4 PTS),PF,Roll + Cut Big,0.1305793259434422,BOS,1610612738.0
Shot Chart Detail,22400073,261,1629673,Jordan Poole,1610612764,Washington Wizards,2,5,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,112,1,1,20241024,WAS,BOS,22400073261,11160,0,1628398|1628963|1629673|1641731|1642267,0,REG,2025,1630202,2.0,PG,Point of Attack,-0.0652818891511361,Poole 25' 3PT Step Back Jump Shot (20 PTS),SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,264,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,4,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,86,1,0,20241024,WAS,BOS,22400073264,11430,0,1628398|1628963|1629673|1641731|1642267,0,REG,2025,1628369,0.0,PF,Helper,0.9005426978752056,MISS Kuzma 10' Driving Floating Jump Shot,PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,268,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,4,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,63,1,0,20241024,WAS,BOS,22400073268,11580,0,1628398|1628963|1629673|1641731|1642267,0,REG,2025,1628436,0.0,C,Anchor Big,1.605332069352424,MISS Bagley III 7' Driving Floating Jump Shot,PF,Roll + Cut Big,0.1305793259434422,BOS,1610612738.0
Shot Chart Detail,22400073,272,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,235,1,0,20241024,WAS,BOS,22400073272,11960,0,1628398|1628963|1629673|1641731|1642267,0,REG,2025,1628436,-3.0,C,Anchor Big,1.605332069352424,MISS Kuzma 27' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,277,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,4,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-10,1,0,20241024,WAS,BOS,22400073277,12000,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1628401,-3.0,SG,Chaser,0.918594956840613,MISS Kuzma 12' Fadeaway Jumper,PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,288,1629673,Jordan Poole,1610612764,Washington Wizards,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-125,274,1,0,20241024,WAS,BOS,22400073288,12410,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,201950,-4.0,PG,Point of Attack,0.5769213477933667,MISS Poole 30' 3PT Jump Shot,SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,301,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,2,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,104,78,1,0,20241024,WAS,BOS,22400073301,13160,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1627759,-7.0,SF,Wing Stopper,-0.0052159482294472,MISS Kuzma 13' Fadeaway Jumper,PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,315,1642259,Alex Sarr,1610612764,Washington Wizards,2,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,227,1,0,20241024,WAS,BOS,22400073315,13880,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1627759,-8.0,SF,Wing Stopper,-0.0052159482294472,MISS Sarr 26' 3PT Jump Shot,C,Stretch Big,-1.6583291844223669,BOS,1610612738.0
Shot Chart Detail,22400073,319,1628398,Kyle Kuzma,1610612764,Washington Wizards,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,214,1,0,20241024,WAS,BOS,22400073319,14080,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1628436,-10.0,C,Anchor Big,1.605332069352424,MISS Kuzma 28' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,329,1631098,Johnny Davis,1610612764,Washington Wizards,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,59,1,0,20241024,WAS,BOS,22400073329,14320,0,1628398|1629673|1631098|1641731|1642259,0,REG,2025,1627759,-10.0,SF,Wing Stopper,-0.0052159482294472,MISS Davis 24' 3PT Jump Shot,SG,Movement Shooter,-1.1023058616154504,BOS,1610612738.0
Shot Chart Detail,22400073,344,1642259,Alex Sarr,1610612764,Washington Wizards,3,11,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,0,20241024,WAS,BOS,22400073344,14580,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,201143,-10.0,C,Helper,1.2395189740329604,MISS Sarr 3' Alley Oop Layup,C,Stretch Big,-1.6583291844223669,BOS,1610612738.0
Shot Chart Detail,22400073,348,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,208,1,0,20241024,WAS,BOS,22400073348,14780,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1627759,-12.0,SF,Wing Stopper,-0.0052159482294472,MISS Kuzma 28' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,353,1629673,Jordan Poole,1610612764,Washington Wizards,3,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-26,292,1,0,20241024,WAS,BOS,22400073353,15050,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1627759,-12.0,SF,Wing Stopper,-0.0052159482294472,MISS Poole 29' 3PT Jump Shot,SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,359,1628398,Kyle Kuzma,1610612764,Washington Wizards,3,10,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-7,1,1,20241024,WAS,BOS,22400073359,15240,0,1628398|1629673|1641731|1642259|1642267,1,REG,2025,1628401,-12.0,SG,Chaser,0.918594956840613,Kuzma 2' Cutting Layup Shot (10 PTS) (Poole 2 AST),PF,Movement Shooter,-1.2391790827710465,BOS,1610612738.0
Shot Chart Detail,22400073,363,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,10,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,125,1,0,20241024,WAS,BOS,22400073363,15580,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,201143|1628401,-15.0,,,,,SF,Secondary Ball Handler,-2.472895473429156,BOS,1610612738.0
Shot Chart Detail,22400073,369,1642259,Alex Sarr,1610612764,Washington Wizards,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,268,1,0,20241024,WAS,BOS,22400073369,15800,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,,,,,,,C,Stretch Big,-1.6583291844223669,BOS,1610612738.0
Shot Chart Detail,22400073,374,1629673,Jordan Poole,1610612764,Washington Wizards,3,9,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,47,1,1,20241024,WAS,BOS,22400073374,16050,0,1628398|1629673|1641731|1642259|1642267,1,REG,2025,201143,-15.0,C,Helper,1.2395189740329604,Poole 7' Driving Floating Jump Shot (22 PTS) (Sarr 1 AST),SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
Shot Chart Detail,22400073,377,1642267,Bub Carrington,1610612764,Washington Wizards,3,8,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,117,1,0,20241024,WAS,BOS,22400073377,16300,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,1628401,-15.0,SG,Chaser,0.918594956840613,MISS Carrington 16' Pullup Jump Shot,PG,Primary Ball Handler,-2.8821827594005507,BOS,1610612738.0
Shot Chart Detail,22400073,387,1629673,Jordan Poole,1610612764,Washington Wizards,3,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,197,1,0,20241024,WAS,BOS,22400073387,16570,0,1628398|1629673|1641731|1642259|1642267,0,REG,2025,201950,-15.0,PG,Point of Attack,0.5769213477933667,MISS Poole 27' 3PT Jump Shot,SG,Primary Ball Handler,0.2701285047931059,BOS,1610612738.0
