GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22400069,81,1629632,Coby White,1610612741,Chicago Bulls,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,137,253,1,0,20241023,NOP,CHI,2240006981,4170,0,202696|203897|1628366|1629632|1630172,0,REG,2025,1641722,-1.0,SG,Chaser,-1.7553575116427458,MISS White 29' 3PT Jump Shot,SG,Primary Ball Handler,0.9470946252807017,NOP,1610612740.0,
Shot Chart Detail,22400069,83,1630172,Patrick Williams,1610612741,Chicago Bulls,1,4,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,10,1,0,20241023,NOP,CHI,2240006983,4220,0,202696|203897|1628366|1629632|1630172,0,REG,2025,1642274,-1.0,C,Mobile Big,-0.5336688718975623,MISS Williams 5' Reverse Layup,PF,Movement Shooter,-1.5836126085174986,NOP,1610612740.0,
Shot Chart Detail,22400069,85,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,120,1,1,20241023,NOP,CHI,2240006985,4300,0,202696|203897|1628366|1629632|1630172,1,REG,2025,1627742,2.0,SF,Helper,-1.3477268234180788,LaVine 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,1630172.0
Shot Chart Detail,22400069,92,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,183,1,1,20241023,NOP,CHI,2240006992,4740,0,202696|203897|1628366|1629632|1630172,1,REG,2025,203468,0.0,PG,Chaser,-2.478315545921073,Ball 25' 3PT Jump Shot (3 PTS) (White 1 AST),PG,Movement Shooter,0.0310238246222506,NOP,1610612740.0,1629632.0
Shot Chart Detail,22400069,97,203897,Zach LaVine,1610612741,Chicago Bulls,1,3,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,0,20241023,NOP,CHI,2240006997,5000,0,203897|1628366|1630188|1630245|1641763,0,REG,2025,1630529,0.0,SF,Wing Stopper,0.2116188417676116,Hawkins BLOCK (1 BLK),SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,
Shot Chart Detail,22400069,113,1630188,Jalen Smith,1610612741,Chicago Bulls,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,184,1,0,20241023,NOP,CHI,22400069113,5230,0,203897|1628366|1630188|1630245|1641763,0,REG,2025,1642274,-3.0,C,Mobile Big,-0.5336688718975623,MISS Smith 26' 3PT Jump Shot,C,Stretch Big,1.077689542123095,NOP,1610612740.0,
Shot Chart Detail,22400069,133,1641763,Julian Phillips,1610612741,Chicago Bulls,1,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20241023,NOP,CHI,22400069133,5880,0,1629659|1630188|1630245|1630581|1641763,1,REG,2025,1627749|1641722,-6.0,,,,,SF,Stationary Shooter,-1.3625291093512986,NOP,1610612740.0,1630245.0
Shot Chart Detail,22400069,136,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20241023,NOP,CHI,22400069136,6070,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1627749,-4.0,PG,Point of Attack,-0.0389154279939587,Dosunmu 1' Driving Layup (2 PTS),SG,Primary Ball Handler,-0.5799321319875864,NOP,1610612740.0,
Shot Chart Detail,22400069,139,1630581,Josh Giddey,1610612741,Chicago Bulls,1,1,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20241023,NOP,CHI,22400069139,6350,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1629750,-4.0,SG,Wing Stopper,0.3585052575838907,Missi BLOCK (1 BLK),PG,Primary Ball Handler,0.8832788987175907,NOP,1610612740.0,
Shot Chart Detail,22400069,143,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20241023,NOP,CHI,22400069143,6530,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1642274|1629750,-2.0,,,,,SG,Primary Ball Handler,-0.5799321319875864,NOP,1610612740.0,
Shot Chart Detail,22400069,150,1630581,Josh Giddey,1610612741,Chicago Bulls,1,0,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,64,1,0,20241023,NOP,CHI,22400069150,6950,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1642274|1627749,-6.0,,,,,PG,Primary Ball Handler,0.8832788987175907,NOP,1610612740.0,
Shot Chart Detail,22400069,152,1630581,Josh Giddey,1610612741,Chicago Bulls,1,0,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,1,20241023,NOP,CHI,22400069152,6970,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1642274,-4.0,C,Mobile Big,-0.5336688718975623,Giddey 3' Putback Layup (4 PTS),PG,Primary Ball Handler,0.8832788987175907,NOP,1610612740.0,
Shot Chart Detail,22400069,165,1630188,Jalen Smith,1610612741,Chicago Bulls,2,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20241023,NOP,CHI,22400069165,7360,0,1629659|1630188|1630245|1630581|1641763,1,REG,2025,1630631,-2.0,PG,Point of Attack,-1.0184415589678633,Smith 1' Layup (2 PTS) (Dosunmu 2 AST),C,Stretch Big,1.077689542123095,NOP,1610612740.0,1630245.0
Shot Chart Detail,22400069,175,1641763,Julian Phillips,1610612741,Chicago Bulls,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,6,1,0,20241023,NOP,CHI,22400069175,7750,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1641722,-1.0,SG,Chaser,-1.7553575116427458,MISS Phillips 3PT Jump Shot,SF,Stationary Shooter,-1.3625291093512986,NOP,1610612740.0,
Shot Chart Detail,22400069,179,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,10,48,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,249,1,0,20241023,NOP,CHI,22400069179,7920,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1627742,-1.0,SF,Helper,-1.3477268234180788,MISS Dosunmu 25' 3PT Running Jump Shot,SG,Primary Ball Handler,-0.5799321319875864,NOP,1610612740.0,
Shot Chart Detail,22400069,183,1630581,Josh Giddey,1610612741,Chicago Bulls,2,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20241023,NOP,CHI,22400069183,8160,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1630526,-2.0,PF,Helper,-1.0082465951806472,Giddey 3' Driving Layup (6 PTS),PG,Primary Ball Handler,0.8832788987175907,NOP,1610612740.0,
Shot Chart Detail,22400069,186,1641763,Julian Phillips,1610612741,Chicago Bulls,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,0,20241023,NOP,CHI,22400069186,8470,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1627742,-4.0,SF,Helper,-1.3477268234180788,MISS Phillips 27' 3PT Jump Shot,SF,Stationary Shooter,-1.3625291093512986,NOP,1610612740.0,
Shot Chart Detail,22400069,190,1630581,Josh Giddey,1610612741,Chicago Bulls,2,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20241023,NOP,CHI,22400069190,8700,0,1629659|1630188|1630245|1630581|1641763,0,REG,2025,1641722,-5.0,SG,Chaser,-1.7553575116427458,Giddey 2' Driving Layup (8 PTS),PG,Primary Ball Handler,0.8832788987175907,NOP,1610612740.0,
Shot Chart Detail,22400069,202,203897,Zach LaVine,1610612741,Chicago Bulls,2,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20241023,NOP,CHI,22400069202,8980,0,203897|1628366|1629632|1630188|1641824,0,REG,2025,1630526,-5.0,PF,Helper,-1.0082465951806472,MISS LaVine 2' Driving Layup,SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,
Shot Chart Detail,22400069,204,1630188,Jalen Smith,1610612741,Chicago Bulls,2,8,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,NOP,CHI,22400069204,9020,0,203897|1628366|1629632|1630188|1641824,0,REG,2025,1641722,-3.0,SG,Chaser,-1.7553575116427458,Smith Putback Layup (5 PTS),C,Stretch Big,1.077689542123095,NOP,1610612740.0,
Shot Chart Detail,22400069,207,203897,Zach LaVine,1610612741,Chicago Bulls,2,8,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,186,1,1,20241023,NOP,CHI,22400069207,9370,0,203897|1628366|1629632|1630188|1641824,0,REG,2025,1630526,-3.0,PF,Helper,-1.0082465951806472,LaVine 26' 3PT Step Back Jump Shot (6 PTS),SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,
Shot Chart Detail,22400069,210,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,70,1,0,20241023,NOP,CHI,22400069210,9640,0,203897|1628366|1629632|1630188|1641824,0,REG,2025,1627742,-3.0,SF,Helper,-1.3477268234180788,MISS Buzelis 24' 3PT Jump Shot,SF,Movement Shooter,-1.1703338965989751,NOP,1610612740.0,
Shot Chart Detail,22400069,216,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,0,20241023,NOP,CHI,22400069216,9850,0,203897|1628366|1629632|1630188|1641824,0,REG,2025,,,,,,,SF,Movement Shooter,-1.1703338965989751,NOP,1610612740.0,
Shot Chart Detail,22400069,220,1629632,Coby White,1610612741,Chicago Bulls,2,7,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,0,20241023,NOP,CHI,22400069220,10010,0,203897|1628366|1629632|1630188|1641824,0,REG,2025,1627742,-5.0,SF,Helper,-1.3477268234180788,MISS White 4' Running Layup,SG,Primary Ball Handler,0.9470946252807017,NOP,1610612740.0,
Shot Chart Detail,22400069,222,1630188,Jalen Smith,1610612741,Chicago Bulls,2,7,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,1,20241023,NOP,CHI,22400069222,10010,0,203897|1628366|1629632|1630188|1641824,0,REG,2025,1630631,-3.0,PG,Point of Attack,-1.0184415589678633,Smith 2' Putback Layup (7 PTS),C,Stretch Big,1.077689542123095,NOP,1610612740.0,
Shot Chart Detail,22400069,232,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-126,260,1,1,20241023,NOP,CHI,22400069232,10400,0,203897|1628366|1629632|1630188|1641824,1,REG,2025,1630529,-2.0,SF,Wing Stopper,0.2116188417676116,LaVine 29' 3PT Jump Shot (9 PTS) (Buzelis 1 AST),SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,1641824.0
Shot Chart Detail,22400069,235,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20241023,NOP,CHI,22400069235,10630,0,202696|203897|1628366|1629632|1630172,1,REG,2025,1627749|1630526,0.0,,,,,SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,1628366.0
Shot Chart Detail,22400069,247,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,275,1,0,20241023,NOP,CHI,22400069247,10970,0,202696|203897|1628366|1629632|1630172,0,REG,2025,1641722,0.0,SG,Chaser,-1.7553575116427458,MISS Ball 28' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506,NOP,1610612740.0,
Shot Chart Detail,22400069,257,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-137,178,1,1,20241023,NOP,CHI,22400069257,11440,0,202696|203897|1628366|1629632|1630172,0,REG,2025,1630529,-1.0,SF,Wing Stopper,0.2116188417676116,LaVine 22' Step Back Jump Shot (13 PTS),SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,
Shot Chart Detail,22400069,260,1629632,Coby White,1610612741,Chicago Bulls,2,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20241023,NOP,CHI,22400069260,11810,0,202696|203897|1628366|1629632|1630172,1,REG,2025,1642274|1641722,1.0,,,,,SG,Primary Ball Handler,0.9470946252807017,NOP,1610612740.0,203897.0
Shot Chart Detail,22400069,263,203897,Zach LaVine,1610612741,Chicago Bulls,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-208,181,1,1,20241023,NOP,CHI,22400069263,12050,0,202696|203897|1628366|1629632|1630172,1,REG,2025,1627749,4.0,PG,Point of Attack,-0.0389154279939587,LaVine 28' 3PT Jump Shot (16 PTS) (Ball 2 AST),SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,1628366.0
Shot Chart Detail,22400069,269,202696,Nikola Vučević,1610612741,Chicago Bulls,2,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20241023,NOP,CHI,22400069269,12530,0,202696|203897|1628366|1629632|1630172,1,REG,2025,1642274,4.0,C,Mobile Big,-0.5336688718975623,Vučević 2' Layup (8 PTS) (Ball 3 AST),C,Versatile Big,1.1548958436562713,NOP,1610612740.0,1628366.0
Shot Chart Detail,22400069,273,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-137,246,1,1,20241023,NOP,CHI,22400069273,12750,0,202696|203897|1628366|1629632|1630172,1,REG,2025,1630529,7.0,SF,Wing Stopper,0.2116188417676116,LaVine 28' 3PT Running Jump Shot (19 PTS) (White 2 AST),SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,1629632.0
Shot Chart Detail,22400069,300,1629632,Coby White,1610612741,Chicago Bulls,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,232,1,0,20241023,NOP,CHI,22400069300,13610,0,202696|203897|1629632|1630245|1630581,0,REG,2025,203468,1.0,PG,Chaser,-2.478315545921073,MISS White 28' 3PT Jump Shot,SG,Primary Ball Handler,0.9470946252807017,NOP,1610612740.0,
Shot Chart Detail,22400069,312,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-39,281,1,0,20241023,NOP,CHI,22400069312,14080,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1630529,-1.0,SF,Wing Stopper,0.2116188417676116,MISS LaVine 28' 3PT Pullup Jump Shot,SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,
Shot Chart Detail,22400069,330,202696,Nikola Vučević,1610612741,Chicago Bulls,3,11,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-7,1,1,20241023,NOP,CHI,22400069330,14500,0,202696|203897|1629632|1630172|1630581,1,REG,2025,1628464,1.0,C,Anchor Big,1.025567132508713,Vučević 1' Cutting Dunk Shot (10 PTS) (Giddey 3 AST),C,Versatile Big,1.1548958436562713,NOP,1610612740.0,1630581.0
Shot Chart Detail,22400069,341,202696,Nikola Vučević,1610612741,Chicago Bulls,3,11,13,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,4,1,0,20241023,NOP,CHI,22400069341,14870,0,202696|203897|1629632|1630172|1630581,0,REG,2025,1628464,0.0,C,Anchor Big,1.025567132508713,MISS Vučević 11' Turnaround Fadeaway Bank Jump Shot,C,Versatile Big,1.1548958436562713,NOP,1610612740.0,
Shot Chart Detail,22400069,345,1629632,Coby White,1610612741,Chicago Bulls,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-7,1,1,20241023,NOP,CHI,22400069345,15150,0,202696|203897|1629632|1630172|1630581,1,REG,2025,203468|1628464|1627749,0.0,,,,,SG,Primary Ball Handler,0.9470946252807017,NOP,1610612740.0,202696.0
Shot Chart Detail,22400069,348,1630581,Josh Giddey,1610612741,Chicago Bulls,3,10,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,1,1,0,20241023,NOP,CHI,22400069348,15410,0,202696|203897|1629632|1630172|1630581,0,REG,2025,1628464,0.0,C,Anchor Big,1.025567132508713,Theis BLOCK (1 BLK),PG,Primary Ball Handler,0.8832788987175907,NOP,1610612740.0,
Shot Chart Detail,22400069,352,1630172,Patrick Williams,1610612741,Chicago Bulls,3,10,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,159,1,0,20241023,NOP,CHI,22400069352,15600,0,202696|203897|1629632|1630172|1630581,0,REG,2025,203468,-2.0,PG,Chaser,-2.478315545921073,MISS Williams 16' Pullup Jump Shot,PF,Movement Shooter,-1.5836126085174986,NOP,1610612740.0,
Shot Chart Detail,22400069,357,1630172,Patrick Williams,1610612741,Chicago Bulls,3,9,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,-10,1,1,20241023,NOP,CHI,22400069357,15880,0,202696|203897|1629632|1630172|1630581,1,REG,2025,1629750,-2.0,SG,Wing Stopper,0.3585052575838907,Williams 14' Pullup Jump Shot (5 PTS) (White 3 AST),PF,Movement Shooter,-1.5836126085174986,NOP,1610612740.0,1629632.0
Shot Chart Detail,22400069,389,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-158,155,1,0,20241023,NOP,CHI,22400069389,17070,0,202696|203897|1628366|1630172|1630245,0,REG,2025,1627742,-8.0,SF,Helper,-1.3477268234180788,MISS LaVine 22' Step Back Jump Shot,SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,
Shot Chart Detail,22400069,398,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,6,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,241,1,0,20241023,NOP,CHI,22400069398,17560,0,202696|203897|1628366|1630172|1630245,0,REG,2025,1630529,-10.0,SF,Wing Stopper,0.2116188417676116,MISS Ball 26' 3PT Running Jump Shot,PG,Movement Shooter,0.0310238246222506,NOP,1610612740.0,
Shot Chart Detail,22400069,402,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,6,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1,20241023,NOP,CHI,22400069402,17850,0,202696|203897|1628366|1630172|1630245,1,REG,2025,203468,-8.0,PG,Chaser,-2.478315545921073,Ball 2' Driving Finger Roll Layup (5 PTS) (Williams 2 AST),PG,Movement Shooter,0.0310238246222506,NOP,1610612740.0,1630172.0
Shot Chart Detail,22400069,410,202696,Nikola Vučević,1610612741,Chicago Bulls,3,5,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,50,1,0,20241023,NOP,CHI,22400069410,18190,0,202696|203897|1628366|1630172|1630245,0,REG,2025,1628464,-8.0,C,Anchor Big,1.025567132508713,Ingram BLOCK (1 BLK),C,Versatile Big,1.1548958436562713,NOP,1610612740.0,
Shot Chart Detail,22400069,415,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20241023,NOP,CHI,22400069415,18380,0,202696|203897|1628366|1630172|1630245,1,REG,2025,1627742,-6.0,SF,Helper,-1.3477268234180788,LaVine Alley Oop Dunk (21 PTS) (Ball 4 AST),SF,Shot Creator,0.8169960090385975,NOP,1610612740.0,1628366.0
