GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400458,89,203903,Jordan Clarkson,1610612762,Utah Jazz,1,4,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,0,20250101,NYK,UTA,2240045889,4630,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1628404,6.0,SG,Helper,1.0459886881210003,MISS Clarkson 3' Driving Layup,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,91,1641718,Keyonte George,1610612762,Utah Jazz,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-54,275,1,0,20250101,NYK,UTA,2240045891,4690,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1626166,6.0,PG,Low Activity,-0.2452385637783286,MISS George 28' 3PT Jump Shot,PG,Primary Ball Handler,0.3378160739065455,NYK,1610612752.0
Shot Chart Detail,22400458,103,203903,Jordan Clarkson,1610612762,Utah Jazz,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,130,1,0,20250101,NYK,UTA,22400458103,5370,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1626157,2.0,C,Anchor Big,0.5968761834576316,MISS Clarkson 25' 3PT Jump Shot,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,107,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,3,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250101,NYK,UTA,22400458107,5390,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1628404,2.0,SG,Helper,1.0459886881210003,MISS Markkanen Tip Layup Shot,PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,109,1629012,Collin Sexton,1610612762,Utah Jazz,1,2,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,0,20250101,NYK,UTA,22400458109,5430,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1628969,2.0,SF,Point of Attack,-0.7219619475308189,MISS Sexton 3' Cutting Layup Shot,SG,Shot Creator,0.5012544664313286,NYK,1610612752.0
Shot Chart Detail,22400458,131,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,52,1,1,20250101,NYK,UTA,22400458131,5860,0,203903|1629004|1641729|1642268|1642271,0,REG,2025,1630173,4.0,C,Mobile Big,1.2033951570984325,Clarkson 10' Driving Floating Jump Shot (2 PTS),SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,133,203903,Jordan Clarkson,1610612762,Utah Jazz,1,1,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,17,1,0,20250101,NYK,UTA,22400458133,6360,0,203903|1629004|1641729|1642268|1642271,0,REG,2025,1629013,2.0,SG,Chaser,-0.8008712654146883,MISS Clarkson 20' Fadeaway Jumper,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,137,1642271,Kyle Filipowski,1610612762,Utah Jazz,1,0,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20250101,NYK,UTA,22400458137,6650,0,203903|1629004|1641729|1642268|1642271,0,REG,2025,1628969,0.0,SF,Point of Attack,-0.7219619475308189,MISS Filipowski 3' Turnaround Hook Shot,C,Stretch Big,-0.8134796643104729,NYK,1610612752.0
Shot Chart Detail,22400458,143,203903,Jordan Clarkson,1610612762,Utah Jazz,1,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,206,1,1,20250101,NYK,UTA,22400458143,6900,0,203903|1629004|1641729|1642268|1642271,1,REG,2025,1628969,1.0,SF,Point of Attack,-0.7219619475308189,Clarkson 25' 3PT Jump Shot (5 PTS) (Collier 1 AST),SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,152,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,0,20250101,NYK,UTA,22400458152,7180,0,203903|1629004|1641729|1642268|1642271,0,REG,2025,1626166,1.0,PG,Low Activity,-0.2452385637783286,MISS Mykhailiuk 3PT Jump Shot,SF,Secondary Ball Handler,-0.5331156527278158,NYK,1610612752.0
Shot Chart Detail,22400458,164,203903,Jordan Clarkson,1610612762,Utah Jazz,2,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,11,1,0,20250101,NYK,UTA,22400458164,7550,0,203903|1629004|1641729|1642268|1642271,0,REG,2025,1628969,-1.0,SF,Point of Attack,-0.7219619475308189,Bridges BLOCK (1 BLK),SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,168,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,2,10,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,49,1,0,20250101,NYK,UTA,22400458168,7850,0,203903|1629004|1641729|1642268|1642271,0,REG,2025,1642278,-3.0,PG,Low Activity,-0.1866673569657533,MISS Mykhailiuk 9' Turnaround Fadeaway Shot,SF,Secondary Ball Handler,-0.5331156527278158,NYK,1610612752.0
Shot Chart Detail,22400458,172,203903,Jordan Clarkson,1610612762,Utah Jazz,2,10,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1,20250101,NYK,UTA,22400458172,8130,0,203903|1629004|1641729|1642268|1642271,0,REG,2025,1629013,-1.0,SG,Chaser,-0.8008712654146883,Clarkson 6' Driving Floating Jump Shot (7 PTS),SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,179,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,9,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,246,1,0,20250101,NYK,UTA,22400458179,8460,0,203903|1629004|1641718|1641729|1642271,0,REG,2025,1628404,-3.0,SG,Helper,1.0459886881210003,MISS Sensabaugh 27' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.4997439156048449,NYK,1610612752.0
Shot Chart Detail,22400458,184,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,0,1,0,20250101,NYK,UTA,22400458184,8710,0,203903|1629004|1641718|1641729|1642271,0,REG,2025,1630173,-3.0,C,Mobile Big,1.2033951570984325,MISS Filipowski 24' 3PT Jump Shot,C,Stretch Big,-0.8134796643104729,NYK,1610612752.0
Shot Chart Detail,22400458,186,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,9,26,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,81,1,1,20250101,NYK,UTA,22400458186,8740,0,203903|1629004|1641718|1641729|1642271,0,REG,2025,1628404|1628969,-1.0,,,,,SF,Movement Shooter,-0.4997439156048449,NYK,1610612752.0
Shot Chart Detail,22400458,189,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,2,8,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,223,1,0,20250101,NYK,UTA,22400458189,9150,0,203903|1629004|1641718|1641729|1642271,0,REG,2025,1642278,-3.0,PG,Low Activity,-0.1866673569657533,MISS Mykhailiuk 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.5331156527278158,NYK,1610612752.0
Shot Chart Detail,22400458,193,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20250101,NYK,UTA,22400458193,9230,0,203903|1629004|1641718|1641729|1642271,0,REG,2025,1642278,-1.0,PG,Low Activity,-0.1866673569657533,Sensabaugh 1' Driving Layup (4 PTS),SF,Movement Shooter,-0.4997439156048449,NYK,1610612752.0
Shot Chart Detail,22400458,196,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,8,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,0,20250101,NYK,UTA,22400458196,9500,0,203903|1629004|1641718|1641729|1642271,0,REG,2025,1629013,-3.0,SG,Chaser,-0.8008712654146883,MISS Filipowski 1' Cutting Layup Shot,C,Stretch Big,-0.8134796643104729,NYK,1610612752.0
Shot Chart Detail,22400458,200,203903,Jordan Clarkson,1610612762,Utah Jazz,2,7,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,0,20250101,NYK,UTA,22400458200,9730,0,203903|1629004|1641718|1641729|1642271,0,REG,2025,1628404|1629013,-3.0,,,,,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,205,203903,Jordan Clarkson,1610612762,Utah Jazz,2,7,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,65,1,0,20250101,NYK,UTA,22400458205,10000,0,203903|1629004|1641718|1641729|1642271,0,REG,2025,1629013,-5.0,SG,Chaser,-0.8008712654146883,MISS Clarkson 7' Floating Jump Shot,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,215,1641729,Brice Sensabaugh,1610612762,Utah Jazz,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,241,1,0,20250101,NYK,UTA,22400458215,10100,0,1629004|1630548|1641718|1641729|1642271,0,REG,2025,1628404,-5.0,SG,Helper,1.0459886881210003,MISS Sensabaugh 26' 3PT Jump Shot,SF,Movement Shooter,-0.4997439156048449,NYK,1610612752.0
Shot Chart Detail,22400458,221,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,6,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20250101,NYK,UTA,22400458221,10290,0,1629004|1630548|1641718|1641729|1642271,1,REG,2025,1626157,-3.0,C,Anchor Big,0.5968761834576316,Filipowski 1' Cutting Dunk Shot (2 PTS) (Sensabaugh 1 AST),C,Stretch Big,-0.8134796643104729,NYK,1610612752.0
Shot Chart Detail,22400458,234,1641718,Keyonte George,1610612762,Utah Jazz,2,6,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,228,1,0,20250101,NYK,UTA,22400458234,10660,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1629013,-3.0,SG,Chaser,-0.8008712654146883,MISS George 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3378160739065455,NYK,1610612752.0
Shot Chart Detail,22400458,247,1641718,Keyonte George,1610612762,Utah Jazz,2,5,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,58,1,1,20250101,NYK,UTA,22400458247,11180,0,1628374|1629012|1630548|1631117|1641718,1,REG,2025,1629013,-6.0,SG,Chaser,-0.8008712654146883,George 6' Driving Floating Jump Shot (10 PTS) (Sexton 3 AST),PG,Primary Ball Handler,0.3378160739065455,NYK,1610612752.0
Shot Chart Detail,22400458,254,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,194,1,0,20250101,NYK,UTA,22400458254,11640,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1628404,-6.0,SG,Helper,1.0459886881210003,MISS Markkanen 26' 3PT Running Jump Shot,PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,258,1629012,Collin Sexton,1610612762,Utah Jazz,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,186,1,1,20250101,NYK,UTA,22400458258,11850,0,1628374|1629012|1630548|1631117|1641718,1,REG,2025,1628404,-5.0,SG,Helper,1.0459886881210003,Sexton 26' 3PT Jump Shot (10 PTS) (George 1 AST),SG,Shot Creator,0.5012544664313286,NYK,1610612752.0
Shot Chart Detail,22400458,266,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,248,1,0,20250101,NYK,UTA,22400458266,12200,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1628384,-8.0,PF,Wing Stopper,0.3752531853153392,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,270,1641718,Keyonte George,1610612762,Utah Jazz,2,3,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,153,1,0,20250101,NYK,UTA,22400458270,12600,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1628384,-11.0,PF,Wing Stopper,0.3752531853153392,MISS George 15' Driving Floating Jump Shot,PG,Primary Ball Handler,0.3378160739065455,NYK,1610612752.0
Shot Chart Detail,22400458,280,1629012,Collin Sexton,1610612762,Utah Jazz,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,175,1,1,20250101,NYK,UTA,22400458280,13010,0,203903|1628374|1629012|1631117|1641718,1,REG,2025,1626166|1628404,-10.0,,,,,SG,Shot Creator,0.5012544664313286,NYK,1610612752.0
Shot Chart Detail,22400458,283,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,121,1,1,20250101,NYK,UTA,22400458283,13250,0,203903|1628374|1629012|1631117|1641718,1,REG,2025,1628384,-7.0,PF,Wing Stopper,0.3752531853153392,Markkanen 25' 3PT Running Jump Shot (6 PTS) (George 2 AST),PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,287,1631117,Walker Kessler,1610612762,Utah Jazz,2,1,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20250101,NYK,UTA,22400458287,13600,0,203903|1628374|1629012|1631117|1641718,1,REG,2025,1626157,-7.0,C,Anchor Big,0.5968761834576316,Kessler 1' Alley Oop Dunk (4 PTS) (George 3 AST),C,Roll + Cut Big,-0.7253068448688889,NYK,1610612752.0
Shot Chart Detail,22400458,291,203903,Jordan Clarkson,1610612762,Utah Jazz,2,0,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,102,1,0,20250101,NYK,UTA,22400458291,13930,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1628404|1628969,-7.0,,,,,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,293,203903,Jordan Clarkson,1610612762,Utah Jazz,2,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20250101,NYK,UTA,22400458293,14020,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1628384,-7.0,PF,Wing Stopper,0.3752531853153392,MISS Clarkson 2' Driving Layup,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,297,1641718,Keyonte George,1610612762,Utah Jazz,2,0,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-113,257,1,0,20250101,NYK,UTA,22400458297,14290,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1628969,-7.0,SF,Point of Attack,-0.7219619475308189,MISS George 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3378160739065455,NYK,1610612752.0
Shot Chart Detail,22400458,314,1630548,Johnny Juzang,1610612762,Utah Jazz,3,11,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-34,1,1,20250101,NYK,UTA,22400458314,14520,0,1628374|1629012|1630548|1631117|1641718,1,REG,2025,1626166,-7.0,PG,Low Activity,-0.2452385637783286,Juzang 3PT Jump Shot (3 PTS) (Sexton 4 AST),SG,Off Screen Shooter,-0.6096583964384211,NYK,1610612752.0
Shot Chart Detail,22400458,335,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,146,248,1,0,20250101,NYK,UTA,22400458335,15460,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1628384,-11.0,PF,Wing Stopper,0.3752531853153392,MISS Markkanen 29' 3PT Jump Shot,PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,337,1630548,Johnny Juzang,1610612762,Utah Jazz,3,10,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20250101,NYK,UTA,22400458337,15500,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1626157,-9.0,C,Anchor Big,0.5968761834576316,Juzang 1' Putback Layup (5 PTS),SG,Off Screen Shooter,-0.6096583964384211,NYK,1610612752.0
Shot Chart Detail,22400458,342,1629012,Collin Sexton,1610612762,Utah Jazz,3,9,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,47,131,1,0,20250101,NYK,UTA,22400458342,15990,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1628969,-11.0,SF,Point of Attack,-0.7219619475308189,MISS Sexton 14' Step Back Jump Shot,SG,Shot Creator,0.5012544664313286,NYK,1610612752.0
Shot Chart Detail,22400458,353,1629012,Collin Sexton,1610612762,Utah Jazz,3,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20250101,NYK,UTA,22400458353,16210,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1626166,-9.0,PG,Low Activity,-0.2452385637783286,Sexton 1' Driving Layup (15 PTS),SG,Shot Creator,0.5012544664313286,NYK,1610612752.0
Shot Chart Detail,22400458,355,1641718,Keyonte George,1610612762,Utah Jazz,3,11,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,74,1,0,20250101,NYK,UTA,22400458355,14950,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1626157,-11.0,C,Anchor Big,0.5968761834576316,MISS George 9' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.3378160739065455,NYK,1610612752.0
Shot Chart Detail,22400458,360,1641718,Keyonte George,1610612762,Utah Jazz,3,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,1,20250101,NYK,UTA,22400458360,16500,0,1628374|1629012|1630548|1631117|1641718,1,REG,2025,1628404,-9.0,SG,Helper,1.0459886881210003,George 25' 3PT Jump Shot (13 PTS) (Kessler 3 AST),PG,Primary Ball Handler,0.3378160739065455,NYK,1610612752.0
Shot Chart Detail,22400458,365,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,0,20250101,NYK,UTA,22400458365,16710,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1628384,-9.0,PF,Wing Stopper,0.3752531853153392,Towns BLOCK (1 BLK),PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,374,1629012,Collin Sexton,1610612762,Utah Jazz,3,7,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20250101,NYK,UTA,22400458374,16950,0,1628374|1629012|1630548|1631117|1641718,1,REG,2025,1626157,-8.0,C,Anchor Big,0.5968761834576316,Sexton 2' Driving Layup (17 PTS) (Kessler 4 AST),SG,Shot Creator,0.5012544664313286,NYK,1610612752.0
Shot Chart Detail,22400458,382,1630548,Johnny Juzang,1610612762,Utah Jazz,3,7,27,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,0,20250101,NYK,UTA,22400458382,17130,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1628404,-7.0,SG,Helper,1.0459886881210003,MISS Juzang 3PT Running Jump Shot,SG,Off Screen Shooter,-0.6096583964384211,NYK,1610612752.0
Shot Chart Detail,22400458,384,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,7,25,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250101,NYK,UTA,22400458384,17150,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,,,,,,,PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,387,1631117,Walker Kessler,1610612762,Utah Jazz,3,6,50,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,0,20250101,NYK,UTA,22400458387,17500,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,1626157,-8.0,C,Anchor Big,0.5968761834576316,MISS Kessler 2' Alley Oop Layup,C,Roll + Cut Big,-0.7253068448688889,NYK,1610612752.0
Shot Chart Detail,22400458,396,203903,Jordan Clarkson,1610612762,Utah Jazz,3,6,22,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,201,1,1,20250101,NYK,UTA,22400458396,17780,0,203903|1628374|1629012|1631117|1641718,1,REG,2025,1628384,-7.0,PF,Wing Stopper,0.3752531853153392,Clarkson 25' 3PT Running Pull-Up Jump Shot (10 PTS) (Sexton 5 AST),SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,400,1641718,Keyonte George,1610612762,Utah Jazz,3,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,1,20250101,NYK,UTA,22400458400,18130,0,203903|1628374|1629012|1631117|1641718,0,REG,2025,1628969,-7.0,SF,Point of Attack,-0.7219619475308189,George 3' Driving Layup (15 PTS),PG,Primary Ball Handler,0.3378160739065455,NYK,1610612752.0
Shot Chart Detail,22400458,405,1629012,Collin Sexton,1610612762,Utah Jazz,3,5,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20250101,NYK,UTA,22400458405,18350,0,203903|1628374|1629012|1631117|1641718,1,REG,2025,,,,,,,SG,Shot Creator,0.5012544664313286,NYK,1610612752.0
Shot Chart Detail,22400458,416,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20250101,NYK,UTA,22400458416,18970,0,203903|1628374|1631117|1641718|1642268,1,REG,2025,1628404,-6.0,SG,Helper,1.0459886881210003,Markkanen 1' Driving Layup (10 PTS) (Collier 2 AST),PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,420,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,204,1,0,20250101,NYK,UTA,22400458420,19260,0,203903|1628374|1631117|1641718|1642268,0,REG,2025,1628384,-6.0,PF,Wing Stopper,0.3752531853153392,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,1.0952874762972544,NYK,1610612752.0
Shot Chart Detail,22400458,441,203903,Jordan Clarkson,1610612762,Utah Jazz,3,3,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,190,1,1,20250101,NYK,UTA,22400458441,19790,0,203903|1628374|1629004|1642268|1642271,1,REG,2025,1628969,-4.0,SF,Point of Attack,-0.7219619475308189,Clarkson 25' 3PT Pullup Jump Shot (13 PTS) (Filipowski 1 AST),SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,461,203903,Jordan Clarkson,1610612762,Utah Jazz,3,2,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,205,1,0,20250101,NYK,UTA,22400458461,20280,0,203903|1629004|1641729|1642268|1642271,0,REG,2025,1628384,-5.0,PF,Wing Stopper,0.3752531853153392,MISS Clarkson 26' 3PT Step Back Jump Shot,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,474,203903,Jordan Clarkson,1610612762,Utah Jazz,3,1,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,84,1,1,20250101,NYK,UTA,22400458474,20850,0,203903|1629004|1641729|1642268|1642271,1,REG,2025,1626157|1628969,-6.0,,,,,SG,Shot Creator,0.8474144821788274,NYK,1610612752.0
Shot Chart Detail,22400458,483,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,3,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-175,134,1,0,20250101,NYK,UTA,22400458483,21220,0,203903|1629004|1631117|1641729|1642268,0,REG,2025,1642278,-6.0,PG,Low Activity,-0.1866673569657533,MISS Mykhailiuk 22' Jump Shot,SF,Secondary Ball Handler,-0.5331156527278158,NYK,1610612752.0
Shot Chart Detail,22400458,486,1641729,Brice Sensabaugh,1610612762,Utah Jazz,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,248,1,0,20250101,NYK,UTA,22400458486,21460,0,203903|1629004|1631117|1641729|1642268,0,REG,2025,1630173,-9.0,C,Mobile Big,1.2033951570984325,MISS Sensabaugh 25' 3PT Jump Shot,SF,Movement Shooter,-0.4997439156048449,NYK,1610612752.0
