PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1642261,Dalton Knecht,2240001597,Shot Chart Detail,22400015,97,1610612747,Los Angeles Lakers,1,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,164,1,0,20241115,SAS,LAL,203076|1626156|1630559|1631108|1642261,0,REG,2025,4340,0,1629640|1629640
203076,Anthony Davis,22400015107,Shot Chart Detail,22400015,107,1610612747,Los Angeles Lakers,1,4,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,1,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,1,REG,2025,4640,0,1631104|1631104
203076,Anthony Davis,22400015111,Shot Chart Detail,22400015,111,1610612747,Los Angeles Lakers,1,3,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-69,59,1,0,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,5000,0,1631104|1628380|1631104
1631108,Max Christie,22400015117,Shot Chart Detail,22400015,117,1610612747,Los Angeles Lakers,1,3,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,150,1,0,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,5100,0,1628380
203076,Anthony Davis,22400015119,Shot Chart Detail,22400015,119,1610612747,Los Angeles Lakers,1,3,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,5160,0,1630577|1629640|1630577|1629640
1626156,D'Angelo Russell,22400015123,Shot Chart Detail,22400015,123,1610612747,Los Angeles Lakers,1,3,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,5360,0,1630577|1628380|1630577
203076,Anthony Davis,22400015126,Shot Chart Detail,22400015,126,1610612747,Los Angeles Lakers,1,2,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,5660,0,1629640|1629640
1626156,D'Angelo Russell,22400015129,Shot Chart Detail,22400015,129,1610612747,Los Angeles Lakers,1,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,5840,0,1631104|1631104
1631108,Max Christie,22400015131,Shot Chart Detail,22400015,131,1610612747,Los Angeles Lakers,1,2,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,5900,0,1630170|1628380|1630170
1629216,Gabe Vincent,22400015143,Shot Chart Detail,22400015,143,1610612747,Los Angeles Lakers,1,1,21,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,0,20241115,SAS,LAL,2544|203076|1626156|1629216|1631108,0,REG,2025,6390,0,1630170|1630170
2544,LeBron James,22400015145,Shot Chart Detail,22400015,145,1610612747,Los Angeles Lakers,1,1,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,SAS,LAL,2544|203076|1626156|1629216|1631108,0,REG,2025,6420,0,1631104|1631104
203076,Anthony Davis,22400015157,Shot Chart Detail,22400015,157,1610612747,Los Angeles Lakers,1,0,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20241115,SAS,LAL,2544|203076|1626156|1629216|1631108,0,REG,2025,6730,0,101108|1641705|101108
203076,Anthony Davis,22400015160,Shot Chart Detail,22400015,160,1610612747,Los Angeles Lakers,1,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20241115,SAS,LAL,2544|203076|1626156|1629216|1631108,1,REG,2025,6980,0,101108|101108
1626156,D'Angelo Russell,22400015172,Shot Chart Detail,22400015,172,1610612747,Los Angeles Lakers,2,11,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,174,1,0,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,7330,0,1631103|1631103
1629216,Gabe Vincent,22400015174,Shot Chart Detail,22400015,174,1610612747,Los Angeles Lakers,2,11,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,5,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,1,REG,2025,7450,0,1630572|1630572
1631132,Christian Koloko,22400015180,Shot Chart Detail,22400015,180,1610612747,Los Angeles Lakers,2,11,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,7740,0,1641705
2544,LeBron James,22400015185,Shot Chart Detail,22400015,185,1610612747,Los Angeles Lakers,2,10,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,1,REG,2025,7870,0,101108|101108
1631132,Christian Koloko,22400015189,Shot Chart Detail,22400015,189,1610612747,Los Angeles Lakers,2,10,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,1,REG,2025,8200,0,1630577|1630577
1631108,Max Christie,22400015193,Shot Chart Detail,22400015,193,1610612747,Los Angeles Lakers,2,9,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,1,REG,2025,8440,0,1630572|1630572
1631108,Max Christie,22400015197,Shot Chart Detail,22400015,197,1610612747,Los Angeles Lakers,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,62,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,1,REG,2025,8590,0,1631103|1631103
1626156,D'Angelo Russell,22400015202,Shot Chart Detail,22400015,202,1610612747,Los Angeles Lakers,2,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,66,1,0,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,9000,0,1630577|1630577
2544,LeBron James,22400015211,Shot Chart Detail,22400015,211,1610612747,Los Angeles Lakers,2,8,9,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20241115,SAS,LAL,2544|1626156|1630559|1631108|1631132,0,REG,2025,9510,0,1631103|1631103
1631108,Max Christie,22400015216,Shot Chart Detail,22400015,216,1610612747,Los Angeles Lakers,2,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,0,20241115,SAS,LAL,2544|1626156|1630559|1631108|1631132,0,REG,2025,9810,0,1641705
2544,LeBron James,22400015226,Shot Chart Detail,22400015,226,1610612747,Los Angeles Lakers,2,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,176,1,1,20241115,SAS,LAL,2544|203076|1626156|1630559|1631108,1,REG,2025,10170,0,1631103|1631103
1630559,Austin Reaves,22400015230,Shot Chart Detail,22400015,230,1610612747,Los Angeles Lakers,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,82,1,1,20241115,SAS,LAL,2544|203076|1626156|1630559|1631108,1,REG,2025,10340,0,1630572|1630572
203076,Anthony Davis,22400015236,Shot Chart Detail,22400015,236,1610612747,Los Angeles Lakers,2,6,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20241115,SAS,LAL,2544|203076|1626156|1630559|1631108,1,REG,2025,10550,0,1630577|1630577
203076,Anthony Davis,22400015255,Shot Chart Detail,22400015,255,1610612747,Los Angeles Lakers,2,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-167,96,1,1,20241115,SAS,LAL,203076|1626156|1629629|1630559|1642261,0,REG,2025,11170,0,1641705
203076,Anthony Davis,22400015264,Shot Chart Detail,22400015,264,1610612747,Los Angeles Lakers,2,4,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,0,20241115,SAS,LAL,203076|1626156|1629629|1630559|1642261,0,REG,2025,11460,0,1628380
1630559,Austin Reaves,22400015268,Shot Chart Detail,22400015,268,1610612747,Los Angeles Lakers,2,4,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20241115,SAS,LAL,203076|1626156|1629629|1630559|1642261,0,REG,2025,11710,0,1629640|1629640
1630559,Austin Reaves,22400015271,Shot Chart Detail,22400015,271,1610612747,Los Angeles Lakers,2,3,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,53,1,0,20241115,SAS,LAL,203076|1626156|1629629|1630559|1642261,0,REG,2025,12030,0,1630170|1630170
203076,Anthony Davis,22400015278,Shot Chart Detail,22400015,278,1610612747,Los Angeles Lakers,2,3,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,3,1,0,20241115,SAS,LAL,203076|1629629|1630559|1631108|1642261,0,REG,2025,12340,0,203084|203084
203076,Anthony Davis,22400015282,Shot Chart Detail,22400015,282,1610612747,Los Angeles Lakers,2,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,109,1,1,20241115,SAS,LAL,203076|1629629|1630559|1631108|1642261,1,REG,2025,12600,0,203084|203084
1631108,Max Christie,22400015298,Shot Chart Detail,22400015,298,1610612747,Los Angeles Lakers,2,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,10,1,1,20241115,SAS,LAL,2544|1629629|1630559|1631108|1642261,1,REG,2025,13330,0,1630170|1630170
1642261,Dalton Knecht,22400015302,Shot Chart Detail,22400015,302,1610612747,Los Angeles Lakers,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,1,20241115,SAS,LAL,2544|1629629|1630559|1631108|1642261,1,REG,2025,13590,0,1629640|1629640
1630559,Austin Reaves,22400015305,Shot Chart Detail,22400015,305,1610612747,Los Angeles Lakers,2,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,237,1,1,20241115,SAS,LAL,2544|1629629|1630559|1631108|1642261,0,REG,2025,13840,0,203084|203084
1642261,Dalton Knecht,22400015307,Shot Chart Detail,22400015,307,1610612747,Los Angeles Lakers,2,0,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,82,1,0,20241115,SAS,LAL,2544|1629629|1630559|1631108|1642261,0,REG,2025,13960,0,1630170|1630170
203076,Anthony Davis,22400015323,Shot Chart Detail,22400015,323,1610612747,Los Angeles Lakers,2,0,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20241115,SAS,LAL,2544|203076|1630559|1631108|1642261,1,REG,2025,14260,0,1642264
1630559,Austin Reaves,22400015332,Shot Chart Detail,22400015,332,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-162,520,1,0,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,14400,0,
1630559,Austin Reaves,22400015345,Shot Chart Detail,22400015,345,1610612747,Los Angeles Lakers,3,11,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,227,1,1,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,14600,0,1642264
1642261,Dalton Knecht,22400015348,Shot Chart Detail,22400015,348,1610612747,Los Angeles Lakers,3,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,191,1,1,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,1,REG,2025,14920,0,1630577|1630577
203076,Anthony Davis,22400015352,Shot Chart Detail,22400015,352,1610612747,Los Angeles Lakers,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,34,1,0,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,15270,0,1641705
1630559,Austin Reaves,22400015357,Shot Chart Detail,22400015,357,1610612747,Los Angeles Lakers,3,10,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,64,1,0,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,15450,0,1642264
1642261,Dalton Knecht,22400015361,Shot Chart Detail,22400015,361,1610612747,Los Angeles Lakers,3,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,249,1,0,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,15730,0,101108|101108
2544,LeBron James,22400015365,Shot Chart Detail,22400015,365,1610612747,Los Angeles Lakers,3,9,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,15890,0,101108|101108
1629629,Cam Reddish,22400015372,Shot Chart Detail,22400015,372,1610612747,Los Angeles Lakers,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,12,1,0,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,16590,0,101108|101108
203076,Anthony Davis,22400015376,Shot Chart Detail,22400015,376,1610612747,Los Angeles Lakers,3,7,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,1,REG,2025,16890,0,1630577|1641705|1630577
1642261,Dalton Knecht,22400015382,Shot Chart Detail,22400015,382,1610612747,Los Angeles Lakers,3,7,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,0,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,17300,0,101108|1642264|101108
1642261,Dalton Knecht,22400015384,Shot Chart Detail,22400015,384,1610612747,Los Angeles Lakers,3,7,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,SAS,LAL,2544|203076|1629629|1630559|1642261,0,REG,2025,17330,0,101108|1630577|1642264|101108|1630577
1630559,Austin Reaves,22400015393,Shot Chart Detail,22400015,393,1610612747,Los Angeles Lakers,3,6,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20241115,SAS,LAL,2544|203076|1626156|1630559|1642261,1,REG,2025,17920,0,101108|101108
2544,LeBron James,22400015404,Shot Chart Detail,22400015,404,1610612747,Los Angeles Lakers,3,5,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,239,1,0,20241115,SAS,LAL,2544|203076|1626156|1630559|1642261,0,REG,2025,18430,0,203084|1641705|203084
1642261,Dalton Knecht,22400015408,Shot Chart Detail,22400015,408,1610612747,Los Angeles Lakers,3,4,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,1,20241115,SAS,LAL,2544|203076|1626156|1630559|1642261,1,REG,2025,18750,0,1641705
2544,LeBron James,22400015412,Shot Chart Detail,22400015,412,1610612747,Los Angeles Lakers,3,4,22,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,274,1,0,20241115,SAS,LAL,2544|203076|1626156|1630559|1642261,0,REG,2025,18980,0,203084|203084
203076,Anthony Davis,22400015414,Shot Chart Detail,22400015,414,1610612747,Los Angeles Lakers,3,4,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20241115,SAS,LAL,203076|1626156|1630559|1631108|1642261,0,REG,2025,19000,0,1641705
203076,Anthony Davis,22400015422,Shot Chart Detail,22400015,422,1610612747,Los Angeles Lakers,3,4,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,123,68,1,0,20241115,SAS,LAL,203076|1626156|1630559|1631108|1642261,0,REG,2025,19130,0,1628380
203076,Anthony Davis,22400015433,Shot Chart Detail,22400015,433,1610612747,Los Angeles Lakers,3,3,21,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,36,1,0,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,19590,0,1628380
1626156,D'Angelo Russell,22400015438,Shot Chart Detail,22400015,438,1610612747,Los Angeles Lakers,3,2,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,50,1,1,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,19920,0,1630170|1630170
1626156,D'Angelo Russell,22400015450,Shot Chart Detail,22400015,450,1610612747,Los Angeles Lakers,3,2,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,23,1,0,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,20170,0,1628380
203076,Anthony Davis,22400015452,Shot Chart Detail,22400015,452,1610612747,Los Angeles Lakers,3,2,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,SAS,LAL,203076|1626156|1629216|1631108|1642261,0,REG,2025,20220,0,1630170|1629640|1630170|1629640
1629216,Gabe Vincent,22400015468,Shot Chart Detail,22400015,468,1610612747,Los Angeles Lakers,3,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,190,1,0,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,20900,0,1629640|1629640
2544,LeBron James,22400015472,Shot Chart Detail,22400015,472,1610612747,Los Angeles Lakers,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,249,1,0,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,21140,0,1630577|1630577
1626156,D'Angelo Russell,22400015476,Shot Chart Detail,22400015,476,1610612747,Los Angeles Lakers,3,0,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,246,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,21440,0,
1631108,Max Christie,22400015479,Shot Chart Detail,22400015,479,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,25,1,0,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,21600,0,
2544,LeBron James,22400015492,Shot Chart Detail,22400015,492,1610612747,Los Angeles Lakers,4,11,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,33,1,0,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,22000,0,1630577|1630577
1626156,D'Angelo Russell,22400015496,Shot Chart Detail,22400015,496,1610612747,Los Angeles Lakers,4,10,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,22250,0,1642264
1626156,D'Angelo Russell,22400015499,Shot Chart Detail,22400015,499,1610612747,Los Angeles Lakers,4,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,254,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,1,REG,2025,22560,0,1630577|1630577
1626156,D'Angelo Russell,22400015504,Shot Chart Detail,22400015,504,1610612747,Los Angeles Lakers,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,220,1,0,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,0,REG,2025,23040,0,1629640|1629640
1629216,Gabe Vincent,22400015510,Shot Chart Detail,22400015,510,1610612747,Los Angeles Lakers,4,9,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-167,227,1,1,20241115,SAS,LAL,2544|1626156|1629216|1631108|1631132,1,REG,2025,23310,0,101108|101108
203076,Anthony Davis,22400015545,Shot Chart Detail,22400015,545,1610612747,Los Angeles Lakers,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,221,1,1,20241115,SAS,LAL,2544|203076|1629216|1630559|1631108,1,REG,2025,24420,0,203084|203084
1630559,Austin Reaves,22400015565,Shot Chart Detail,22400015,565,1610612747,Los Angeles Lakers,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-162,230,1,0,20241115,SAS,LAL,2544|203076|1629216|1630559|1631108,0,REG,2025,25400,0,1642264
203076,Anthony Davis,22400015576,Shot Chart Detail,22400015,576,1610612747,Los Angeles Lakers,4,4,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-81,196,1,0,20241115,SAS,LAL,203076|1626156|1629216|1630559|1631108,0,REG,2025,25940,0,1630577|1630577
