PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1628983,Shai Gilgeous-Alexander,2240001866,Shot Chart Detail,22400018,66,1610612760,Oklahoma City Thunder,1,6,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,3280,0,203994|203994
1631114,Jalen Williams,2240001870,Shot Chart Detail,22400018,70,1610612760,Oklahoma City Thunder,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,140,244,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,3570,0,1626220|1626220
1631114,Jalen Williams,2240001877,Shot Chart Detail,22400018,77,1610612760,Oklahoma City Thunder,1,5,36,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,3840,0,1626220|1626220
1630198,Isaiah Joe,2240001881,Shot Chart Detail,22400018,81,1610612760,Oklahoma City Thunder,1,5,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,1,REG,2025,4040,0,1629006|1629006
1628983,Shai Gilgeous-Alexander,2240001885,Shot Chart Detail,22400018,85,1610612760,Oklahoma City Thunder,1,4,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,144,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,4260,0,1642345|1642345
1631114,Jalen Williams,2240001888,Shot Chart Detail,22400018,88,1610612760,Oklahoma City Thunder,1,4,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20241115,OKC,PHX,1628983|1629026|1629652|1630598|1631172,1,REG,2025,4590,0,1642345|1642345
1630598,Aaron Wiggins,22400018104,Shot Chart Detail,22400018,104,1610612760,Oklahoma City Thunder,1,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,1,20241115,OKC,PHX,1628983|1629026|1629652|1630598|1631172,1,REG,2025,4830,0,1626220|1626220
1629026,Kenrich Williams,22400018108,Shot Chart Detail,22400018,108,1610612760,Oklahoma City Thunder,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,274,1,0,20241115,OKC,PHX,1628983|1629026|1629652|1630598|1631172,0,REG,2025,5190,0,1642345|1642345
1629026,Kenrich Williams,22400018110,Shot Chart Detail,22400018,110,1610612760,Oklahoma City Thunder,1,3,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20241115,OKC,PHX,1628983|1629026|1629652|1630598|1631172,1,REG,2025,5290,0,1642346|1642346
1628983,Shai Gilgeous-Alexander,22400018115,Shot Chart Detail,22400018,115,1610612760,Oklahoma City Thunder,1,2,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,237,1,0,20241115,OKC,PHX,1628983|1629026|1629652|1630598|1631172,0,REG,2025,5520,0,1628420|1628420
1628983,Shai Gilgeous-Alexander,22400018117,Shot Chart Detail,22400018,117,1610612760,Oklahoma City Thunder,1,2,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241115,OKC,PHX,1628983|1629026|1629652|1630598|1631172,1,REG,2025,5610,0,1626220|1626220
1629652,Luguentz Dort,22400018127,Shot Chart Detail,22400018,127,1610612760,Oklahoma City Thunder,1,1,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20241115,OKC,PHX,1628983|1629026|1629652|1630598|1631172,1,REG,2025,6030,0,
1628983,Shai Gilgeous-Alexander,22400018143,Shot Chart Detail,22400018,143,1610612760,Oklahoma City Thunder,1,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-38,164,1,0,20241115,OKC,PHX,1628983|1629026|1630598|1631172|1642349,0,REG,2025,6370,0,1642346|1642346
1642349,Ajay Mitchell,22400018150,Shot Chart Detail,22400018,150,1610612760,Oklahoma City Thunder,1,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,58,1,0,20241115,OKC,PHX,1628983|1629026|1630598|1631172|1642349,0,REG,2025,6790,0,1626145|1626145
1628983,Shai Gilgeous-Alexander,22400018158,Shot Chart Detail,22400018,158,1610612760,Oklahoma City Thunder,1,0,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,243,1,0,20241115,OKC,PHX,1628983|1629026|1630598|1631172|1642349,0,REG,2025,7070,0,1626145|1626145
1642349,Ajay Mitchell,22400018175,Shot Chart Detail,22400018,175,1610612760,Oklahoma City Thunder,2,11,24,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,10,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1641794|1642349,0,REG,2025,7560,0,1626145|1626145
1641794,Dillon Jones,22400018177,Shot Chart Detail,22400018,177,1610612760,Oklahoma City Thunder,2,11,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1641794|1642349,0,REG,2025,7590,0,203994|203994
1631114,Jalen Williams,22400018190,Shot Chart Detail,22400018,190,1610612760,Oklahoma City Thunder,2,10,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,58,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1641794|1642349,0,REG,2025,8030,0,1642345|1642345
1631114,Jalen Williams,22400018213,Shot Chart Detail,22400018,213,1610612760,Oklahoma City Thunder,2,9,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20241115,OKC,PHX,1629026|1630598|1631114|1641794|1642349,0,REG,2025,8820,0,1629006|1629006
1629026,Kenrich Williams,22400018223,Shot Chart Detail,22400018,223,1610612760,Oklahoma City Thunder,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,220,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1641794|1642349,0,REG,2025,9200,0,1626220|1626220
1630598,Aaron Wiggins,22400018227,Shot Chart Detail,22400018,227,1610612760,Oklahoma City Thunder,2,8,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,8,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1641794|1642349,0,REG,2025,9440,0,1629006|1629006
1641717,Cason Wallace,22400018241,Shot Chart Detail,22400018,241,1610612760,Oklahoma City Thunder,2,7,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20241115,OKC,PHX,1629026|1630598|1631114|1641717|1642349,1,REG,2025,9770,0,1626145|1626145
1642349,Ajay Mitchell,22400018246,Shot Chart Detail,22400018,246,1610612760,Oklahoma City Thunder,2,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,1,20241115,OKC,PHX,1629026|1630598|1631114|1641717|1642349,0,REG,2025,9980,0,203994|203994
1642349,Ajay Mitchell,22400018253,Shot Chart Detail,22400018,253,1610612760,Oklahoma City Thunder,2,6,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,256,1,0,20241115,OKC,PHX,1630598|1631114|1631172|1641717|1642349,0,REG,2025,10260,0,1626145|1626145
1631114,Jalen Williams,22400018255,Shot Chart Detail,22400018,255,1610612760,Oklahoma City Thunder,2,6,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,196,1,0,20241115,OKC,PHX,1630598|1631114|1631172|1641717|1642349,0,REG,2025,10320,0,1626220|1626220
1631114,Jalen Williams,22400018257,Shot Chart Detail,22400018,257,1610612760,Oklahoma City Thunder,2,6,39,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,0,20241115,OKC,PHX,1630598|1631114|1631172|1641717|1642349,0,REG,2025,10410,0,1626220|1626220
1631172,Ousmane Dieng,22400018261,Shot Chart Detail,22400018,261,1610612760,Oklahoma City Thunder,2,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,231,1,1,20241115,OKC,PHX,1630598|1631114|1631172|1641717|1642349,1,REG,2025,10580,0,203994|203994
1630598,Aaron Wiggins,22400018265,Shot Chart Detail,22400018,265,1610612760,Oklahoma City Thunder,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,221,1,1,20241115,OKC,PHX,1630598|1631114|1631172|1641717|1642349,1,REG,2025,10890,0,203994|203994
1631172,Ousmane Dieng,22400018281,Shot Chart Detail,22400018,281,1610612760,Oklahoma City Thunder,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-10,1,0,20241115,OKC,PHX,1628983|1629652|1630598|1631172|1641717,0,REG,2025,11290,0,1642345|1642345
1629652,Luguentz Dort,22400018290,Shot Chart Detail,22400018,290,1610612760,Oklahoma City Thunder,2,4,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,81,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631172|1641717,0,REG,2025,11670,0,1626164|1626164
1628983,Shai Gilgeous-Alexander,22400018294,Shot Chart Detail,22400018,294,1610612760,Oklahoma City Thunder,2,4,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,81,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631172|1641717,0,REG,2025,11940,0,1642345|1642345
1631172,Ousmane Dieng,22400018297,Shot Chart Detail,22400018,297,1610612760,Oklahoma City Thunder,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,4,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631172|1641717,1,REG,2025,12200,0,1642345|1642345
1630198,Isaiah Joe,22400018301,Shot Chart Detail,22400018,301,1610612760,Oklahoma City Thunder,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,146,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631172|1641717,0,REG,2025,12520,0,1628420|1628420
1641717,Cason Wallace,22400018305,Shot Chart Detail,22400018,305,1610612760,Oklahoma City Thunder,2,2,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,26,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631172|1641717,0,REG,2025,12760,0,1626164|1626164
1630198,Isaiah Joe,22400018316,Shot Chart Detail,22400018,316,1610612760,Oklahoma City Thunder,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,230,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,12840,0,1642346|1642346
1628983,Shai Gilgeous-Alexander,22400018320,Shot Chart Detail,22400018,320,1610612760,Oklahoma City Thunder,2,2,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,222,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,13100,0,1642345|1642345
1628983,Shai Gilgeous-Alexander,22400018324,Shot Chart Detail,22400018,324,1610612760,Oklahoma City Thunder,2,1,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,223,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,13480,0,1628420|1628420
1630198,Isaiah Joe,22400018330,Shot Chart Detail,22400018,330,1610612760,Oklahoma City Thunder,2,0,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-14,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,1,REG,2025,13940,0,
1631114,Jalen Williams,22400018334,Shot Chart Detail,22400018,334,1610612760,Oklahoma City Thunder,2,0,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,14120,0,1642345|1642345
1630198,Isaiah Joe,22400018344,Shot Chart Detail,22400018,344,1610612760,Oklahoma City Thunder,2,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,262,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1630598|1631114,0,REG,2025,14370,0,1629006|1629006
1628983,Shai Gilgeous-Alexander,22400018354,Shot Chart Detail,22400018,354,1610612760,Oklahoma City Thunder,3,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,14630,0,1629006|1642346|1629006|1642346
1628983,Shai Gilgeous-Alexander,22400018357,Shot Chart Detail,22400018,357,1610612760,Oklahoma City Thunder,3,11,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,44,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,14930,0,1642346|1642346
1630198,Isaiah Joe,22400018362,Shot Chart Detail,22400018,362,1610612760,Oklahoma City Thunder,3,10,42,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,161,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,15180,0,1626164|1626164
1629652,Luguentz Dort,22400018374,Shot Chart Detail,22400018,374,1610612760,Oklahoma City Thunder,3,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,231,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,15490,0,203994|203994
1629652,Luguentz Dort,22400018380,Shot Chart Detail,22400018,380,1610612760,Oklahoma City Thunder,3,9,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,1,REG,2025,15690,0,1626164|1626164
1628983,Shai Gilgeous-Alexander,22400018385,Shot Chart Detail,22400018,385,1610612760,Oklahoma City Thunder,3,9,28,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,235,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,15920,0,1629006|1629006
1628983,Shai Gilgeous-Alexander,22400018388,Shot Chart Detail,22400018,388,1610612760,Oklahoma City Thunder,3,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,16240,0,203994|203994
1631114,Jalen Williams,22400018393,Shot Chart Detail,22400018,393,1610612760,Oklahoma City Thunder,3,8,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,16540,0,1626145|1626145
1630198,Isaiah Joe,22400018404,Shot Chart Detail,22400018,404,1610612760,Oklahoma City Thunder,3,7,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,1,REG,2025,17140,0,1626164|1629006|1626164|1629006
1628983,Shai Gilgeous-Alexander,22400018415,Shot Chart Detail,22400018,415,1610612760,Oklahoma City Thunder,3,6,56,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,4,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,17440,0,203994|1626220|203994|1626220
1629652,Luguentz Dort,22400018423,Shot Chart Detail,22400018,423,1610612760,Oklahoma City Thunder,3,6,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,17460,0,1626220|1626220
1628983,Shai Gilgeous-Alexander,22400018432,Shot Chart Detail,22400018,432,1610612760,Oklahoma City Thunder,3,6,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,36,158,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,17990,0,1629006|1629006
1628983,Shai Gilgeous-Alexander,22400018434,Shot Chart Detail,22400018,434,1610612760,Oklahoma City Thunder,3,5,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,115,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,18020,0,1629006|1629006
1631114,Jalen Williams,22400018437,Shot Chart Detail,22400018,437,1610612760,Oklahoma City Thunder,3,5,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-5,1,1,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,18410,0,1626145|1626220|1626145|1626220
1628983,Shai Gilgeous-Alexander,22400018440,Shot Chart Detail,22400018,440,1610612760,Oklahoma City Thunder,3,4,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,95,1,0,20241115,OKC,PHX,1628983|1629652|1630198|1631114|1641717,0,REG,2025,18700,0,1629006|1629006
1628983,Shai Gilgeous-Alexander,22400018456,Shot Chart Detail,22400018,456,1610612760,Oklahoma City Thunder,3,4,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,261,1,1,20241115,OKC,PHX,1628983|1629652|1630598|1631172|1642349,1,REG,2025,18960,0,1626164|1626164
1631172,Ousmane Dieng,22400018463,Shot Chart Detail,22400018,463,1610612760,Oklahoma City Thunder,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,46,1,0,20241115,OKC,PHX,1628983|1629652|1630598|1631172|1642349,0,REG,2025,19220,0,1642346|1642346
1628983,Shai Gilgeous-Alexander,22400018469,Shot Chart Detail,22400018,469,1610612760,Oklahoma City Thunder,3,3,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,77,1,1,20241115,OKC,PHX,1628983|1629652|1630598|1631172|1642349,0,REG,2025,19460,0,1642346|1642346
1628983,Shai Gilgeous-Alexander,22400018480,Shot Chart Detail,22400018,480,1610612760,Oklahoma City Thunder,3,2,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,112,105,1,0,20241115,OKC,PHX,1628983|1629652|1630598|1631172|1642349,0,REG,2025,19970,0,1642346|1642346
1642349,Ajay Mitchell,22400018482,Shot Chart Detail,22400018,482,1610612760,Oklahoma City Thunder,3,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,273,1,1,20241115,OKC,PHX,1628983|1629652|1630598|1631172|1642349,1,REG,2025,20030,0,1626220|1626220
1628983,Shai Gilgeous-Alexander,22400018487,Shot Chart Detail,22400018,487,1610612760,Oklahoma City Thunder,3,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20241115,OKC,PHX,1628983|1629652|1630598|1631172|1642349,0,REG,2025,20500,0,1642345|1642345
1628983,Shai Gilgeous-Alexander,22400018499,Shot Chart Detail,22400018,499,1610612760,Oklahoma City Thunder,3,1,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20241115,OKC,PHX,1628983|1629026|1630598|1631172|1642349,0,REG,2025,20810,0,1626145|1626145
1631172,Ousmane Dieng,22400018502,Shot Chart Detail,22400018,502,1610612760,Oklahoma City Thunder,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,51,1,0,20241115,OKC,PHX,1628983|1629026|1630598|1631172|1642349,0,REG,2025,21120,0,203994|203994
1642349,Ajay Mitchell,22400018505,Shot Chart Detail,22400018,505,1610612760,Oklahoma City Thunder,3,0,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20241115,OKC,PHX,1628983|1629026|1630598|1631172|1642349,1,REG,2025,21240,0,1626220|1626220
1631172,Ousmane Dieng,22400018509,Shot Chart Detail,22400018,509,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,190,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1631172|1642349,0,REG,2025,21600,0,203994|203994
1631114,Jalen Williams,22400018522,Shot Chart Detail,22400018,522,1610612760,Oklahoma City Thunder,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,136,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1631172|1642349,0,REG,2025,21950,0,203994|203994
1642349,Ajay Mitchell,22400018528,Shot Chart Detail,22400018,528,1610612760,Oklahoma City Thunder,4,11,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1631172|1642349,0,REG,2025,22120,0,1626220|1626220
1630598,Aaron Wiggins,22400018543,Shot Chart Detail,22400018,543,1610612760,Oklahoma City Thunder,4,10,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20241115,OKC,PHX,1629026|1630598|1631114|1631172|1642349,0,REG,2025,22480,0,1642346|1642346
