GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22401083,145,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20250330,MIL,ATL,22401083145,6110,0,203507|1626192|1627752|1629018|1629645,1,REG,2025,1627747,2.0,SG,Chaser,-0.1372702807186707,Antetokounmpo 1' Alley Oop Dunk (9 PTS) (Connaughton 1 AST),PF,Shot Creator,4.316096135950795,ATL,1610612737.0,1626192.0
Shot Chart Detail,22401083,154,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,1,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,127,1,1,20250330,MIL,ATL,22401083154,6540,0,203507|1626192|1627752|1629018|1629645,0,REG,2025,1631230,4.0,SF,Mobile Big,0.6900869988191963,Porter Jr. 14' Fadeaway Jumper (4 PTS),SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,
Shot Chart Detail,22401083,156,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,31,1,1,20250330,MIL,ATL,22401083156,6730,0,203507|1626192|1627752|1629018|1629645,0,REG,2025,1631230,6.0,SF,Mobile Big,0.6900869988191963,Antetokounmpo 5' Driving Finger Roll Layup (11 PTS),PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,162,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,0,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,233,1,1,20250330,MIL,ATL,22401083162,6890,0,203507|1626192|1627752|1629018|1629645,0,REG,2025,1631230|1630249,8.0,,,,,SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,
Shot Chart Detail,22401083,170,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,1,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,243,1,0,20250330,MIL,ATL,22401083170,7190,0,203507|1626192|1627752|1629018|1629645,0,REG,2025,1630249,7.0,PG,Chaser,0.396754975930654,MISS Porter Jr. 27' 3PT Step Back Jump Shot,SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,
Shot Chart Detail,22401083,182,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,150,1,1,20250330,MIL,ATL,22401083182,7480,0,203507|1626192|1627752|1629018|1629645,1,REG,2025,1627777,8.0,PF,Helper,-0.6341645790057852,Prince 24' 3PT Jump Shot (6 PTS) (Porter Jr. 2 AST),SF,Movement Shooter,-1.5603123736977595,ATL,1610612737.0,1629645.0
Shot Chart Detail,22401083,185,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20250330,MIL,ATL,22401083185,7770,0,203507|1626192|1627752|1629018|1629645,1,REG,2025,1629027,8.0,PG,Low Activity,-1.5856726718676522,Connaughton 2' Driving Layup (4 PTS) (Antetokounmpo 3 AST),SG,Movement Shooter,-0.7604678144743011,ATL,1610612737.0,203507.0
Shot Chart Detail,22401083,190,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20250330,MIL,ATL,22401083190,8060,0,203507|1626192|1627752|1629018|1629645,0,REG,2025,1629027,7.0,PG,Low Activity,-1.5856726718676522,Antetokounmpo 1' Driving Finger Roll Layup (13 PTS),PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,206,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,9,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,51,1,1,20250330,MIL,ATL,22401083206,8500,0,203507|1626192|1628398|1629018|1629645,1,REG,2025,1630168,7.0,C,Mobile Big,0.7536017203645103,Trent Jr. 15' Driving Floating Jump Shot (4 PTS) (Antetokounmpo 4 AST),SG,Movement Shooter,-0.1810213850016018,ATL,1610612737.0,203507.0
Shot Chart Detail,22401083,212,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,9,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0,20250330,MIL,ATL,22401083212,8720,0,203507|1626192|1628398|1629018|1629645,0,REG,2025,,,,,,,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,
Shot Chart Detail,22401083,215,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,256,1,0,20250330,MIL,ATL,22401083215,8760,0,203507|1626192|1628398|1629018|1629645,0,REG,2025,1630168,7.0,C,Mobile Big,0.7536017203645103,MISS Antetokounmpo 26' 3PT Jump Shot,PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,226,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,2,8,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,201,1,0,20250330,MIL,ATL,22401083226,9200,0,203507|1626192|1628398|1629018|1629645,0,REG,2025,1629611,2.0,SG,Chaser,-0.3789740840874099,MISS Porter Jr. 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,
Shot Chart Detail,22401083,239,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,27,1,1,20250330,MIL,ATL,22401083239,9550,0,201572|203507|1628398|1629018|1631157,0,REG,2025,1630168,1.0,C,Mobile Big,0.7536017203645103,Antetokounmpo 5' Driving Finger Roll Layup (16 PTS),PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,242,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-68,138,1,1,20250330,MIL,ATL,22401083242,9790,0,201572|203507|1628398|1629018|1631157,0,REG,2025,1631243,1.0,PF,Helper,2.051060566965428,Antetokounmpo 15' Pullup Jump Shot (18 PTS),PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,246,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,7,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,189,200,1,1,20250330,MIL,ATL,22401083246,10060,0,201572|203507|1628398|1629018|1631157,1,REG,2025,,,,,,,SG,Movement Shooter,-0.1810213850016018,ATL,1610612737.0,203507.0
Shot Chart Detail,22401083,259,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,1,20250330,MIL,ATL,22401083259,10440,0,201572|1627752|1628398|1629018|1631157,1,REG,2025,1631243,4.0,PF,Helper,2.051060566965428,Lopez 3' Layup (3 PTS) (Rollins 4 AST),C,Stretch Big,-0.5781298433633288,ATL,1610612737.0,1631157.0
Shot Chart Detail,22401083,282,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,2,5,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,82,131,1,0,20250330,MIL,ATL,22401083282,11090,0,201572|1627752|1628398|1629018|1631157,0,REG,2025,1631230,-3.0,SF,Mobile Big,0.6900869988191963,MISS Kuzma 15' Fadeaway Jumper,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,
Shot Chart Detail,22401083,289,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,2,4,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,221,1,0,20250330,MIL,ATL,22401083289,11550,0,201572|1627752|1628398|1629018|1631157,0,REG,2025,1631230,-5.0,SF,Mobile Big,0.6900869988191963,MISS Trent Jr. 27' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.1810213850016018,ATL,1610612737.0,
Shot Chart Detail,22401083,301,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20250330,MIL,ATL,22401083301,11870,0,201572|203507|1626192|1627752|1631157,0,REG,2025,1631230,-5.0,SF,Mobile Big,0.6900869988191963,Antetokounmpo 1' Driving Layup (20 PTS),PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,309,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,3,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20250330,MIL,ATL,22401083309,12100,0,201572|203507|1626192|1627752|1631157,0,REG,2025,1630700|1630168,-2.0,,,,,PG,Secondary Ball Handler,-1.0821011005127965,ATL,1610612737.0,
Shot Chart Detail,22401083,326,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-7,1,0,20250330,MIL,ATL,22401083326,12730,0,201572|1626192|1627752|1628398|1631157,0,REG,2025,1629027,-5.0,PG,Low Activity,-1.5856726718676522,MISS Prince 24' 3PT Jump Shot,SF,Movement Shooter,-1.5603123736977595,ATL,1610612737.0,
Shot Chart Detail,22401083,334,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,2,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,14,1,1,20250330,MIL,ATL,22401083334,12960,0,201572|1626192|1627752|1629645|1631157,1,REG,2025,1627747,-4.0,SG,Chaser,-0.1372702807186707,Rollins 3PT Jump Shot (10 PTS) (Porter Jr. 3 AST),PG,Secondary Ball Handler,-1.0821011005127965,ATL,1610612737.0,1629645.0
Shot Chart Detail,22401083,341,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,1,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,127,1,0,20250330,MIL,ATL,22401083341,13370,0,201572|1626192|1627752|1629645|1631157,0,REG,2025,1627747,-4.0,SG,Chaser,-0.1372702807186707,MISS Rollins 14' Turnaround Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,ATL,1610612737.0,
Shot Chart Detail,22401083,346,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,1,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,51,1,1,20250330,MIL,ATL,22401083346,13660,0,201572|1626192|1627752|1629645|1631157,1,REG,2025,1630700,-4.0,SG,Point of Attack,1.4786412399668911,Lopez 5' Hook Shot (5 PTS) (Connaughton 2 AST),C,Stretch Big,-0.5781298433633288,ATL,1610612737.0,1626192.0
Shot Chart Detail,22401083,353,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20250330,MIL,ATL,22401083353,13900,0,201572|1626192|1627752|1629645|1631157,0,REG,2025,1629027,-7.0,PG,Low Activity,-1.5856726718676522,MISS Connaughton 3PT Jump Shot,SG,Movement Shooter,-0.7604678144743011,ATL,1610612737.0,
Shot Chart Detail,22401083,357,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,0,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20250330,MIL,ATL,22401083357,14130,0,201572|1626192|1627752|1629645|1631157,0,REG,2025,1627747,-7.0,SG,Chaser,-0.1372702807186707,MISS Connaughton 2' Driving Finger Roll Layup,SG,Movement Shooter,-0.7604678144743011,ATL,1610612737.0,
Shot Chart Detail,22401083,361,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,0,1,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,224,1,0,20250330,MIL,ATL,22401083361,14390,0,201572|1626192|1627752|1629645|1631157,0,REG,2025,1630700,-7.0,SG,Point of Attack,1.4786412399668911,MISS Rollins 27' 3PT Floating Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,ATL,1610612737.0,
Shot Chart Detail,22401083,378,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,242,1,0,20250330,MIL,ATL,22401083378,14710,0,201572|203507|1627752|1628398|1631157,0,REG,2025,1630700,-6.0,SG,Point of Attack,1.4786412399668911,MISS Kuzma 28' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,
Shot Chart Detail,22401083,386,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,0,20250330,MIL,ATL,22401083386,15140,0,201572|203507|1627752|1628398|1631157,0,REG,2025,,,,,,,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,
Shot Chart Detail,22401083,392,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,10,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,111,1,0,20250330,MIL,ATL,22401083392,15360,0,201572|203507|1627752|1628398|1631157,0,REG,2025,1631243,-13.0,PF,Helper,2.051060566965428,MISS Rollins 19' Step Back Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,ATL,1610612737.0,
Shot Chart Detail,22401083,396,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,153,1,0,20250330,MIL,ATL,22401083396,15630,0,201572|203507|1627752|1628398|1631157,0,REG,2025,1630700,-15.0,SG,Point of Attack,1.4786412399668911,MISS Kuzma 26' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,
Shot Chart Detail,22401083,408,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,10,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,0,20250330,MIL,ATL,22401083408,16100,0,201572|203507|1627752|1628398|1631157,0,REG,2025,1630700|1630168,-16.0,,,,,PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,415,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,130,1,1,20250330,MIL,ATL,22401083415,16290,0,201572|203507|1627752|1628398|1631157,0,REG,2025,1630168,-16.0,C,Mobile Big,0.7536017203645103,Antetokounmpo 14' Fadeaway Jumper (24 PTS),PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,429,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,8,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,164,1,0,20250330,MIL,ATL,22401083429,16750,0,201572|203507|1626192|1629018|1631157,0,REG,2025,1630168,-17.0,C,Mobile Big,0.7536017203645103,MISS Trent Jr. 18' Pullup Jump Shot,SG,Movement Shooter,-0.1810213850016018,ATL,1610612737.0,
Shot Chart Detail,22401083,433,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,7,46,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20250330,MIL,ATL,22401083433,16940,0,201572|203507|1626192|1629018|1631157,1,REG,2025,,,,,,,SG,Movement Shooter,-0.7604678144743011,ATL,1610612737.0,1631157.0
Shot Chart Detail,22401083,439,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,80,1,0,20250330,MIL,ATL,22401083439,17320,0,201572|203507|1626192|1629018|1631157,0,REG,2025,1630168,-15.0,C,Mobile Big,0.7536017203645103,MISS Antetokounmpo 9' Hook Shot,PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,446,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,47,1,0,20250330,MIL,ATL,22401083446,17710,0,201572|203507|1626192|1629018|1631157,0,REG,2025,1631243|1630168,-18.0,,,,,PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,462,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20250330,MIL,ATL,22401083462,18240,0,203507|1626192|1628398|1629018|1631157,1,REG,2025,1627747|1630168,-17.0,,,,,PF,Shot Creator,4.316096135950795,ATL,1610612737.0,1626192.0
Shot Chart Detail,22401083,466,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,5,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20250330,MIL,ATL,22401083466,18580,0,203507|1626192|1628398|1629018|1631157,0,REG,2025,1630168|1630249,-20.0,,,,,SG,Movement Shooter,-0.7604678144743011,ATL,1610612737.0,
Shot Chart Detail,22401083,478,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,0,20250330,MIL,ATL,22401083478,18970,0,203507|1626192|1628398|1629018|1631157,0,REG,2025,,,,,,,SG,Movement Shooter,-0.1810213850016018,ATL,1610612737.0,
Shot Chart Detail,22401083,484,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,4,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,0,20250330,MIL,ATL,22401083484,19180,0,203507|1626192|1628398|1629018|1631157,0,REG,2025,1627747,-19.0,SG,Chaser,-0.1372702807186707,MISS Kuzma 2' Running Layup,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,
Shot Chart Detail,22401083,488,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,50,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,50,1,0,20250330,MIL,ATL,22401083488,19300,0,203507|1626192|1628398|1629018|1631157,0,REG,2025,1630700,-19.0,SG,Point of Attack,1.4786412399668911,MISS Antetokounmpo 7' Running Layup,PF,Shot Creator,4.316096135950795,ATL,1610612737.0,
Shot Chart Detail,22401083,516,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,239,1,0,20250330,MIL,ATL,22401083516,20190,0,203507|1628398|1629018|1629645|1641748,0,REG,2025,1627747,-25.0,SG,Chaser,-0.1372702807186707,MISS Trent Jr. 26' 3PT Jump Shot,SG,Movement Shooter,-0.1810213850016018,ATL,1610612737.0,
Shot Chart Detail,22401083,520,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,183,1,1,20250330,MIL,ATL,22401083520,20440,0,203507|1628398|1629018|1629645|1641748,1,REG,2025,1629611,-24.0,SG,Chaser,-0.3789740840874099,Kuzma 26' 3PT Jump Shot (18 PTS) (Porter Jr. 4 AST),PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,1629645.0
Shot Chart Detail,22401083,524,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20250330,MIL,ATL,22401083524,20860,0,203507|1628398|1629018|1629645|1641748,0,REG,2025,,,,,,,SG,Stationary Shooter,-2.701423747587876,ATL,1610612737.0,
Shot Chart Detail,22401083,533,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,3,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,155,159,1,0,20250330,MIL,ATL,22401083533,21300,0,203507|1628398|1629018|1629645|1641748,0,REG,2025,1627747|1631230,-25.0,,,,,SG,Stationary Shooter,-2.701423747587876,ATL,1610612737.0,
Shot Chart Detail,22401083,540,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-11,1,0,20250330,MIL,ATL,22401083540,21590,0,203507|1628398|1629018|1629645|1641748,0,REG,2025,1629611,-26.0,SG,Chaser,-0.3789740840874099,MISS Kuzma 24' 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,
Shot Chart Detail,22401083,550,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,4,11,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,1,20250330,MIL,ATL,22401083550,21680,0,201572|1628398|1629018|1629645|1641748,0,REG,2025,1627777,-24.0,PF,Helper,-0.6341645790057852,Porter Jr. 3' Driving Dunk (10 PTS),SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,
Shot Chart Detail,22401083,561,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,237,1,0,20250330,MIL,ATL,22401083561,22020,0,201572|1628398|1629018|1629645|1641748,0,REG,2025,,,,,,,C,Stretch Big,-0.5781298433633288,ATL,1610612737.0,
Shot Chart Detail,22401083,563,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,4,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,164,1,1,20250330,MIL,ATL,22401083563,22080,0,201572|1628398|1629018|1629645|1641748,1,REG,2025,1631230,-22.0,SF,Mobile Big,0.6900869988191963,Porter Jr. 26' 3PT Jump Shot (14 PTS) (Kuzma 1 AST),SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,1628398.0
Shot Chart Detail,22401083,574,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,4,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,58,1,0,20250330,MIL,ATL,22401083574,22500,0,201572|1628398|1629018|1629645|1641748,0,REG,2025,1631230,-26.0,SF,Mobile Big,0.6900869988191963,MISS Porter Jr. 6' Driving Layup,SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,
Shot Chart Detail,22401083,584,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,10,2,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,0,20250330,MIL,ATL,22401083584,22780,0,201572|1628398|1629018|1629645|1641748,0,REG,2025,1631230|1629027,-24.0,,,,,SG,Movement Shooter,-0.1810213850016018,ATL,1610612737.0,
Shot Chart Detail,22401083,601,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,9,17,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,28,1,0,20250330,MIL,ATL,22401083601,23230,0,201572|1628398|1629018|1629645|1641748,0,REG,2025,1629027,-20.0,PG,Low Activity,-1.5856726718676522,MISS Trent Jr. 24' 3PT Running Jump Shot,SG,Movement Shooter,-0.1810213850016018,ATL,1610612737.0,
Shot Chart Detail,22401083,625,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,4,8,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20250330,MIL,ATL,22401083625,23990,0,201572|1628398|1629018|1629645|1641748,1,REG,2025,1629027,-21.0,PG,Low Activity,-1.5856726718676522,Porter Jr. 2' Cutting Layup Shot (19 PTS) (Jackson Jr. 1 AST),SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,1641748.0
Shot Chart Detail,22401083,629,1628398,Kyle Kuzma,1610612749,Milwaukee Bucks,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-4,1,0,20250330,MIL,ATL,22401083629,24240,0,201572|1628398|1629018|1629645|1641748,0,REG,2025,1630700,-21.0,SG,Point of Attack,1.4786412399668911,MISS Kuzma 3PT Jump Shot,PF,Movement Shooter,-1.2391790827710465,ATL,1610612737.0,
Shot Chart Detail,22401083,637,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,4,6,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,167,1,1,20250330,MIL,ATL,22401083637,24620,0,201572|1628398|1629018|1629645|1641748,0,REG,2025,1627777,-19.0,PF,Helper,-0.6341645790057852,Porter Jr. 17' Step Back Jump Shot (23 PTS),SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,
Shot Chart Detail,22401083,641,1629645,Kevin Porter Jr.,1610612749,Milwaukee Bucks,4,6,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,197,218,1,1,20250330,MIL,ATL,22401083641,24970,0,203507|1627752|1628398|1629018|1629645,0,REG,2025,1630700,-16.0,SG,Point of Attack,1.4786412399668911,Porter Jr. 29' 3PT Pullup Jump Shot (26 PTS),SG,Shot Creator,0.1421235665809983,ATL,1610612737.0,
