PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630245,Ayo Dosunmu,42100124368,Shot Chart Detail,42100124,368,1610612741,Chicago Bulls,3,7,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,1,20220424,CHI,MIL,201942|202696|203897|1630172|1630245,1,PS,16910.0,0.0,2022,1626171,-11.0,C,Mobile Big,0.64,Dosunmu 24' 3PT Jump Shot (6 PTS) (LaVine 9 AST),SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100124524,Shot Chart Detail,42100124,524,1610612741,Chicago Bulls,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,201,1,0,20220424,CHI,MIL,202696|203897|1629632|1630172|1630245,0,PS,22940.0,0.0,2022,1628960,-19.0,SG,Chaser,-0.02,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100124528,Shot Chart Detail,42100124,528,1610612741,Chicago Bulls,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-5,1,0,20220424,CHI,MIL,202696|203897|1629632|1630172|1630245,0,PS,23180.0,0.0,2022,1626192,-19.0,SF,Helper,-0.07,MISS Dosunmu 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100124555,Shot Chart Detail,42100124,555,1610612741,Chicago Bulls,4,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20220424,CHI,MIL,201942|202696|203897|1630172|1630245,1,PS,24380.0,0.0,2022,1626192,-18.0,SF,Helper,-0.07,Dosunmu 2' Driving Finger Roll Layup (8 PTS) (DeRozan 3 AST),SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100124659,Shot Chart Detail,42100124,659,1610612741,Chicago Bulls,4,1,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,185,1,0,20220424,CHI,MIL,1627884|1628972|1629632|1629750|1630245,0,PS,27840.0,0.0,2022,201586,-20.0,C,Anchor Big,0.55,MISS Dosunmu 19' Pullup Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,4210012534,Shot Chart Detail,42100125,34,1610612741,Chicago Bulls,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,143,1,0,20220427,MIL,CHI,201942|202696|1629750|1630172|1630245,0,PS,1640.0,0.0,2022,203507,1.0,PF,Anchor Big,2.06,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,4210012559,Shot Chart Detail,42100125,59,1610612741,Chicago Bulls,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,192,1,0,20220427,MIL,CHI,201942|202696|1629750|1630172|1630245,0,PS,2870.0,0.0,2022,203507,-3.0,PF,Anchor Big,2.06,MISS Dosunmu 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,4210012571,Shot Chart Detail,42100125,71,1610612741,Chicago Bulls,1,6,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,109,1,0,20220427,MIL,CHI,201942|202696|1629750|1630172|1630245,0,PS,3520.0,0.0,2022,202083,-7.0,SG,Wing Stopper,-0.75,MISS Dosunmu 11' Driving Floating Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100125184,Shot Chart Detail,42100125,184,1610612741,Chicago Bulls,2,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,96,1,0,20220427,MIL,CHI,202696|1628972|1629632|1630172|1630245,0,PS,8460.0,0.0,2022,1628960,-18.0,SG,Chaser,-0.02,MISS Dosunmu 18' Pullup Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100125350,Shot Chart Detail,42100125,350,1610612741,Chicago Bulls,3,9,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,1,20220427,MIL,CHI,201942|202696|1629750|1630172|1630245,1,PS,15730.0,0.0,2022,203507,-14.0,PF,Anchor Big,2.06,Dosunmu 24' 3PT Jump Shot (3 PTS) (Vucevic 2 AST),SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100125354,Shot Chart Detail,42100125,354,1610612741,Chicago Bulls,3,9,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,1,20220427,MIL,CHI,201942|202696|1629750|1630172|1630245,0,PS,15880.0,0.0,2022,202083,-12.0,SG,Wing Stopper,-0.75,Dosunmu 4' Running Layup (5 PTS),SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100125397,Shot Chart Detail,42100125,397,1610612741,Chicago Bulls,3,5,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,79,1,0,20220427,MIL,CHI,201942|202696|1629632|1630172|1630245,0,PS,18060.0,0.0,2022,202083,-22.0,SG,Wing Stopper,-0.75,MISS Dosunmu 8' Floating Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100125518,Shot Chart Detail,42100125,518,1610612741,Chicago Bulls,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-11,1,0,20220427,MIL,CHI,201942|202696|1628972|1629750|1630245,0,PS,22700.0,0.0,2022,1626192,-23.0,SF,Helper,-0.07,MISS Dosunmu 3PT Jump Shot,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100125533,Shot Chart Detail,42100125,533,1610612741,Chicago Bulls,4,9,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20220427,MIL,CHI,201942|202696|1628972|1629750|1630245,0,PS,23380.0,0.0,2022,1628975,-19.0,PG,Point of Attack,-0.54,MISS Dosunmu 2' Running Layup,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100125537,Shot Chart Detail,42100125,537,1610612741,Chicago Bulls,4,8,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,23,1,0,20220427,MIL,CHI,201942|202696|1628972|1629750|1630245,0,PS,23450.0,0.0,2022,1626192,-19.0,SF,Helper,-0.07,MISS Dosunmu 3' Putback Layup,SG,Primary Ball Handler,-1.8
1630245,Ayo Dosunmu,42100125557,Shot Chart Detail,42100125,557,1610612741,Chicago Bulls,4,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,18,1,1,20220427,MIL,CHI,201942|202696|1628972|1629750|1630245,1,PS,24190.0,0.0,2022,1628975,-18.0,PG,Point of Attack,-0.54,Dosunmu 14' Pullup Jump Shot (8 PTS) (Brown Jr. 3 AST),SG,Primary Ball Handler,-1.8
