GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700141,268,203991,Clint Capela,1610612745,Houston Rockets,2,4,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-4,1,1,20180415,HOU,MIN,41700141268,11820,0,2772|200782|201569|201935|203991,0,PS,2018,2037|201959,4.0,,,,,C,Roll + Cut Big,0.63,
Shot Chart Detail,41700143,126,101123,Gerald Green,1610612745,Houston Rockets,1,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,265,1,1,20180421,MIN,HOU,41700143126,5930,0,101108|101123|201569|201583|203991,1,PS,2018,2037,-1.0,SG,Low Activity,-3.14,Green 27' 3PT Jump Shot (3 PTS) (Paul 2 AST),SG,Off Screen Shooter,1.07,101108.0
Shot Chart Detail,41700143,141,101123,Gerald Green,1610612745,Houston Rockets,1,1,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-5,1,1,20180421,MIN,HOU,41700143141,6410,0,101108|101123|201569|201583|203991,1,PS,2018,2037,2.0,SG,Low Activity,-3.14,Green 3PT Jump Shot (6 PTS) (Paul 3 AST),SG,Off Screen Shooter,1.07,101108.0
Shot Chart Detail,41700143,149,201583,Ryan Anderson,1610612745,Houston Rockets,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,263,1,0,20180421,MIN,HOU,41700143149,6930,0,101108|101123|201569|201583|203991,0,PS,2018,2037,1.0,SG,Low Activity,-3.14,MISS Anderson 26' 3PT Jump Shot,PF,Movement Shooter,0.0,
Shot Chart Detail,41700143,269,201569,Eric Gordon,1610612745,Houston Rockets,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,1,20180421,MIN,HOU,41700143269,12430,0,2772|101108|201569|201583|201935,1,PS,2018,2037,-8.0,SG,Low Activity,-3.14,Gordon 3PT Jump Shot (8 PTS) (Anderson 1 AST),SG,Secondary Ball Handler,2.17,201583.0
Shot Chart Detail,41700144,140,101108,Chris Paul,1610612745,Houston Rockets,1,0,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,88,1,1,20180423,MIN,HOU,41700144140,6940,0,101108|101123|201569|201583|203991,1,PS,2018,2037,2.0,SG,Low Activity,-3.14,Paul 9' Floating Jump Shot (2 PTS) (Capela 1 AST),PG,Shot Creator,4.02,203991.0
Shot Chart Detail,41700144,162,101108,Chris Paul,1610612745,Houston Rockets,2,10,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,247,1,0,20180423,MIN,HOU,41700144162,7920,0,101108|101123|200782|201569|203991,0,PS,2018,2037,-1.0,SG,Low Activity,-3.14,MISS Paul 26' 3PT Pullup Jump Shot,PG,Shot Creator,4.02,
Shot Chart Detail,41700144,181,201569,Eric Gordon,1610612745,Houston Rockets,2,9,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20180423,MIN,HOU,41700144181,8800,0,2772|101108|101123|201569|203991,0,PS,2018,2037,-1.0,SG,Low Activity,-3.14,MISS Gordon 3PT Jump Shot,SG,Secondary Ball Handler,2.17,
Shot Chart Detail,41700144,467,201569,Eric Gordon,1610612745,Houston Rockets,3,0,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20180423,MIN,HOU,41700144467,21320,0,2403|101108|101123|201569|201583,1,PS,2018,2037,31.0,SG,Low Activity,-3.14,Gordon 3PT Jump Shot (13 PTS) (Nene 2 AST),SG,Secondary Ball Handler,2.17,2403.0
Shot Chart Detail,41700144,573,2772,Trevor Ariza,1610612745,Houston Rockets,4,4,30,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20180423,MIN,HOU,41700144573,26100,0,2772|101108|200782|201935|203991,0,PS,2018,2037,18.0,SG,Low Activity,-3.14,MISS Ariza 2' Reverse Layup,SF,Movement Shooter,-0.45,
Shot Chart Detail,41700145,569,2772,Trevor Ariza,1610612745,Houston Rockets,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,236,1,0,20180425,HOU,MIN,41700145569,28290,0,2772|101108|200782|201935|203991,0,PS,2018,2037,17.0,SG,Low Activity,-3.14,MISS Ariza 26' 3PT Jump Shot,SF,Movement Shooter,-0.45,
