GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500141,83,1630224,Jalen Green,1610612760,Phoenix Suns,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,212,1,0,20260419,OKC,PHX,4250014183,3580,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628983,-6.0,PG,Low Activity,0.79547495902136,MISS Green 25' 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,83
Shot Chart Detail,42500141,94,1631221,Collin Gillespie,1610612760,Phoenix Suns,1,5,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,178,1,0,20260419,OKC,PHX,4250014194,3940,0,0,1627936|1628983|1629652|1631096|1631114,PS,2026,1628983,-6.0,PG,Low Activity,0.79547495902136,MISS Gillespie 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,94
Shot Chart Detail,42500141,98,1626164,Devin Booker,1610612760,Phoenix Suns,1,5,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,0,20260419,OKC,PHX,4250014198,4190,0,0,1627936|1628983|1629652|1631096|1631114,PS,2026,1629652,-8.0,SF,Point of Attack,0.604800313599729,Holmgren BLOCK (1 BLK),SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,98
Shot Chart Detail,42500141,107,1626164,Devin Booker,1610612760,Phoenix Suns,1,4,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,263,1,0,20260419,OKC,PHX,42500141107,4470,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1631096,-10.0,PF,Mobile Big,3.358943733277787,MISS Booker 27' 3PT Pullup Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,107
Shot Chart Detail,42500141,111,1629312,Haywood Highsmith,1610612760,Phoenix Suns,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,188,1,0,20260419,OKC,PHX,42500141111,4750,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1642349,-10.0,SG,Point of Attack,1.396376743502759,MISS Highsmith 26' 3PT Jump Shot,SF,Low Minute,-0.1742262748246617,,PHX,1610612756.0,111
Shot Chart Detail,42500141,115,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,3,34,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,37,1,0,20260419,OKC,PHX,42500141115,5060,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1628983,-10.0,PG,Low Activity,0.79547495902136,MISS Brooks 4' Driving Hook Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,115
Shot Chart Detail,42500141,117,1628415,Dillon Brooks,1610612760,Phoenix Suns,1,3,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-152,154,1,0,20260419,OKC,PHX,42500141117,5140,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1631096,-10.0,PF,Mobile Big,3.358943733277787,MISS Brooks 22' Pullup Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,117
Shot Chart Detail,42500141,124,1630224,Jalen Green,1610612760,Phoenix Suns,1,2,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,188,1,1,20260419,OKC,PHX,42500141124,5660,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1627936|1642349,-9.0,,,,,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,124
Shot Chart Detail,42500141,129,1630224,Jalen Green,1610612760,Phoenix Suns,1,1,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,214,1,0,20260419,OKC,PHX,42500141129,6080,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1631096,-11.0,PF,Mobile Big,3.358943733277787,MISS Green 27' 3PT Pullup Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,129
Shot Chart Detail,42500141,148,1626164,Devin Booker,1610612760,Phoenix Suns,1,1,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,141,1,1,20260419,OKC,PHX,42500141148,6360,0,1,1627936|1628983|1631119|1641717|1642349,PS,2026,1642349,-9.0,SG,Point of Attack,1.396376743502759,Booker 14' Pullup Jump Shot (8 PTS) (Gillespie 1 AST),SG,Shot Creator,2.60163115662305,1631221.0,PHX,1610612756.0,148
Shot Chart Detail,42500141,200,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,11,25,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,0,20260419,OKC,PHX,42500141200,7550,0,0,1628392|1630198|1631114|1641717|1642349,PS,2026,1642349,-17.0,SG,Point of Attack,1.396376743502759,MISS Brooks 5' Driving Hook Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,200
Shot Chart Detail,42500141,206,1631221,Collin Gillespie,1610612760,Phoenix Suns,2,10,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,173,1,1,20260419,OKC,PHX,42500141206,7920,0,1,1628392|1630198|1631114|1641717|1642349,PS,2026,1628392,-14.0,C,Mobile Big,2.2933118177752707,Gillespie 25' 3PT Step Back Jump Shot (6 PTS) (O'Neale 1 AST),PG,Primary Ball Handler,0.5989886560253745,1626220.0,PHX,1610612756.0,206
Shot Chart Detail,42500141,218,1630224,Jalen Green,1610612760,Phoenix Suns,2,10,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,82,89,1,0,20260419,OKC,PHX,42500141218,8150,0,0,1630198|1631114|1631119|1641717|1642349,PS,2026,1631114,-13.0,SG,Wing Stopper,-0.0008140348547608,MISS Green 12' Turnaround Fadeaway Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,218
Shot Chart Detail,42500141,228,1631221,Collin Gillespie,1610612760,Phoenix Suns,2,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,139,1,0,20260419,OKC,PHX,42500141228,8620,0,0,1630198|1631114|1631119|1641717|1642349,PS,2026,1642349,-16.0,SG,Point of Attack,1.396376743502759,MISS Gillespie 17' Pullup Jump Shot,PG,Primary Ball Handler,0.5989886560253745,,PHX,1610612756.0,228
Shot Chart Detail,42500141,243,1630692,Jordan Goodwin,1610612760,Phoenix Suns,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,153,1,0,20260419,OKC,PHX,42500141243,9090,0,0,1630198|1631114|1631119|1641717|1642349,PS,2026,1630198,-21.0,SG,Chaser,0.3605620979264514,MISS Goodwin 25' 3PT Jump Shot,PG,Movement Shooter,0.7754053262920259,,PHX,1610612756.0,243
Shot Chart Detail,42500141,247,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,8,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20260419,OKC,PHX,42500141247,9410,0,0,1630198|1631114|1631119|1641717|1642349,PS,2026,1631119,-23.0,PF,Anchor Big,2.414575913254171,Jal. Williams BLOCK (1 BLK),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,247
Shot Chart Detail,42500141,252,1626164,Devin Booker,1610612760,Phoenix Suns,2,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,106,1,0,20260419,OKC,PHX,42500141252,9640,0,0,1630198|1631114|1631119|1641717|1642349,PS,2026,1642349|1631119|1631114,-23.0,,,,,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,252
Shot Chart Detail,42500141,258,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,7,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,-25,1,0,20260419,OKC,PHX,42500141258,9930,0,0,1630198|1631114|1631119|1641717|1642349,PS,2026,1631119|1630198,-25.0,,,,,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,258
Shot Chart Detail,42500141,262,1630692,Jordan Goodwin,1610612760,Phoenix Suns,2,7,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,11,1,1,20260419,OKC,PHX,42500141262,10110,0,1,1630198|1631114|1631119|1641717|1642349,PS,2026,1630198,-23.0,SG,Chaser,0.3605620979264514,Goodwin 7' Driving Floating Jump Shot (2 PTS) (O'Neale 2 AST),PG,Movement Shooter,0.7754053262920259,1626220.0,PHX,1610612756.0,262
Shot Chart Detail,42500141,274,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,6,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,126,1,0,20260419,OKC,PHX,42500141274,10570,0,0,1630198|1631114|1631119|1641717|1642349,PS,2026,1631114,-25.0,SG,Wing Stopper,-0.0008140348547608,MISS Brooks 14' Pullup Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,274
Shot Chart Detail,42500141,276,1626164,Devin Booker,1610612760,Phoenix Suns,2,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,117,1,1,20260419,OKC,PHX,42500141276,10620,0,1,1630198|1631114|1631119|1641717|1642349,PS,2026,1641717,-23.0,SG,Point of Attack,2.5595719271254618,Booker 12' Pullup Jump Shot (10 PTS) (Ighodaro 3 AST),SG,Shot Creator,2.60163115662305,1642345.0,PHX,1610612756.0,276
Shot Chart Detail,42500141,289,1626164,Devin Booker,1610612760,Phoenix Suns,2,5,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-96,92,1,0,20260419,OKC,PHX,42500141289,10960,0,0,1630198|1631096|1631114|1641717|1642349,PS,2026,1641717,-23.0,SG,Point of Attack,2.5595719271254618,MISS Booker 13' Fadeaway Jumper,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,289
Shot Chart Detail,42500141,292,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,5,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,241,1,1,20260419,OKC,PHX,42500141292,11230,0,0,1630198|1631096|1631114|1641717|1642349,PS,2026,1631114,-22.0,SG,Wing Stopper,-0.0008140348547608,Brooks 26' 3PT Pullup Jump Shot (6 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,292
Shot Chart Detail,42500141,305,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,244,1,0,20260419,OKC,PHX,42500141305,11560,0,0,1628983|1629652|1630198|1631096|1642349,PS,2026,1628983,-24.0,PG,Low Activity,0.79547495902136,MISS Brooks 27' 3PT Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,305
Shot Chart Detail,42500141,309,1630224,Jalen Green,1610612760,Phoenix Suns,2,4,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,214,1,0,20260419,OKC,PHX,42500141309,11640,0,0,1628983|1629652|1630198|1631096|1642349,PS,2026,1631096,-24.0,PF,Mobile Big,3.358943733277787,MISS Green 25' 3PT Step Back Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,309
Shot Chart Detail,42500141,311,1642345,Oso Ighodaro,1610612760,Phoenix Suns,2,4,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,0,20260419,OKC,PHX,42500141311,11670,0,0,1628983|1629652|1630198|1631096|1642349,PS,2026,1642349,-24.0,SG,Point of Attack,1.396376743502759,Gilgeous-Alexander BLOCK (1 BLK),PF,Roll + Cut Big,-1.387042224662356,,PHX,1610612756.0,311
Shot Chart Detail,42500141,316,1630224,Jalen Green,1610612760,Phoenix Suns,2,4,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20260419,OKC,PHX,42500141316,11770,0,0,1628983|1629652|1630198|1631096|1642349,PS,2026,1642349,-24.0,SG,Point of Attack,1.396376743502759,MISS Green 3PT Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,316
Shot Chart Detail,42500141,318,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,4,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-184,248,1,1,20260419,OKC,PHX,42500141318,11840,0,0,1628983|1629652|1630198|1631096|1642349,PS,2026,1628983,-21.0,PG,Low Activity,0.79547495902136,Brooks 31' 3PT Step Back Jump Shot (9 PTS),SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,318
Shot Chart Detail,42500141,329,1626164,Devin Booker,1610612760,Phoenix Suns,2,3,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,110,1,0,20260419,OKC,PHX,42500141329,12070,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1629652,-21.0,SF,Point of Attack,0.604800313599729,MISS Booker 12' Pullup Jump Shot,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,329
Shot Chart Detail,42500141,331,1628415,Dillon Brooks,1610612760,Phoenix Suns,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,228,1,0,20260419,OKC,PHX,42500141331,12130,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1642349,-21.0,SG,Point of Attack,1.396376743502759,MISS Brooks 26' 3PT Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,331
Shot Chart Detail,42500141,333,1630224,Jalen Green,1610612760,Phoenix Suns,2,3,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20260419,OKC,PHX,42500141333,12210,0,0,1627936|1628983|1629652|1631096|1642349,PS,2026,1629652|1631096,-19.0,,,,,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,333
Shot Chart Detail,42500141,357,1630224,Jalen Green,1610612760,Phoenix Suns,2,1,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-85,111,1,0,20260419,OKC,PHX,42500141357,13420,0,0,1627936|1628983|1629652|1631096|1631114,PS,2026,1627936,-19.0,SG,Wing Stopper,2.1894173916946693,MISS Green 14' Pullup Jump Shot,SG,Shot Creator,0.8113753955241814,,PHX,1610612756.0,357
Shot Chart Detail,42500141,361,1642346,Ryan Dunn,1610612760,Phoenix Suns,2,1,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,0,20260419,OKC,PHX,42500141361,13780,0,0,1627936|1628983|1629652|1631096|1631114,PS,2026,1628983,-22.0,PG,Low Activity,0.79547495902136,MISS Dunn 24' 3PT Jump Shot,SF,Stationary Shooter,-0.7771913538050266,,PHX,1610612756.0,361
Shot Chart Detail,42500141,363,1626164,Devin Booker,1610612760,Phoenix Suns,2,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,181,1,1,20260419,OKC,PHX,42500141363,13820,0,0,1627936|1628983|1629652|1631096|1631114,PS,2026,1629652,-19.0,SF,Point of Attack,0.604800313599729,Booker 26' 3PT Jump Shot (13 PTS),SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,363
Shot Chart Detail,42500141,371,1626220,Royce O'Neale,1610612760,Phoenix Suns,2,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-159,519,1,0,20260419,OKC,PHX,42500141371,14300,0,0,1628983|1630198|1631096|1631114|1642272,PS,2026,1642272,-19.0,SG,Low Activity,-1.3116753566289931,MISS O'Neale 54' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.925660634795605,,PHX,1610612756.0,371
Shot Chart Detail,42500141,379,1626164,Devin Booker,1610612760,Phoenix Suns,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,197,1,0,20260419,OKC,PHX,42500141379,14400,0,0,1628983|1630198|1631096|1631114|1642272,PS,2026,1631096|1631114,-21.0,,,,,SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,379
Shot Chart Detail,42500141,394,1628415,Dillon Brooks,1610612760,Phoenix Suns,3,11,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,189,1,0,20260419,OKC,PHX,42500141394,14610,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,-21.0,C,Mobile Big,2.2933118177752707,MISS Brooks 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,394
Shot Chart Detail,42500141,396,1630224,Jalen Green,1610612760,Phoenix Suns,3,11,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,8,1,1,20260419,OKC,PHX,42500141396,14710,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,-19.0,C,Mobile Big,2.2933118177752707,Green 15' Step Back Jump Shot (12 PTS) (Brooks 1 AST),SG,Shot Creator,0.8113753955241814,1628415.0,PHX,1610612756.0,396
Shot Chart Detail,42500141,400,1626164,Devin Booker,1610612760,Phoenix Suns,3,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,63,1,1,20260419,OKC,PHX,42500141400,14980,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,1629652,-17.0,SF,Point of Attack,0.604800313599729,Booker 15' Pullup Jump Shot (15 PTS) (Brooks 2 AST),SG,Shot Creator,2.60163115662305,1628415.0,PHX,1610612756.0,400
Shot Chart Detail,42500141,415,1630224,Jalen Green,1610612760,Phoenix Suns,3,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,226,1,1,20260419,OKC,PHX,42500141415,15530,0,1,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096,-15.0,PF,Mobile Big,3.358943733277787,Green 25' 3PT Jump Shot (15 PTS) (O'Neale 3 AST),SG,Shot Creator,0.8113753955241814,1626220.0,PHX,1610612756.0,415
Shot Chart Detail,42500141,421,1642345,Oso Ighodaro,1610612760,Phoenix Suns,3,9,42,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20260419,OKC,PHX,42500141421,15780,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628983,-17.0,PG,Low Activity,0.79547495902136,Gilgeous-Alexander BLOCK (2 BLK),PF,Roll + Cut Big,-1.387042224662356,,PHX,1610612756.0,421
Shot Chart Detail,42500141,424,1628415,Dillon Brooks,1610612760,Phoenix Suns,3,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,30,1,0,20260419,OKC,PHX,42500141424,15830,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1631096,-17.0,PF,Mobile Big,3.358943733277787,MISS Brooks 3PT Pullup Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,424
Shot Chart Detail,42500141,428,1626164,Devin Booker,1610612760,Phoenix Suns,3,9,13,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,35,1,0,20260419,OKC,PHX,42500141428,16070,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,-17.0,C,Mobile Big,2.2933118177752707,Hartenstein BLOCK (1 BLK),SG,Shot Creator,2.60163115662305,,PHX,1610612756.0,428
Shot Chart Detail,42500141,431,1628415,Dillon Brooks,1610612760,Phoenix Suns,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,250,1,0,20260419,OKC,PHX,42500141431,16140,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1631114,-17.0,SG,Wing Stopper,-0.0008140348547608,MISS Brooks 26' 3PT Jump Shot,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,431
Shot Chart Detail,42500141,436,1628415,Dillon Brooks,1610612760,Phoenix Suns,3,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20260419,OKC,PHX,42500141436,16610,0,0,1628392|1628983|1629652|1631096|1631114,PS,2026,1628392,-19.0,C,Mobile Big,2.2933118177752707,MISS Brooks 3' Driving Layup,SF,Shot Creator,-0.3518446998365607,,PHX,1610612756.0,436
