GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500171,69,1642263,Reed Sheppard,1610612747,Houston Rockets,1,5,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,83,1,1,20260418,LAL,HOU,4250017169,3780,0,0,2544|1628379|1629028|1629060|1631222,PS,2026,1631222,-3.0,PF,Point of Attack,0.1171738715993681,Sheppard 12' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,69
Shot Chart Detail,42500171,72,1642263,Reed Sheppard,1610612747,Houston Rockets,1,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,241,1,1,20260418,LAL,HOU,4250017172,4050,0,1,2544|1628379|1629028|1629060|1631222,PS,2026,1631222,-2.0,PF,Point of Attack,0.1171738715993681,Sheppard 26' 3PT Jump Shot (5 PTS) (Thompson 3 AST),SG,Primary Ball Handler,-0.4149241840877261,1641708.0,HOU,1610612745.0,72
Shot Chart Detail,42500171,76,203991,Clint Capela,1610612747,Houston Rockets,1,4,33,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,40,1,1,20260418,LAL,HOU,4250017176,4470,0,1,2544|1628379|1629028|1629060|1631222,PS,2026,1629028,-2.0,C,Mobile Big,0.759393767004928,Capela 4' Turnaround Bank Hook Shot (2 PTS) (Sheppard 1 AST),C,Roll + Cut Big,-1.0932945654579798,1642263.0,HOU,1610612745.0,76
Shot Chart Detail,42500171,80,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,45,1,1,20260418,LAL,HOU,4250017180,4820,0,1,2544|1628379|1629028|1629060|1631222,PS,2026,1629060,-2.0,PF,Helper,-0.963122595827092,Smith Jr. 24' 3PT Jump Shot (6 PTS) (Sheppard 2 AST),PF,Movement Shooter,-0.3681889479149094,1642263.0,HOU,1610612745.0,80
Shot Chart Detail,42500171,85,1641708,Amen Thompson,1610612747,Houston Rockets,1,3,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,161,1,0,20260418,LAL,HOU,4250017185,5210,0,0,2544|1628379|1629028|1629060|1631222,PS,2026,1629060,-2.0,PF,Helper,-0.963122595827092,MISS Thompson 16' Step Back Jump Shot,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,85
Shot Chart Detail,42500171,113,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,1,2,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,21,1,0,20260418,LAL,HOU,42500171113,5860,0,0,203935|1628379|1629020|1629637|1631222,PS,2026,1628379|203935,-6.0,,,,,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,113
Shot Chart Detail,42500171,119,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,1,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-13,1,1,20260418,LAL,HOU,42500171119,6000,0,0,203935|1628379|1629020|1629637|1631222,PS,2026,203935,-4.0,SG,Point of Attack,1.4052957133498205,Smith Jr. 15' Pullup Jump Shot (8 PTS),PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,119
Shot Chart Detail,42500171,121,1630578,Alperen Sengun,1610612747,Houston Rockets,1,1,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,0,20260418,LAL,HOU,42500171121,6360,0,0,203935|1628379|1629020|1629637|1631222,PS,2026,1629637,-6.0,C,Mobile Big,0.9482921031109348,MISS Sengun 3' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,121
Shot Chart Detail,42500171,123,1628988,Aaron Holiday,1610612747,Houston Rockets,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,147,1,0,20260418,LAL,HOU,42500171123,6380,0,0,203935|1628379|1629020|1629637|1631222,PS,2026,1629020,-6.0,PF,Helper,1.174932155129896,MISS Holiday 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,HOU,1610612745.0,123
Shot Chart Detail,42500171,136,1628988,Aaron Holiday,1610612747,Houston Rockets,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,198,1,0,20260418,LAL,HOU,42500171136,6620,0,0,203935|1628379|1629020|1629637|1631222,PS,2026,1628379,-6.0,SG,Chaser,-0.8668439102473934,MISS Holiday 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,HOU,1610612745.0,136
Shot Chart Detail,42500171,141,1630578,Alperen Sengun,1610612747,Houston Rockets,1,0,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20260418,LAL,HOU,42500171141,6720,0,1,203935|1628379|1629020|1629637|1631222,PS,2026,1629637|1628379,-4.0,,,,,C,Shot Creator,0.7778744325792816,1641708.0,HOU,1610612745.0,141
Shot Chart Detail,42500171,173,1630256,Jae'Sean Tate,1610612747,Houston Rockets,2,11,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,59,1,0,20260418,LAL,HOU,42500171173,7460,0,0,2544|1629020|1629637|1631222|1642355,PS,2026,1642355,-4.0,SG,Point of Attack,-0.3831715357961218,MISS Tate 24' 3PT Jump Shot,SF,Shot Creator,-1.987693674372725,,HOU,1610612745.0,173
Shot Chart Detail,42500171,176,1630578,Alperen Sengun,1610612747,Houston Rockets,2,10,53,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20260418,LAL,HOU,42500171176,7870,0,0,2544|1629020|1629637|1631222|1642355,PS,2026,1631222|1629637,-6.0,,,,,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,176
Shot Chart Detail,42500171,202,1628988,Aaron Holiday,1610612747,Houston Rockets,2,9,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20260418,LAL,HOU,42500171202,8860,0,0,2544|1629020|1629028|1629060|1642355,PS,2026,1629028,-7.0,C,Mobile Big,0.759393767004928,MISS Holiday 6' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.3082926378390471,,HOU,1610612745.0,202
Shot Chart Detail,42500171,214,1641708,Amen Thompson,1610612747,Houston Rockets,2,8,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,24,1,1,20260418,LAL,HOU,42500171214,9240,0,1,2544|1629020|1629028|1629060|1642355,PS,2026,1642355,-7.0,SG,Point of Attack,-0.3831715357961218,Thompson 5' Driving Floating Jump Shot (4 PTS) (Sheppard 3 AST),PG,Shot Creator,0.6769084998726045,1642263.0,HOU,1610612745.0,214
Shot Chart Detail,42500171,219,1642263,Reed Sheppard,1610612747,Houston Rockets,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,0,20260418,LAL,HOU,42500171219,9590,0,0,2544|203935|1629020|1629028|1629060,PS,2026,1629020,-7.0,PF,Helper,1.174932155129896,MISS Sheppard 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,219
Shot Chart Detail,42500171,223,1642263,Reed Sheppard,1610612747,Houston Rockets,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,1,20260418,LAL,HOU,42500171223,9860,0,1,2544|203935|1629020|1629028|1629060,PS,2026,203935,-4.0,SG,Point of Attack,1.4052957133498205,Sheppard 27' 3PT Jump Shot (8 PTS) (Thompson 5 AST),SG,Primary Ball Handler,-0.4149241840877261,1641708.0,HOU,1610612745.0,223
Shot Chart Detail,42500171,227,1642263,Reed Sheppard,1610612747,Houston Rockets,2,6,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,192,1,0,20260418,LAL,HOU,42500171227,10220,0,0,2544|203935|1629020|1629028|1629060,PS,2026,203935,-6.0,SG,Point of Attack,1.4052957133498205,MISS Sheppard 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,227
Shot Chart Detail,42500171,240,1641708,Amen Thompson,1610612747,Houston Rockets,2,5,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20260418,LAL,HOU,42500171240,10890,0,0,2544|203935|1628379|1629028|1629060,PS,2026,2544,-6.0,SF,Helper,0.4942943609578182,L. James BLOCK (1 BLK),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,240
Shot Chart Detail,42500171,243,203991,Clint Capela,1610612747,Houston Rockets,2,5,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20260418,LAL,HOU,42500171243,10910,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060|1629028,-6.0,,,,,C,Roll + Cut Big,-1.0932945654579798,,HOU,1610612745.0,243
Shot Chart Detail,42500171,257,1642263,Reed Sheppard,1610612747,Houston Rockets,2,5,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,124,1,0,20260418,LAL,HOU,42500171257,11210,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1629028,-8.0,C,Mobile Big,0.759393767004928,MISS Sheppard 18' Pullup Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,257
Shot Chart Detail,42500171,261,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,4,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20260418,LAL,HOU,42500171261,11520,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1629060|1631222,-8.0,,,,,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,261
Shot Chart Detail,42500171,265,1630578,Alperen Sengun,1610612747,Houston Rockets,2,4,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,111,1,0,20260418,LAL,HOU,42500171265,11590,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1629028,-8.0,C,Mobile Big,0.759393767004928,MISS Sengun 16' Turnaround Fadeaway Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,265
Shot Chart Detail,42500171,289,1630578,Alperen Sengun,1610612747,Houston Rockets,2,3,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,95,1,0,20260418,LAL,HOU,42500171289,12470,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1629028,-8.0,C,Mobile Big,0.759393767004928,MISS Sengun 10' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,289
Shot Chart Detail,42500171,293,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,2,2,46,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,195,1,0,20260418,LAL,HOU,42500171293,12740,0,0,203935|1628379|1629028|1629060|1631222,PS,2026,1629060,-8.0,PF,Helper,-0.963122595827092,MISS Smith Jr. 26' 3PT Running Pull-Up Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,293
Shot Chart Detail,42500171,295,1629006,Josh Okogie,1610612747,Houston Rockets,2,2,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20260418,LAL,HOU,42500171295,12890,0,1,203935|1628379|1629028|1629060|1631222,PS,2026,1631222,-6.0,PF,Point of Attack,0.1171738715993681,Okogie 3' Cutting Dunk Shot (7 PTS) (Sengun 2 AST),SG,Stationary Shooter,-1.5012598257107062,1630578.0,HOU,1610612745.0,295
Shot Chart Detail,42500171,304,1630578,Alperen Sengun,1610612747,Houston Rockets,2,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20260418,LAL,HOU,42500171304,13410,0,0,2544|203935|1628379|1629060|1629637,PS,2026,1629637|1628379,-8.0,,,,,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,304
Shot Chart Detail,42500171,306,1630578,Alperen Sengun,1610612747,Houston Rockets,2,1,36,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,66,1,0,20260418,LAL,HOU,42500171306,13440,0,0,2544|203935|1628379|1629060|1629637,PS,2026,1629637,-8.0,C,Mobile Big,0.9482921031109348,MISS Sengun 8' Putback Layup,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,306
Shot Chart Detail,42500171,310,1642263,Reed Sheppard,1610612747,Houston Rockets,2,1,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,240,1,0,20260418,LAL,HOU,42500171310,13580,0,0,2544|203935|1628379|1629060|1629637,PS,2026,203935,-8.0,SG,Point of Attack,1.4052957133498205,MISS Sheppard 25' 3PT Running Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,310
Shot Chart Detail,42500171,323,1641708,Amen Thompson,1610612747,Houston Rockets,2,0,51,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,31,1,0,20260418,LAL,HOU,42500171323,13890,0,0,2544|203935|1628379|1629060|1629637,PS,2026,203935,-6.0,SG,Point of Attack,1.4052957133498205,Smart BLOCK (2 BLK),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,323
Shot Chart Detail,42500171,333,1641708,Amen Thompson,1610612747,Houston Rockets,2,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,79,1,1,20260418,LAL,HOU,42500171333,14320,0,0,2544|203935|1628379|1629060|1629637,PS,2026,1629060,-2.0,PF,Helper,-0.963122595827092,Thompson 8' Driving Floating Jump Shot (8 PTS),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,333
Shot Chart Detail,42500171,342,1642263,Reed Sheppard,1610612747,Houston Rockets,3,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-43,268,1,1,20260418,LAL,HOU,42500171342,14590,0,1,2544|203935|1628379|1629028|1629060,PS,2026,2544,1.0,SF,Helper,0.4942943609578182,Sheppard 27' 3PT Jump Shot (11 PTS) (Thompson 6 AST),SG,Primary Ball Handler,-0.4149241840877261,1641708.0,HOU,1610612745.0,342
Shot Chart Detail,42500171,348,1642263,Reed Sheppard,1610612747,Houston Rockets,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-113,295,1,0,20260418,LAL,HOU,42500171348,14990,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,1.0,PF,Helper,-0.963122595827092,MISS Sheppard 32' 3PT Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,348
Shot Chart Detail,42500171,350,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,260,1,0,20260418,LAL,HOU,42500171350,15070,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379,1.0,SG,Chaser,-0.8668439102473934,MISS Smith Jr. 26' 3PT Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,350
Shot Chart Detail,42500171,358,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,10,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,12,1,0,20260418,LAL,HOU,42500171358,15450,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,-1.0,PF,Helper,-0.963122595827092,MISS Smith Jr. 12' Turnaround Fadeaway Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,358
Shot Chart Detail,42500171,363,1630578,Alperen Sengun,1610612747,Houston Rockets,3,9,31,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,37,1,0,20260418,LAL,HOU,42500171363,15890,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-3.0,C,Mobile Big,0.759393767004928,MISS Sengun 4' Driving Bank Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,363
Shot Chart Detail,42500171,373,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,43,1,1,20260418,LAL,HOU,42500171373,16210,0,1,2544|203935|1628379|1629028|1629060,PS,2026,,,,,,,PF,Movement Shooter,-0.3681889479149094,1629006.0,HOU,1610612745.0,373
Shot Chart Detail,42500171,377,1629006,Josh Okogie,1610612747,Houston Rockets,3,8,33,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20260418,LAL,HOU,42500171377,16470,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,0.0,PF,Helper,-0.963122595827092,MISS Okogie 2' Running Alley Oop Layup Shot,SG,Stationary Shooter,-1.5012598257107062,,HOU,1610612745.0,377
Shot Chart Detail,42500171,381,1641708,Amen Thompson,1610612747,Houston Rockets,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,46,1,0,20260418,LAL,HOU,42500171381,16740,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,-3.0,PF,Helper,-0.963122595827092,MISS Thompson 20' Jump Shot,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,381
Shot Chart Detail,42500171,387,1629006,Josh Okogie,1610612747,Houston Rockets,3,7,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,222,1,0,20260418,LAL,HOU,42500171387,16930,0,0,2544|203935|1628379|1629028|1629060,PS,2026,203935,-3.0,SG,Point of Attack,1.4052957133498205,MISS Okogie 26' 3PT Running Jump Shot,SG,Stationary Shooter,-1.5012598257107062,,HOU,1610612745.0,387
Shot Chart Detail,42500171,392,1641708,Amen Thompson,1610612747,Houston Rockets,3,7,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,117,1,1,20260418,LAL,HOU,42500171392,17220,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1629060,-1.0,PF,Helper,-0.963122595827092,Thompson 12' Jump Shot (10 PTS) (Sengun 3 AST),PG,Shot Creator,0.6769084998726045,1630578.0,HOU,1610612745.0,392
Shot Chart Detail,42500171,396,1642263,Reed Sheppard,1610612747,Houston Rockets,3,6,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,0,20260418,LAL,HOU,42500171396,17760,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-4.0,C,Mobile Big,0.759393767004928,MISS Sheppard 9' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,396
Shot Chart Detail,42500171,398,1641708,Amen Thompson,1610612747,Houston Rockets,3,6,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,0,20260418,LAL,HOU,42500171398,17900,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,-4.0,PF,Helper,-0.963122595827092,MISS Thompson 6' Driving Layup,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,398
Shot Chart Detail,42500171,411,1642263,Reed Sheppard,1610612747,Houston Rockets,3,5,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,41,1,0,20260418,LAL,HOU,42500171411,18280,0,0,2544|1628379|1629028|1629060|1631222,PS,2026,1631222,-6.0,PF,Point of Attack,0.1171738715993681,MISS Sheppard 6' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,411
Shot Chart Detail,42500171,442,1642263,Reed Sheppard,1610612747,Houston Rockets,3,4,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20260418,LAL,HOU,42500171442,18940,0,0,2544|1628379|1629060|1629637|1631222,PS,2026,1631222,-9.0,PF,Point of Attack,0.1171738715993681,MISS Sheppard 3' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,442
