GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500221,41,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,8,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-41,1,1,20260505,OKC,LAL,4250022141,2230,0,1628983|1629652|1631096|1631119|1642349,1,PS,2026,1629060,1.0,PF,Helper,-0.963122595827092,Holmgren 24' 3PT Jump Shot (5 PTS) (Dort 1 AST),PF,Shot Creator,1.3566208491934897,1629652.0,LAL,1610612747.0,41
Shot Chart Detail,42500221,49,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,1,20260505,OKC,LAL,4250022149,2590,0,1628983|1629652|1631096|1631119|1642349,0,PS,2026,1629028,0.0,C,Mobile Big,0.759393767004928,Mitchell 2' Driving Layup (2 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,49
Shot Chart Detail,42500221,52,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,256,1,0,20260505,OKC,LAL,4250022152,2840,0,1628983|1629652|1631096|1631119|1642349,0,PS,2026,1629028,0.0,C,Mobile Big,0.759393767004928,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,LAL,1610612747.0,52
Shot Chart Detail,42500221,69,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,143,1,0,20260505,OKC,LAL,4250022169,3560,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1628379,0.0,SG,Chaser,-0.8668439102473934,MISS Holmgren 14' Pullup Jump Shot,PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,69
Shot Chart Detail,42500221,81,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,4,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,53,1,0,20260505,OKC,LAL,4250022181,4300,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1630559,-1.0,SG,Point of Attack,-0.052532249214921,MISS Holmgren 8' Turnaround Jump Shot,PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,81
Shot Chart Detail,42500221,85,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,29,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,52,1,0,20260505,OKC,LAL,4250022185,4510,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1628379,-1.0,SG,Chaser,-0.8668439102473934,MISS Gilgeous-Alexander 8' Driving Floating Bank Jump Shot,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,85
Shot Chart Detail,42500221,101,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-13,1,0,20260505,OKC,LAL,42500221101,5000,0,1627936|1628983|1631096|1631119|1641717,0,PS,2026,1629637,-1.0,C,Mobile Big,0.9482921031109348,MISS Wallace 3PT Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,LAL,1610612747.0,101
Shot Chart Detail,42500221,115,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,2,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,188,1,0,20260505,OKC,LAL,42500221115,5480,0,1627936|1628983|1630198|1631119|1641717,0,PS,2026,1629060,-1.0,PF,Helper,-0.963122595827092,MISS Joe 26' 3PT Running Jump Shot,SG,Movement Shooter,1.0952552230463248,,LAL,1610612747.0,115
Shot Chart Detail,42500221,123,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,129,1,0,20260505,OKC,LAL,42500221123,5750,0,1627936|1628983|1630198|1631119|1641717,0,PS,2026,1631222,-3.0,PF,Point of Attack,0.1171738715993681,MISS J. Williams 25' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,LAL,1610612747.0,123
Shot Chart Detail,42500221,126,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,1,20260505,OKC,LAL,42500221126,5820,0,1627936|1628983|1630198|1631119|1641717,1,PS,2026,203935,0.0,SG,Point of Attack,1.4052957133498205,J. Williams 25' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),PF,Stationary Shooter,-0.8286126231345629,1628983.0,LAL,1610612747.0,126
Shot Chart Detail,42500221,130,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,13,1,1,20260505,OKC,LAL,42500221130,6160,0,1627936|1628983|1630198|1631119|1641717,0,PS,2026,1629637,0.0,C,Mobile Big,0.9482921031109348,Gilgeous-Alexander 13' Pullup Jump Shot (5 PTS),PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,130
Shot Chart Detail,42500221,133,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,1,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,1,20260505,OKC,LAL,42500221133,6440,0,1627936|1628983|1630198|1631119|1641717,1,PS,2026,1631222|1629637,2.0,,,,,SG,Movement Shooter,1.0952552230463248,1627936.0,LAL,1610612747.0,133
Shot Chart Detail,42500221,141,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-10,1,1,20260505,OKC,LAL,42500221141,6820,0,1627936|1628983|1630198|1631119|1642349,0,PS,2026,1631222|1629637,2.0,,,,,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,141
Shot Chart Detail,42500221,151,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,0,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,48,1,1,20260505,OKC,LAL,42500221151,7200,0,1627936|1628983|1630198|1631119|1642349,1,PS,2026,2544,5.0,SF,Helper,0.4942943609578182,Joe 7' Driving Floating Jump Shot (4 PTS) (J. Williams 1 AST),SG,Movement Shooter,1.0952552230463248,1631119.0,LAL,1610612747.0,151
Shot Chart Detail,42500221,166,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,126,1,0,20260505,OKC,LAL,42500221166,7350,0,1627936|1628392|1630598|1642272|1642349,0,PS,2026,1629028,5.0,C,Mobile Big,0.759393767004928,MISS Mitchell 13' Pullup Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,166
Shot Chart Detail,42500221,176,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,10,38,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,236,1,1,20260505,OKC,LAL,42500221176,8020,0,1627936|1628392|1630598|1642272|1642349,0,PS,2026,1629028,10.0,C,Mobile Big,0.759393767004928,McCain 25' 3PT Running Pull-Up Jump Shot (3 PTS),SG,Secondary Ball Handler,-0.513765397840349,,LAL,1610612747.0,176
Shot Chart Detail,42500221,180,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,9,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,137,1,0,20260505,OKC,LAL,42500221180,8450,0,1627936|1628392|1630598|1642272|1642349,0,PS,2026,1629028,8.0,C,Mobile Big,0.759393767004928,MISS Wiggins 19' Step Back Jump Shot,SG,Movement Shooter,-0.7015217770493474,,LAL,1610612747.0,180
Shot Chart Detail,42500221,184,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,75,1,1,20260505,OKC,LAL,42500221184,8690,0,1627936|1628392|1630598|1642272|1642349,1,PS,2026,1628379|203935,8.0,,,,,SG,Primary Ball Handler,0.8148000579055629,1628392.0,LAL,1610612747.0,184
Shot Chart Detail,42500221,188,1642272,Jared McCain,1610612760,Oklahoma City Thunder,2,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-9,188,1,0,20260505,OKC,LAL,42500221188,9030,0,1627936|1628392|1630598|1642272|1642349,0,PS,2026,203935,6.0,SG,Point of Attack,1.4052957133498205,MISS McCain 19' Pullup Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,LAL,1610612747.0,188
Shot Chart Detail,42500221,199,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,241,1,0,20260505,OKC,LAL,42500221199,9250,0,1627936|1628392|1641717|1642272|1642349,0,PS,2026,2544,3.0,SF,Helper,0.4942943609578182,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,199
Shot Chart Detail,42500221,201,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-21,1,1,20260505,OKC,LAL,42500221201,9330,0,1627936|1628392|1641717|1642272|1642349,1,PS,2026,1628379,6.0,SG,Chaser,-0.8668439102473934,Wallace 3PT Jump Shot (3 PTS) (Mitchell 2 AST),SG,Secondary Ball Handler,-0.6302428901945121,1642349.0,LAL,1610612747.0,201
Shot Chart Detail,42500221,208,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,42,1,0,20260505,OKC,LAL,42500221208,9660,0,1627936|1628392|1641717|1642272|1642349,0,PS,2026,1629060,6.0,PF,Helper,-0.963122595827092,MISS Mitchell 7' Driving Floating Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,208
Shot Chart Detail,42500221,212,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,10,1,0,20260505,OKC,LAL,42500221212,9850,0,1627936|1628392|1641717|1642272|1642349,0,PS,2026,1629028,4.0,C,Mobile Big,0.759393767004928,MISS Wallace 5' Driving Layup,SG,Secondary Ball Handler,-0.6302428901945121,,LAL,1610612747.0,212
Shot Chart Detail,42500221,218,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20260505,OKC,LAL,42500221218,9930,0,1627936|1628392|1631096|1641717|1642349,0,PS,2026,1629060,6.0,PF,Helper,-0.963122595827092,Mitchell 3' Driving Floating Jump Shot (8 PTS),SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,218
Shot Chart Detail,42500221,223,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,240,1,1,20260505,OKC,LAL,42500221223,10230,0,1627936|1628392|1631096|1641717|1642349,1,PS,2026,1629028|2544,9.0,,,,,PF,Shot Creator,1.3566208491934897,1628392.0,LAL,1610612747.0,223
Shot Chart Detail,42500221,232,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,5,57,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20260505,OKC,LAL,42500221232,10830,0,1628392|1629652|1631096|1641717|1642349,1,PS,2026,1629020,9.0,PF,Helper,1.174932155129896,Holmgren 1' Running Alley Oop Dunk Shot (14 PTS) (Hartenstein 3 AST),PF,Shot Creator,1.3566208491934897,1628392.0,LAL,1610612747.0,232
Shot Chart Detail,42500221,252,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,256,1,0,20260505,OKC,LAL,42500221252,11370,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1629637,6.0,C,Mobile Big,0.9482921031109348,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,LAL,1610612747.0,252
Shot Chart Detail,42500221,256,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-83,79,1,1,20260505,OKC,LAL,42500221256,11610,0,1628983|1629652|1631096|1631119|1641717,1,PS,2026,1629637,8.0,C,Mobile Big,0.9482921031109348,Gilgeous-Alexander 11' Pullup Jump Shot (10 PTS) (Wallace 1 AST),PG,Shot Creator,5.430706016842132,1641717.0,LAL,1610612747.0,256
Shot Chart Detail,42500221,263,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,4,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20260505,OKC,LAL,42500221263,11860,0,1628983|1629652|1631096|1631119|1641717,1,PS,2026,1628379,10.0,SG,Chaser,-0.8668439102473934,Gilgeous-Alexander 1' Dunk (12 PTS) (Dort 2 AST),PG,Shot Creator,5.430706016842132,1629652.0,LAL,1610612747.0,263
Shot Chart Detail,42500221,279,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,3,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20260505,OKC,LAL,42500221279,12330,0,1628983|1629652|1630198|1631096|1641717,0,PS,2026,1630559,9.0,SG,Point of Attack,-0.052532249214921,MISS Wallace 1' Running Layup,SG,Secondary Ball Handler,-0.6302428901945121,,LAL,1610612747.0,279
Shot Chart Detail,42500221,282,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,3,23,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,0,20260505,OKC,LAL,42500221282,12370,0,1628983|1629652|1630198|1631096|1641717,0,PS,2026,1630559,9.0,SG,Point of Attack,-0.052532249214921,MISS Holmgren 2' Floating Jump Shot,PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,282
Shot Chart Detail,42500221,284,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,3,21,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-4,1,1,20260505,OKC,LAL,42500221284,12390,0,1628983|1629652|1630198|1631096|1641717,0,PS,2026,1630559|1628379|1629060,11.0,,,,,PF,Shot Creator,1.3566208491934897,,LAL,1610612747.0,284
Shot Chart Detail,42500221,287,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,2,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-11,1,1,20260505,OKC,LAL,42500221287,12650,0,1628983|1629652|1630198|1631096|1641717,1,PS,2026,1628379,13.0,SG,Chaser,-0.8668439102473934,Holmgren 1' Cutting Dunk Shot (18 PTS) (Gilgeous-Alexander 3 AST),PF,Shot Creator,1.3566208491934897,1628983.0,LAL,1610612747.0,287
Shot Chart Detail,42500221,291,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,1,20260505,OKC,LAL,42500221291,13060,0,1628983|1629652|1630198|1631096|1641717,1,PS,2026,1629637|1628379,12.0,,,,,SG,Movement Shooter,1.0952552230463248,1641717.0,LAL,1610612747.0,291
Shot Chart Detail,42500221,316,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,1,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-23,1,0,20260505,OKC,LAL,42500221316,13770,0,1627936|1628983|1629652|1631119|1642349,0,PS,2026,1630559|1628379,7.0,,,,,PF,Stationary Shooter,-0.8286126231345629,,LAL,1610612747.0,316
Shot Chart Detail,42500221,320,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,0,20260505,OKC,LAL,42500221320,13970,0,1627936|1628983|1629652|1631119|1642349,0,PS,2026,2544,5.0,SF,Helper,0.4942943609578182,MISS Gilgeous-Alexander 1' Driving Layup,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,320
Shot Chart Detail,42500221,322,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,224,1,1,20260505,OKC,LAL,42500221322,14000,0,1627936|1628983|1629652|1631119|1642349,0,PS,2026,1629060,8.0,PF,Helper,-0.963122595827092,Caruso 25' 3PT Jump Shot (3 PTS),SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,322
Shot Chart Detail,42500221,350,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,11,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20260505,OKC,LAL,42500221350,14520,0,1628392|1628983|1629652|1631096|1642349,1,PS,2026,1630559,10.0,SG,Point of Attack,-0.052532249214921,Mitchell 2' Driving Layup (10 PTS) (Dort 3 AST),SG,Primary Ball Handler,0.8148000579055629,1629652.0,LAL,1610612747.0,350
Shot Chart Detail,42500221,360,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,11,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20260505,OKC,LAL,42500221360,14810,0,1628392|1628983|1629652|1631096|1642349,1,PS,2026,1629028,12.0,C,Mobile Big,0.759393767004928,Holmgren 1' Alley Oop Dunk (20 PTS) (Gilgeous-Alexander 4 AST),PF,Shot Creator,1.3566208491934897,1628983.0,LAL,1610612747.0,360
Shot Chart Detail,42500221,363,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,246,1,0,20260505,OKC,LAL,42500221363,15100,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,203935,12.0,SG,Point of Attack,1.4052957133498205,MISS Mitchell 27' 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,363
Shot Chart Detail,42500221,369,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,275,1,0,20260505,OKC,LAL,42500221369,15550,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629028,10.0,C,Mobile Big,0.759393767004928,MISS Dort 28' 3PT Step Back Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,LAL,1610612747.0,369
Shot Chart Detail,42500221,373,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,9,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-34,1,0,20260505,OKC,LAL,42500221373,15890,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630559|1629060,10.0,,,,,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,373
Shot Chart Detail,42500221,376,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,9,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,56,144,1,1,20260505,OKC,LAL,42500221376,16140,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629060,10.0,PF,Helper,-0.963122595827092,Gilgeous-Alexander 15' Pullup Jump Shot (14 PTS),PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,376
Shot Chart Detail,42500221,381,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,8,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,0,20260505,OKC,LAL,42500221381,16570,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630559,10.0,SG,Point of Attack,-0.052532249214921,MISS Mitchell 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,381
Shot Chart Detail,42500221,402,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,6,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,227,1,0,20260505,OKC,LAL,42500221402,17450,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630559,7.0,SG,Point of Attack,-0.052532249214921,MISS Mitchell 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,LAL,1610612747.0,402
Shot Chart Detail,42500221,412,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,86,1,1,20260505,OKC,LAL,42500221412,17800,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1629637|203935,6.0,,,,,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,412
Shot Chart Detail,42500221,415,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,5,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,0,20260505,OKC,LAL,42500221415,18240,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,2544,6.0,SF,Helper,0.4942943609578182,MISS Gilgeous-Alexander 3' Cutting Layup Shot,PG,Shot Creator,5.430706016842132,,LAL,1610612747.0,415
Shot Chart Detail,42500221,425,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,125,1,1,20260505,OKC,LAL,42500221425,18640,0,1628983|1629652|1631096|1631119|1641717,1,PS,2026,1628379,9.0,SG,Chaser,-0.8668439102473934,Dort 26' 3PT Jump Shot (6 PTS) (J. Williams 2 AST),SF,Stationary Shooter,-1.2967959285765207,1631119.0,LAL,1610612747.0,425
Shot Chart Detail,42500221,429,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,3,4,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20260505,OKC,LAL,42500221429,18850,0,1628983|1629652|1631096|1631119|1641717,1,PS,2026,1630559,11.0,SG,Point of Attack,-0.052532249214921,Wallace 2' Running Layup (5 PTS) (J. Williams 3 AST),SG,Secondary Ball Handler,-0.6302428901945121,1631119.0,LAL,1610612747.0,429
Shot Chart Detail,42500221,450,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,3,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,201,1,0,20260505,OKC,LAL,42500221450,19460,0,1627936|1628983|1630198|1631119|1641717,0,PS,2026,1628379,9.0,SG,Chaser,-0.8668439102473934,MISS Caruso 26' 3PT Running Jump Shot,SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,450
Shot Chart Detail,42500221,461,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,3,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,22,1,1,20260505,OKC,LAL,42500221461,19670,0,1627936|1628983|1630198|1631119|1642349,1,PS,2026,1628379,11.0,SG,Chaser,-0.8668439102473934,Mitchell 7' Driving Floating Jump Shot (12 PTS) (Caruso 2 AST),SG,Primary Ball Handler,0.8148000579055629,1627936.0,LAL,1610612747.0,461
Shot Chart Detail,42500221,477,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,127,1,0,20260505,OKC,LAL,42500221477,20490,0,1627936|1628983|1630198|1631119|1642349,0,PS,2026,1629637,8.0,C,Mobile Big,0.9482921031109348,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.0952552230463248,,LAL,1610612747.0,477
Shot Chart Detail,42500221,482,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,1,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20260505,OKC,LAL,42500221482,20650,0,1627936|1628392|1628983|1630198|1642349,1,PS,2026,203935,10.0,SG,Point of Attack,1.4052957133498205,Gilgeous-Alexander 1' Driving Finger Roll Layup (18 PTS) (Joe 1 AST),PG,Shot Creator,5.430706016842132,1630198.0,LAL,1610612747.0,482
Shot Chart Detail,42500221,488,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,0,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,-26,1,0,20260505,OKC,LAL,42500221488,21160,0,1627936|1628392|1628983|1630198|1642349,0,PS,2026,1631222,8.0,PF,Point of Attack,0.1171738715993681,MISS Caruso 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,LAL,1610612747.0,488
Shot Chart Detail,42500221,499,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,0,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,1,20260505,OKC,LAL,42500221499,21480,0,1627936|1628392|1629652|1641717|1642349,1,PS,2026,1631222|203935,11.0,,,,,SG,Primary Ball Handler,0.8148000579055629,1628392.0,LAL,1610612747.0,499
