GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500171,67,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,5,58,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,1,20260418,LAL,HOU,4250017167,3620,0,2544|1628379|1629028|1629060|1631222,1,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,Kennard 4' Driving Bank Hook Shot (4 PTS) (L. James 5 AST),SG,Off Screen Shooter,-0.7696578114817639,2544.0,HOU,1610612745.0,67
Shot Chart Detail,42500171,70,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,1,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,1,20260418,LAL,HOU,4250017170,3950,0,2544|1628379|1629028|1629060|1631222,1,PS,2026,1642263|203991,5.0,,,,,PF,Stationary Shooter,-1.0205829572482843,2544.0,HOU,1610612745.0,70
Shot Chart Detail,42500171,74,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,4,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,65,1,1,20260418,LAL,HOU,4250017174,4230,0,2544|1628379|1629028|1629060|1631222,1,PS,2026,203991,4.0,C,Mobile Big,1.5598810136661163,Ayton 7' Alley Oop Dunk (6 PTS) (L. James 7 AST),C,Roll + Cut Big,-1.2070032935625932,2544.0,HOU,1610612745.0,74
Shot Chart Detail,42500171,78,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-163,228,1,1,20260418,LAL,HOU,4250017178,4660,0,2544|1628379|1629028|1629060|1631222,1,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,Kennard 28' 3PT Jump Shot (7 PTS) (LaRavia 1 AST),SG,Off Screen Shooter,-0.7696578114817639,1631222.0,HOU,1610612745.0,78
Shot Chart Detail,42500171,82,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,3,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,0,20260418,LAL,HOU,4250017182,5020,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1641708,2.0,PG,Point of Attack,0.9000494248291995,MISS Kennard 3' Cutting Layup Shot,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,82
Shot Chart Detail,42500171,87,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,3,11,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,104,1,1,20260418,LAL,HOU,4250017187,5290,0,2544|1628379|1629028|1629060|1631222,1,PS,2026,1631095|1641708,4.0,,,,,SG,Off Screen Shooter,-0.7696578114817639,2544.0,HOU,1610612745.0,87
Shot Chart Detail,42500171,107,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,2,31,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20260418,LAL,HOU,42500171107,5690,0,203935|1628379|1629020|1629637|1631222,1,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,Hayes 2' Cutting Finger Roll Layup Shot (2 PTS) (Smart 4 AST),C,Roll + Cut Big,-0.1037027601097031,203935.0,HOU,1610612745.0,107
Shot Chart Detail,42500171,120,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,1,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,110,1,1,20260418,LAL,HOU,42500171120,6170,0,203935|1628379|1629020|1629637|1631222,1,PS,2026,1628988,6.0,PG,Point of Attack,-0.3805997463819385,Kennard 15' Fadeaway Jumper (11 PTS) (LaRavia 2 AST),SG,Off Screen Shooter,-0.7696578114817639,1631222.0,HOU,1610612745.0,120
Shot Chart Detail,42500171,160,2544,LeBron James,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,97,1,0,20260418,LAL,HOU,42500171160,7190,0,2544|203935|1628379|1629637|1631222,0,PS,2026,1631106,4.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 10' Turnaround Fadeaway Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,160
Shot Chart Detail,42500171,175,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,186,1,1,20260418,LAL,HOU,42500171175,7690,0,2544|1629020|1629637|1631222|1642355,0,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,L. James 22' Jump Shot (6 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,175
Shot Chart Detail,42500171,183,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,10,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,73,1,1,20260418,LAL,HOU,42500171183,8020,0,2544|1629020|1629637|1631222|1642355,1,PS,2026,,,,,,,PF,Stationary Shooter,-1.649598753095873,2544.0,HOU,1610612745.0,183
Shot Chart Detail,42500171,196,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,104,1,0,20260418,LAL,HOU,42500171196,8620,0,2544|1629020|1629060|1629637|1642355,0,PS,2026,1631106,7.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 11' Driving Floating Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,196
Shot Chart Detail,42500171,204,2544,LeBron James,1610612747,Los Angeles Lakers,2,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,65,1,0,20260418,LAL,HOU,42500171204,9000,0,2544|1629020|1629028|1629060|1642355,0,PS,2026,1628988,7.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 7' Driving Floating Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,204
Shot Chart Detail,42500171,221,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,174,1,0,20260418,LAL,HOU,42500171221,9760,0,2544|203935|1629020|1629028|1629060,0,PS,2026,,,,,,,PF,Stationary Shooter,-1.649598753095873,,HOU,1610612745.0,221
Shot Chart Detail,42500171,225,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,7,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,47,1,1,20260418,LAL,HOU,42500171225,10060,0,2544|203935|1629020|1629028|1629060,1,PS,2026,203991,6.0,C,Mobile Big,1.5598810136661163,Ayton 5' Floating Jump Shot (10 PTS) (Smart 5 AST),C,Roll + Cut Big,-1.2070032935625932,203935.0,HOU,1610612745.0,225
Shot Chart Detail,42500171,229,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,6,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,125,1,1,20260418,LAL,HOU,42500171229,10390,0,2544|203935|1629020|1629028|1629060,1,PS,2026,1631095,8.0,PF,Helper,0.8364795859144362,Hachimura 14' Turnaround Jump Shot (7 PTS) (L. James 10 AST),PF,Shot Creator,-1.093598341789226,2544.0,HOU,1610612745.0,229
Shot Chart Detail,42500171,238,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,6,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,178,1,0,20260418,LAL,HOU,42500171238,10770,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,MISS Kennard 21' Fadeaway Jumper,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,238
Shot Chart Detail,42500171,255,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,5,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,122,1,1,20260418,LAL,HOU,42500171255,11090,0,203935|1628379|1629028|1629060|1631222,0,PS,2026,1642263,8.0,SG,Chaser,-0.1338250067438285,Smart 14' Fadeaway Jumper (5 PTS),SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,255
Shot Chart Detail,42500171,274,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,4,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,55,1,1,20260418,LAL,HOU,42500171274,11760,0,203935|1628379|1629028|1629060|1631222,1,PS,2026,1630578,10.0,C,Mobile Big,0.2481929122887131,Ayton 6' Alley Oop Dunk (12 PTS) (Smart 6 AST),C,Roll + Cut Big,-1.2070032935625932,203935.0,HOU,1610612745.0,274
Shot Chart Detail,42500171,282,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,3,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,53,199,1,0,20260418,LAL,HOU,42500171282,12210,0,203935|1628379|1629028|1629060|1631222,0,PS,2026,1631095,8.0,PF,Helper,0.8364795859144362,MISS Hachimura 21' Step Back Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,282
Shot Chart Detail,42500171,291,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,2,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,25,1,0,20260418,LAL,HOU,42500171291,12680,0,203935|1628379|1629028|1629060|1631222,0,PS,2026,1642263,8.0,SG,Chaser,-0.1338250067438285,MISS Smart 6' Driving Layup,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,291
Shot Chart Detail,42500171,303,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20260418,LAL,HOU,42500171303,13280,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1629006,8.0,SG,Wing Stopper,0.8945181098316557,Smart 3' Driving Layup (7 PTS),SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,303
Shot Chart Detail,42500171,331,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,239,1,0,20260418,LAL,HOU,42500171331,14090,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1628988,4.0,PG,Point of Attack,-0.3805997463819385,MISS L. James 28' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,331
Shot Chart Detail,42500171,334,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,47,1,0,20260418,LAL,HOU,42500171334,14380,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1641708,2.0,PG,Point of Attack,0.9000494248291995,MISS Kennard 11' Driving Floating Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,HOU,1610612745.0,334
Shot Chart Detail,42500171,346,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,251,1,0,20260418,LAL,HOU,42500171346,14900,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1641708,-1.0,PG,Point of Attack,0.9000494248291995,MISS Smart 29' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,346
Shot Chart Detail,42500171,352,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,10,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,48,1,0,20260418,LAL,HOU,42500171352,15210,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1630578,-1.0,C,Mobile Big,0.2481929122887131,MISS Smart 5' Turnaround Fadeaway Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,352
Shot Chart Detail,42500171,355,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,10,37,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,0,20260418,LAL,HOU,42500171355,15230,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1641708,-1.0,PG,Point of Attack,0.9000494248291995,MISS Ayton 2' Putback Layup,C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,355
Shot Chart Detail,42500171,357,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,10,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,LAL,HOU,42500171357,15250,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1641708,1.0,PG,Point of Attack,0.9000494248291995,Ayton Tip Layup Shot (14 PTS),C,Roll + Cut Big,-1.2070032935625932,,HOU,1610612745.0,357
Shot Chart Detail,42500171,360,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,55,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20260418,LAL,HOU,42500171360,15650,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1629006|1641708,3.0,,,,,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,360
Shot Chart Detail,42500171,379,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,197,1,1,20260418,LAL,HOU,42500171379,16560,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1629006,3.0,SG,Wing Stopper,0.8945181098316557,Hachimura 24' 3PT Jump Shot (10 PTS) (Kennard 1 AST),PF,Shot Creator,-1.093598341789226,1628379.0,HOU,1610612745.0,379
Shot Chart Detail,42500171,384,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,7,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,0,20260418,LAL,HOU,42500171384,16850,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1642263,3.0,SG,Chaser,-0.1338250067438285,MISS Hachimura 3' Cutting Layup Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,384
Shot Chart Detail,42500171,390,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,199,1,0,20260418,LAL,HOU,42500171390,17030,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1641708,3.0,PG,Point of Attack,0.9000494248291995,MISS Smart 26' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,390
Shot Chart Detail,42500171,394,1628379,Luke Kennard,1610612747,Los Angeles Lakers,3,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,105,1,1,20260418,LAL,HOU,42500171394,17460,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1630578,4.0,C,Mobile Big,0.2481929122887131,Kennard 25' 3PT Jump Shot (14 PTS) (Smart 7 AST),SG,Off Screen Shooter,-0.7696578114817639,203935.0,HOU,1610612745.0,394
Shot Chart Detail,42500171,410,2544,LeBron James,1610612747,Los Angeles Lakers,3,5,52,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20260418,LAL,HOU,42500171410,18080,0,2544|1628379|1629028|1629060|1631222,0,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,L. James 1' Turnaround Bank Hook Shot (10 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,410
Shot Chart Detail,42500171,436,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,4,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,34,1,0,20260418,LAL,HOU,42500171436,18730,0,2544|1628379|1629060|1629637|1631222,0,PS,2026,1642263,9.0,SG,Chaser,-0.1338250067438285,MISS LaRavia 4' Cutting Layup Shot,PF,Stationary Shooter,-1.0205829572482843,,HOU,1610612745.0,436
Shot Chart Detail,42500171,440,2544,LeBron James,1610612747,Los Angeles Lakers,3,4,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,114,1,0,20260418,LAL,HOU,42500171440,18830,0,2544|1628379|1629060|1629637|1631222,0,PS,2026,1631106,9.0,PF,Wing Stopper,0.7517459499580816,MISS L. James 16' Turnaround Fadeaway Shot,SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,440
Shot Chart Detail,42500171,479,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,2,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20260418,LAL,HOU,42500171479,20080,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1630578,10.0,C,Mobile Big,0.2481929122887131,Smart 3' Cutting Layup Shot (9 PTS) (LaRavia 3 AST),SG,Movement Shooter,-1.046388423661789,1631222.0,HOU,1610612745.0,479
Shot Chart Detail,42500171,484,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,1,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,111,1,0,20260418,LAL,HOU,42500171484,20410,0,203935|1628379|1629060|1629637|1631222,0,PS,2026,1628988,8.0,PG,Point of Attack,-0.3805997463819385,MISS Smart 11' Pullup Jump Shot,SG,Movement Shooter,-1.046388423661789,,HOU,1610612745.0,484
Shot Chart Detail,42500171,525,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,193,1,0,20260418,LAL,HOU,42500171525,21510,0,2544|203935|1629020|1629637|1631222,0,PS,2026,1641708,9.0,PG,Point of Attack,0.9000494248291995,MISS LaRavia 25' 3PT Jump Shot,PF,Stationary Shooter,-1.0205829572482843,,HOU,1610612745.0,525
Shot Chart Detail,42500171,548,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,38,1,0,20260418,LAL,HOU,42500171548,21770,0,2544|1628379|1629020|1629028|1629060,0,PS,2026,1642263,9.0,SG,Chaser,-0.1338250067438285,MISS Hachimura 24' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,HOU,1610612745.0,548
Shot Chart Detail,42500171,554,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,10,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,151,1,1,20260418,LAL,HOU,42500171554,22230,0,2544|1628379|1629020|1629028|1629060,1,PS,2026,1641708,8.0,PG,Point of Attack,0.9000494248291995,Hachimura 15' Step Back Jump Shot (12 PTS) (L. James 11 AST),PF,Shot Creator,-1.093598341789226,2544.0,HOU,1610612745.0,554
Shot Chart Detail,42500171,564,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,156,100,1,1,20260418,LAL,HOU,42500171564,22890,0,2544|1628379|1629020|1629028|1629060,1,PS,2026,1642263,10.0,SG,Chaser,-0.1338250067438285,Hachimura 19' Pullup Jump Shot (14 PTS) (Kennard 2 AST),PF,Shot Creator,-1.093598341789226,1628379.0,HOU,1610612745.0,564
Shot Chart Detail,42500171,569,1628379,Luke Kennard,1610612747,Los Angeles Lakers,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,229,1,1,20260418,LAL,HOU,42500171569,23190,0,2544|1628379|1629020|1629028|1629060,1,PS,2026,1641708,13.0,PG,Point of Attack,0.9000494248291995,Kennard 27' 3PT Jump Shot (21 PTS) (Ayton 1 AST),SG,Off Screen Shooter,-0.7696578114817639,1629028.0,HOU,1610612745.0,569
Shot Chart Detail,42500171,581,2544,LeBron James,1610612747,Los Angeles Lakers,4,8,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,275,1,1,20260418,LAL,HOU,42500171581,23790,0,2544|1628379|1629020|1629028|1629060,0,PS,2026,1631106,13.0,PF,Wing Stopper,0.7517459499580816,L. James 28' 3PT Pullup Jump Shot (13 PTS),SF,Shot Creator,2.104143305210224,,HOU,1610612745.0,581
