GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300149,319,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,10,50,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231106,BKN,MIL,22300149319,15100,0,203915|1627732|1627827|1628969|1630560,0,REG,2024,201572|203507,,,,PG,Shot Creator,-0.53
Shot Chart Detail,22300149,361,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,6,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,76,1,0,20231106,BKN,MIL,22300149361,17520,0,203915|1627732|1627827|1628969|1630560,0,REG,2024,201572,C,Anchor Big,1.23,PG,Shot Creator,-0.53
Shot Chart Detail,22300660,260,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,5,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240129,BKN,UTA,22300660260,10820,0,1626220|1627732|1628969|1629661|1630560,0,REG,2024,1628381|1628374,,,,PG,Shot Creator,-0.53
Shot Chart Detail,22300660,444,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,4,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20240129,BKN,UTA,22300660444,18690,0,1626220|1627732|1629022|1629661|1630560,1,REG,2024,1629012,SG,Chaser,-1.74,PG,Shot Creator,-0.53
Shot Chart Detail,22300660,470,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,3,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20240129,BKN,UTA,22300660470,19550,0,1626220|1627732|1628969|1629022|1629661,0,REG,2024,,,,,PG,Shot Creator,-0.53
Shot Chart Detail,22300660,608,1627732,Ben Simmons,1610612751,Brooklyn Nets,4,6,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240129,BKN,UTA,22300660608,25170,0,1626220|1627732|1628969|1629661|1630560,0,REG,2024,1629677|1630209,,,,PG,Shot Creator,-0.53
Shot Chart Detail,22300660,610,1627732,Ben Simmons,1610612751,Brooklyn Nets,4,5,36,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20240129,BKN,UTA,22300660610,25440,0,1626220|1627732|1628969|1629661|1630560,1,REG,2024,1630209,C,Anchor Big,0.33,PG,Shot Creator,-0.53
Shot Chart Detail,22300720,176,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,9,59,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20240206,BKN,DAL,22300720176,8410,0,1626220|1627732|1628969|1630560|1630592,1,REG,2024,1628467,C,Helper,1.08,PG,Shot Creator,-0.53
Shot Chart Detail,22300720,181,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,9,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,67,1,0,20240206,BKN,DAL,22300720181,8630,0,1626220|1627732|1628969|1630560|1630592,0,REG,2024,1628467,C,Helper,1.08,PG,Shot Creator,-0.53
Shot Chart Detail,22300720,307,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,11,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,48,1,0,20240206,BKN,DAL,22300720307,14720,0,203915|1627732|1628969|1629651|1630560,0,REG,2024,1627884|1629029,,,,PG,Shot Creator,-0.53
Shot Chart Detail,22300720,327,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,9,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240206,BKN,DAL,22300720327,15780,0,203915|1627732|1628969|1629651|1630560,0,REG,2024,202681|1629029,,,,PG,Shot Creator,-0.53
Shot Chart Detail,22300720,350,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,7,47,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20240206,BKN,DAL,22300720350,16930,0,203915|1627732|1628969|1629651|1630560,0,REG,2024,1629029,PG,Low Activity,0.18,PG,Shot Creator,-0.53
Shot Chart Detail,22300720,353,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,7,15,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240206,BKN,DAL,22300720353,17250,0,203915|1627732|1628969|1629651|1630560,1,REG,2024,1629029,PG,Low Activity,0.18,PG,Shot Creator,-0.53
Shot Chart Detail,22300720,478,1627732,Ben Simmons,1610612751,Brooklyn Nets,4,10,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20240206,BKN,DAL,22300720478,22410,0,203915|1626220|1627732|1628969|1630592,1,REG,2024,1627884,SF,Wing Stopper,-0.09,PG,Shot Creator,-0.53
Shot Chart Detail,22300735,15,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,10,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20240208,BKN,CLE,2230073515,690,0,1627732|1628969|1629651|1630560|1630592,0,REG,2024,1630596,PF,Mobile Big,1.89,PG,Shot Creator,-0.53
Shot Chart Detail,22300735,187,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,9,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20240208,BKN,CLE,22300735187,8440,0,1627732|1628969|1630560|1630592|1641730,1,REG,2024,1630596,PF,Mobile Big,1.89,PG,Shot Creator,-0.53
Shot Chart Detail,22300735,197,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,8,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,72,1,0,20240208,BKN,CLE,22300735197,9350,0,1627732|1628969|1630560|1630592|1641730,0,REG,2024,1630596,PF,Mobile Big,1.89,PG,Shot Creator,-0.53
Shot Chart Detail,22300735,208,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,7,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,99,1,1,20240208,BKN,CLE,22300735208,9800,0,1627732|1628969|1629651|1630560|1630592,1,REG,2024,1629636,PG,Point of Attack,-0.52,PG,Shot Creator,-0.53
Shot Chart Detail,22300750,31,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,9,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20240210,BKN,SAS,2230075031,1710,0,1627732|1627827|1628969|1629651|1630560,1,REG,2024,1630577,SF,Helper,0.54,PG,Shot Creator,-0.53
Shot Chart Detail,22300750,43,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,7,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,88,1,0,20240210,BKN,SAS,2230075043,2610,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,1630577,SF,Helper,0.54,PG,Shot Creator,-0.53
Shot Chart Detail,22300750,183,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,11,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20240210,BKN,SAS,22300750183,7720,0,1627732|1627827|1628969|1630560|1630592,1,REG,2024,1630200,PG,Point of Attack,-0.35,PG,Shot Creator,-0.53
Shot Chart Detail,22300750,205,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,9,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,75,1,1,20240210,BKN,SAS,22300750205,8760,0,1627732|1628969|1629651|1630560|1630592,0,REG,2024,1626224,SF,Low Activity,-0.93,PG,Shot Creator,-0.53
Shot Chart Detail,22300750,386,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,8,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,1,20240210,BKN,SAS,22300750386,16350,0,1627732|1627827|1628969|1629022|1630560,1,REG,2024,,,,,PG,Shot Creator,-0.53
Shot Chart Detail,22300750,541,1627732,Ben Simmons,1610612751,Brooklyn Nets,4,10,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20240210,BKN,SAS,22300750541,22430,0,1627732|1627827|1628372|1628969|1630560,1,REG,2024,1641705,C,Anchor Big,2.82,PG,Shot Creator,-0.53
Shot Chart Detail,22300750,551,1627732,Ben Simmons,1610612751,Brooklyn Nets,4,9,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,58,1,1,20240210,BKN,SAS,22300750551,23140,0,1627732|1627827|1628372|1628969|1630560,1,REG,2024,1631104,SG,Point of Attack,-0.03,PG,Shot Creator,-0.53
Shot Chart Detail,22300771,45,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,7,28,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,57,1,0,20240213,BKN,BOS,2230077145,2720,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,1628401,SG,Chaser,1.11,PG,Shot Creator,-0.53
Shot Chart Detail,22300771,56,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,6,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,50,1,0,20240213,BKN,BOS,2230077156,3320,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,1628401,SG,Chaser,1.11,PG,Shot Creator,-0.53
Shot Chart Detail,22300771,246,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,5,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,50,1,0,20240213,BKN,BOS,22300771246,11390,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,1628369,PF,Helper,0.31,PG,Shot Creator,-0.53
Shot Chart Detail,22300771,405,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,7,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,51,1,0,20240213,BKN,BOS,22300771405,16960,0,1627732|1628969|1629651|1630560|1630592,0,REG,2024,201143,C,Helper,0.84,PG,Shot Creator,-0.53
Shot Chart Detail,22300771,547,1627732,Ben Simmons,1610612751,Brooklyn Nets,4,11,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,1,20240213,BKN,BOS,22300771547,22090,0,203471|1627732|1628969|1630560|1630592,1,REG,2024,201143,C,Helper,0.84,PG,Shot Creator,-0.53
Shot Chart Detail,22300795,7,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,11,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,0,20240222,TOR,BKN,223007957,70,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,1630193|1630567,,,,PG,Shot Creator,-0.53
Shot Chart Detail,22300795,337,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20240222,TOR,BKN,22300795337,15370,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,1630567,SG,Wing Stopper,0.38,PG,Shot Creator,-0.53
Shot Chart Detail,22300815,12,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,11,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,20240224,MIN,BKN,2230081512,470,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,203937,PF,Helper,1.25,PG,Shot Creator,-0.53
Shot Chart Detail,22300815,14,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,11,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20240224,MIN,BKN,2230081514,500,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,203937,PF,Helper,1.25,PG,Shot Creator,-0.53
Shot Chart Detail,22300815,21,1627732,Ben Simmons,1610612751,Brooklyn Nets,1,10,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,101,1,0,20240224,MIN,BKN,2230081521,960,0,1627732|1627827|1628969|1629651|1630560,0,REG,2024,1626157,PF,Mobile Big,0.05,PG,Shot Creator,-0.53
Shot Chart Detail,22300815,161,1627732,Ben Simmons,1610612751,Brooklyn Nets,2,11,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20240224,MIN,BKN,22300815161,7700,0,1627732|1627827|1628372|1629022|1629661,0,REG,2024,1628420|1629675,,,,PG,Shot Creator,-0.53
