GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300210,131,1629618,Jalen Pickett,1610612743,Denver Nuggets,1,2,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,0,20231119,CLE,DEN,22300210131,5970,0,202704|203200|1629618|1630192|1631128,0,REG,2024,1628386,C,Mobile Big,1.4
Shot Chart Detail,22300210,485,1629618,Jalen Pickett,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,43,-26,436,1,0,20231119,CLE,DEN,22300210485,21600,0,203200|203999|1629618|1631124|1631128,0,REG,2024,1629636,PG,Point of Attack,-0.52
Shot Chart Detail,22300210,631,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,2,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,235,1,1,20231119,CLE,DEN,22300210631,27490,0,203200|1629618|1630192|1631221|1641816,0,REG,2024,202684,C,Mobile Big,0.0
Shot Chart Detail,22300210,646,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,231,1,1,20231119,CLE,DEN,22300210646,28710,0,203200|1629618|1630192|1631221|1641816,1,REG,2024,202684,C,Mobile Big,0.0
Shot Chart Detail,22300218,152,1629618,Jalen Pickett,1610612743,Denver Nuggets,1,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,152,1,1,20231120,DET,DEN,22300218152,6840,0,1629618|1630192|1631124|1631128|1631212,1,REG,2024,,,,
Shot Chart Detail,22300226,140,1629618,Jalen Pickett,1610612743,Denver Nuggets,1,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,47,1,0,20231122,ORL,DEN,22300226140,6870,0,1629618|1630192|1631124|1631128|1631212,0,REG,2024,1630175,PG,Point of Attack,0.06
Shot Chart Detail,22300226,146,1629618,Jalen Pickett,1610612743,Denver Nuggets,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,241,1,0,20231122,ORL,DEN,22300226146,7200,0,202704|1630192|1631124|1631128|1631212,0,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300226,248,1629618,Jalen Pickett,1610612743,Denver Nuggets,2,4,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,228,1,0,20231122,ORL,DEN,22300226248,12000,0,203484|203932|203999|1629008|1629618,0,REG,2024,1630591,SG,Point of Attack,1.55
Shot Chart Detail,22300226,251,1629618,Jalen Pickett,1610612743,Denver Nuggets,2,3,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,241,1,0,20231122,ORL,DEN,22300226251,12060,0,203484|203932|203999|1629008|1629618,0,REG,2024,1630591,SG,Point of Attack,1.55
Shot Chart Detail,22300263,649,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,1,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,230,1,0,20231129,DEN,HOU,22300263649,28130,0,1629618|1630192|1630296|1631221|1641816,0,REG,2024,1629111,C,Mobile Big,0.0
Shot Chart Detail,22300322,692,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20231214,DEN,BKN,22300322692,28080,0,1629618|1630192|1631128|1631212|1641816,1,REG,2024,1629717,PG,Helper,-0.49
Shot Chart Detail,22300425,612,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,147,1,1,20231228,DEN,MEM,22300425612,26770,0,1629618|1630192|1630296|1631124|1631128,1,REG,2024,,,,
Shot Chart Detail,22300425,639,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,1,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,258,1,0,20231228,DEN,MEM,22300425639,28150,0,1629618|1630192|1630296|1631124|1631128,0,REG,2024,,,,
Shot Chart Detail,22300435,647,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,1,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-25,220,1,0,20231229,DEN,OKC,22300435647,27960,0,203200|1629618|1630192|1630296|1631124,0,REG,2024,1630598,SG,Chaser,-0.42
Shot Chart Detail,22300455,594,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,1,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,99,1,0,20240101,DEN,CHA,22300455594,28080,0,1629618|1630192|1630296|1631124|1631128,0,REG,2024,1631121,SG,Low Activity,-0.69
Shot Chart Detail,22300631,524,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,6,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,221,1,0,20240125,NYK,DEN,22300631524,25010,0,201599|203200|1629618|1631128|1641816,0,REG,2024,1628978,SG,Chaser,0.17
Shot Chart Detail,22300631,546,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,4,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,59,1,1,20240125,NYK,DEN,22300631546,26230,0,203200|1629618|1630192|1630643|1641816,0,REG,2024,1630540,PG,Point of Attack,-0.2
Shot Chart Detail,22300631,553,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,3,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,221,1,0,20240125,NYK,DEN,22300631553,26630,0,203200|1629618|1630192|1630643|1641816,0,REG,2024,1629656,SG,Point of Attack,-0.66
Shot Chart Detail,22300812,651,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,0,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,239,1,0,20240223,POR,DEN,22300812651,28530,0,203200|1629618|1630296|1630643|1631124,0,REG,2024,1630204,PG,Chaser,0.49
Shot Chart Detail,22300847,661,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,200,1,0,20240228,DEN,SAC,22300847661,28210,0,203200|1629618|1630192|1630643|1641816,0,REG,2024,1631165,SG,Point of Attack,1.0
Shot Chart Detail,22301040,674,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,2,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,84,1,0,20240325,DEN,MEM,22301040674,27420,0,1629618|1630296|1630643|1631124|1641816,0,REG,2024,1630610,,,
Shot Chart Detail,22301077,627,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,0,55,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,174,127,1,1,20240331,DEN,CLE,22301077627,28250,0,1629618|1630643|1631124|1631221|1641816,1,REG,2024,202684,C,Mobile Big,0.0
Shot Chart Detail,22301077,630,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,126,1,1,20240331,DEN,CLE,22301077630,28590,0,1629618|1630643|1631124|1631221|1641816,1,REG,2024,202694,PF,Helper,-0.67
Shot Chart Detail,22301130,642,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,71,1,0,20240406,DEN,ATL,22301130642,27230,0,203200|1629618|1630643|1631124|1641816,0,REG,2024,1641723,SG,Point of Attack,-0.04
Shot Chart Detail,22301130,654,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,1,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,255,1,1,20240406,DEN,ATL,22301130654,27620,0,203200|1629618|1630643|1631124|1641816,1,REG,2024,1630249,PG,Wing Stopper,-0.08
