GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300312,414,1631288,Jamal Cain,1610612748,Miami Heat,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-12,1,0,20231213,MIA,CHA,22300312414,18850,0,200768|201567|202710|1631170|1631288,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300312,449,1631288,Jamal Cain,1610612748,Miami Heat,3,1,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20231213,MIA,CHA,22300312449,20440,0,201567|202710|1629130|1631170|1631288,0,REG,2024,1631121,SG,Chaser,-0.93
Shot Chart Detail,22300312,455,1631288,Jamal Cain,1610612748,Miami Heat,3,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,199,1,1,20231213,MIA,CHA,22300312455,20600,0,201567|202710|1629130|1631170|1631288,1,REG,2024,1630550,PF,Helper,0.11
Shot Chart Detail,22300312,462,1631288,Jamal Cain,1610612748,Miami Heat,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,167,1,1,20231213,MIA,CHA,22300312462,21230,0,201567|202710|1629130|1631170|1631288,1,REG,2024,1631121|202397,,,
Shot Chart Detail,22300312,518,1631288,Jamal Cain,1610612748,Miami Heat,4,7,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,85,1,0,20231213,MIA,CHA,22300312518,24070,0,1628418|1628997|1629130|1631170|1631288,0,REG,2024,202330,SF,,-2.12
Shot Chart Detail,22300312,532,1631288,Jamal Cain,1610612748,Miami Heat,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,0,20231213,MIA,CHA,22300312532,24610,0,1628418|1628997|1629130|1631170|1631288,0,REG,2024,202330,SF,,-2.12
Shot Chart Detail,22300312,578,1631288,Jamal Cain,1610612748,Miami Heat,4,1,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20231213,MIA,CHA,22300312578,28090,0,1628418|1628997|1629130|1631170|1631288,1,REG,2024,202330,SF,,-2.12
Shot Chart Detail,22300404,158,1631288,Jamal Cain,1610612748,Miami Heat,1,1,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,11,1,0,20231225,MIA,PHI,22300404158,6100,0,200768|201567|1629130|1631170|1631288,0,REG,2024,,,,
Shot Chart Detail,22300404,172,1631288,Jamal Cain,1610612748,Miami Heat,1,0,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,0,20231225,MIA,PHI,22300404172,6680,0,200768|201567|1629130|1631170|1631288,0,REG,2024,1628964,C,Anchor Big,1.84
Shot Chart Detail,22300426,136,1631288,Jamal Cain,1610612748,Miami Heat,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-7,1,0,20231228,GSW,MIA,22300426136,6080,0,201567|1629130|1630181|1631170|1631288,0,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300426,163,1631288,Jamal Cain,1610612748,Miami Heat,2,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,48,1,1,20231228,GSW,MIA,22300426163,7530,0,1628389|1629130|1631107|1631170|1631288,1,REG,2024,202691|1631218,,,
Shot Chart Detail,22300426,174,1631288,Jamal Cain,1610612748,Miami Heat,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-10,1,1,20231228,GSW,MIA,22300426174,8110,0,1628389|1629130|1631107|1631170|1631288,0,REG,2024,203967,PF,Helper,-1.17
Shot Chart Detail,22300426,199,1631288,Jamal Cain,1610612748,Miami Heat,2,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,67,1,1,20231228,GSW,MIA,22300426199,9430,0,1628389|1629130|1631107|1631170|1631288,1,REG,2024,101108,PG,,0.45
Shot Chart Detail,22300426,217,1631288,Jamal Cain,1610612748,Miami Heat,2,7,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,16,1,0,20231228,GSW,MIA,22300426217,10150,0,1628389|1629130|1629639|1631107|1631288,0,REG,2024,203967,PF,Helper,-1.17
Shot Chart Detail,22300426,424,1631288,Jamal Cain,1610612748,Miami Heat,3,5,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20231228,GSW,MIA,22300426424,18220,0,1628389|1629639|1630181|1631170|1631288,1,REG,2024,201939,PG,,-0.56
Shot Chart Detail,22300426,471,1631288,Jamal Cain,1610612748,Miami Heat,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,47,1,0,20231228,GSW,MIA,22300426471,19590,0,201567|1629130|1629639|1630181|1631288,0,REG,2024,1631218,PF,Mobile Big,1.2
Shot Chart Detail,22300426,474,1631288,Jamal Cain,1610612748,Miami Heat,3,2,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20231228,GSW,MIA,22300426474,19900,0,201567|1629130|1629639|1630181|1631288,0,REG,2024,1631218,PF,Mobile Big,1.2
Shot Chart Detail,22300426,489,1631288,Jamal Cain,1610612748,Miami Heat,3,0,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,1,20231228,GSW,MIA,22300426489,21200,0,201567|1629130|1630181|1631170|1631288,1,REG,2024,203952|1631218,,,
Shot Chart Detail,22300426,519,1631288,Jamal Cain,1610612748,Miami Heat,4,11,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,10,1,1,20231228,GSW,MIA,22300426519,21730,0,1628389|1629130|1631107|1631170|1631288,1,REG,2024,201939,PG,,-0.56
Shot Chart Detail,22300426,601,1631288,Jamal Cain,1610612748,Miami Heat,4,6,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,58,1,0,20231228,GSW,MIA,22300426601,25080,0,1628389|1629130|1631107|1631170|1631288,0,REG,2024,1630541|201939,,,
Shot Chart Detail,22300426,630,1631288,Jamal Cain,1610612748,Miami Heat,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,0,20231228,GSW,MIA,22300426630,26050,0,1628389|1629130|1629639|1631170|1631288,0,REG,2024,1631218,PF,Mobile Big,1.2
Shot Chart Detail,22300426,637,1631288,Jamal Cain,1610612748,Miami Heat,4,4,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,0,20231228,GSW,MIA,22300426637,26240,0,1628389|1629130|1629639|1631170|1631288,0,REG,2024,101108,PG,,0.45
Shot Chart Detail,22300426,670,1631288,Jamal Cain,1610612748,Miami Heat,4,1,47,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,0,20231228,GSW,MIA,22300426670,27730,0,1628389|1629130|1629639|1631170|1631288,0,REG,2024,1631218,PF,Mobile Big,1.2
Shot Chart Detail,22300439,537,1631288,Jamal Cain,1610612748,Miami Heat,4,10,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,1,20231230,UTA,MIA,22300439537,22790,0,201567|1629130|1629639|1631170|1631288,1,REG,2024,203903,PG,Point of Attack,-0.91
Shot Chart Detail,22300439,558,1631288,Jamal Cain,1610612748,Miami Heat,4,8,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,21,1,1,20231230,UTA,MIA,22300439558,23830,0,1628389|1629130|1629639|1631170|1631288,1,REG,2024,1628381,PF,Anchor Big,1.03
Shot Chart Detail,22300439,563,1631288,Jamal Cain,1610612748,Miami Heat,4,7,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,1,20231230,UTA,MIA,22300439563,24050,0,1628389|1629130|1629639|1631170|1631288,1,REG,2024,203903,PG,Point of Attack,-0.91
Shot Chart Detail,22300439,591,1631288,Jamal Cain,1610612748,Miami Heat,4,5,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,25,1,0,20231230,UTA,MIA,22300439591,25660,0,1628389|1629130|1629639|1631170|1631288,0,REG,2024,1628381,PF,Anchor Big,1.03
Shot Chart Detail,22300458,7,1631288,Jamal Cain,1610612748,Miami Heat,1,11,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,0,1,0,20240101,LAC,MIA,223004587,260,0,200768|1628389|1629639|1631170|1631288,0,REG,2024,201935,SG,,0.35
Shot Chart Detail,22300458,73,1631288,Jamal Cain,1610612748,Miami Heat,1,5,6,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,0,20240101,LAC,MIA,2230045873,4140,0,200768|201567|1629130|1629639|1631288,0,REG,2024,201566,PG,,-0.23
Shot Chart Detail,22300458,194,1631288,Jamal Cain,1610612748,Miami Heat,2,7,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,109,1,1,20240101,LAC,MIA,22300458194,9820,0,1628389|1629130|1630181|1631170|1631288,0,REG,2024,1627826|201935,,,
Shot Chart Detail,22300458,207,1631288,Jamal Cain,1610612748,Miami Heat,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,0,20240101,LAC,MIA,22300458207,10530,0,1628389|1629130|1629639|1630181|1631288,0,REG,2024,1626181,SG,Chaser,-0.45
Shot Chart Detail,22300458,242,1631288,Jamal Cain,1610612748,Miami Heat,2,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,22,1,0,20240101,LAC,MIA,22300458242,11930,0,200768|1628418|1629639|1631170|1631288,0,REG,2024,1626181,SG,Chaser,-0.45
Shot Chart Detail,22300458,264,1631288,Jamal Cain,1610612748,Miami Heat,2,2,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,75,1,0,20240101,LAC,MIA,22300458264,12870,0,200768|1628389|1629639|1631170|1631288,0,REG,2024,202695,SF,,-0.57
Shot Chart Detail,22300458,321,1631288,Jamal Cain,1610612748,Miami Heat,3,9,12,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20240101,LAC,MIA,22300458321,16080,0,200768|1628389|1629639|1631170|1631288,0,REG,2024,201935,SG,,0.35
Shot Chart Detail,22300458,396,1631288,Jamal Cain,1610612748,Miami Heat,3,4,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,0,20240101,LAC,MIA,22300458396,19030,0,201567|1629130|1629639|1631170|1631288,0,REG,2024,1626181,SG,Chaser,-0.45
Shot Chart Detail,22300458,409,1631288,Jamal Cain,1610612748,Miami Heat,3,3,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20240101,LAC,MIA,22300458409,19450,0,200768|201567|1629130|1629639|1631288,0,REG,2024,202331,SG,,0.29
Shot Chart Detail,22300458,413,1631288,Jamal Cain,1610612748,Miami Heat,3,2,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,1,20240101,LAC,MIA,22300458413,19900,0,200768|201567|1629130|1629639|1631288,1,REG,2024,1628464,C,Anchor Big,1.31
Shot Chart Detail,22300458,477,1631288,Jamal Cain,1610612748,Miami Heat,4,10,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240101,LAC,MIA,22300458477,22260,0,201567|1628389|1629130|1631170|1631288,0,REG,2024,201566,PG,,-0.23
Shot Chart Detail,22300458,594,1631288,Jamal Cain,1610612748,Miami Heat,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,240,1,0,20240101,LAC,MIA,22300458594,27700,0,1630181|1631107|1631115|1631288|1631306,0,REG,2024,1629599|1631217,,,
Shot Chart Detail,22300489,445,1631288,Jamal Cain,1610612748,Miami Heat,3,1,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,0,20240105,PHX,MIA,22300489445,20490,0,201567|1626196|1629130|1629639|1631288,0,REG,2024,1629626|1626164|1629006,,,
Shot Chart Detail,22300489,644,1631288,Jamal Cain,1610612748,Miami Heat,4,1,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,81,1,0,20240105,PHX,MIA,22300489644,27890,0,1628418|1630181|1631107|1631288|1631306,0,REG,2024,1629006,SG,Wing Stopper,0.86
Shot Chart Detail,22300489,648,1631288,Jamal Cain,1610612748,Miami Heat,4,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,20,1,0,20240105,PHX,MIA,22300489648,27910,0,1628418|1630181|1631107|1631288|1631306,0,REG,2024,,,,
Shot Chart Detail,22300489,655,1631288,Jamal Cain,1610612748,Miami Heat,4,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,169,1,1,20240105,PHX,MIA,22300489655,28200,0,1628418|1630181|1631107|1631288|1631306,1,REG,2024,,,,
Shot Chart Detail,22300489,668,1631288,Jamal Cain,1610612748,Miami Heat,4,0,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-138,100,1,1,20240105,PHX,MIA,22300489668,28640,0,1628418|1630181|1631107|1631288|1631306,0,REG,2024,,,,
Shot Chart Detail,22300773,590,1631288,Jamal Cain,1610612748,Miami Heat,4,1,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,121,1,0,20240213,MIL,MIA,22300773590,27770,0,1629312|1631115|1631214|1631288|1631306,0,REG,2024,1641748,SG,Point of Attack,-0.01
Shot Chart Detail,22300779,132,1631288,Jamal Cain,1610612748,Miami Heat,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-9,1,0,20240214,PHI,MIA,22300779132,5990,0,201567|1629130|1629312|1631170|1631288,0,REG,2024,1627741,SG,Chaser,-1.39
Shot Chart Detail,22300779,313,1631288,Jamal Cain,1610612748,Miami Heat,2,0,28,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,0,20240214,PHI,MIA,22300779313,14120,0,1628389|1629312|1629639|1631170|1631288,0,REG,2024,1626162,SF,Helper,-0.47
Shot Chart Detail,22301013,521,1631288,Jamal Cain,1610612748,Miami Heat,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,58,1,0,20240322,MIA,NOP,22301013521,27200,0,1626153|1629312|1631115|1631288|1631306,0,REG,2024,1641722,SG,Low Activity,-1.65
Shot Chart Detail,22301013,528,1631288,Jamal Cain,1610612748,Miami Heat,4,1,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,29,1,0,20240322,MIA,NOP,22301013528,27800,0,1626153|1629312|1631115|1631288|1631306,0,REG,2024,1630631,PG,Chaser,1.51
Shot Chart Detail,22301013,530,1631288,Jamal Cain,1610612748,Miami Heat,4,1,40,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,1,20240322,MIA,NOP,22301013530,27800,0,1626153|1629312|1631115|1631288|1631306,0,REG,2024,1630631,PG,Chaser,1.51
Shot Chart Detail,22301029,545,1631288,Jamal Cain,1610612748,Miami Heat,4,5,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,4,1,1,20240324,MIA,CLE,22301029545,25420,0,1626153|1628418|1629312|1631288|1631306,1,REG,2024,1627745,C,Helper,-0.86
Shot Chart Detail,22301029,562,1631288,Jamal Cain,1610612748,Miami Heat,4,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,1,1,20240324,MIA,CLE,22301029562,26170,0,1626153|1628418|1631115|1631288|1631306,1,REG,2024,1630241,SG,Chaser,-0.81
Shot Chart Detail,22301068,478,1631288,Jamal Cain,1610612748,Miami Heat,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,186,1,0,20240329,MIA,POR,22301068478,22990,0,1626153|1628418|1629312|1631170|1631288,0,REG,2024,1641712,SG,Low Activity,-0.22
Shot Chart Detail,22301068,550,1631288,Jamal Cain,1610612748,Miami Heat,4,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,37,1,0,20240329,MIA,POR,22301068550,26240,0,201988|1626153|1628418|1629312|1631288,0,REG,2024,1630641,C,Anchor Big,1.5
Shot Chart Detail,22301068,598,1631288,Jamal Cain,1610612748,Miami Heat,4,1,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,25,1,0,20240329,MIA,POR,22301068598,28180,0,201988|1626153|1628418|1629312|1631288,0,REG,2024,1631133,SF,Helper,-0.52
Shot Chart Detail,22301068,605,1631288,Jamal Cain,1610612748,Miami Heat,4,0,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,231,1,1,20240329,MIA,POR,22301068605,28600,0,201988|1626153|1628418|1629312|1631288,0,REG,2024,1631200,SF,Helper,0.41
Shot Chart Detail,22301081,676,1631288,Jamal Cain,1610612748,Miami Heat,4,0,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,260,1,1,20240331,WAS,MIA,22301081676,28680,0,1626179|1631115|1631214|1631288|1631306,0,REG,2024,1641774,C,Mobile Big,0.3582366953423099
