GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300145,116,1630649,Stanley Umude,1610612765,Detroit Pistons,1,2,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,32,1,0,20231106,DET,GSW,22300145116,5570,0,1630164|1630165|1630649|1631197|1631204,0,REG,2024,203967|1630541,,,
Shot Chart Detail,22300145,124,1630649,Stanley Umude,1610612765,Detroit Pistons,1,2,10,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,55,1,1,20231106,DET,GSW,22300145124,5900,0,1630164|1630165|1630649|1631197|1631204,1,REG,2024,1630228,PF,Wing Stopper,-0.12
Shot Chart Detail,22300145,150,1630649,Stanley Umude,1610612765,Detroit Pistons,1,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,156,243,1,0,20231106,DET,GSW,22300145150,7090,0,1630165|1630191|1630649|1631204|1641709,0,REG,2024,1627780,SG,Wing Stopper,0.96
Shot Chart Detail,22300145,424,1630649,Stanley Umude,1610612765,Detroit Pistons,3,2,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,202,1,1,20231106,DET,GSW,22300145424,19870,0,1630191|1630595|1630649|1631204|1641709,1,REG,2024,203967,C,Mobile Big,-0.02
Shot Chart Detail,22300145,431,1630649,Stanley Umude,1610612765,Detroit Pistons,3,2,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,1,20231106,DET,GSW,22300145431,20310,0,1630191|1630595|1630649|1631204|1641709,1,REG,2024,1627780,SG,Wing Stopper,0.96
Shot Chart Detail,22300145,481,1630649,Stanley Umude,1610612765,Detroit Pistons,4,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,223,1,1,20231106,DET,GSW,22300145481,22320,0,1628963|1630165|1630595|1630649|1631204,1,REG,2024,,,,
Shot Chart Detail,22300145,489,1630649,Stanley Umude,1610612765,Detroit Pistons,4,9,42,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,50,1,1,20231106,DET,GSW,22300145489,22980,0,1628963|1630165|1630595|1630649|1631204,0,REG,2024,1630541,SG,Chaser,0.0
Shot Chart Detail,22300145,525,1630649,Stanley Umude,1610612765,Detroit Pistons,4,7,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,78,1,0,20231106,DET,GSW,22300145525,24560,0,1628963|1630165|1630595|1630649|1631204,0,REG,2024,201939,PG,Chaser,-1.14
Shot Chart Detail,22300165,98,1630649,Stanley Umude,1610612765,Detroit Pistons,1,4,57,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,38,1,0,20231108,MIL,DET,2230016598,4230,0,1630595|1630649|1631105|1631204|1641709,0,REG,2024,203081,PG,Chaser,-0.87
Shot Chart Detail,22300165,613,1630649,Stanley Umude,1610612765,Detroit Pistons,4,6,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,1,20231108,MIL,DET,22300165613,24980,0,1630595|1630649|1631105|1631204|1641709,1,REG,2024,203081,PG,Chaser,-0.87
Shot Chart Detail,22300211,461,1630649,Stanley Umude,1610612765,Detroit Pistons,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,1,20231119,TOR,DET,22300211461,19180,0,202692|1628963|1630164|1630649|1631204,1,REG,2024,1629018,SG,Chaser,-1.47
Shot Chart Detail,22300211,581,1630649,Stanley Umude,1610612765,Detroit Pistons,4,8,5,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,226,1,1,20231119,TOR,DET,22300211581,23950,0,1630164|1630649|1631093|1631204|1641709,1,REG,2024,,,,
Shot Chart Detail,22300211,590,1630649,Stanley Umude,1610612765,Detroit Pistons,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,0,20231119,TOR,DET,22300211590,24290,0,1630164|1630649|1631093|1631204|1641709,0,REG,2024,1629667,SF,Helper,-0.8
Shot Chart Detail,22300211,645,1630649,Stanley Umude,1610612765,Detroit Pistons,4,4,24,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20231119,TOR,DET,22300211645,26160,0,1628995|1630164|1630649|1631093|1631204,1,REG,2024,1628449,PF,Helper,-0.02
Shot Chart Detail,22300211,649,1630649,Stanley Umude,1610612765,Detroit Pistons,4,3,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20231119,TOR,DET,22300211649,26490,0,1628995|1630164|1630649|1631093|1631204,1,REG,2024,1641711,SG,Low Activity,-1.91
Shot Chart Detail,22300211,691,1630649,Stanley Umude,1610612765,Detroit Pistons,4,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,74,1,1,20231119,TOR,DET,22300211691,27900,0,1628995|1630164|1630649|1631093|1631204,1,REG,2024,1629667,SF,Helper,-0.8
Shot Chart Detail,22300218,127,1630649,Stanley Umude,1610612765,Detroit Pistons,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,12,1,1,20231120,DET,DEN,22300218127,5710,0,202692|1630164|1630165|1630587|1630649,1,REG,2024,1629618,SG,Chaser,-0.77
Shot Chart Detail,22300218,166,1630649,Stanley Umude,1610612765,Detroit Pistons,2,11,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,0,20231120,DET,DEN,22300218166,7530,0,202692|1630164|1630165|1630587|1630649,0,REG,2024,1629618,SG,Chaser,-0.77
Shot Chart Detail,22300218,193,1630649,Stanley Umude,1610612765,Detroit Pistons,2,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,0,20231120,DET,DEN,22300218193,8700,0,1628963|1630165|1630649|1631093|1641709,0,REG,2024,1631212,SF,Helper,0.46
Shot Chart Detail,22300218,432,1630649,Stanley Umude,1610612765,Detroit Pistons,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,26,1,0,20231120,DET,DEN,22300218432,19460,0,202692|1630191|1630587|1630595|1630649,0,REG,2024,1631128,SG,Chaser,-0.46
Shot Chart Detail,22300218,505,1630649,Stanley Umude,1610612765,Detroit Pistons,4,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,218,1,1,20231120,DET,DEN,22300218505,21920,0,202692|1630164|1630165|1630595|1630649,1,REG,2024,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22300218,511,1630649,Stanley Umude,1610612765,Detroit Pistons,4,10,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,1,1,1,20231120,DET,DEN,22300218511,22330,0,202692|1630164|1630165|1630595|1630649,1,REG,2024,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22300218,515,1630649,Stanley Umude,1610612765,Detroit Pistons,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,234,1,1,20231120,DET,DEN,22300218515,22640,0,202692|1630164|1630165|1630595|1630649,1,REG,2024,,,,
Shot Chart Detail,22300218,534,1630649,Stanley Umude,1610612765,Detroit Pistons,4,9,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,-2,1,0,20231120,DET,DEN,22300218534,23360,0,202692|1628963|1630165|1630595|1630649,0,REG,2024,203932,PF,Wing Stopper,0.44
Shot Chart Detail,22300253,626,1630649,Stanley Umude,1610612765,Detroit Pistons,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,260,1,0,20231127,DET,WAS,22300253626,24850,0,1630595|1630649|1631093|1631105|1631204,0,REG,2024,,,,
Shot Chart Detail,22300258,176,1630649,Stanley Umude,1610612765,Detroit Pistons,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20231129,DET,LAL,22300258176,7580,0,1628963|1630165|1630587|1630649|1631204,0,REG,2024,2544,PF,Helper,-0.24
Shot Chart Detail,22300258,195,1630649,Stanley Umude,1610612765,Detroit Pistons,2,10,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,65,1,1,20231129,DET,LAL,22300258195,8360,0,1628963|1630165|1630191|1630649|1631204,1,REG,2024,1626174,PF,Anchor Big,0.68
Shot Chart Detail,22300258,219,1630649,Stanley Umude,1610612765,Detroit Pistons,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,194,188,1,0,20231129,DET,LAL,22300258219,9900,0,1628963|1630165|1630191|1630649|1631204,0,REG,2024,2544,PF,Helper,-0.24
Shot Chart Detail,22300258,455,1630649,Stanley Umude,1610612765,Detroit Pistons,3,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,0,20231129,DET,LAL,22300258455,19050,0,1628963|1630587|1630595|1630649|1631204,0,REG,2024,203076,C,Anchor Big,2.72
Shot Chart Detail,22300258,501,1630649,Stanley Umude,1610612765,Detroit Pistons,3,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,125,1,0,20231129,DET,LAL,22300258501,20990,0,1628963|1630165|1630587|1630649|1631204,0,REG,2024,1626156,PG,Chaser,-1.02
Shot Chart Detail,22300258,532,1630649,Stanley Umude,1610612765,Detroit Pistons,4,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-28,179,1,0,20231129,DET,LAL,22300258532,22080,0,202692|1628963|1630165|1630649|1641709,0,REG,2024,1626174,PF,Anchor Big,0.68
Shot Chart Detail,22300258,564,1630649,Stanley Umude,1610612765,Detroit Pistons,4,8,45,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,0,20231129,DET,LAL,22300258564,23550,0,202692|1628963|1630165|1630649|1641709,0,REG,2024,1626174|1641720,,,
Shot Chart Detail,22300258,571,1630649,Stanley Umude,1610612765,Detroit Pistons,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,199,1,0,20231129,DET,LAL,22300258571,24020,0,202692|1628963|1630165|1630649|1641709,0,REG,2024,1631108,SG,Chaser,-0.21
Shot Chart Detail,22300258,678,1630649,Stanley Umude,1610612765,Detroit Pistons,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,37,1,1,20231129,DET,LAL,22300258678,27650,0,1628995|1630164|1630165|1630649|1631204,1,REG,2024,1641788,SF,Helper,-0.26
Shot Chart Detail,22300741,65,1630649,Stanley Umude,1610612765,Detroit Pistons,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,1,20240208,POR,DET,2230074165,2870,0,203488|1630595|1630649|1631093|1631105,1,REG,2024,1629014,SG,Chaser,-1.82
Shot Chart Detail,22300741,68,1630649,Stanley Umude,1610612765,Detroit Pistons,1,6,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,165,1,0,20240208,POR,DET,2230074168,3220,0,203488|1630595|1630649|1631093|1631105,0,REG,2024,1631133,SF,Helper,-0.18
Shot Chart Detail,22300741,100,1630649,Stanley Umude,1610612765,Detroit Pistons,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,76,1,0,20240208,POR,DET,22300741100,4530,0,203488|1630649|1631093|1631105|1631204,0,REG,2024,1629014,SG,Chaser,-1.82
Shot Chart Detail,22300741,302,1630649,Stanley Umude,1610612765,Detroit Pistons,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,20,1,1,20240208,POR,DET,22300741302,13190,0,1630595|1630649|1631093|1631105|1631204,1,REG,2024,1629014,SG,Chaser,-1.82
Shot Chart Detail,22300741,381,1630649,Stanley Umude,1610612765,Detroit Pistons,3,7,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,5,1,1,20240208,POR,DET,22300741381,16990,0,1630595|1630649|1631093|1631105|1641709,1,REG,2024,203924,PF,Wing Stopper,-1.62
Shot Chart Detail,22300741,397,1630649,Stanley Umude,1610612765,Detroit Pistons,3,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-1,1,0,20240208,POR,DET,22300741397,18180,0,1630595|1630649|1631093|1631105|1641709,0,REG,2024,1629014,SG,Chaser,-1.82
Shot Chart Detail,22300741,423,1630649,Stanley Umude,1610612765,Detroit Pistons,3,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20240208,POR,DET,22300741423,19050,0,1630164|1630649|1631197|1631204|1641709,1,REG,2024,1631200,SF,Helper,0.41
Shot Chart Detail,22300741,448,1630649,Stanley Umude,1610612765,Detroit Pistons,3,3,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240208,POR,DET,22300741448,19600,0,1630164|1630649|1631197|1631204|1641709,1,REG,2024,1631303,SF,Chaser,0.14
Shot Chart Detail,22300919,337,1630649,Stanley Umude,1610612765,Detroit Pistons,2,2,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,0,20240309,DET,DAL,22300919337,13070,0,1630191|1630595|1630649|1631105|1631323,0,REG,2024,202681,SG,Chaser,-0.11
Shot Chart Detail,22300919,558,1630649,Stanley Umude,1610612765,Detroit Pistons,4,10,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,46,1,0,20240309,DET,DAL,22300919558,22320,0,1630649|1631093|1631105|1631204|1631323,0,REG,2024,1630182,SG,Point of Attack,-0.22
Shot Chart Detail,22300919,568,1630649,Stanley Umude,1610612765,Detroit Pistons,4,9,38,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,31,1,0,20240309,DET,DAL,22300919568,23020,0,1630649|1631093|1631105|1631204|1631323,0,REG,2024,1630182,SG,Point of Attack,-0.22
Shot Chart Detail,22300919,570,1630649,Stanley Umude,1610612765,Detroit Pistons,4,9,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240309,DET,DAL,22300919570,23040,0,1630649|1631093|1631105|1631204|1631323,0,REG,2024,1630182,SG,Point of Attack,-0.22
Shot Chart Detail,22300919,727,1630649,Stanley Umude,1610612765,Detroit Pistons,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20240309,DET,DAL,22300919727,27650,0,1628972|1630164|1630201|1630595|1630649,1,REG,2024,202693,PF,Helper,-0.18
Shot Chart Detail,22300933,443,1630649,Stanley Umude,1610612765,Detroit Pistons,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,55,1,1,20240311,DET,CHA,22300933443,21520,0,203095|1629656|1630164|1630649|1631204,1,REG,2024,202722,PF,Low Activity,-0.37
Shot Chart Detail,22300946,239,1630649,Stanley Umude,1610612765,Detroit Pistons,2,5,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,148,1,0,20240313,DET,TOR,22300946239,11130,0,1630191|1630595|1630649|1631093|1631105,0,REG,2024,1630534,SG,Wing Stopper,-0.64
Shot Chart Detail,22300946,246,1630649,Stanley Umude,1610612765,Detroit Pistons,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,245,1,0,20240313,DET,TOR,22300946246,11610,0,1630191|1630595|1630649|1631093|1631105,0,REG,2024,1629667,SF,Helper,-0.8
Shot Chart Detail,22300946,472,1630649,Stanley Umude,1610612765,Detroit Pistons,3,2,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,0,20240313,DET,TOR,22300946472,19930,0,1629656|1630164|1630649|1631204|1631323,0,REG,2024,1629670,SF,Low Activity,-0.75
Shot Chart Detail,22300946,508,1630649,Stanley Umude,1610612765,Detroit Pistons,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,48,1,1,20240313,DET,TOR,22300946508,21590,0,1629656|1630164|1630649|1631204|1631323,1,REG,2024,1629670,SF,Low Activity,-0.75
Shot Chart Detail,22300962,124,1630649,Stanley Umude,1610612765,Detroit Pistons,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,174,1,0,20240315,DET,MIA,22300962124,5200,0,203095|1630164|1630649|1631204|1631323,0,REG,2024,1628997,SF,Point of Attack,0.46
Shot Chart Detail,22300962,288,1630649,Stanley Umude,1610612765,Detroit Pistons,2,4,18,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,15,1,0,20240315,DET,MIA,22300962288,11820,0,1630595|1630649|1631093|1631105|1631323,0,REG,2024,1631170,SF,Helper,-0.08
Shot Chart Detail,22300962,308,1630649,Stanley Umude,1610612765,Detroit Pistons,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,134,1,0,20240315,DET,MIA,22300962308,12710,0,1630595|1630649|1631105|1631204|1631323,0,REG,2024,1629130,SF,Low Activity,-0.24
Shot Chart Detail,22300962,621,1630649,Stanley Umude,1610612765,Detroit Pistons,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,0,20240315,DET,MIA,22300962621,28230,0,1630164|1630201|1630649|1631204|1641787,0,REG,2024,1626179,PG-SG,Point of Attack,-0.38
Shot Chart Detail,22300977,133,1630649,Stanley Umude,1610612765,Detroit Pistons,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,0,20240317,DET,MIA,22300977133,6570,0,203095|1630164|1630649|1631093|1631204,0,REG,2024,201988,PG,Chaser,-0.15
Shot Chart Detail,22300977,146,1630649,Stanley Umude,1610612765,Detroit Pistons,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,1,20240317,DET,MIA,22300977146,7160,0,203095|1630164|1630649|1631093|1631204,1,REG,2024,1631170,SF,Helper,-0.08
Shot Chart Detail,22300977,383,1630649,Stanley Umude,1610612765,Detroit Pistons,3,4,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,35,1,1,20240317,DET,MIA,22300977383,18620,0,203095|1630595|1630649|1631105|1631323,1,REG,2024,,,,
Shot Chart Detail,22300977,427,1630649,Stanley Umude,1610612765,Detroit Pistons,3,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,198,1,1,20240317,DET,MIA,22300977427,20590,0,203095|1630164|1630649|1631204|1631323,1,REG,2024,1629312,PF,Point of Attack,1.15
Shot Chart Detail,22300977,524,1630649,Stanley Umude,1610612765,Detroit Pistons,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,252,1,0,20240317,DET,MIA,22300977524,25310,0,203095|1630191|1630595|1630649|1631323,0,REG,2024,1631170,SF,Helper,-0.08
Shot Chart Detail,22300984,16,1630649,Stanley Umude,1610612765,Detroit Pistons,1,10,52,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,1,20240318,BOS,DET,2230098416,680,0,1630191|1630649|1631093|1631105|1631204,1,REG,2024,1628401,SG,Chaser,1.11
Shot Chart Detail,22300984,20,1630649,Stanley Umude,1610612765,Detroit Pistons,1,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,231,1,0,20240318,BOS,DET,2230098420,1020,0,1630191|1630649|1631093|1631105|1631204,0,REG,2024,1628401,SG,Chaser,1.11
Shot Chart Detail,22300984,98,1630649,Stanley Umude,1610612765,Detroit Pistons,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,211,1,0,20240318,BOS,DET,2230098498,5620,0,203095|1630164|1630191|1630201|1630649,0,REG,2024,1628401,SG,Chaser,1.11
Shot Chart Detail,22300984,231,1630649,Stanley Umude,1610612765,Detroit Pistons,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,138,1,0,20240318,BOS,DET,22300984231,11050,0,1630191|1630649|1631093|1631105|1631204,0,REG,2024,1630202,PG,Point of Attack,-0.38
Shot Chart Detail,22300984,353,1630649,Stanley Umude,1610612765,Detroit Pistons,3,6,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,42,1,1,20240318,BOS,DET,22300984353,17600,0,201959|1630649|1631093|1631105|1631204,1,REG,2024,1627759,SF,Wing Stopper,-0.13
Shot Chart Detail,22300984,554,1630649,Stanley Umude,1610612765,Detroit Pistons,4,3,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20240318,BOS,DET,22300984554,26850,0,1630164|1630649|1631093|1631204|1641787,0,REG,2024,1629052,SF,Helper,-0.38
Shot Chart Detail,22300984,558,1630649,Stanley Umude,1610612765,Detroit Pistons,4,2,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,77,1,0,20240318,BOS,DET,22300984558,27100,0,1630164|1630649|1631093|1631204|1641787,0,REG,2024,1629052,SF,Helper,-0.38
