GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300201,156,202709,Cory Joseph,1610612744,Golden State Warriors,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,204,1,0,20231116,GSW,OKC,22300201156,6330,0,202691|202709|1626172|1627780|1641764,0,REG,2024,1630198,-12.0,SG,Low Activity,-0.56,MISS Joseph 26' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300201,246,202709,Cory Joseph,1610612744,Golden State Warriors,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,55,1,0,20231116,GSW,OKC,22300201246,9650,0,202709|1626172|1630228|1630541|1641764,0,REG,2024,,,,,,,PG,Movement Shooter,-1.4
Shot Chart Detail,22300201,259,202709,Cory Joseph,1610612744,Golden State Warriors,2,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,216,1,0,20231116,GSW,OKC,22300201259,10410,0,202709|1626172|1630228|1630541|1641764,0,REG,2024,1641717,-16.0,SG,Point of Attack,0.27,MISS Joseph 26' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300201,517,202709,Cory Joseph,1610612744,Golden State Warriors,3,1,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,71,1,0,20231116,GSW,OKC,22300201517,20790,0,202691|202709|1626172|1630541|1641764,0,REG,2024,1628983,-9.0,PG,Chaser,0.92,MISS Joseph 8' Driving Floating Bank Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300201,529,202709,Cory Joseph,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,174,451,1,0,20231116,GSW,OKC,22300201529,21600,0,101108|202691|1626172|1630541|1641764,0,REG,2024,,,,,,,PG,Movement Shooter,-1.4
Shot Chart Detail,22300201,612,202709,Cory Joseph,1610612744,Golden State Warriors,4,5,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,182,1,1,20231116,GSW,OKC,22300201612,25640,0,202709|203952|203967|1630228|1630541,1,REG,2024,1631114,-18.0,PF,Wing Stopper,0.06,Joseph 24' 3PT Running Jump Shot (3 PTS) (Saric 4 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300201,625,202709,Cory Joseph,1610612744,Golden State Warriors,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,41,1,0,20231116,GSW,OKC,22300201625,26010,0,202709|203952|203967|1630228|1641764,0,REG,2024,1630198,-18.0,SG,Low Activity,-0.56,MISS Joseph 24' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300236,571,202709,Cory Joseph,1610612744,Golden State Warriors,3,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20231122,PHX,GSW,22300236571,21500,0,202709|203967|1630541|1630611|1641764,0,REG,2024,1629002,-16.0,C,Helper,0.63,MISS Joseph 25' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300236,615,202709,Cory Joseph,1610612744,Golden State Warriors,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,224,1,0,20231122,PHX,GSW,22300236615,23180,0,202709|203967|1630541|1630611|1641764,0,REG,2024,,,,,,,PG,Movement Shooter,-1.4
Shot Chart Detail,22300236,726,202709,Cory Joseph,1610612744,Golden State Warriors,4,2,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,82,1,1,20231122,PHX,GSW,22300236726,27400,0,202709|203967|1630228|1631218|1641764,1,REG,2024,,,,,,,PG,Movement Shooter,-1.4
Shot Chart Detail,22300273,180,202709,Cory Joseph,1610612744,Golden State Warriors,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,258,1,0,20231130,GSW,LAC,22300273180,7990,0,202691|202709|203967|1630228|1641764,0,REG,2024,201566,10.0,PG,Helper,-0.66,MISS Joseph 27' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300273,536,202709,Cory Joseph,1610612744,Golden State Warriors,4,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-134,263,1,0,20231130,GSW,LAC,22300273536,23720,0,202691|202709|203967|1630228|1641764,0,REG,2024,201566,11.0,PG,Helper,-0.66,MISS Joseph 30' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300280,136,202709,Cory Joseph,1610612744,Golden State Warriors,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,219,1,0,20231202,LAC,GSW,22300280136,7130,0,202691|202709|1626172|1630228|1641764,0,REG,2024,201566,11.0,PG,Helper,-0.66,MISS Joseph 26' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300280,430,202709,Cory Joseph,1610612744,Golden State Warriors,3,4,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,78,1,0,20231202,LAC,GSW,22300280430,19150,0,201939|202709|203110|1626172|1641764,0,REG,2024,202331,9.0,PF,Helper,0.43,MISS Joseph 25' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300362,412,202709,Cory Joseph,1610612744,Golden State Warriors,3,5,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-72,274,1,0,20231219,GSW,BOS,22300362412,18550,0,101108|202709|203967|1630228|1631218,0,REG,2024,1628401,-15.0,SG,Chaser,1.11,MISS Joseph 28' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300362,433,202709,Cory Joseph,1610612744,Golden State Warriors,3,3,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20231219,GSW,BOS,22300362433,19510,0,101108|202691|202709|203967|1631218,1,REG,2024,1630202,-11.0,PG,Point of Attack,-0.38,Joseph 3' Cutting Layup Shot (2 PTS) (Jackson-Davis 1 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300362,449,202709,Cory Joseph,1610612744,Golden State Warriors,3,2,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,44,1,1,20231219,GSW,BOS,22300362449,20350,0,101108|202691|202709|203967|1631218,1,REG,2024,1630573,-13.0,SF,Helper,-0.07,Joseph 7' Turnaround Jump Shot (4 PTS) (Thompson 3 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300386,608,202709,Cory Joseph,1610612744,Golden State Warriors,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,0,20231222,GSW,WAS,22300386608,25590,0,202709|1630541|1630611|1631218|1631311,0,REG,2024,1631116,21.0,SF,Helper,0.75,MISS Joseph 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300386,624,202709,Cory Joseph,1610612744,Golden State Warriors,4,3,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,12,163,1,0,20231222,GSW,WAS,22300386624,26420,0,202709|1630541|1630611|1631218|1631311,0,REG,2024,1630215,17.0,SG,Point of Attack,-0.06,MISS Joseph 16' Pullup Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300386,649,202709,Cory Joseph,1610612744,Golden State Warriors,4,1,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,128,1,0,20231222,GSW,WAS,22300386649,27610,0,202709|1629010|1630586|1630611|1631311,0,REG,2024,1631157,15.0,PG,Point of Attack,0.34,MISS Joseph 13' Pullup Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300399,639,202709,Cory Joseph,1610612744,Golden State Warriors,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,151,1,0,20231223,GSW,POR,22300399639,27860,0,202709|1629010|1630541|1630586|1630611,0,REG,2024,1641712,19.0,SG,Low Activity,-0.22,MISS Joseph 24' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300490,527,202709,Cory Joseph,1610612744,Golden State Warriors,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-4,1,1,20240105,GSW,DET,22300490527,22440,0,202691|202709|203967|1630228|1641764,1,REG,2024,1630165,6.0,PG,Chaser,0.26,Joseph 3PT Jump Shot (3 PTS) (Podziemski 4 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300490,555,202709,Cory Joseph,1610612744,Golden State Warriors,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,79,1,0,20240105,GSW,DET,22300490555,23790,0,202691|202709|203967|1630228|1630541,0,REG,2024,1630595,5.0,PG,Helper,-1.02,MISS Joseph 24' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300504,112,202709,Cory Joseph,1610612744,Golden State Warriors,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,0,20240107,GSW,TOR,22300504112,5580,0,202709|203967|1626172|1630541|1641764,0,REG,2024,1627783,-12.0,PF,Wing Stopper,0.03,MISS Joseph 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300504,122,202709,Cory Joseph,1610612744,Golden State Warriors,1,1,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,46,1,0,20240107,GSW,TOR,22300504122,6250,0,202709|203967|1626172|1630541|1641764,0,REG,2024,,,,,,,PG,Movement Shooter,-1.4
Shot Chart Detail,22300525,202,202709,Cory Joseph,1610612744,Golden State Warriors,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,237,1,0,20240110,GSW,NOP,22300525202,8640,0,202691|202709|203967|1630228|1641764,0,REG,2024,1630530,-18.0,SF,Helper,0.02,MISS Joseph 26' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300525,288,202709,Cory Joseph,1610612744,Golden State Warriors,2,4,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,24,1,1,20240110,GSW,NOP,22300525288,11970,0,201939|202709|203952|1626172|1630541,1,REG,2024,202685,-18.0,C,Mobile Big,0.63,Joseph 4' Reverse Layup (2 PTS) (Curry 1 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300525,488,202709,Cory Joseph,1610612744,Golden State Warriors,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,246,1,0,20240110,GSW,NOP,22300525488,20800,0,202709|203952|203967|1631218|1641764,0,REG,2024,,,,,,,PG,Movement Shooter,-1.4
Shot Chart Detail,22300536,177,202709,Cory Joseph,1610612744,Golden State Warriors,2,9,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,10,1,1,20240112,CHI,GSW,22300536177,8510,0,202691|202709|1630228|1631218|1641764,0,REG,2024,1629632,7.0,PG,Chaser,-1.51,Joseph 9' Driving Floating Bank Jump Shot (2 PTS),PG,Movement Shooter,-1.4
Shot Chart Detail,22300536,187,202709,Cory Joseph,1610612744,Golden State Warriors,2,8,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,241,1,0,20240112,CHI,GSW,22300536187,9260,0,202691|202709|1630228|1631218|1641764,0,REG,2024,203083,5.0,C,Mobile Big,1.13,MISS Joseph 25' 3PT Step Back Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300536,496,202709,Cory Joseph,1610612744,Golden State Warriors,4,11,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,123,1,0,20240112,CHI,GSW,22300536496,22200,0,202691|202709|1630228|1631218|1641764,0,REG,2024,201942,12.0,SF,Low Activity,-0.36,MISS Joseph 13' Driving Floating Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300545,139,202709,Cory Joseph,1610612744,Golden State Warriors,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,184,1,0,20240113,MIL,GSW,22300545139,7160,0,202709|203967|1630228|1631218|1641764,0,REG,2024,1641748,-9.0,SG,Point of Attack,-0.01,MISS Joseph 26' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300545,252,202709,Cory Joseph,1610612744,Golden State Warriors,2,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,198,1,1,20240113,MIL,GSW,22300545252,12300,0,202691|202709|203952|203967|1626172,0,REG,2024,201572,7.0,C,Anchor Big,1.23,Joseph 27' 3PT Jump Shot (3 PTS),PG,Movement Shooter,-1.4
Shot Chart Detail,22300560,199,202709,Cory Joseph,1610612744,Golden State Warriors,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,219,1,0,20240115,MEM,GSW,22300560199,8710,0,202691|202709|1630228|1631218|1641764,0,REG,2024,,,,,,,PG,Movement Shooter,-1.4
Shot Chart Detail,22300626,476,202709,Cory Joseph,1610612744,Golden State Warriors,3,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,1,20240124,GSW,ATL,22300626476,20180,0,202691|202709|203110|1630228|1641764,1,REG,2024,1629726,7.0,SG,Low Activity,-0.38,Joseph 4' Layup (2 PTS) (Thompson 3 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300626,484,202709,Cory Joseph,1610612744,Golden State Warriors,3,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,1,20240124,GSW,ATL,22300626484,20580,0,202691|202709|203110|1630228|1641764,1,REG,2024,203992,10.0,SG,Chaser,-0.84,Joseph 25' 3PT Jump Shot (5 PTS) (Kuminga 1 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300626,572,202709,Cory Joseph,1610612744,Golden State Warriors,4,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,185,1,1,20240124,GSW,ATL,22300626572,24600,0,201939|202709|203952|1630228|1631218,1,REG,2024,1629726,17.0,SG,Low Activity,-0.38,Joseph 26' 3PT Jump Shot (8 PTS) (Curry 7 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300632,161,202709,Cory Joseph,1610612744,Golden State Warriors,2,11,18,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,1,20240125,GSW,SAC,22300632161,7620,0,202691|202709|203110|1630228|1641764,1,REG,2024,1630537,-5.0,SF,Point of Attack,0.2,Joseph 3PT Running Jump Shot (3 PTS) (Kuminga 3 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300632,420,202709,Cory Joseph,1610612744,Golden State Warriors,3,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,46,1,0,20240125,GSW,SAC,22300632420,19050,0,201939|202709|203110|1630228|1641764,0,REG,2024,1628370,-4.0,SG,Low Activity,-0.56,MISS Joseph 6' Driving Layup,PG,Movement Shooter,-1.4
Shot Chart Detail,22300632,498,202709,Cory Joseph,1610612744,Golden State Warriors,4,10,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,36,1,1,20240125,GSW,SAC,22300632498,22260,0,202691|202709|203110|1630228|1641764,1,REG,2024,1626168,-2.0,PF,Helper,-0.06,Joseph 3PT Jump Shot (6 PTS) (Podziemski 2 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300650,501,202709,Cory Joseph,1610612744,Golden State Warriors,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,43,1,1,20240127,GSW,LAL,22300650501,19820,0,202691|202709|203110|203967|1641764,1,REG,2024,1630559,4.0,SG,Point of Attack,-0.7,Joseph 24' 3PT Jump Shot (3 PTS) (Podziemski 3 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300650,551,202709,Cory Joseph,1610612744,Golden State Warriors,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,151,1,0,20240127,GSW,LAL,22300650551,22230,0,202691|202709|203110|1631218|1641764,0,REG,2024,1626156,8.0,PG,Chaser,-1.02,MISS Joseph 25' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300673,166,202709,Cory Joseph,1610612744,Golden State Warriors,2,11,44,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,17,1,1,20240130,GSW,PHI,22300673166,7360,0,202709|203110|1630228|1631218|1631311,0,REG,2024,1630231,-3.0,SF,Helper,-0.43,Joseph 5' Layup (2 PTS),PG,Movement Shooter,-1.4
Shot Chart Detail,22300673,173,202709,Cory Joseph,1610612744,Golden State Warriors,2,11,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240130,GSW,PHI,22300673173,7620,0,202709|203110|1630228|1631218|1631311,0,REG,2024,1630231,-3.0,SF,Helper,-0.43,MISS Joseph Tip Layup Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300673,195,202709,Cory Joseph,1610612744,Golden State Warriors,2,9,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20240130,GSW,PHI,22300673195,8920,0,202709|203110|1630228|1631218|1631311,0,REG,2024,202699,-4.0,PF,Wing Stopper,0.16,MISS Joseph 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300673,453,202709,Cory Joseph,1610612744,Golden State Warriors,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,178,1,0,20240130,GSW,PHI,22300673453,20670,0,202709|203967|1630228|1631218|1631311,0,REG,2024,1630231,9.0,SF,Helper,-0.43,MISS Joseph 26' 3PT Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22300727,622,202709,Cory Joseph,1610612744,Golden State Warriors,4,4,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,157,1,1,20240207,PHI,GSW,22300727622,26060,0,202709|203967|1630541|1630611|1631311,0,REG,2024,1641741,21.0,SG,Helper,-0.87,Joseph 16' Driving Floating Jump Shot (2 PTS),PG,Movement Shooter,-1.4
Shot Chart Detail,22300727,650,202709,Cory Joseph,1610612744,Golden State Warriors,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,253,1,1,20240207,PHI,GSW,22300727650,27140,0,202709|203967|1630541|1630611|1631218,1,REG,2024,1631173,22.0,PG,Chaser,-0.81,Joseph 29' 3PT Jump Shot (5 PTS) (Saric 2 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300727,658,202709,Cory Joseph,1610612744,Golden State Warriors,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-131,254,1,1,20240207,PHI,GSW,22300727658,27530,0,202709|203967|1630541|1630611|1631218,1,REG,2024,1631173,25.0,PG,Chaser,-0.81,Joseph 29' 3PT Jump Shot (8 PTS) (Moody 3 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22300727,666,202709,Cory Joseph,1610612744,Golden State Warriors,4,1,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-21,270,1,0,20240207,PHI,GSW,22300727666,27910,0,202709|203967|1630541|1630611|1631218,0,REG,2024,1631173,24.0,PG,Chaser,-0.81,MISS Joseph 27' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.4
Shot Chart Detail,22301222,175,202709,Cory Joseph,1610612744,Golden State Warriors,2,11,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,183,1,1,20231208,OKC,GSW,22301222175,7540,0,202709|203967|1630228|1630541|1641764,1,REG,2024,1630598,11.0,SG,Chaser,-0.42,Joseph 19' Pullup Jump Shot (2 PTS) (Podziemski 1 AST),PG,Movement Shooter,-1.4
Shot Chart Detail,22301222,539,202709,Cory Joseph,1610612744,Golden State Warriors,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-21,1,0,20231208,OKC,GSW,22301222539,21770,0,202691|202709|203967|1630228|1641764,0,REG,2024,1630581,-5.0,SG,Low Activity,-0.17,MISS Joseph 3PT Jump Shot,PG,Movement Shooter,-1.4
