GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300345,664,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,3,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,211,1,1,20231217,SAS,NOP,22300345664,26620,0,1628984|1630572|1630577|1631103|1631110,0,REG,2024,1630631,PG,Chaser,0.09,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300345,686,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,62,1,0,20231217,SAS,NOP,22300345686,27710,0,1628984|1630572|1630577|1631103|1631110,0,REG,2024,1641722,SG,Low Activity,-1.65,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300398,591,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,238,1,0,20231223,DAL,SAS,22300398591,24780,0,1628984|1630572|1630577|1631104|1631321,0,REG,2024,1641765,PF,Low Activity,-0.37,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300398,606,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,5,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,0,20231223,DAL,SAS,22300398606,25430,0,1628984|1630572|1630577|1631104|1631321,0,REG,2024,1630702,SG,Low Activity,-1.24,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300398,668,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,0,20231223,DAL,SAS,22300398668,27350,0,1628984|1630572|1630577|1631104|1631321,0,REG,2024,,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300448,520,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,144,1,0,20231231,SAS,BOS,22300448520,24390,0,1628984|1630572|1631104|1631230|1631321,0,REG,2024,1629052,SF,Helper,-0.38,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300448,524,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,7,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20231231,SAS,BOS,22300448524,24560,0,1628984|1630572|1631104|1631230|1631321,1,REG,2024,1629004,SF,Low Activity,-1.28,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300448,576,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,3,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,251,1,1,20231231,SAS,BOS,22300448576,26530,0,1628984|1630572|1631104|1631230|1631321,1,REG,2024,1629674,C,Anchor Big,0.61,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300448,611,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,199,1,1,20231231,SAS,BOS,22300448611,28060,0,1628984|1630572|1631104|1631230|1631321,1,REG,2024,1630625,PG,Low Activity,-0.9,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300541,634,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,260,1,0,20240112,SAS,CHA,22300541634,24290,0,1628984|1629603|1630572|1630577|1631104,0,REG,2024,1641733,SG,Point of Attack,-1.64,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300541,681,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,3,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,144,1,1,20240112,SAS,CHA,22300541681,26740,0,1628984|1629603|1630572|1630577|1631104,0,REG,2024,1630550,PF,Helper,-0.01,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300541,698,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,216,1,1,20240112,SAS,CHA,22300541698,27670,0,1628984|1629603|1630572|1630577|1631104,0,REG,2024,1630550,PF,Helper,-0.01,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300541,701,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,31,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,1,20240112,SAS,CHA,22300541701,27890,0,1628984|1629603|1630572|1630577|1631104,1,REG,2024,1641733,SG,Point of Attack,-1.64,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300541,704,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,262,1,0,20240112,SAS,CHA,22300541704,28050,0,1628984|1629603|1630572|1630577|1631104,0,REG,2024,1630550,PF,Helper,-0.01,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300571,581,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,211,1,0,20240117,BOS,SAS,22300571581,26550,0,1628984|1629603|1630572|1631104|1631230,0,REG,2024,1630205,PF,Helper,0.25,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300571,628,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,8,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,50,1,0,20240117,BOS,SAS,22300571628,28120,0,1628984|1629603|1630572|1631104|1631230,0,REG,2024,1631120,SG,Point of Attack,-0.94,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300622,676,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,2,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,1,20240124,SAS,OKC,22300622676,27470,0,1628984|1630572|1630577|1631103|1631104,0,REG,2024,,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300622,686,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,248,1,0,20240124,SAS,OKC,22300622686,28190,0,1628984|1630572|1630577|1631103|1631104,0,REG,2024,1641717,SG,Point of Attack,0.27,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300764,684,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20240212,TOR,SAS,22300764684,27720,0,1628380|1628984|1630572|1631103|1631104,0,REG,2024,1629667,SF,Helper,-0.8,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300785,611,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,2,42,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,0,20240214,DAL,SAS,22300785611,27180,0,1628380|1628984|1630572|1631103|1631104,0,REG,2024,203939,C,Mobile Big,0.43,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300921,143,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,1,20240309,GSW,SAS,22300921143,6160,0,1628984|1629640|1630572|1631104|1631230,0,REG,2024,1631218,PF,Mobile Big,1.2,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300921,163,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-8,1,1,20240309,GSW,SAS,22300921163,6740,0,1628984|1629640|1630572|1631104|1631230,1,REG,2024,,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300921,494,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,3,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,168,1,1,20240309,GSW,SAS,22300921494,19620,0,1628380|1628984|1629640|1631104|1631110,1,REG,2024,,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300921,547,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,40,1,0,20240309,GSW,SAS,22300921547,21560,0,1628984|1629640|1630577|1631104|1631230,0,REG,2024,1631218,PF,Mobile Big,1.2,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22300942,190,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,231,1,0,20240312,SAS,HOU,22300942190,9170,0,1628984|1630200|1630577|1631230|1641705,0,REG,2024,1628415,SF,Wing Stopper,-0.17,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301025,504,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,8,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,245,1,1,20240323,SAS,PHX,22301025504,23760,0,1626224|1628380|1628984|1631104|1631230,1,REG,2024,1629234,C,Mobile Big,0.71,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301025,522,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,266,1,0,20240323,SAS,PHX,22301025522,24770,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,1629234,C,Mobile Big,0.71,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301025,554,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,4,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,113,273,1,0,20240323,SAS,PHX,22301025554,26090,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,201152,PF,Mobile Big,-0.26,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301025,591,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,116,1,1,20240323,SAS,PHX,22301025591,27820,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,1629642,SF,Helper,-0.55,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301025,597,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,18,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,261,1,0,20240323,SAS,PHX,22301025597,28020,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,1629006,SG,Point of Attack,-0.09,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301025,601,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20240323,SAS,PHX,22301025601,28300,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,1629626,PF,Helper,0.47,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301085,463,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,253,1,1,20240331,SAS,GSW,22301085463,19540,0,1628380|1628984|1630572|1630577|1631104,1,REG,2024,1641764,SG,Chaser,0.11,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301085,480,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,137,1,0,20240331,SAS,GSW,22301085480,20130,0,1626224|1628380|1628984|1630572|1631104,0,REG,2024,101108,PG,Low Activity,0.12,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301085,484,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,196,1,1,20240331,SAS,GSW,22301085484,20550,0,1626224|1628380|1628984|1630572|1631104,1,REG,2024,1641764|101108,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301085,559,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,8,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,50,1,0,20240331,SAS,GSW,22301085559,23420,0,1628984|1630572|1630577|1631103|1641705,0,REG,2024,203110,PF,Mobile Big,2.75,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301099,110,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,174,1,0,20240402,DEN,SAS,22301099110,5270,0,1628984|1630572|1630577|1631103|1641705,0,REG,2024,1631128,SG,Chaser,-0.46,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301099,434,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,4,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-20,246,1,0,20240402,DEN,SAS,22301099434,18810,0,1628984|1630572|1630577|1631103|1641705,0,REG,2024,1631128,SG,Chaser,-0.46,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301099,492,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,0,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,108,1,1,20240402,DEN,SAS,22301099492,21120,0,1628380|1628984|1630577|1631104|1631321,0,REG,2024,203200,SG,Chaser,-0.03,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301099,503,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,194,1,0,20240402,DEN,SAS,22301099503,21600,0,1628984|1631103|1631104|1631321|1641705,0,REG,2024,1631212,SF,Helper,0.46,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301099,523,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,11,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,256,1,0,20240402,DEN,SAS,22301099523,21990,0,1628984|1631103|1631104|1631321|1641705,0,REG,2024,203932,PF,Wing Stopper,0.44,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,114,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,2,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,201,1,0,20240405,NOP,SAS,22301123114,5860,0,1628380|1628984|1630577|1631104|1631321,0,REG,2024,1641722,SG,Low Activity,-1.65,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,123,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20240405,NOP,SAS,22301123123,6320,0,1628380|1628984|1630577|1631104|1631321,1,REG,2024,203468|1630230,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,174,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-3,1,1,20240405,NOP,SAS,22301123174,8240,0,1628380|1628984|1630200|1631103|1641705,0,REG,2024,203468|202685,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,179,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,9,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,218,1,1,20240405,NOP,SAS,22301123179,8540,0,1628380|1628984|1630200|1631103|1641705,0,REG,2024,203468,PG,Chaser,-0.32,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,185,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,9,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,211,1,0,20240405,NOP,SAS,22301123185,8820,0,1628380|1628984|1630200|1631103|1641705,0,REG,2024,1626204,C,Mobile Big,1.16,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,300,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,0,29,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,225,1,1,20240405,NOP,SAS,22301123300,14110,0,1628380|1628984|1630577|1631103|1641705,1,REG,2024,1626204,C,Mobile Big,1.16,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,312,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,137,430,1,0,20240405,NOP,SAS,22301123312,14400,0,1630200|1630572|1630577|1631103|1641705,0,REG,2024,,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,431,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,2,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,46,1,0,20240405,NOP,SAS,22301123431,20140,0,1628380|1628984|1630200|1630577|1641705,0,REG,2024,1630700,PG,Point of Attack,1.21,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,446,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,1,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,127,1,0,20240405,NOP,SAS,22301123446,20430,0,1628380|1628984|1630577|1631103|1631104,0,REG,2024,1641722,SG,Low Activity,-1.65,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,461,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,1,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,232,1,1,20240405,NOP,SAS,22301123461,20770,0,1628380|1628984|1630572|1631103|1631104,1,REG,2024,,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,474,1628984,Devonte' Graham,1610612759,San Antonio Spurs,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,219,1,1,20240405,NOP,SAS,22301123474,21600,0,1628380|1628984|1630572|1631103|1631104,0,REG,2024,1630346,SF,Low Activity,-1.29,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,491,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,11,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,214,1,0,20240405,NOP,SAS,22301123491,22070,0,1628380|1628984|1630572|1631103|1631104,0,REG,2024,1630529|1626204,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,495,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,143,1,0,20240405,NOP,SAS,22301123495,22420,0,1628380|1628984|1630572|1631103|1631104,0,REG,2024,1630529,SF,Wing Stopper,1.26,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,603,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,1,58,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,63,1,0,20240405,NOP,SAS,22301123603,27620,0,1628380|1628984|1630200|1630577|1641705,0,REG,2024,,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301123,621,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,235,1,0,20240405,NOP,SAS,22301123621,28490,0,1628984|1630200|1630577|1631103|1641705,0,REG,2024,1630529|1630530,,,,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301140,141,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,1,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,256,1,1,20240407,SAS,PHI,22301140141,6440,0,1628380|1628984|1630572|1630577|1631104,1,REG,2024,1630288,PG,Point of Attack,-0.37,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301140,151,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,0,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,267,1,0,20240407,SAS,PHI,22301140151,7070,0,1628380|1628984|1630572|1630577|1631104,0,REG,2024,1630288,PG,Point of Attack,-0.37,PG,Secondary Ball Handler,-0.04
Shot Chart Detail,22301140,199,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,10,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,216,1,0,20240407,SAS,PHI,22301140199,8400,0,1628380|1628984|1629640|1630200|1631103,0,REG,2024,1630194,C,Mobile Big,1.42,PG,Secondary Ball Handler,-0.04
