GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300053,120,1627936,Alex Caruso,1610612741,Chicago Bulls,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,217,1,1,20231128,BOS,CHI,22300053120,5610,0,201942|203083|1627936|1628470|1630245,1,REG,2024,1628369,PF,Helper,0.31,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300053,138,1627936,Alex Caruso,1610612741,Chicago Bulls,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20231128,BOS,CHI,22300053138,6980,0,201942|203083|1627936|1628470|1629632,0,REG,2024,1628436,C,Anchor Big,0.94,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300053,267,1627936,Alex Caruso,1610612741,Chicago Bulls,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,36,1,1,20231128,BOS,CHI,22300053267,12020,0,201942|202696|203897|1627936|1630245,1,REG,2024,1628401,SG,Chaser,1.11,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300053,292,1627936,Alex Caruso,1610612741,Chicago Bulls,2,1,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20231128,BOS,CHI,22300053292,13290,0,201942|203897|1627936|1629632|1630172,1,REG,2024,201950,PG,Point of Attack,0.52,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300053,405,1627936,Alex Caruso,1610612741,Chicago Bulls,3,5,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,234,1,0,20231128,BOS,CHI,22300053405,18530,0,202696|1627936|1628470|1628975|1630245,0,REG,2024,201143,C,Helper,0.84,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300053,409,1627936,Alex Caruso,1610612741,Chicago Bulls,3,4,49,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,0,20231128,BOS,CHI,22300053409,18710,0,202696|1627936|1628470|1628975|1630245,0,REG,2024,1628369,PF,Helper,0.31,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300053,442,1627936,Alex Caruso,1610612741,Chicago Bulls,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,189,1,0,20231128,BOS,CHI,22300053442,20810,0,202696|1627936|1628470|1628975|1630245,0,REG,2024,1627759,SF,Wing Stopper,-0.13,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300070,341,1627936,Alex Caruso,1610612741,Chicago Bulls,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-18,1,0,20231025,CHI,OKC,22300070341,13420,0,201942|202696|1627936|1628470|1629632,0,REG,2024,1628983,PG,Chaser,0.92,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300070,356,1627936,Alex Caruso,1610612741,Chicago Bulls,2,0,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20231025,CHI,OKC,22300070356,14360,0,201942|202696|1627936|1628470|1629632,1,REG,2024,1628983,PG,Chaser,0.92,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300070,436,1627936,Alex Caruso,1610612741,Chicago Bulls,3,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,200,1,1,20231025,CHI,OKC,22300070436,18720,0,202696|203897|1627936|1629632|1630172,1,REG,2024,1629652,SF,Point of Attack,0.17,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300070,489,1627936,Alex Caruso,1610612741,Chicago Bulls,3,1,26,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-9,1,0,20231025,CHI,OKC,22300070489,20740,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1628983,PG,Chaser,0.92,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300070,523,1627936,Alex Caruso,1610612741,Chicago Bulls,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-17,1,0,20231025,CHI,OKC,22300070523,22150,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1641717,SG,Point of Attack,0.27,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,116,1627936,Alex Caruso,1610612741,Chicago Bulls,1,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,197,1,0,20231027,CHI,TOR,22300082116,5830,0,203083|203897|1627936|1628470|1628975,0,REG,2024,1630567,SG,Wing Stopper,0.38,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,134,1627936,Alex Caruso,1610612741,Chicago Bulls,1,0,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,1,20231027,CHI,TOR,22300082134,6760,0,203083|203897|1627936|1628470|1628975,0,REG,2024,,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,142,1627936,Alex Caruso,1610612741,Chicago Bulls,1,0,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20231027,CHI,TOR,22300082142,7110,0,203083|203897|1627936|1628470|1628975,0,REG,2024,1630567,SG,Wing Stopper,0.38,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,408,1627936,Alex Caruso,1610612741,Chicago Bulls,3,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20231027,CHI,TOR,22300082408,18300,0,201942|202696|1627936|1628470|1629632,1,REG,2024,1627783,PF,Wing Stopper,0.03,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,538,1627936,Alex Caruso,1610612741,Chicago Bulls,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,237,1,0,20231027,CHI,TOR,22300082538,23540,0,203083|203897|1627936|1628975|1630245,0,REG,2024,1629018,SG,Chaser,-1.47,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,547,1627936,Alex Caruso,1610612741,Chicago Bulls,3,6,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,0,20231027,CHI,TOR,22300082547,17850,0,201942|202696|1627936|1628470|1629632,0,REG,2024,1629018,SG,Chaser,-1.47,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,587,1627936,Alex Caruso,1610612741,Chicago Bulls,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,206,1,0,20231027,CHI,TOR,22300082587,25330,0,201942|202696|1627936|1628470|1629632,0,REG,2024,1629018,SG,Chaser,-1.47,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,643,1627936,Alex Caruso,1610612741,Chicago Bulls,4,2,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,1,20231027,CHI,TOR,22300082643,27180,0,201942|202696|203897|1627936|1629632,1,REG,2024,1627783,PF,Wing Stopper,0.03,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300082,778,1627936,Alex Caruso,1610612741,Chicago Bulls,5,0,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,1,20231027,CHI,TOR,22300082778,31780,1,201942|202696|203897|1627936|1628470,1,REG,2024,1628449,PF,Helper,-0.02,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300088,253,1627936,Alex Caruso,1610612741,Chicago Bulls,2,3,36,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,50,1,1,20231028,DET,CHI,22300088253,12240,0,202696|203897|1627936|1629632|1630172,0,REG,2024,1630595,PG,Helper,-1.02,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300088,439,1627936,Alex Caruso,1610612741,Chicago Bulls,3,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,3,1,0,20231028,DET,CHI,22300088439,20450,0,203083|203897|1627936|1628470|1630245,0,REG,2024,,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300102,134,1627936,Alex Caruso,1610612741,Chicago Bulls,1,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,162,1,1,20231030,IND,CHI,22300102134,6230,0,201942|203083|1627936|1628470|1628975,1,REG,2024,1630188,C,Mobile Big,-0.27,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300102,302,1627936,Alex Caruso,1610612741,Chicago Bulls,2,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,165,1,0,20231030,IND,CHI,22300102302,13650,0,201942|202696|203897|1627936|1630172,0,REG,2024,1630169,PG,Low Activity,-1.08,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300102,455,1627936,Alex Caruso,1610612741,Chicago Bulls,3,2,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,126,1,1,20231030,IND,CHI,22300102455,20220,0,201942|203083|1627936|1628470|1628975,0,REG,2024,,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300102,465,1627936,Alex Caruso,1610612741,Chicago Bulls,3,1,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,236,1,0,20231030,IND,CHI,22300102465,20780,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1627741,SF-SG,Chaser,-0.64,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300102,609,1627936,Alex Caruso,1610612741,Chicago Bulls,4,4,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20231030,IND,CHI,22300102609,26140,0,201942|202696|203897|1627936|1629632,1,REG,2024,1626167,C,Mobile Big,1.32,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300124,89,1627936,Alex Caruso,1610612741,Chicago Bulls,1,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,153,1,0,20231101,DAL,CHI,2230012489,4310,0,202696|203897|1627936|1629632|1630172,0,REG,2024,1627884,SF,Wing Stopper,-0.09,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300124,144,1627936,Alex Caruso,1610612741,Chicago Bulls,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,0,20231101,DAL,CHI,22300124144,6800,0,201942|203083|1627936|1628470|1628975,0,REG,2024,1630702,SG,Low Activity,-1.24,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300124,186,1627936,Alex Caruso,1610612741,Chicago Bulls,2,10,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20231101,DAL,CHI,22300124186,8360,0,201942|203083|1627936|1628470|1628975,0,REG,2024,,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300124,494,1627936,Alex Caruso,1610612741,Chicago Bulls,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,59,1,0,20231101,DAL,CHI,22300124494,23170,0,201942|203083|1627936|1628975|1630172,0,REG,2024,203501,SF,Chaser,-1.89,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300124,513,1627936,Alex Caruso,1610612741,Chicago Bulls,4,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20231101,DAL,CHI,22300124513,23900,0,202696|203897|1627936|1628975|1630172,1,REG,2024,1629029|203501,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300124,567,1627936,Alex Caruso,1610612741,Chicago Bulls,4,4,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,84,1,1,20231101,DAL,CHI,22300124567,26320,0,201942|202696|203897|1627936|1629632,1,REG,2024,1630702,SG,Low Activity,-1.24,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300139,84,1627936,Alex Caruso,1610612741,Chicago Bulls,1,4,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,230,1,0,20231104,DEN,CHI,2230013984,4490,0,202696|203897|1627936|1628975|1630172,0,REG,2024,203999,C,Mobile Big,1.66,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300139,250,1627936,Alex Caruso,1610612741,Chicago Bulls,2,5,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20231104,DEN,CHI,22300139250,11270,0,202696|203897|1627936|1628470|1630172,1,REG,2024,203932,PF,Wing Stopper,0.44,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300139,384,1627936,Alex Caruso,1610612741,Chicago Bulls,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,237,1,0,20231104,DEN,CHI,22300139384,16460,0,201942|202696|203897|1627936|1628470,0,REG,2024,202704,PG,Chaser,-1.64,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300152,72,1627936,Alex Caruso,1610612741,Chicago Bulls,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,200,1,1,20231106,CHI,UTA,2230015272,3760,0,202696|203897|1627936|1629632|1630172,1,REG,2024,203482,C,Mobile Big,-0.21,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300152,412,1627936,Alex Caruso,1610612741,Chicago Bulls,3,4,49,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20231106,CHI,UTA,22300152412,18710,0,202696|203897|1627936|1629632|1630172,0,REG,2024,1631117,C,Anchor Big,1.79,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300152,476,1627936,Alex Caruso,1610612741,Chicago Bulls,3,0,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,11,1,1,20231106,CHI,UTA,22300152476,21370,0,201942|203083|1627936|1628975|1630172,1,REG,2024,1641718,PG,Point of Attack,-1.97,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,95,1627936,Alex Caruso,1610612741,Chicago Bulls,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,141,1,1,20231108,CHI,PHX,2230016295,4210,0,203083|203897|1627936|1629632|1630172,1,REG,2024,201142,PF,Wing Stopper,-0.13,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,103,1627936,Alex Caruso,1610612741,Chicago Bulls,1,4,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20231108,CHI,PHX,22300162103,4510,0,203083|203897|1627936|1628975|1630172,1,REG,2024,201142,PF,Wing Stopper,-0.13,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,107,1627936,Alex Caruso,1610612741,Chicago Bulls,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,224,1,1,20231108,CHI,PHX,22300162107,4750,0,203083|203897|1627936|1628975|1630172,1,REG,2024,203994,C,Mobile Big,2.29,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,155,1627936,Alex Caruso,1610612741,Chicago Bulls,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-123,271,1,0,20231108,CHI,PHX,22300162155,7200,0,201942|202696|1627936|1628975|1630172,0,REG,2024,,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,312,1627936,Alex Caruso,1610612741,Chicago Bulls,2,1,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231108,CHI,PHX,22300162312,13800,0,201942|202696|203897|1627936|1629632,0,REG,2024,201142,PF,Wing Stopper,-0.13,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,477,1627936,Alex Caruso,1610612741,Chicago Bulls,3,0,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20231108,CHI,PHX,22300162477,21310,0,201942|203083|1627936|1628975|1630172,0,REG,2024,1629234|1629006,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,614,1627936,Alex Caruso,1610612741,Chicago Bulls,4,3,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20231108,CHI,PHX,22300162614,26410,0,201942|202696|203897|1627936|1629632,1,REG,2024,1628960,SG,Chaser,-0.22,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,635,1627936,Alex Caruso,1610612741,Chicago Bulls,4,2,38,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20231108,CHI,PHX,22300162635,27220,0,201942|202696|203897|1627936|1629632,0,REG,2024,1628960,SG,Chaser,-0.22,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300162,714,1627936,Alex Caruso,1610612741,Chicago Bulls,5,2,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,256,1,1,20231108,CHI,PHX,22300162714,30330,1,201942|202696|203897|1627936|1629632,1,REG,2024,201142,PF,Wing Stopper,-0.13,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300196,118,1627936,Alex Caruso,1610612741,Chicago Bulls,1,3,49,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20231115,CHI,ORL,22300196118,4910,0,203083|203897|1627936|1628470|1630245,0,REG,2024,1630175|1629021,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300196,171,1627936,Alex Caruso,1610612741,Chicago Bulls,1,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-96,190,1,1,20231115,CHI,ORL,22300196171,7150,0,203083|1627936|1628975|1630245|1641763,0,REG,2024,203914,SG,Chaser,0.27,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300196,428,1627936,Alex Caruso,1610612741,Chicago Bulls,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,167,1,0,20231115,CHI,ORL,22300196428,18670,0,203083|203897|1627936|1628470|1629632,0,REG,2024,,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300196,463,1627936,Alex Caruso,1610612741,Chicago Bulls,3,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,236,1,1,20231115,CHI,ORL,22300196463,19990,0,202696|203897|1627936|1628470|1630245,0,REG,2024,1630175,PG,Point of Attack,0.06,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300196,493,1627936,Alex Caruso,1610612741,Chicago Bulls,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,196,1,1,20231115,CHI,ORL,22300196493,21600,0,202696|1628470|1628975|1629632|1630245,1,REG,2024,1630175|204060,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300196,617,1627936,Alex Caruso,1610612741,Chicago Bulls,4,2,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20231115,CHI,ORL,22300196617,27300,0,202696|203897|1627936|1629632|1630172,0,REG,2024,1630532|1629048,,,,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300196,647,1627936,Alex Caruso,1610612741,Chicago Bulls,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,25,1,0,20231115,CHI,ORL,22300196647,28480,0,202696|203897|1627936|1629632|1630172,0,REG,2024,1630532,SF,Helper,1.11,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300204,43,1627936,Alex Caruso,1610612741,Chicago Bulls,1,8,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-88,203,1,0,20231118,CHI,MIA,2230020443,2260,0,201942|202696|203897|1627936|1629632,0,REG,2024,200768,PG,Chaser,0.84,SG,Stationary Shooter,-1.12
Shot Chart Detail,22300204,53,1627936,Alex Caruso,1610612741,Chicago Bulls,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,1,1,0,20231118,CHI,MIA,2230020453,2670,0,201942|202696|203897|1627936|1629632,0,REG,2024,,,,,SG,Stationary Shooter,-1.12
