GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300115,464,203925,Joe Harris,1610612765,Detroit Pistons,3,1,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20231101,DET,POR,22300115464,20510,0,203925|1630164|1630649|1631093|1631204,1,REG,2024,1641739,PF,Wing Stopper,0.37,SG,Movement Shooter,-1.44
Shot Chart Detail,22300115,671,203925,Joe Harris,1610612765,Detroit Pistons,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,256,1,0,20231101,DET,POR,22300115671,28240,0,203925|1630191|1630595|1631204|1641709,0,REG,2024,1627763,PG,Helper,-1.09,SG,Movement Shooter,-1.44
Shot Chart Detail,22300129,297,203925,Joe Harris,1610612765,Detroit Pistons,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-9,1,1,20231102,NOP,DET,22300129297,11930,0,203925|1628963|1630165|1631093|1641709,1,REG,2024,1630700,PG,Point of Attack,1.21,SG,Movement Shooter,-1.44
Shot Chart Detail,22300129,306,203925,Joe Harris,1610612765,Detroit Pistons,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,248,1,0,20231102,NOP,DET,22300129306,12360,0,203925|1628963|1630165|1631093|1641709,0,REG,2024,1631220,SG,Chaser,-0.45,SG,Movement Shooter,-1.44
Shot Chart Detail,22300129,327,203925,Joe Harris,1610612765,Detroit Pistons,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,37,1,0,20231102,NOP,DET,22300129327,13450,0,203925|1628963|1630165|1631093|1641709,0,REG,2024,1641722,SG,Low Activity,-1.65,SG,Movement Shooter,-1.44
Shot Chart Detail,22300129,475,203925,Joe Harris,1610612765,Detroit Pistons,3,4,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,247,1,0,20231102,NOP,DET,22300129475,18650,0,203925|1630165|1630191|1630595|1631204,0,REG,2024,1630700,PG,Point of Attack,1.21,SG,Movement Shooter,-1.44
Shot Chart Detail,22300129,584,203925,Joe Harris,1610612765,Detroit Pistons,4,10,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,0,20231102,NOP,DET,22300129584,22680,0,203925|1630165|1630191|1630595|1631093,0,REG,2024,1630346,SF,Low Activity,-1.29,SG,Movement Shooter,-1.44
Shot Chart Detail,22300129,643,203925,Joe Harris,1610612765,Detroit Pistons,4,6,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,67,1,1,20231102,NOP,DET,22300129643,24790,0,203925|1630165|1630191|1630595|1631204,1,REG,2024,1641722,SG,Low Activity,-1.65,SG,Movement Shooter,-1.44
Shot Chart Detail,22300129,666,203925,Joe Harris,1610612765,Detroit Pistons,4,5,5,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,1,20231102,NOP,DET,22300129666,25750,0,203925|1630165|1630191|1630595|1631204,1,REG,2024,1630529,SF,Wing Stopper,1.26,SG,Movement Shooter,-1.44
Shot Chart Detail,22300129,670,203925,Joe Harris,1610612765,Detroit Pistons,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,14,1,0,20231102,NOP,DET,22300129670,26070,0,203925|1630165|1630191|1630595|1631204,0,REG,2024,1630529,SF,Wing Stopper,1.26,SG,Movement Shooter,-1.44
Shot Chart Detail,22300140,193,203925,Joe Harris,1610612765,Detroit Pistons,2,8,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,28,1,0,20231105,DET,PHX,22300140193,9130,0,203925|1630165|1630595|1631105|1641709,0,REG,2024,,,,,SG,Movement Shooter,-1.44
Shot Chart Detail,22300140,534,203925,Joe Harris,1610612765,Detroit Pistons,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,145,1,0,20231105,DET,PHX,22300140534,23130,0,203925|1630165|1630595|1631105|1631204,0,REG,2024,1629006,SG,Point of Attack,-0.09,SG,Movement Shooter,-1.44
Shot Chart Detail,22300327,489,203925,Joe Harris,1610612765,Detroit Pistons,3,3,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,233,1,0,20231215,PHI,DET,22300327489,19730,0,203925|1630164|1630587|1631093|1631204,0,REG,2024,,,,,SG,Movement Shooter,-1.44
Shot Chart Detail,22300327,530,203925,Joe Harris,1610612765,Detroit Pistons,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,232,1,1,20231215,PHI,DET,22300327530,21220,0,203925|1630164|1630587|1631093|1631204,1,REG,2024,202694,PF,Helper,-0.67,SG,Movement Shooter,-1.44
Shot Chart Detail,22300327,631,203925,Joe Harris,1610612765,Detroit Pistons,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,157,1,0,20231215,PHI,DET,22300327631,25310,0,203925|1630164|1630587|1631204|1641709,0,REG,2024,1627863,SF,Chaser,-0.51,SG,Movement Shooter,-1.44
Shot Chart Detail,22300334,478,203925,Joe Harris,1610612765,Detroit Pistons,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,214,1,0,20231216,MIL,DET,22300334478,19740,0,203925|1630164|1630587|1631093|1631204,0,REG,2024,1626192,SF,Chaser,0.09,SG,Movement Shooter,-1.44
Shot Chart Detail,22300352,292,203925,Joe Harris,1610612765,Detroit Pistons,2,4,15,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,62,1,0,20231218,ATL,DET,22300352292,11850,0,202692|202711|203925|1628963|1630595,0,REG,2024,1629631,SF,Wing Stopper,-0.6,SG,Movement Shooter,-1.44
Shot Chart Detail,22300512,405,203925,Joe Harris,1610612765,Detroit Pistons,3,7,58,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,6,1,1,20240109,DET,SAC,22300512405,16820,0,202711|203925|1630164|1630165|1631093,1,REG,2024,1628368,PG,Point of Attack,0.41,SG,Movement Shooter,-1.44
Shot Chart Detail,22300512,416,203925,Joe Harris,1610612765,Detroit Pistons,3,6,47,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,0,20240109,DET,SAC,22300512416,17530,0,202711|203925|1630164|1630165|1631093,0,REG,2024,1627734,C,Mobile Big,1.66,SG,Movement Shooter,-1.44
Shot Chart Detail,22300512,425,203925,Joe Harris,1610612765,Detroit Pistons,3,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,43,1,1,20240109,DET,SAC,22300512425,17810,0,202711|203925|1630164|1630165|1631093,1,REG,2024,1628989,SG,Helper,0.65,SG,Movement Shooter,-1.44
Shot Chart Detail,22300512,458,203925,Joe Harris,1610612765,Detroit Pistons,3,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,247,1,1,20240109,DET,SAC,22300512458,19210,0,202692|203925|1630164|1631093|1631204,1,REG,2024,1626168,PF,Helper,-0.06,SG,Movement Shooter,-1.44
Shot Chart Detail,22300512,621,203925,Joe Harris,1610612765,Detroit Pistons,4,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,205,221,1,0,20240109,DET,SAC,22300512621,26020,0,202711|203925|1630165|1631093|1631105,0,REG,2024,1628368,PG,Point of Attack,0.41,SG,Movement Shooter,-1.44
Shot Chart Detail,22300732,114,203925,Joe Harris,1610612765,Detroit Pistons,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,208,1,0,20240207,SAC,DET,22300732114,5020,0,201568|202692|203925|1631204|1641709,0,REG,2024,1630558,PG,Point of Attack,-0.71,SG,Movement Shooter,-1.44
Shot Chart Detail,22300732,160,203925,Joe Harris,1610612765,Detroit Pistons,1,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,81,1,0,20240207,SAC,DET,22300732160,6210,0,201568|202692|203925|1631093|1631204,0,REG,2024,1628370,SG,Low Activity,-0.56,SG,Movement Shooter,-1.44
Shot Chart Detail,22300732,485,203925,Joe Harris,1610612765,Detroit Pistons,3,0,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,0,1,1,20240207,SAC,DET,22300732485,21110,0,202692|203925|1630165|1631105|1631204,1,REG,2024,1628370,SG,Low Activity,-0.56,SG,Movement Shooter,-1.44
Shot Chart Detail,22301217,122,203925,Joe Harris,1610612765,Detroit Pistons,1,2,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,27,1,0,20231208,ORL,DET,22301217122,5970,0,203925|1630164|1630165|1631093|1641709,0,REG,2024,1631216,SF,Low Activity,-1.36,SG,Movement Shooter,-1.44
