GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300057,277,1631109,Mark Williams,1610612766,Charlotte Hornets,2,1,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231128,NYK,CHA,22300057277,13240,0,202330|1626179|1628970|1631109|1641706,0,REG,2024,203944,PF,Wing Stopper,-0.52,C,Athletic Finisher,0.31
Shot Chart Detail,22300057,328,1631109,Mark Williams,1610612766,Charlotte Hornets,3,9,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20231128,NYK,CHA,22300057328,15610,0,202330|1626179|1628970|1631109|1641706,1,REG,2024,1629011,C,Mobile Big,1.51,C,Athletic Finisher,0.31
Shot Chart Detail,22300057,349,1631109,Mark Williams,1610612766,Charlotte Hornets,3,8,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231128,NYK,CHA,22300057349,16630,0,202330|1626179|1628970|1631109|1641706,0,REG,2024,203944,PF,Wing Stopper,-0.52,C,Athletic Finisher,0.31
Shot Chart Detail,22300057,351,1631109,Mark Williams,1610612766,Charlotte Hornets,3,8,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1,20231128,NYK,CHA,22300057351,16680,0,202330|1626179|1628970|1631109|1641706,0,REG,2024,203944|1629656,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300057,543,1631109,Mark Williams,1610612766,Charlotte Hornets,4,6,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,56,1,1,20231128,NYK,CHA,22300057543,24770,0,202330|1626179|1628970|1631109|1641706,0,REG,2024,1629011,C,Mobile Big,1.51,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,14,1631109,Mark Williams,1610612766,Charlotte Hornets,1,11,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20231025,CHA,ATL,2230006314,560,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,203991,C,Mobile Big,1.14,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,17,1631109,Mark Williams,1610612766,Charlotte Hornets,1,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,0,20231025,CHA,ATL,2230006317,640,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,203991,C,Mobile Big,1.14,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,20,1631109,Mark Williams,1610612766,Charlotte Hornets,1,10,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,CHA,ATL,2230006320,700,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,203991|1629027,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,60,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,48,1,1,20231025,CHA,ATL,2230006360,2830,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1630180,SF,Helper,-1.74,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,336,1631109,Mark Williams,1610612766,Charlotte Hornets,2,1,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,CHA,ATL,22300063336,13670,0,202330|1626179|1630177|1630550|1631109,0,REG,2024,1629631,SF,Wing Stopper,-0.6,C,Athletic Finisher,0.31
Shot Chart Detail,22300063,646,1631109,Mark Williams,1610612766,Charlotte Hornets,4,3,35,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,CHA,ATL,22300063646,26650,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1629631,SF,Wing Stopper,-0.6,C,Athletic Finisher,0.31
Shot Chart Detail,22300077,295,1631109,Mark Williams,1610612766,Charlotte Hornets,2,3,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20231027,CHA,DET,22300077295,12220,0,202330|1626179|1630163|1630550|1631109,1,REG,2024,1628963,C,Anchor Big,0.07,C,Athletic Finisher,0.31
Shot Chart Detail,22300077,520,1631109,Mark Williams,1610612766,Charlotte Hornets,3,2,15,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20231027,CHA,DET,22300077520,20250,0,1630163|1630177|1630550|1631109|1641706,0,REG,2024,1628963,C,Anchor Big,0.07,C,Athletic Finisher,0.31
Shot Chart Detail,22300077,522,1631109,Mark Williams,1610612766,Charlotte Hornets,3,2,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,CHA,DET,22300077522,20300,0,1630163|1630177|1630550|1631109|1641706,0,REG,2024,1631093|1628963,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300077,524,1631109,Mark Williams,1610612766,Charlotte Hornets,3,2,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,CHA,DET,22300077524,20310,0,1630163|1630177|1630550|1631109|1641706,0,REG,2024,1631093|1628963,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,14,1631109,Mark Williams,1610612766,Charlotte Hornets,1,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20231030,CHA,BKN,2230010114,570,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1627827,PF,Wing Stopper,0.22,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,33,1631109,Mark Williams,1610612766,Charlotte Hornets,1,9,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20231030,CHA,BKN,2230010133,1580,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1627827,PF,Wing Stopper,0.22,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,36,1631109,Mark Williams,1610612766,Charlotte Hornets,1,9,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20231030,CHA,BKN,2230010136,1770,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1627732,PG,Wing Stopper,1.64,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,39,1631109,Mark Williams,1610612766,Charlotte Hornets,1,8,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20231030,CHA,BKN,2230010139,2100,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1628969,SF,Point of Attack,-0.81,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,297,1631109,Mark Williams,1610612766,Charlotte Hornets,2,2,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20231030,CHA,BKN,22300101297,12660,0,202330|1626179|1629023|1631109|1641706,1,REG,2024,1627827,PF,Wing Stopper,0.22,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,368,1631109,Mark Williams,1610612766,Charlotte Hornets,3,9,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20231030,CHA,BKN,22300101368,15800,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1627827,PF,Wing Stopper,0.22,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,372,1631109,Mark Williams,1610612766,Charlotte Hornets,3,9,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20231030,CHA,BKN,22300101372,16020,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1630560,SG,Low Activity,-1.92,C,Athletic Finisher,0.31
Shot Chart Detail,22300101,390,1631109,Mark Williams,1610612766,Charlotte Hornets,3,7,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20231030,CHA,BKN,22300101390,17270,0,202330|1626179|1629023|1631109|1641706,1,REG,2024,1627732,PG,Wing Stopper,1.64,C,Athletic Finisher,0.31
Shot Chart Detail,22300122,260,1631109,Mark Williams,1610612766,Charlotte Hornets,2,4,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231101,HOU,CHA,22300122260,11530,0,202330|1626179|1629023|1630177|1631109,0,REG,2024,1628415|1630224,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300122,274,1631109,Mark Williams,1610612766,Charlotte Hornets,2,3,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20231101,HOU,CHA,22300122274,12010,0,202330|1626179|1629023|1630177|1631109,1,REG,2024,1630578|1630224,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300122,314,1631109,Mark Williams,1610612766,Charlotte Hornets,2,1,22,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231101,HOU,CHA,22300122314,13580,0,202330|1626179|1629023|1630177|1631109,0,REG,2024,1627832,PG,Point of Attack,0.8,C,Athletic Finisher,0.31
Shot Chart Detail,22300122,602,1631109,Mark Williams,1610612766,Charlotte Hornets,4,4,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20231101,HOU,CHA,22300122602,26250,0,202330|1626179|1630163|1631109|1641706,1,REG,2024,1630578,C,Anchor Big,0.25,C,Athletic Finisher,0.31
Shot Chart Detail,22300133,36,1631109,Mark Williams,1610612766,Charlotte Hornets,1,9,0,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,20,1,1,20231104,IND,CHA,2230013336,1800,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1626167,C,Mobile Big,1.32,C,Athletic Finisher,0.31
Shot Chart Detail,22300133,42,1631109,Mark Williams,1610612766,Charlotte Hornets,1,8,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20231104,IND,CHA,2230013342,2000,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1626167|1628971,,,,C,Athletic Finisher,0.31
Shot Chart Detail,22300133,55,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20231104,IND,CHA,2230013355,2570,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1631097,SF,Chaser,-1.66,C,Athletic Finisher,0.31
Shot Chart Detail,22300133,66,1631109,Mark Williams,1610612766,Charlotte Hornets,1,7,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,21,1,0,20231104,IND,CHA,2230013366,2990,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1628971,PG-SG,Chaser,-0.86,C,Athletic Finisher,0.31
Shot Chart Detail,22300133,302,1631109,Mark Williams,1610612766,Charlotte Hornets,2,3,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20231104,IND,CHA,22300133302,12390,0,202330|1626179|1629023|1631109|1641706,0,REG,2024,1628971,PG-SG,Chaser,-0.86,C,Athletic Finisher,0.31
Shot Chart Detail,22300133,321,1631109,Mark Williams,1610612766,Charlotte Hornets,2,2,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20231104,IND,CHA,22300133321,13090,0,202330|1626179|1629023|1630163|1631109,1,REG,2024,1630188,C,Mobile Big,-0.27,C,Athletic Finisher,0.31
Shot Chart Detail,22300133,362,1631109,Mark Williams,1610612766,Charlotte Hornets,3,11,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231104,IND,CHA,22300133362,14680,0,202330|1626179|1629023|1630163|1631109,0,REG,2024,1631097|1628971,,,,C,Athletic Finisher,0.31
