GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300003,459,1629130,Duncan Robinson,1610612748,Miami Heat,4,10,14,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20231103,MIA,WAS,22300003459,22660,0,1626196|1628418|1629130|1629639|1631170,1,REG,2024,1629013,SG,Chaser,-1.04,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,17,1629130,Duncan Robinson,1610612748,Miami Heat,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,188,1,1,20231114,CHA,MIA,2230001717,750,0,200768|202710|1628389|1629130|1629312,1,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,23,1629130,Duncan Robinson,1610612748,Miami Heat,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,231,1,0,20231114,CHA,MIA,2230001723,1100,0,200768|202710|1628389|1629130|1629312,0,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,151,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,1,20231114,CHA,MIA,22300017151,7160,0,201567|1626196|1628389|1629130|1631170,1,REG,2024,1631121,SG,Low Activity,-0.69,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,179,1629130,Duncan Robinson,1610612748,Miami Heat,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,0,20231114,CHA,MIA,22300017179,8930,0,201567|1626196|1628389|1629130|1631170,0,REG,2024,1630208,C,Mobile Big,0.1,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,226,1629130,Duncan Robinson,1610612748,Miami Heat,2,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,239,1,1,20231114,CHA,MIA,22300017226,10540,0,1626196|1628389|1629130|1629312|1631170,1,REG,2024,1641778,SF,Helper,0.73,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,358,1629130,Duncan Robinson,1610612748,Miami Heat,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-36,270,1,0,20231114,CHA,MIA,22300017358,16750,0,200768|202710|1628389|1629130|1629312,0,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,362,1629130,Duncan Robinson,1610612748,Miami Heat,3,7,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20231114,CHA,MIA,22300017362,17040,0,200768|202710|1628389|1629130|1629312,1,REG,2024,1631109,C,Anchor Big,1.06,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,479,1629130,Duncan Robinson,1610612748,Miami Heat,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-112,307,1,0,20231114,CHA,MIA,22300017479,21530,0,1626196|1628389|1629130|1629312|1631170,0,REG,2024,1631121,SG,Low Activity,-0.69,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,494,1629130,Duncan Robinson,1610612748,Miami Heat,4,11,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,81,1,0,20231114,CHA,MIA,22300017494,21810,0,1626196|1628389|1629130|1629312|1631170,0,REG,2024,1631121,SG,Low Activity,-0.69,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,499,1629130,Duncan Robinson,1610612748,Miami Heat,4,11,2,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,1,20231114,CHA,MIA,22300017499,22180,0,1626196|1628389|1629130|1629312|1631170,1,REG,2024,1630550,PF,Helper,-0.01,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,510,1629130,Duncan Robinson,1610612748,Miami Heat,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,212,1,0,20231114,CHA,MIA,22300017510,22570,0,1626196|1628389|1629130|1629312|1631170,0,REG,2024,202397,PG,Point of Attack,-0.42,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,570,1629130,Duncan Robinson,1610612748,Miami Heat,4,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,247,1,1,20231114,CHA,MIA,22300017570,25990,0,202710|1626196|1628389|1629130|1631170,0,REG,2024,1630208,C,Mobile Big,0.1,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,582,1629130,Duncan Robinson,1610612748,Miami Heat,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,258,1,0,20231114,CHA,MIA,22300017582,26870,0,202710|1626196|1628389|1629130|1631170,0,REG,2024,,,,,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,17,1629130,Duncan Robinson,1610612748,Miami Heat,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,33,1,0,20231128,MIA,MIL,2230005617,810,0,200768|201567|1626196|1628389|1629130,0,REG,2024,1627736,SG,Point of Attack,-0.64,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,40,1629130,Duncan Robinson,1610612748,Miami Heat,1,8,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,149,1,0,20231128,MIA,MIL,2230005640,1820,0,200768|201567|1626196|1628389|1629130,0,REG,2024,1627736,SG,Point of Attack,-0.64,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,75,1629130,Duncan Robinson,1610612748,Miami Heat,1,6,2,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,202,1,1,20231128,MIA,MIL,2230005675,3580,0,200768|201567|1626196|1628389|1629130,1,REG,2024,1627736,SG,Point of Attack,-0.64,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,139,1629130,Duncan Robinson,1610612748,Miami Heat,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,242,1,0,20231128,MIA,MIL,22300056139,6330,0,1626196|1628389|1628997|1629130|1631170,0,REG,2024,1626171|1626192,,,,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,169,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,-15,356,1,0,20231128,MIA,MIL,22300056169,7200,0,1628389|1628997|1629130|1631170|1631288,0,REG,2024,1626192,SF,Chaser,0.09,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,204,1629130,Duncan Robinson,1610612748,Miami Heat,2,8,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,33,1,1,20231128,MIA,MIL,22300056204,9250,0,1628389|1628997|1629130|1631170|1631288,0,REG,2024,203507,PF,Helper,0.98,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,376,1629130,Duncan Robinson,1610612748,Miami Heat,3,8,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,0,20231128,MIA,MIL,22300056376,16500,0,200768|201567|1626196|1628389|1629130,0,REG,2024,203114|1627736,,,,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,475,1629130,Duncan Robinson,1610612748,Miami Heat,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,198,1,1,20231128,MIA,MIL,22300056475,20790,0,1626196|1628389|1628997|1629130|1631170,1,REG,2024,1626171,PF,Mobile Big,-0.14,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,518,1629130,Duncan Robinson,1610612748,Miami Heat,4,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,229,1,1,20231128,MIA,MIL,22300056518,22460,0,1628389|1628997|1629130|1631170|1631288,1,REG,2024,203507,PF,Helper,0.98,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,549,1629130,Duncan Robinson,1610612748,Miami Heat,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20231128,MIA,MIL,22300056549,23860,0,1628389|1628997|1629130|1631170|1631288,0,REG,2024,203507,PF,Helper,0.98,SF,Movement Shooter,-0.35
Shot Chart Detail,22300056,657,1629130,Duncan Robinson,1610612748,Miami Heat,4,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,213,1,0,20231128,MIA,MIL,22300056657,28460,0,200768|1626196|1628389|1629130|1631170,0,REG,2024,1627736,SG,Point of Attack,-0.64,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,187,1629130,Duncan Robinson,1610612748,Miami Heat,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,147,1,1,20231025,MIA,DET,22300068187,7960,0,1628418|1628997|1629130|1629639|1631170,1,REG,2024,203925,SG,Helper,-0.26,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,216,1629130,Duncan Robinson,1610612748,Miami Heat,2,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,1,20231025,MIA,DET,22300068216,8950,0,1628418|1629130|1629639|1630696|1631170,1,REG,2024,1630595,PG,Helper,-1.02,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,239,1629130,Duncan Robinson,1610612748,Miami Heat,2,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,60,1,0,20231025,MIA,DET,22300068239,9900,0,1628418|1628997|1629130|1629639|1630696,0,REG,2024,1641709|1630191,,,,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,280,1629130,Duncan Robinson,1610612748,Miami Heat,2,4,58,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,1,20231025,MIA,DET,22300068280,11420,0,200768|202710|1628389|1629130|1630696,1,REG,2024,1630595,PG,Helper,-1.02,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,297,1629130,Duncan Robinson,1610612748,Miami Heat,2,3,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20231025,MIA,DET,22300068297,12320,0,200768|201567|202710|1628389|1629130,1,REG,2024,1630165,PG,Chaser,0.26,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,301,1629130,Duncan Robinson,1610612748,Miami Heat,2,3,3,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,0,20231025,MIA,DET,22300068301,12570,0,200768|201567|202710|1628389|1629130,0,REG,2024,1630191,PF,Helper,0.45,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,307,1629130,Duncan Robinson,1610612748,Miami Heat,2,2,45,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,70,1,0,20231025,MIA,DET,22300068307,12750,0,200768|201567|202710|1628389|1629130,0,REG,2024,1630191,PF,Helper,0.45,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,543,1629130,Duncan Robinson,1610612748,Miami Heat,4,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,250,1,1,20231025,MIA,DET,22300068543,21940,0,1628418|1628997|1629130|1629639|1631170,1,REG,2024,1631093,SG,Point of Attack,-1.35,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,551,1629130,Duncan Robinson,1610612748,Miami Heat,4,10,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20231025,MIA,DET,22300068551,22460,0,1628418|1628997|1629130|1629639|1631170,1,REG,2024,1631204,PG,Point of Attack,-1.18,SF,Movement Shooter,-0.35
Shot Chart Detail,22300068,597,1629130,Duncan Robinson,1610612748,Miami Heat,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-86,256,1,0,20231025,MIA,DET,22300068597,24040,0,202710|1628389|1629130|1630696|1631170,0,REG,2024,1631105,C,Anchor Big,0.64,SF,Movement Shooter,-0.35
Shot Chart Detail,22300080,156,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-61,264,1,0,20231027,BOS,MIA,22300080156,6640,0,1628418|1629130|1629639|1630696|1631170,0,REG,2024,201143,C,Helper,0.84,SF,Movement Shooter,-0.35
Shot Chart Detail,22300080,198,1629130,Duncan Robinson,1610612748,Miami Heat,2,9,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,237,138,1,1,20231027,BOS,MIA,22300080198,8840,0,1628418|1629130|1629639|1630696|1631170,1,REG,2024,1628401,SG,Chaser,1.11,SF,Movement Shooter,-0.35
Shot Chart Detail,22300080,203,1629130,Duncan Robinson,1610612748,Miami Heat,2,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,106,1,1,20231027,BOS,MIA,22300080203,8990,0,1628418|1629130|1629639|1630696|1631170,1,REG,2024,1630202,PG,Point of Attack,-0.38,SF,Movement Shooter,-0.35
Shot Chart Detail,22300080,222,1629130,Duncan Robinson,1610612748,Miami Heat,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,211,1,0,20231027,BOS,MIA,22300080222,9620,0,1628389|1629130|1629639|1630696|1631170,0,REG,2024,1628401,SG,Chaser,1.11,SF,Movement Shooter,-0.35
Shot Chart Detail,22300080,234,1629130,Duncan Robinson,1610612748,Miami Heat,2,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-203,219,1,0,20231027,BOS,MIA,22300080234,10260,0,1628389|1629130|1629639|1630696|1631170,0,REG,2024,204001,C,Anchor Big,1.01,SF,Movement Shooter,-0.35
Shot Chart Detail,22300080,258,1629130,Duncan Robinson,1610612748,Miami Heat,2,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,53,1,0,20231027,BOS,MIA,22300080258,11210,0,200768|202710|1628389|1629130|1631288,0,REG,2024,1628401,SG,Chaser,1.11,SF,Movement Shooter,-0.35
Shot Chart Detail,22300080,460,1629130,Duncan Robinson,1610612748,Miami Heat,3,0,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,247,1,1,20231027,BOS,MIA,22300080460,21100,0,1628418|1629130|1629639|1630696|1631170,1,REG,2024,1630202,PG,Point of Attack,-0.38,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,81,1629130,Duncan Robinson,1610612748,Miami Heat,1,4,23,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,0,20231028,MIN,MIA,2230009381,4570,0,200768|1628389|1629130|1631107|1631170,0,REG,2024,1630162,SG,Wing Stopper,0.01,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,85,1629130,Duncan Robinson,1610612748,Miami Heat,1,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,13,1,1,20231028,MIN,MIA,2230009385,4830,0,200768|1628389|1629130|1631107|1631170,1,REG,2024,,,,,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,106,1629130,Duncan Robinson,1610612748,Miami Heat,1,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,169,1,0,20231028,MIN,MIA,22300093106,5850,0,200768|1628418|1629130|1630696|1631288,0,REG,2024,,,,,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,130,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,237,1,1,20231028,MIN,MIA,22300093130,6680,0,1628418|1629130|1629639|1630696|1631288,1,REG,2024,203937,PF,Helper,1.25,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,164,1629130,Duncan Robinson,1610612748,Miami Heat,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-15,273,1,0,20231028,MIN,MIA,22300093164,8030,0,1628418|1629130|1629639|1630696|1631288,0,REG,2024,1629675,C,Helper,0.36,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,180,1629130,Duncan Robinson,1610612748,Miami Heat,2,8,51,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,1,20231028,MIN,MIA,22300093180,9090,0,1628418|1629130|1629639|1630696|1631288,1,REG,2024,1629675,C,Helper,0.36,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,219,1629130,Duncan Robinson,1610612748,Miami Heat,2,5,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,191,1,0,20231028,MIN,MIA,22300093219,10950,0,200768|1628389|1629130|1630696|1631288,0,REG,2024,201144,PG,Chaser,0.26,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,403,1629130,Duncan Robinson,1610612748,Miami Heat,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,44,287,1,0,20231028,MIN,MIA,22300093403,20150,0,200768|1628418|1629130|1629639|1631288,0,REG,2024,1629675,C,Helper,0.36,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,421,1629130,Duncan Robinson,1610612748,Miami Heat,3,1,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20231028,MIN,MIA,22300093421,20880,0,1628418|1629130|1629639|1630696|1631288,0,REG,2024,203937,PF,Helper,1.25,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,427,1629130,Duncan Robinson,1610612748,Miami Heat,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-15,246,1,0,20231028,MIN,MIA,22300093427,21120,0,1628418|1629130|1629639|1630696|1631288,0,REG,2024,1629675,C,Helper,0.36,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,467,1629130,Duncan Robinson,1610612748,Miami Heat,4,8,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0,20231028,MIN,MIA,22300093467,23590,0,1628389|1629130|1629639|1630696|1631288,0,REG,2024,203937,PF,Helper,1.25,SF,Movement Shooter,-0.35
Shot Chart Detail,22300093,485,1629130,Duncan Robinson,1610612748,Miami Heat,4,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,250,1,0,20231028,MIN,MIA,22300093485,23910,0,1628389|1629130|1629639|1630696|1631288,0,REG,2024,1630162,SG,Wing Stopper,0.01,SF,Movement Shooter,-0.35
Shot Chart Detail,22300107,145,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,43,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20231030,MIL,MIA,22300107145,6770,0,1626196|1629130|1629639|1631115|1631170,0,REG,2024,1631260,SG,Chaser,-0.66,SF,Movement Shooter,-0.35
Shot Chart Detail,22300107,235,1629130,Duncan Robinson,1610612748,Miami Heat,2,7,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,23,1,1,20231030,MIL,MIA,22300107235,9910,0,200768|202710|1628418|1629130|1631170,1,REG,2024,203114,SF,Helper,-0.61,SF,Movement Shooter,-0.35
Shot Chart Detail,22300107,242,1629130,Duncan Robinson,1610612748,Miami Heat,2,6,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,125,1,0,20231030,MIL,MIA,22300107242,10260,0,200768|202710|1628418|1629130|1631170,0,REG,2024,1627736,SG,Point of Attack,-0.64,SF,Movement Shooter,-0.35
Shot Chart Detail,22300107,493,1629130,Duncan Robinson,1610612748,Miami Heat,4,10,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,169,1,0,20231030,MIL,MIA,22300107493,22280,0,1626196|1629130|1629639|1631115|1631170,0,REG,2024,1626171|1626192,,,,SF,Movement Shooter,-0.35
Shot Chart Detail,22300107,498,1629130,Duncan Robinson,1610612748,Miami Heat,4,10,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20231030,MIL,MIA,22300107498,22400,0,1626196|1629130|1629639|1631115|1631170,1,REG,2024,,,,,SF,Movement Shooter,-0.35
Shot Chart Detail,22300107,544,1629130,Duncan Robinson,1610612748,Miami Heat,4,6,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,251,1,1,20231030,MIL,MIA,22300107544,24680,0,1626196|1629130|1629639|1631107|1631115,1,REG,2024,203109,PF,Wing Stopper,0.33,SF,Movement Shooter,-0.35
Shot Chart Detail,22300107,553,1629130,Duncan Robinson,1610612748,Miami Heat,4,5,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,192,1,1,20231030,MIL,MIA,22300107553,25250,0,1626196|1629130|1629639|1631107|1631115,1,REG,2024,1626192,SF,Chaser,0.09,SF,Movement Shooter,-0.35
