GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300385,582,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,3,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20231222,HOU,DAL,22300385582,23970,0,1629111|1630207|1631257|1641708|1641715,1,REG,2024,1641926,SG,Helper,-0.26,SF,Athletic Finisher,1.17
Shot Chart Detail,22300385,603,1641715,Cam Whitmore,1610612745,Houston Rockets,4,6,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,173,1,0,20231222,HOU,DAL,22300385603,25050,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300385,618,1641715,Cam Whitmore,1610612745,Houston Rockets,4,5,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20231222,HOU,DAL,22300385618,25740,0,1629111|1630207|1631257|1641708|1641715,1,REG,2024,1630639|1641926,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300385,640,1641715,Cam Whitmore,1610612745,Houston Rockets,4,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20231222,HOU,DAL,22300385640,27280,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300385,643,1641715,Cam Whitmore,1610612745,Houston Rockets,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,215,1,0,20231222,HOU,DAL,22300385643,27560,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,1641765,PF,Low Activity,-0.37,SF,Athletic Finisher,1.17
Shot Chart Detail,22300385,654,1641715,Cam Whitmore,1610612745,Houston Rockets,4,1,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,225,1,0,20231222,HOU,DAL,22300385654,27830,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300385,664,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,221,1,0,20231222,HOU,DAL,22300385664,28380,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,1641926,SG,Helper,-0.26,SF,Athletic Finisher,1.17
Shot Chart Detail,22300385,666,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,36,1,1,20231222,HOU,DAL,22300385666,28430,0,1629111|1630207|1631257|1641708|1641715,0,REG,2024,1630639|1641765,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300418,183,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,16,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,0,20231227,HOU,PHX,22300418183,7640,0,1628988|1630578|1631106|1641708|1641715,0,REG,2024,1629002,C,Helper,0.63,SF,Athletic Finisher,1.17
Shot Chart Detail,22300418,212,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20231227,HOU,PHX,22300418212,9070,0,1628988|1630578|1631106|1641708|1641715,0,REG,2024,203994,C,Mobile Big,2.29,SF,Athletic Finisher,1.17
Shot Chart Detail,22300418,533,1641715,Cam Whitmore,1610612745,Houston Rockets,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,51,1,1,20231227,HOU,PHX,22300418533,22100,0,1628988|1629111|1631106|1641708|1641715,1,REG,2024,1629642,SF,Helper,-0.55,SF,Athletic Finisher,1.17
Shot Chart Detail,22300418,563,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,216,1,1,20231227,HOU,PHX,22300418563,23290,0,1628988|1629111|1631106|1641708|1641715,1,REG,2024,1630240,PG,Point of Attack,-0.34,SF,Athletic Finisher,1.17
Shot Chart Detail,22300418,594,1641715,Cam Whitmore,1610612745,Houston Rockets,4,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,208,192,1,1,20231227,HOU,PHX,22300418594,25030,0,203493|1628988|1629111|1641708|1641715,1,REG,2024,201569,SG,Chaser,-1.36,SF,Athletic Finisher,1.17
Shot Chart Detail,22300418,628,1641715,Cam Whitmore,1610612745,Houston Rockets,4,1,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,220,1,0,20231227,HOU,PHX,22300418628,27650,0,203493|1628988|1629111|1641708|1641715,0,REG,2024,201142,PF,Wing Stopper,-0.13,SF,Athletic Finisher,1.17
Shot Chart Detail,22300418,664,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,29,1,0,20231227,HOU,PHX,22300418664,28630,0,203493|1628988|1629111|1641708|1641715,0,REG,2024,1628962,C,Anchor Big,-0.42,SF,Athletic Finisher,1.17
Shot Chart Detail,22300453,574,1641715,Cam Whitmore,1610612745,Houston Rockets,4,7,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,162,1,1,20240101,HOU,DET,22300453574,24380,0,1628988|1631095|1631106|1641708|1641715,1,REG,2024,1628963,C,Anchor Big,0.07,SF,Athletic Finisher,1.17
Shot Chart Detail,22300453,582,1641715,Cam Whitmore,1610612745,Houston Rockets,4,6,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20240101,HOU,DET,22300453582,24680,0,1628988|1629111|1631095|1641708|1641715,1,REG,2024,1631093,SG,Point of Attack,-1.35,SF,Athletic Finisher,1.17
Shot Chart Detail,22300453,606,1641715,Cam Whitmore,1610612745,Houston Rockets,4,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,0,20240101,HOU,DET,22300453606,25790,0,203493|1626246|1629111|1641708|1641715,0,REG,2024,1630165,PG,Chaser,0.26,SF,Athletic Finisher,1.17
Shot Chart Detail,22300453,608,1641715,Cam Whitmore,1610612745,Houston Rockets,4,4,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20240101,HOU,DET,22300453608,25810,0,203493|1626246|1629111|1641708|1641715,0,REG,2024,1630165|1628963,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300453,617,1641715,Cam Whitmore,1610612745,Houston Rockets,4,3,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20240101,HOU,DET,22300453617,26410,0,203493|1626246|1629111|1641708|1641715,1,REG,2024,1630165,PG,Chaser,0.26,SF,Athletic Finisher,1.17
Shot Chart Detail,22300469,120,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,141,1,1,20240103,HOU,BKN,22300469120,6490,0,201145|1627832|1628988|1641708|1641715,1,REG,2024,,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300469,161,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,51,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,40,1,0,20240103,HOU,BKN,22300469161,7890,0,201145|203493|1628988|1641708|1641715,0,REG,2024,,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300469,449,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,152,1,1,20240103,HOU,BKN,22300469449,20000,0,1627832|1628988|1630578|1641708|1641715,1,REG,2024,1629661,PF,Helper,-0.26,SF,Athletic Finisher,1.17
Shot Chart Detail,22300469,470,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,211,1,1,20240103,HOU,BKN,22300469470,20930,0,201145|1627832|1628988|1641708|1641715,1,REG,2024,1630560,SG,Low Activity,-1.92,SF,Athletic Finisher,1.17
Shot Chart Detail,22300469,493,1641715,Cam Whitmore,1610612745,Houston Rockets,4,11,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20240103,HOU,BKN,22300469493,21720,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,1630549,C,Anchor Big,0.59,SF,Athletic Finisher,1.17
Shot Chart Detail,22300469,513,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,36,1,0,20240103,HOU,BKN,22300469513,22910,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1630570,PF,Helper,0.0,SF,Athletic Finisher,1.17
Shot Chart Detail,22300469,566,1641715,Cam Whitmore,1610612745,Houston Rockets,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,200,1,0,20240103,HOU,BKN,22300469566,24770,0,201145|1630224|1631095|1641708|1641715,0,REG,2024,1630549,C,Anchor Big,0.59,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,148,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,65,1,0,20240105,HOU,MIN,22300485148,6820,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1629675|1629638,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,172,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,230,1,0,20240105,HOU,MIN,22300485172,7980,0,201145|1628988|1630578|1641708|1641715,0,REG,2024,1629638,SG,Point of Attack,0.29,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,451,1641715,Cam Whitmore,1610612745,Houston Rockets,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,56,1,1,20240105,HOU,MIN,22300485451,21210,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,1626157,PF,Mobile Big,0.05,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,461,1641715,Cam Whitmore,1610612745,Houston Rockets,4,11,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,0,20240105,HOU,MIN,22300485461,21780,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1629638,SG,Point of Attack,0.29,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,465,1641715,Cam Whitmore,1610612745,Houston Rockets,4,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-10,1,0,20240105,HOU,MIN,22300485465,21800,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1629638,SG,Point of Attack,0.29,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,487,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,29,1,1,20240105,HOU,MIN,22300485487,22980,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1629638,SG,Point of Attack,0.29,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,575,1641715,Cam Whitmore,1610612745,Houston Rockets,4,3,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,116,276,1,0,20240105,HOU,MIN,22300485575,26690,0,203493|1626246|1629111|1641708|1641715,0,REG,2024,1630183,SF,Point of Attack,0.07,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,605,1641715,Cam Whitmore,1610612745,Houston Rockets,4,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20240105,HOU,MIN,22300485605,27420,0,203493|1626246|1629111|1641708|1641715,0,REG,2024,,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,627,1641715,Cam Whitmore,1610612745,Houston Rockets,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,0,20240105,HOU,MIN,22300485627,28180,0,203493|1626246|1629111|1641708|1641715,0,REG,2024,,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300485,640,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20240105,HOU,MIN,22300485640,28500,0,203493|1626246|1629111|1641708|1641715,0,REG,2024,,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300496,125,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,1,20240106,HOU,MIL,22300496125,6350,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,203081,PG,Chaser,-0.87,SF,Athletic Finisher,1.17
Shot Chart Detail,22300496,143,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,1,20240106,HOU,MIL,22300496143,7150,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,203081,PG,Chaser,-0.87,SF,Athletic Finisher,1.17
Shot Chart Detail,22300496,186,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,0,20240106,HOU,MIL,22300496186,9030,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,201572,C,Anchor Big,1.23,SF,Athletic Finisher,1.17
Shot Chart Detail,22300496,190,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,250,1,1,20240106,HOU,MIL,22300496190,9320,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,201572,C,Anchor Big,1.23,SF,Athletic Finisher,1.17
Shot Chart Detail,22300496,495,1641715,Cam Whitmore,1610612745,Houston Rockets,3,0,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20240106,HOU,MIL,22300496495,21310,0,1627832|1628988|1631095|1641708|1641715,1,REG,2024,1626171,PF,Mobile Big,-0.14,SF,Athletic Finisher,1.17
Shot Chart Detail,22300496,553,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,0,20240106,HOU,MIL,22300496553,23630,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,201572,C,Anchor Big,1.23,SF,Athletic Finisher,1.17
Shot Chart Detail,22300509,138,1641715,Cam Whitmore,1610612745,Houston Rockets,1,2,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,263,1,1,20240108,MIA,HOU,22300509138,5940,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,1626196,SG,Chaser,-0.29,SF,Athletic Finisher,1.17
Shot Chart Detail,22300509,181,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,52,1,1,20240108,MIA,HOU,22300509181,7750,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,1629130|1629312,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300509,188,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,106,1,0,20240108,MIA,HOU,22300509188,8070,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1629130,SF,Low Activity,-0.24,SF,Athletic Finisher,1.17
Shot Chart Detail,22300509,312,1641715,Cam Whitmore,1610612745,Houston Rockets,2,2,0,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,45,1,1,20240108,MIA,HOU,22300509312,13200,0,1627832|1630224|1630256|1631095|1641715,0,REG,2024,1629312|1631170,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300509,467,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,193,1,0,20240108,MIA,HOU,22300509467,20170,0,201145|1627832|1628988|1630578|1641715,0,REG,2024,1629130,SF,Low Activity,-0.24,SF,Athletic Finisher,1.17
Shot Chart Detail,22300509,481,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,37,1,1,20240108,MIA,HOU,22300509481,20730,0,201145|1627832|1628988|1630578|1641715,1,REG,2024,1629130,SF,Low Activity,-0.24,SF,Athletic Finisher,1.17
Shot Chart Detail,22300509,521,1641715,Cam Whitmore,1610612745,Houston Rockets,4,11,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,32,1,0,20240108,MIA,HOU,22300509521,22130,0,201145|1628988|1631095|1641708|1641715,0,REG,2024,1629130|1631170,,,,SF,Athletic Finisher,1.17
Shot Chart Detail,22300509,535,1641715,Cam Whitmore,1610612745,Houston Rockets,4,10,7,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,1,20240108,MIA,HOU,22300509535,22730,0,201145|1628988|1631095|1641708|1641715,1,REG,2024,1631170,SF,Helper,-0.08,SF,Athletic Finisher,1.17
