GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300868,515,1630562,Matt Hurt,1610612763,Memphis Grizzlies,4,10,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,69,1,0,20240302,MEM,POR,22300868515,22370,0,1628379|1629723|1630562|1631222|1641713,0,REG,2024,1631133,SF,Helper,-0.18,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300868,545,1630562,Matt Hurt,1610612763,Memphis Grizzlies,4,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,218,1,1,20240302,MEM,POR,22300868545,23570,0,1628379|1629723|1630562|1630692|1641713,1,REG,2024,1629014,SG,Chaser,-1.82,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300879,144,1630562,Matt Hurt,1610612763,Memphis Grizzlies,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,37,1,1,20240304,BKN,MEM,22300879144,6710,0,1629723|1630205|1630562|1631222|1641713,1,REG,2024,1627827,PF,Wing Stopper,0.22,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300879,414,1630562,Matt Hurt,1610612763,Memphis Grizzlies,3,4,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240304,BKN,MEM,22300879414,18880,0,1628379|1630562|1630583|1631246|1641713,0,REG,2024,203471,PG,Point of Attack,-1.06,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300879,417,1630562,Matt Hurt,1610612763,Memphis Grizzlies,3,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-222,89,1,0,20240304,BKN,MEM,22300879417,19100,0,1628379|1630562|1630583|1631246|1641713,0,REG,2024,1629651,C,Mobile Big,2.32,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300879,550,1630562,Matt Hurt,1610612763,Memphis Grizzlies,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,256,1,0,20240304,BKN,MEM,22300879550,24250,0,1629723|1630205|1630562|1631222|1641713,0,REG,2024,1628969,SF,Point of Attack,-0.81,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300879,557,1630562,Matt Hurt,1610612763,Memphis Grizzlies,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,172,1,0,20240304,BKN,MEM,22300879557,24600,0,1630205|1630562|1631222|1631246|1641713,0,REG,2024,1627827,PF,Wing Stopper,0.22,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300879,562,1630562,Matt Hurt,1610612763,Memphis Grizzlies,4,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,231,1,0,20240304,BKN,MEM,22300879562,24760,0,1630205|1630562|1631222|1631246|1641713,0,REG,2024,1627827,PF,Wing Stopper,0.22,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300879,572,1630562,Matt Hurt,1610612763,Memphis Grizzlies,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,0,20240304,BKN,MEM,22300879572,25520,0,1630205|1630562|1631222|1631246|1641713,0,REG,2024,1629661,PF,Helper,-0.26,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300896,143,1630562,Matt Hurt,1610612763,Memphis Grizzlies,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-248,53,1,0,20240306,PHI,MEM,22300896143,7160,0,1629723|1630205|1630562|1631222|1641713,0,REG,2024,1626166,PG,Chaser,-0.92,PF,Athletic Finisher,-1.25
Shot Chart Detail,22300896,216,1630562,Matt Hurt,1610612763,Memphis Grizzlies,2,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,129,1,0,20240306,PHI,MEM,22300896216,10390,0,1629723|1630562|1630583|1631222|1631246,0,REG,2024,1630288,PG,Point of Attack,-0.37,PF,Athletic Finisher,-1.25
