GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300068,151,1628418,Thomas Bryant,1610612748,Miami Heat,1,1,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,20231025,MIA,DET,22300068151,6160,0,1628418|1628997|1629130|1629639|1631170,0,REG,2024,,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300068,159,1628418,Thomas Bryant,1610612748,Miami Heat,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,163,1,0,20231025,MIA,DET,22300068159,6620,0,1628418|1628997|1629130|1629639|1631170,0,REG,2024,,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300068,220,1628418,Thomas Bryant,1610612748,Miami Heat,2,8,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,50,1,1,20231025,MIA,DET,22300068220,9250,0,1628418|1628997|1629130|1629639|1630696,1,REG,2024,1630165,PG,Chaser,0.26,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300068,547,1628418,Thomas Bryant,1610612748,Miami Heat,4,10,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,0,20231025,MIA,DET,22300068547,22270,0,1628418|1628997|1629130|1629639|1631170,0,REG,2024,,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300068,564,1628418,Thomas Bryant,1610612748,Miami Heat,4,9,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20231025,MIA,DET,22300068564,23000,0,1628418|1628997|1629130|1629639|1631170,1,REG,2024,203925,SG,Helper,-0.26,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300080,152,1628418,Thomas Bryant,1610612748,Miami Heat,1,1,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,BOS,MIA,22300080152,6490,0,1628418|1629130|1629639|1630696|1631170,0,REG,2024,1628369,PF,Helper,0.31,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300080,178,1628418,Thomas Bryant,1610612748,Miami Heat,2,11,35,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,40,1,1,20231027,BOS,MIA,22300080178,7450,0,1628418|1629130|1629639|1630696|1631170,1,REG,2024,1629052,SF,Helper,-0.38,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300080,194,1628418,Thomas Bryant,1610612748,Miami Heat,2,9,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,253,1,0,20231027,BOS,MIA,22300080194,8550,0,1628418|1629130|1629639|1630696|1631170,0,REG,2024,201143,C,Helper,0.84,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300080,438,1628418,Thomas Bryant,1610612748,Miami Heat,3,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,60,185,1,0,20231027,BOS,MIA,22300080438,19970,0,200768|202710|1628418|1629130|1630696,0,REG,2024,201143,C,Helper,0.84,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300080,488,1628418,Thomas Bryant,1610612748,Miami Heat,4,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,29,146,1,0,20231027,BOS,MIA,22300080488,21880,0,1628418|1629130|1629639|1630696|1631170,0,REG,2024,201143,C,Helper,0.84,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300093,122,1628418,Thomas Bryant,1610612748,Miami Heat,1,1,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231028,MIN,MIA,22300093122,6370,0,1628418|1629130|1629639|1630696|1631288,0,REG,2024,203937|1629675,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300093,124,1628418,Thomas Bryant,1610612748,Miami Heat,1,1,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231028,MIN,MIA,22300093124,6380,0,1628418|1629130|1629639|1630696|1631288,0,REG,2024,203937|1629675,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300093,150,1628418,Thomas Bryant,1610612748,Miami Heat,2,11,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,32,1,0,20231028,MIN,MIA,22300093150,7760,0,1628418|1629130|1629639|1630696|1631288,0,REG,2024,,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300093,400,1628418,Thomas Bryant,1610612748,Miami Heat,3,2,47,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231028,MIN,MIA,22300093400,19930,0,200768|1628418|1629130|1629639|1631288,0,REG,2024,1626157,PF,Mobile Big,0.05,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300107,13,1628418,Thomas Bryant,1610612748,Miami Heat,1,11,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,39,1,1,20231030,MIL,MIA,2230010713,520,0,200768|201567|202710|1628418|1629639,1,REG,2024,201572,C,Anchor Big,1.23,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300107,29,1628418,Thomas Bryant,1610612748,Miami Heat,1,9,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,20231030,MIL,MIA,2230010729,1340,0,200768|201567|202710|1628418|1629639,1,REG,2024,201572,C,Anchor Big,1.23,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300107,34,1628418,Thomas Bryant,1610612748,Miami Heat,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,269,1,0,20231030,MIL,MIA,2230010734,1630,0,200768|201567|202710|1628418|1629639,0,REG,2024,201572,C,Anchor Big,1.23,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300107,38,1628418,Thomas Bryant,1610612748,Miami Heat,1,8,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,101,1,0,20231030,MIL,MIA,2230010738,1940,0,200768|201567|202710|1628418|1629639,0,REG,2024,201572,C,Anchor Big,1.23,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300107,42,1628418,Thomas Bryant,1610612748,Miami Heat,1,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,1,1,20231030,MIL,MIA,2230010742,2120,0,200768|201567|202710|1628418|1629639,1,REG,2024,203081,PG,Chaser,-0.87,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300107,348,1628418,Thomas Bryant,1610612748,Miami Heat,3,10,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,117,1,1,20231030,MIL,MIA,22300107348,15590,0,200768|201567|202710|1628418|1629639,1,REG,2024,203507,PF,Helper,0.98,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300107,352,1628418,Thomas Bryant,1610612748,Miami Heat,3,9,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,73,1,0,20231030,MIL,MIA,22300107352,15960,0,200768|201567|202710|1628418|1629639,0,REG,2024,201572|203507,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300119,146,1628418,Thomas Bryant,1610612748,Miami Heat,1,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,152,1,1,20231101,MIA,BKN,22300119146,6110,0,1626196|1628418|1629130|1629312|1629639,1,REG,2024,1630549,C,Anchor Big,0.59,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300119,191,1628418,Thomas Bryant,1610612748,Miami Heat,2,11,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20231101,MIA,BKN,22300119191,7570,0,1626196|1628418|1629130|1629312|1629639,1,REG,2024,1627827,PF,Wing Stopper,0.22,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300119,230,1628418,Thomas Bryant,1610612748,Miami Heat,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,26,1,0,20231101,MIA,BKN,22300119230,9270,0,1626196|1628418|1629130|1629312|1629639,0,REG,2024,1627827,PF,Wing Stopper,0.22,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300119,265,1628418,Thomas Bryant,1610612748,Miami Heat,2,5,49,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,8,1,1,20231101,MIA,BKN,22300119265,10910,0,202710|1626196|1628418|1629130|1629312,0,REG,2024,1627827,PF,Wing Stopper,0.22,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300150,179,1628418,Thomas Bryant,1610612748,Miami Heat,2,10,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20231106,MIA,LAL,22300150179,8380,0,1626196|1628418|1629130|1629639|1631170,1,REG,2024,1630559,SG,Point of Attack,-0.7,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300164,162,1628418,Thomas Bryant,1610612748,Miami Heat,1,0,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20231108,MEM,MIA,22300164162,6900,0,200768|1626196|1628418|1629130|1631170,1,REG,2024,,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300164,281,1628418,Thomas Bryant,1610612748,Miami Heat,2,4,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231108,MEM,MIA,22300164281,11940,0,200768|202710|1626196|1628418|1629312,0,REG,2024,1630583,PF,Helper,-0.3,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300164,475,1628418,Thomas Bryant,1610612748,Miami Heat,3,3,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,0,20231108,MEM,MIA,22300164475,19520,0,200768|202710|1626196|1628418|1629312,0,REG,2024,1630583,PF,Helper,-0.3,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300184,297,1628418,Thomas Bryant,1610612748,Miami Heat,2,2,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20231112,SAS,MIA,22300184297,12780,0,202710|1626196|1628418|1630696|1631170,1,REG,2024,1628380,C,Anchor Big,-0.04,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300229,25,1628418,Thomas Bryant,1610612748,Miami Heat,1,9,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20231122,CLE,MIA,2230022925,1490,0,200768|202710|1628418|1629130|1629312,1,REG,2024,1628386,C,Mobile Big,1.4,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300229,293,1628418,Thomas Bryant,1610612748,Miami Heat,2,3,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,40,1,1,20231122,CLE,MIA,22300229293,12450,0,200768|202710|1626196|1628418|1628997,0,REG,2024,1630596,PF,Mobile Big,1.89,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300229,315,1628418,Thomas Bryant,1610612748,Miami Heat,2,1,17,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20231122,CLE,MIA,22300229315,13630,0,200768|202710|1626196|1628418|1628997,0,REG,2024,1630596,PF,Mobile Big,1.89,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300229,317,1628418,Thomas Bryant,1610612748,Miami Heat,2,1,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231122,CLE,MIA,22300229317,13650,0,200768|202710|1626196|1628418|1628997,0,REG,2024,1630596,PF,Mobile Big,1.89,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300229,320,1628418,Thomas Bryant,1610612748,Miami Heat,2,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,19,1,0,20231122,CLE,MIA,22300229320,14040,0,202710|1626196|1628418|1628997|1629312,0,REG,2024,1641854|1628386,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300229,368,1628418,Thomas Bryant,1610612748,Miami Heat,3,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,125,1,0,20231122,CLE,MIA,22300229368,16090,0,200768|202710|1628418|1629130|1629312,0,REG,2024,1630596,PF,Mobile Big,1.89,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300229,374,1628418,Thomas Bryant,1610612748,Miami Heat,3,8,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,69,1,1,20231122,CLE,MIA,22300229374,16470,0,200768|202710|1628418|1629130|1629312,1,REG,2024,1628386,C,Mobile Big,1.4,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300229,408,1628418,Thomas Bryant,1610612748,Miami Heat,3,5,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,62,1,0,20231122,CLE,MIA,22300229408,18590,0,200768|202710|1628418|1629130|1629312,0,REG,2024,1627747|1630596,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300240,20,1628418,Thomas Bryant,1610612748,Miami Heat,1,10,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,-26,1,0,20231125,BKN,MIA,2230024020,1040,0,200768|1626196|1628418|1629312|1631170,0,REG,2024,1629651,C,Mobile Big,2.32,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300240,42,1628418,Thomas Bryant,1610612748,Miami Heat,1,8,27,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,35,1,1,20231125,BKN,MIA,2230024042,2130,0,200768|1626196|1628418|1629312|1631170,0,REG,2024,1630549,C,Anchor Big,0.59,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300240,51,1628418,Thomas Bryant,1610612748,Miami Heat,1,7,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,13,1,0,20231125,BKN,MIA,2230024051,2760,0,200768|1626196|1628418|1629312|1631170,0,REG,2024,1630549,C,Anchor Big,0.59,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300240,59,1628418,Thomas Bryant,1610612748,Miami Heat,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,0,20231125,BKN,MIA,2230024059,2990,0,200768|1626196|1628418|1629312|1631170,0,REG,2024,1630549,C,Anchor Big,0.59,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300240,64,1628418,Thomas Bryant,1610612748,Miami Heat,1,6,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,19,1,0,20231125,BKN,MIA,2230024064,3350,0,200768|1626196|1628418|1629312|1631170,0,REG,2024,1630549,C,Anchor Big,0.59,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300267,388,1628418,Thomas Bryant,1610612748,Miami Heat,3,8,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231130,MIA,IND,22300267388,16280,0,200768|202710|1628418|1629130|1629312,0,REG,2024,1630169,PG,Low Activity,-1.08,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300312,181,1628418,Thomas Bryant,1610612748,Miami Heat,2,11,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231213,MIA,CHA,22300312181,7380,0,1628418|1628997|1629130|1631170|1631288,0,REG,2024,1630550,PF,Helper,-0.01,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300312,197,1628418,Thomas Bryant,1610612748,Miami Heat,2,9,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20231213,MIA,CHA,22300312197,8560,0,1628418|1628997|1629130|1631170|1631288,0,REG,2024,1630208,C,Mobile Big,0.1,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300312,245,1628418,Thomas Bryant,1610612748,Miami Heat,2,5,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20231213,MIA,CHA,22300312245,11260,0,200768|202710|1628418|1628997|1631170,0,REG,2024,1630550,PF,Helper,-0.01,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300312,547,1628418,Thomas Bryant,1610612748,Miami Heat,4,5,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20231213,MIA,CHA,22300312547,25620,0,1628418|1628997|1629130|1631170|1631288,1,REG,2024,1628970,SF,Wing Stopper,-1.48,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300312,560,1628418,Thomas Bryant,1610612748,Miami Heat,4,3,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20231213,MIA,CHA,22300312560,26620,0,1628418|1628997|1629130|1631170|1631288,1,REG,2024,1630208,C,Mobile Big,0.1,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300312,586,1628418,Thomas Bryant,1610612748,Miami Heat,4,0,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231213,MIA,CHA,22300312586,28290,0,1628418|1628997|1629130|1631170|1631288,0,REG,2024,1641706|1630208,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300312,590,1628418,Thomas Bryant,1610612748,Miami Heat,4,0,53,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20231213,MIA,CHA,22300312590,28270,0,1628418|1628997|1629130|1631170|1631288,0,REG,2024,1630208,C,Mobile Big,0.1,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300320,153,1628418,Thomas Bryant,1610612748,Miami Heat,1,0,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20231214,MIA,CHI,22300320153,6980,0,1628418|1629130|1630181|1631170|1631288,1,REG,2024,1628470,SF,Wing Stopper,-0.15,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300320,573,1628418,Thomas Bryant,1610612748,Miami Heat,4,8,18,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20231214,MIA,CHI,22300320573,23820,0,200768|1628418|1628997|1629130|1631170,0,REG,2024,202696,C,Mobile Big,0.01,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300337,184,1628418,Thomas Bryant,1610612748,Miami Heat,2,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-24,197,1,0,20231216,MIA,CHI,22300337184,8660,0,1626196|1628418|1629130|1629312|1631170,0,REG,2024,203083,C,Mobile Big,1.13,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300337,254,1628418,Thomas Bryant,1610612748,Miami Heat,2,4,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,84,1,1,20231216,MIA,CHI,22300337254,11890,0,200768|202710|1626196|1628418|1628997,1,REG,2024,202696,C,Mobile Big,0.01,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300366,83,1628418,Thomas Bryant,1610612748,Miami Heat,1,5,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20231220,ORL,MIA,2230036683,3930,0,200768|1626196|1628418|1628997|1629639,1,REG,2024,1629048,C,Mobile Big,2.11,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300366,93,1628418,Thomas Bryant,1610612748,Miami Heat,1,4,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,61,153,1,0,20231220,ORL,MIA,2230036693,4800,0,200768|1626196|1628418|1628997|1629639,0,REG,2024,1629048,C,Mobile Big,2.11,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300366,171,1628418,Thomas Bryant,1610612748,Miami Heat,1,4,41,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20231220,ORL,MIA,22300366171,4390,0,200768|1626196|1628418|1628997|1629639,0,REG,2024,1629048,C,Mobile Big,2.11,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300366,246,1628418,Thomas Bryant,1610612748,Miami Heat,2,6,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20231220,ORL,MIA,22300366246,10520,0,1626196|1628418|1629130|1629312|1629639,1,REG,2024,1629021,C,Mobile Big,-0.35,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300366,300,1628418,Thomas Bryant,1610612748,Miami Heat,2,1,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,41,1,1,20231220,ORL,MIA,22300366300,13430,0,1626196|1628418|1629130|1629312|1629639,1,REG,2024,1628976,C,Anchor Big,1.36,C,Roll + Cut Big,-0.51
Shot Chart Detail,22300366,433,1628418,Thomas Bryant,1610612748,Miami Heat,3,2,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,0,20231220,ORL,MIA,22300366433,19860,0,1626196|1628418|1629130|1629312|1629639,0,REG,2024,1629048,C,Mobile Big,2.11,C,Roll + Cut Big,-0.51
