GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300013,341,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,74,1,0,20231110,SAS,MIN,22300013341,14810,0,1628380|1629640|1630170|1631110|1641705,0,REG,2024,203497,C,Anchor Big,2.9,C,Versatile Big,0.56
Shot Chart Detail,22300013,345,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,248,1,1,20231110,SAS,MIN,22300013345,14980,0,1628380|1629640|1630170|1631110|1641705,0,REG,2024,203497,C,Anchor Big,2.9,C,Versatile Big,0.56
Shot Chart Detail,22300013,358,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,241,1,0,20231110,SAS,MIN,22300013358,15650,0,1628380|1629640|1630170|1631110|1641705,0,REG,2024,1626157,PF,Mobile Big,0.05,C,Versatile Big,0.56
Shot Chart Detail,22300013,428,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20231110,SAS,MIN,22300013428,18720,0,1629640|1630170|1631103|1631110|1641705,1,REG,2024,1630162|1626157,,,,C,Versatile Big,0.56
Shot Chart Detail,22300013,511,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,189,1,0,20231110,SAS,MIN,22300013511,21810,0,203926|1628380|1630170|1630200|1641705,0,REG,2024,1629675,C,Helper,0.36,C,Versatile Big,0.56
Shot Chart Detail,22300013,532,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,10,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,15,1,1,20231110,SAS,MIN,22300013532,22680,0,203926|1628380|1630170|1630200|1641705,1,REG,2024,1626157,PF,Mobile Big,0.05,C,Versatile Big,0.56
Shot Chart Detail,22300013,553,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,8,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20231110,SAS,MIN,22300013553,23420,0,203926|1628380|1630170|1630200|1641705,1,REG,2024,1630183|201144,,,,C,Versatile Big,0.56
Shot Chart Detail,22300013,592,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-44,173,1,1,20231110,SAS,MIN,22300013592,24900,0,1629640|1630170|1630200|1631110|1641705,1,REG,2024,203937,PF,Helper,1.25,C,Versatile Big,0.56
Shot Chart Detail,22300013,618,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,208,1,0,20231110,SAS,MIN,22300013618,26510,0,1629640|1630170|1630200|1631110|1641705,0,REG,2024,203497,C,Anchor Big,2.9,C,Versatile Big,0.56
Shot Chart Detail,22300013,648,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,1,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20231110,SAS,MIN,22300013648,27720,0,1629640|1630170|1630200|1631110|1641705,1,REG,2024,201144,PG,Chaser,0.26,C,Versatile Big,0.56
Shot Chart Detail,22300013,681,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,266,1,1,20231110,SAS,MIN,22300013681,28470,0,1629640|1630170|1630200|1631110|1641705,1,REG,2024,1626157,PF,Mobile Big,0.05,C,Versatile Big,0.56
Shot Chart Detail,22300021,34,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,205,1,0,20231114,OKC,SAS,2230002134,1810,0,1628380|1630170|1630577|1631110|1641705,0,REG,2024,1628983,PG,Chaser,0.92,C,Versatile Big,0.56
Shot Chart Detail,22300021,38,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20231114,OKC,SAS,2230002138,1990,0,1628380|1630170|1630577|1631110|1641705,1,REG,2024,1631096|1631114,,,,C,Versatile Big,0.56
Shot Chart Detail,22300021,54,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20231114,OKC,SAS,2230002154,2900,0,1628380|1630170|1630577|1631110|1641705,0,REG,2024,1631114,PF,Wing Stopper,0.06,C,Versatile Big,0.56
Shot Chart Detail,22300021,56,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,OKC,SAS,2230002156,2940,0,1628380|1630170|1630577|1631110|1641705,0,REG,2024,1631114,PF,Wing Stopper,0.06,C,Versatile Big,0.56
Shot Chart Detail,22300021,175,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,268,1,0,20231114,OKC,SAS,22300021175,7770,0,203926|1628380|1630577|1631103|1641705,0,REG,2024,1631096,C,Anchor Big,2.06,C,Versatile Big,0.56
Shot Chart Detail,22300021,216,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,13,1,0,20231114,OKC,SAS,22300021216,8950,0,203926|1628380|1628984|1630577|1641705,0,REG,2024,1629026,PF,Helper,0.05,C,Versatile Big,0.56
Shot Chart Detail,22300021,223,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,34,1,0,20231114,OKC,SAS,22300021223,9330,0,203926|1628380|1628984|1630577|1641705,0,REG,2024,1629026,PF,Helper,0.05,C,Versatile Big,0.56
Shot Chart Detail,22300021,252,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,6,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20231114,OKC,SAS,22300021252,10420,0,1628380|1628984|1630170|1630577|1641705,1,REG,2024,1630581,SG,Low Activity,-0.17,C,Versatile Big,0.56
Shot Chart Detail,22300021,262,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,96,1,1,20231114,OKC,SAS,22300021262,10660,0,1628984|1629646|1630170|1630577|1641705,1,REG,2024,1629026,PF,Helper,0.05,C,Versatile Big,0.56
Shot Chart Detail,22300021,340,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,144,1,0,20231114,OKC,SAS,22300021340,13810,0,1628380|1630170|1631103|1631110|1641705,0,REG,2024,1631114|1629652,,,,C,Versatile Big,0.56
Shot Chart Detail,22300021,353,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,55,-146,537,1,0,20231114,OKC,SAS,22300021353,14400,0,1628380|1630170|1630577|1631110|1641705,0,REG,2024,,,,,C,Versatile Big,0.56
Shot Chart Detail,22300021,368,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,4,1,0,20231114,OKC,SAS,22300021368,14800,0,1628380|1630170|1630577|1631110|1641705,0,REG,2024,1631096|1631114,,,,C,Versatile Big,0.56
Shot Chart Detail,22300021,400,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,8,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,0,1,0,20231114,OKC,SAS,22300021400,16410,0,1628380|1630170|1630577|1631110|1641705,0,REG,2024,1631114,PF,Wing Stopper,0.06,C,Versatile Big,0.56
Shot Chart Detail,22300021,436,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,6,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,142,1,0,20231114,OKC,SAS,22300021436,17750,0,1628380|1630170|1631103|1631110|1641705,0,REG,2024,1631096|1631114,,,,C,Versatile Big,0.56
Shot Chart Detail,22300021,634,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-4,1,0,20231114,OKC,SAS,22300021634,24950,0,203926|1628380|1630577|1631103|1641705,0,REG,2024,1629026,PF,Helper,0.05,C,Versatile Big,0.56
Shot Chart Detail,22300032,11,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,57,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,70,1,0,20231117,SAS,SAC,2230003211,630,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,1627734,C,Mobile Big,1.66,C,Versatile Big,0.56
Shot Chart Detail,22300032,13,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,SAS,SAC,2230003213,700,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,1628368|1627734,,,,C,Versatile Big,0.56
Shot Chart Detail,22300032,16,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,41,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-77,279,1,0,20231117,SAS,SAC,2230003216,790,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,203084,PF,Wing Stopper,-0.23,C,Versatile Big,0.56
Shot Chart Detail,22300032,18,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20231117,SAS,SAC,2230003218,840,0,1628380|1629640|1630577|1631110|1641705,1,REG,2024,203084,PF,Wing Stopper,-0.23,C,Versatile Big,0.56
Shot Chart Detail,22300032,23,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,57,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20231117,SAS,SAC,2230003223,1230,0,1628380|1629640|1630577|1631110|1641705,1,REG,2024,1631099,SF,Wing Stopper,0.95,C,Versatile Big,0.56
Shot Chart Detail,22300032,38,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,95,1,0,20231117,SAS,SAC,2230003238,2150,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,203084,PF,Wing Stopper,-0.23,C,Versatile Big,0.56
Shot Chart Detail,22300032,44,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20231117,SAS,SAC,2230003244,2350,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,203084,PF,Wing Stopper,-0.23,C,Versatile Big,0.56
Shot Chart Detail,22300032,48,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20231117,SAS,SAC,2230003248,2510,0,1628380|1629640|1630577|1631110|1641705,1,REG,2024,1628368,PG,Point of Attack,0.41,C,Versatile Big,0.56
Shot Chart Detail,22300032,135,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,1,3,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,68,1,0,20231117,SAS,SAC,22300032135,6570,0,1626224|1629646|1631103|1631104|1641705,0,REG,2024,1631099,SF,Wing Stopper,0.95,C,Versatile Big,0.56
Shot Chart Detail,22300032,139,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,143,1,0,20231117,SAS,SAC,22300032139,6770,0,1626224|1629646|1631103|1631104|1641705,0,REG,2024,1631099,SF,Wing Stopper,0.95,C,Versatile Big,0.56
Shot Chart Detail,22300032,188,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,258,1,1,20231117,SAS,SAC,22300032188,8380,0,203926|1630572|1630577|1631103|1641705,1,REG,2024,201580,C,Anchor Big,1.15,C,Versatile Big,0.56
Shot Chart Detail,22300032,193,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,247,1,0,20231117,SAS,SAC,22300032193,8640,0,203926|1630572|1630577|1631103|1641705,0,REG,2024,201580,C,Anchor Big,1.15,C,Versatile Big,0.56
Shot Chart Detail,22300032,311,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,2,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,6,1,1,20231117,SAS,SAC,22300032311,13110,0,1629640|1630577|1631103|1631110|1641705,1,REG,2024,1631099,SF,Wing Stopper,0.95,C,Versatile Big,0.56
Shot Chart Detail,22300032,326,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,28,1,1,20231117,SAS,SAC,22300032326,13880,0,1629640|1630577|1631104|1631110|1641705,1,REG,2024,1631099,SF,Wing Stopper,0.95,C,Versatile Big,0.56
Shot Chart Detail,22300032,368,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,8,1,0,20231117,SAS,SAC,22300032368,14770,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,1631099,SF,Wing Stopper,0.95,C,Versatile Big,0.56
Shot Chart Detail,22300032,378,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,247,1,0,20231117,SAS,SAC,22300032378,15430,0,1628380|1629640|1630577|1631110|1641705,0,REG,2024,203084,PF,Wing Stopper,-0.23,C,Versatile Big,0.56
Shot Chart Detail,22300032,511,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,1,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20231117,SAS,SAC,22300032511,20590,0,203926|1629640|1630572|1631103|1641705,1,REG,2024,201580|1631099,,,,C,Versatile Big,0.56
Shot Chart Detail,22300032,515,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,1,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,227,1,1,20231117,SAS,SAC,22300032515,20880,0,203926|1629640|1630572|1631103|1641705,1,REG,2024,201580,C,Anchor Big,1.15,C,Versatile Big,0.56
Shot Chart Detail,22300032,537,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,0,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,10,1,0,20231117,SAS,SAC,22300032537,21360,0,203926|1629640|1630572|1631103|1641705,0,REG,2024,203084,PF,Wing Stopper,-0.23,C,Versatile Big,0.56
Shot Chart Detail,22300032,557,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,10,29,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,10,1,1,20231117,SAS,SAC,22300032557,22510,0,203926|1629640|1631103|1631110|1641705,1,REG,2024,203084,PF,Wing Stopper,-0.23,C,Versatile Big,0.56
Shot Chart Detail,22300032,566,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,55,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20231117,SAS,SAC,22300032566,22850,0,203926|1629640|1631103|1631110|1641705,0,REG,2024,1630537,SF,Point of Attack,0.2,C,Versatile Big,0.56
Shot Chart Detail,22300032,571,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,258,1,0,20231117,SAS,SAC,22300032571,23120,0,203926|1629640|1631103|1631110|1641705,0,REG,2024,203084,PF,Wing Stopper,-0.23,C,Versatile Big,0.56
Shot Chart Detail,22300032,575,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20231117,SAS,SAC,22300032575,23320,0,203926|1629640|1631103|1631110|1641705,1,REG,2024,1631099|1628370,,,,C,Versatile Big,0.56
Shot Chart Detail,22300032,641,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,5,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,10,1,0,20231117,SAS,SAC,22300032641,25760,0,1628380|1630577|1631103|1631110|1641705,0,REG,2024,1627734|203084,,,,C,Versatile Big,0.56
Shot Chart Detail,22300032,674,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,2,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,261,1,0,20231117,SAS,SAC,22300032674,27590,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,1628989,SG,Helper,0.65,C,Versatile Big,0.56
Shot Chart Detail,22300032,698,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,0,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20231117,SAS,SAC,22300032698,28770,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,1631099,SF,Wing Stopper,0.95,C,Versatile Big,0.56
Shot Chart Detail,22300051,26,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,13,281,1,0,20231124,GSW,SAS,2230005126,1300,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,1626172,C,Mobile Big,0.95,C,Versatile Big,0.56
Shot Chart Detail,22300051,30,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20231124,GSW,SAS,2230005130,1460,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,201939,PG,Chaser,-1.14,C,Versatile Big,0.56
Shot Chart Detail,22300051,44,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,183,1,1,20231124,GSW,SAS,2230005144,2190,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,203952,SF,Point of Attack,-0.05,C,Versatile Big,0.56
Shot Chart Detail,22300051,59,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,134,143,1,1,20231124,GSW,SAS,2230005159,2950,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,1630541,SG,Chaser,0.0,C,Versatile Big,0.56
Shot Chart Detail,22300051,225,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,0,20231124,GSW,SAS,22300051225,9540,0,203926|1628380|1631103|1631110|1641705,0,REG,2024,1627780|1630541,,,,C,Versatile Big,0.56
Shot Chart Detail,22300051,235,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,240,1,0,20231124,GSW,SAS,22300051235,9950,0,203926|1628380|1631103|1631110|1641705,0,REG,2024,203967,C,Mobile Big,-0.02,C,Versatile Big,0.56
Shot Chart Detail,22300051,318,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,3,1,0,20231124,GSW,SAS,22300051318,13510,0,1629640|1630170|1630200|1631110|1641705,0,REG,2024,101108|201939,,,,C,Versatile Big,0.56
Shot Chart Detail,22300051,371,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,107,1,1,20231124,GSW,SAS,22300051371,15340,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,203952,SF,Point of Attack,-0.05,C,Versatile Big,0.56
