GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300023,178,1629012,Collin Sexton,1610612762,Utah Jazz,2,11,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20231114,UTA,POR,22300023178,7610,0,203482|1628374|1629012|1629659|1631323,0,REG,2024,1641871|1631101,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300023,193,1629012,Collin Sexton,1610612762,Utah Jazz,2,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,226,1,0,20231114,UTA,POR,22300023193,8660,0,203482|1628374|1629012|1629659|1631323,0,REG,2024,,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300023,197,1629012,Collin Sexton,1610612762,Utah Jazz,2,9,21,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1,20231114,UTA,POR,22300023197,8790,0,203482|1628374|1629012|1629659|1631323,1,REG,2024,,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300023,443,1629012,Collin Sexton,1610612762,Utah Jazz,3,2,6,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,48,1,0,20231114,UTA,POR,22300023443,20340,0,203482|203903|1628381|1629012|1629659,0,REG,2024,1629028,C,Anchor Big,0.24,SG,Shot Creator,2.73
Shot Chart Detail,22300023,466,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,243,1,1,20231114,UTA,POR,22300023466,21280,0,203482|1628374|1629012|1629659|1631323,0,REG,2024,,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300023,566,1629012,Collin Sexton,1610612762,Utah Jazz,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,0,20231114,UTA,POR,22300023566,25190,0,1628374|1628381|1629012|1631323|1641718,0,REG,2024,203924,PF,Wing Stopper,-1.62,SG,Shot Creator,2.73
Shot Chart Detail,22300023,585,1629012,Collin Sexton,1610612762,Utah Jazz,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,115,1,0,20231114,UTA,POR,22300023585,25910,0,203903|1628381|1629012|1630534|1641718,0,REG,2024,1631101,SG,Chaser,-1.01,SG,Shot Creator,2.73
Shot Chart Detail,22300023,600,1629012,Collin Sexton,1610612762,Utah Jazz,4,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,0,20231114,UTA,POR,22300023600,26420,0,203903|1628381|1629012|1630534|1641718,0,REG,2024,1631133|203924,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300035,107,1629012,Collin Sexton,1610612762,Utah Jazz,1,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-157,83,1,1,20231117,UTA,PHX,22300035107,5150,0,203482|203903|1628381|1629012|1629659,1,REG,2024,1629234,C,Mobile Big,0.71,SG,Shot Creator,2.73
Shot Chart Detail,22300035,142,1629012,Collin Sexton,1610612762,Utah Jazz,1,1,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,15,1,1,20231117,UTA,PHX,22300035142,6300,0,203482|1628374|1629012|1629659|1631323,1,REG,2024,1629234|1629006|1629139,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300035,189,1629012,Collin Sexton,1610612762,Utah Jazz,2,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,176,1,1,20231117,UTA,PHX,22300035189,8030,0,203482|1628374|1629012|1629659|1631323,1,REG,2024,1630692,PG,Chaser,-0.11,SG,Shot Creator,2.73
Shot Chart Detail,22300035,200,1629012,Collin Sexton,1610612762,Utah Jazz,2,9,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,152,1,0,20231117,UTA,PHX,22300035200,8420,0,203482|1628374|1629012|1629659|1631323,0,REG,2024,1628966,SF,Wing Stopper,0.01,SG,Shot Creator,2.73
Shot Chart Detail,22300035,222,1629012,Collin Sexton,1610612762,Utah Jazz,2,8,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,53,1,0,20231117,UTA,PHX,22300035222,9560,0,203482|1628374|1629012|1629659|1631323,0,REG,2024,201569,SG,Chaser,-1.36,SG,Shot Creator,2.73
Shot Chart Detail,22300035,464,1629012,Collin Sexton,1610612762,Utah Jazz,3,2,8,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,0,20231117,UTA,PHX,22300035464,20320,0,203482|203903|1628381|1629012|1629659,0,REG,2024,1626164,PG,Chaser,-0.75,SG,Shot Creator,2.73
Shot Chart Detail,22300035,468,1629012,Collin Sexton,1610612762,Utah Jazz,3,1,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,220,1,0,20231117,UTA,PHX,22300035468,20620,0,203482|203903|1628381|1629012|1629659,0,REG,2024,1626164,PG,Chaser,-0.75,SG,Shot Creator,2.73
Shot Chart Detail,22300035,507,1629012,Collin Sexton,1610612762,Utah Jazz,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,180,1,0,20231117,UTA,PHX,22300035507,22080,0,1628374|1628381|1629012|1629659|1631323,0,REG,2024,1626164,PG,Chaser,-0.75,SG,Shot Creator,2.73
Shot Chart Detail,22300042,120,1629012,Collin Sexton,1610612762,Utah Jazz,1,3,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,113,1,1,20231121,LAL,UTA,22300042120,5010,0,203482|203903|1628381|1629012|1629659,0,REG,2024,1629060,PF,Wing Stopper,-0.72,SG,Shot Creator,2.73
Shot Chart Detail,22300042,142,1629012,Collin Sexton,1610612762,Utah Jazz,1,1,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-60,186,1,0,20231121,LAL,UTA,22300042142,6260,0,203482|1628374|1628381|1629012|1629659,0,REG,2024,1630559,SG,Point of Attack,-0.7,SG,Shot Creator,2.73
Shot Chart Detail,22300042,179,1629012,Collin Sexton,1610612762,Utah Jazz,2,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,230,1,1,20231121,LAL,UTA,22300042179,7420,0,203482|1628374|1629012|1629659|1631323,1,REG,2024,1626174,PF,Anchor Big,0.68,SG,Shot Creator,2.73
Shot Chart Detail,22300042,203,1629012,Collin Sexton,1610612762,Utah Jazz,2,9,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,64,1,1,20231121,LAL,UTA,22300042203,8830,0,203482|1628374|1629012|1629659|1631323,1,REG,2024,1630559,SG,Point of Attack,-0.7,SG,Shot Creator,2.73
Shot Chart Detail,22300042,453,1629012,Collin Sexton,1610612762,Utah Jazz,3,2,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,244,1,0,20231121,LAL,UTA,22300042453,20260,0,203482|1629012|1629659|1630209|1631323,0,REG,2024,203076,C,Anchor Big,2.72,SG,Shot Creator,2.73
Shot Chart Detail,22300042,467,1629012,Collin Sexton,1610612762,Utah Jazz,3,1,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20231121,LAL,UTA,22300042467,20780,0,203482|1629012|1629659|1630209|1631323,1,REG,2024,1629637,C,Anchor Big,0.47,SG,Shot Creator,2.73
Shot Chart Detail,22300042,479,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,258,1,1,20231121,LAL,UTA,22300042479,21180,0,203482|1629012|1629659|1630209|1631323,1,REG,2024,1630559,SG,Point of Attack,-0.7,SG,Shot Creator,2.73
Shot Chart Detail,22300042,503,1629012,Collin Sexton,1610612762,Utah Jazz,4,10,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,79,1,0,20231121,LAL,UTA,22300042503,22630,0,203482|1629012|1629659|1630209|1631323,0,REG,2024,1630559|1627752,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300042,513,1629012,Collin Sexton,1610612762,Utah Jazz,4,9,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,1,0,20231121,LAL,UTA,22300042513,23330,0,203482|1629012|1629659|1630209|1631323,0,REG,2024,1629637,C,Anchor Big,0.47,SG,Shot Creator,2.73
Shot Chart Detail,22300042,533,1629012,Collin Sexton,1610612762,Utah Jazz,4,8,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-37,152,1,0,20231121,LAL,UTA,22300042533,23970,0,1629012|1629659|1629677|1630209|1631323,0,REG,2024,1629637,C,Anchor Big,0.47,SG,Shot Creator,2.73
Shot Chart Detail,22300042,620,1629012,Collin Sexton,1610612762,Utah Jazz,4,1,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-10,1,1,20231121,LAL,UTA,22300042620,27910,0,1627739|1629012|1629677|1630209|1631323,1,REG,2024,,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300072,92,1629012,Collin Sexton,1610612762,Utah Jazz,1,5,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20231025,UTA,SAC,2230007292,3890,0,203482|203903|1628374|1628381|1629012,1,REG,2024,1628370,SG,Low Activity,-0.56,SG,Shot Creator,2.73
Shot Chart Detail,22300072,101,1629012,Collin Sexton,1610612762,Utah Jazz,1,4,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-60,172,1,0,20231025,UTA,SAC,22300072101,4620,0,203482|203903|1628374|1628381|1629012,0,REG,2024,1628426,PF,Low Activity,-0.24,SG,Shot Creator,2.73
Shot Chart Detail,22300072,143,1629012,Collin Sexton,1610612762,Utah Jazz,1,2,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,65,1,0,20231025,UTA,SAC,22300072143,5960,0,1627739|1629012|1630534|1631117|1641718,0,REG,2024,1628368,PG,Point of Attack,0.41,SG,Shot Creator,2.73
Shot Chart Detail,22300072,311,1629012,Collin Sexton,1610612762,Utah Jazz,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,212,1,0,20231025,UTA,SAC,22300072311,12780,0,203903|1628374|1628381|1629012|1631117,0,REG,2024,203084,PF,Wing Stopper,-0.23,SG,Shot Creator,2.73
Shot Chart Detail,22300072,322,1629012,Collin Sexton,1610612762,Utah Jazz,2,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20231025,UTA,SAC,22300072322,13220,0,203903|1628374|1628381|1629012|1631117,0,REG,2024,1628368,PG,Point of Attack,0.41,SG,Shot Creator,2.73
Shot Chart Detail,22300072,331,1629012,Collin Sexton,1610612762,Utah Jazz,2,1,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,1,20231025,UTA,SAC,22300072331,13650,0,203903|1628374|1628381|1629012|1631117,0,REG,2024,203084,PF,Wing Stopper,-0.23,SG,Shot Creator,2.73
Shot Chart Detail,22300072,410,1629012,Collin Sexton,1610612762,Utah Jazz,3,7,12,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,37,1,0,20231025,UTA,SAC,22300072410,17280,0,203903|1628374|1628381|1629012|1631117,0,REG,2024,1627734|203084,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300072,432,1629012,Collin Sexton,1610612762,Utah Jazz,3,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,199,1,0,20231025,UTA,SAC,22300072432,17980,0,203482|203903|1628374|1628381|1629012,0,REG,2024,1627734,C,Mobile Big,1.66,SG,Shot Creator,2.73
Shot Chart Detail,22300072,507,1629012,Collin Sexton,1610612762,Utah Jazz,3,1,36,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,80,1,0,20231025,UTA,SAC,22300072507,20640,0,1627739|1629012|1630534|1631117|1641718,0,REG,2024,1628368|1628370,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300085,107,1629012,Collin Sexton,1610612762,Utah Jazz,1,4,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-2,1,0,20231027,UTA,LAC,22300085107,4730,0,203482|203903|1628381|1629012|1630534,0,REG,2024,202695,SF,Wing Stopper,0.78,SG,Shot Creator,2.73
Shot Chart Detail,22300085,120,1629012,Collin Sexton,1610612762,Utah Jazz,1,3,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,61,1,0,20231027,UTA,LAC,22300085120,5200,0,203482|203903|1628381|1629012|1630534,0,REG,2024,203486|202331,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300085,138,1629012,Collin Sexton,1610612762,Utah Jazz,1,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20231027,UTA,LAC,22300085138,6070,0,203482|1627739|1628374|1629012|1630534,0,REG,2024,1626181,SG,Low Activity,-1.44,SG,Shot Creator,2.73
Shot Chart Detail,22300085,147,1629012,Collin Sexton,1610612762,Utah Jazz,1,0,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,1,20231027,UTA,LAC,22300085147,6880,0,203482|1627739|1628374|1629012|1630534,0,REG,2024,203486|1626181,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300085,154,1629012,Collin Sexton,1610612762,Utah Jazz,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,251,1,0,20231027,UTA,LAC,22300085154,7190,0,203482|1627739|1628374|1629012|1630534,0,REG,2024,1630538|202331,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300085,271,1629012,Collin Sexton,1610612762,Utah Jazz,2,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20231027,UTA,LAC,22300085271,11950,0,203482|203903|1627739|1628381|1629012,1,REG,2024,202695|203496,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300085,303,1629012,Collin Sexton,1610612762,Utah Jazz,2,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,171,1,1,20231027,UTA,LAC,22300085303,13670,0,203903|1628374|1628381|1629012|1631117,1,REG,2024,201566,PG,Helper,-0.66,SG,Shot Creator,2.73
Shot Chart Detail,22300085,425,1629012,Collin Sexton,1610612762,Utah Jazz,3,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,0,20231027,UTA,LAC,22300085425,18950,0,203482|203903|1628381|1629012|1630534,0,REG,2024,202331,PF,Helper,0.43,SG,Shot Creator,2.73
Shot Chart Detail,22300085,470,1629012,Collin Sexton,1610612762,Utah Jazz,3,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,0,20231027,UTA,LAC,22300085470,20800,0,203482|1627739|1628374|1629012|1630534,0,REG,2024,201587,PF,Helper,0.09,SG,Shot Creator,2.73
Shot Chart Detail,22300085,479,1629012,Collin Sexton,1610612762,Utah Jazz,3,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,1,20231027,UTA,LAC,22300085479,20990,0,203482|1627739|1628374|1629012|1630534,0,REG,2024,202331,PF,Helper,0.43,SG,Shot Creator,2.73
Shot Chart Detail,22300085,485,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,262,1,0,20231027,UTA,LAC,22300085485,21290,0,203482|1627739|1628374|1629012|1630534,0,REG,2024,203486,C,Anchor Big,0.39,SG,Shot Creator,2.73
Shot Chart Detail,22300085,532,1629012,Collin Sexton,1610612762,Utah Jazz,4,9,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,43,1,0,20231027,UTA,LAC,22300085532,23020,0,1628374|1629012|1629659|1631117|1641718,0,REG,2024,1626181,SG,Low Activity,-1.44,SG,Shot Creator,2.73
Shot Chart Detail,22300094,69,1629012,Collin Sexton,1610612762,Utah Jazz,1,5,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20231028,PHX,UTA,2230009469,3900,0,203482|203903|1628381|1629012|1630534,1,REG,2024,203994,C,Mobile Big,2.29,SG,Shot Creator,2.73
Shot Chart Detail,22300094,92,1629012,Collin Sexton,1610612762,Utah Jazz,1,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20231028,PHX,UTA,2230009492,4800,0,203482|203903|1628381|1629012|1630534,0,REG,2024,201142,PF,Wing Stopper,-0.13,SG,Shot Creator,2.73
Shot Chart Detail,22300094,130,1629012,Collin Sexton,1610612762,Utah Jazz,1,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,127,1,0,20231028,PHX,UTA,22300094130,5800,0,1627739|1628374|1629012|1630534|1631117,0,REG,2024,,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300094,142,1629012,Collin Sexton,1610612762,Utah Jazz,1,1,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20231028,PHX,UTA,22300094142,6510,0,1627739|1628374|1629012|1630534|1631117,0,REG,2024,201142,PF,Wing Stopper,-0.13,SG,Shot Creator,2.73
Shot Chart Detail,22300094,276,1629012,Collin Sexton,1610612762,Utah Jazz,2,2,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,121,1,0,20231028,PHX,UTA,22300094276,12960,0,203903|1628374|1628381|1629012|1641718,0,REG,2024,1629234,C,Mobile Big,0.71,SG,Shot Creator,2.73
Shot Chart Detail,22300094,280,1629012,Collin Sexton,1610612762,Utah Jazz,2,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231028,PHX,UTA,22300094280,13110,0,203903|1628374|1628381|1629012|1641718,0,REG,2024,1629234,C,Mobile Big,0.71,SG,Shot Creator,2.73
Shot Chart Detail,22300094,465,1629012,Collin Sexton,1610612762,Utah Jazz,3,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20231028,PHX,UTA,22300094465,19580,0,203482|1628381|1629012|1631323|1641718,0,REG,2024,1629006,SG,Point of Attack,-0.09,SG,Shot Creator,2.73
Shot Chart Detail,22300094,648,1629012,Collin Sexton,1610612762,Utah Jazz,4,2,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,43,1,0,20231028,PHX,UTA,22300094648,27090,0,1627739|1629012|1629677|1630209|1631323,0,REG,2024,1628962,C,Anchor Big,-0.42,SG,Shot Creator,2.73
Shot Chart Detail,22300110,106,1629012,Collin Sexton,1610612762,Utah Jazz,1,3,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,1,1,0,20231030,DEN,UTA,22300110106,4980,0,203482|203903|1628381|1629012|1641718,0,REG,2024,203999,C,Mobile Big,1.66,SG,Shot Creator,2.73
Shot Chart Detail,22300110,136,1629012,Collin Sexton,1610612762,Utah Jazz,1,1,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,0,20231030,DEN,UTA,22300110136,6020,0,1628374|1629012|1630534|1631117|1641718,0,REG,2024,1631212|1630192,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300110,479,1629012,Collin Sexton,1610612762,Utah Jazz,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,0,20231030,DEN,UTA,22300110479,20080,0,203482|203903|1628381|1629012|1641718,0,REG,2024,1631128,SG,Chaser,-0.46,SG,Shot Creator,2.73
Shot Chart Detail,22300110,503,1629012,Collin Sexton,1610612762,Utah Jazz,3,1,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,5,1,1,20231030,DEN,UTA,22300110503,20660,0,203482|1628374|1629012|1630534|1641718,1,REG,2024,202704,PG,Chaser,-1.64,SG,Shot Creator,2.73
Shot Chart Detail,22300110,512,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,227,1,0,20231030,DEN,UTA,22300110512,21470,0,203482|1628374|1629012|1630534|1641718,0,REG,2024,1631128|1631212,,,,SG,Shot Creator,2.73
