GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400500,105,202695,Kawhi Leonard,1610612746,LA Clippers,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,140,1,1,20250106,MIN,LAC,22400500105,4810,0,201935|202695|1627739|1627826|1629611,1,REG,2025,1630162,SG,Chaser,-1.51
Shot Chart Detail,22400500,271,202695,Kawhi Leonard,1610612746,LA Clippers,2,2,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,9,1,0,20250106,MIN,LAC,22400500271,12980,0,201935|202695|1626181|1627739|1627826,0,REG,2025,201144,PG,,-0.39
Shot Chart Detail,22400500,349,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,112,1,0,20250106,MIN,LAC,22400500349,16000,0,201935|202695|1626181|1627739|1627826,0,REG,2025,1628978,SG,Chaser,-0.26
Shot Chart Detail,22400500,367,202695,Kawhi Leonard,1610612746,LA Clippers,3,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,178,1,0,20250106,MIN,LAC,22400500367,17060,0,201935|202695|1626181|1627739|1627826,0,REG,2025,203944,PF,Mobile Big,0.07
Shot Chart Detail,22400500,369,202695,Kawhi Leonard,1610612746,LA Clippers,3,7,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,0,20250106,MIN,LAC,22400500369,17120,0,201935|202695|1626181|1627739|1627826,0,REG,2025,1630183,PF,Wing Stopper,0.37
Shot Chart Detail,22400538,21,202695,Kawhi Leonard,1610612746,LA Clippers,1,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,140,1,0,20250316,LAC,CHA,2240053821,920,0,201935|202695|1626181|1627826|1627884,0,REG,2025,1628970,SF,Helper,0.15
Shot Chart Detail,22400538,37,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,108,1,0,20250316,LAC,CHA,2240053837,1930,0,201935|202695|1626181|1627826|1627884,0,REG,2025,1628970,SF,Helper,0.15
Shot Chart Detail,22400538,180,202695,Kawhi Leonard,1610612746,LA Clippers,2,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,142,1,0,20250316,LAC,CHA,22400538180,8380,0,202695|203992|1626181|1627732|1629599,0,REG,2025,,,,
Shot Chart Detail,22400538,200,202695,Kawhi Leonard,1610612746,LA Clippers,2,8,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,103,1,1,20250316,LAC,CHA,22400538200,9160,0,202695|203992|1626181|1627732|1629599,0,REG,2025,1628970,SF,Helper,0.15
Shot Chart Detail,22400538,203,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,56,1,1,20250316,LAC,CHA,22400538203,9660,0,202695|203992|1626181|1627732|1629599,0,REG,2025,1628970,SF,Helper,0.15
Shot Chart Detail,22400538,227,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,248,1,1,20250316,LAC,CHA,22400538227,10540,0,201935|202695|1626181|1627826|1627884,1,REG,2025,,,,
Shot Chart Detail,22400538,265,202695,Kawhi Leonard,1610612746,LA Clippers,2,3,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20250316,LAC,CHA,22400538265,12190,0,201587|201935|202695|1627826|1627884,1,REG,2025,,,,
Shot Chart Detail,22400538,324,202695,Kawhi Leonard,1610612746,LA Clippers,3,11,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20250316,LAC,CHA,22400538324,14690,0,201587|201935|202695|1627826|1627884,1,REG,2025,,,,
Shot Chart Detail,22400538,334,202695,Kawhi Leonard,1610612746,LA Clippers,3,10,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,249,1,1,20250316,LAC,CHA,22400538334,15190,0,201587|201935|202695|1627826|1627884,0,REG,2025,,,,
Shot Chart Detail,22400538,337,202695,Kawhi Leonard,1610612746,LA Clippers,3,10,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,243,1,0,20250316,LAC,CHA,22400538337,15540,0,201587|201935|202695|1627826|1627884,0,REG,2025,1628970,SF,Helper,0.15
Shot Chart Detail,22400538,355,202695,Kawhi Leonard,1610612746,LA Clippers,3,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20250316,LAC,CHA,22400538355,16400,0,201587|201935|202695|1627826|1627884,1,REG,2025,1628970,SF,Helper,0.15
Shot Chart Detail,22400538,371,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,211,1,1,20250316,LAC,CHA,22400538371,17470,0,201587|201935|202695|1627826|1627884,1,REG,2025,1630182,SG,Low Activity,-0.2
Shot Chart Detail,22400538,375,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,60,1,0,20250316,LAC,CHA,22400538375,17720,0,201587|201935|202695|1627826|1627884,0,REG,2025,,,,
Shot Chart Detail,22400538,407,202695,Kawhi Leonard,1610612746,LA Clippers,3,4,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,44,1,1,20250316,LAC,CHA,22400538407,18730,0,201935|202695|1626181|1627826|1627884,1,REG,2025,203994,C,Helper,1.74
Shot Chart Detail,22400538,424,202695,Kawhi Leonard,1610612746,LA Clippers,3,2,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,4,1,0,20250316,LAC,CHA,22400538424,20070,0,201935|202695|1626181|1627826|1627884,0,REG,2025,203994|1641733|203552,,,
Shot Chart Detail,22400538,556,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20250316,LAC,CHA,22400538556,18110,0,201935|202695|1626181|1627826|1627884,0,REG,2025,1641733,SG,Point of Attack,-1.64
Shot Chart Detail,22400553,31,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,235,1,0,20250113,LAC,MIA,2240055331,1900,0,201935|202695|1626181|1627739|1627826,0,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400553,42,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-42,167,1,0,20250113,LAC,MIA,2240055342,2560,0,201935|202695|1626181|1627739|1627826,0,REG,2025,1631170|201567,,,
Shot Chart Detail,22400553,53,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,120,1,1,20250113,LAC,MIA,2240055353,2930,0,201935|202695|1626181|1627739|1627826,1,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400553,67,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,36,139,1,1,20250113,LAC,MIA,2240055367,3920,0,201935|202695|1626181|1627739|1627826,0,REG,2025,1629312|201567,,,
Shot Chart Detail,22400553,204,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-132,248,1,0,20250113,LAC,MIA,22400553204,10650,0,202695|1626181|1627826|1627884|1629645,0,REG,2025,1626179,PG,Point of Attack,-1.26
Shot Chart Detail,22400553,247,202695,Kawhi Leonard,1610612746,LA Clippers,2,3,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,133,1,0,20250113,LAC,MIA,22400553247,12230,0,201935|202695|1626181|1627739|1627826,0,REG,2025,1629312,SF,Chaser,-0.67
Shot Chart Detail,22400553,295,202695,Kawhi Leonard,1610612746,LA Clippers,3,10,42,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,192,1,0,20250113,LAC,MIA,22400553295,15180,0,201935|202695|1626181|1627739|1627826,0,REG,2025,1626179,PG,Point of Attack,-1.26
Shot Chart Detail,22400553,304,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,30,1,1,20250113,LAC,MIA,22400553304,15790,0,201935|202695|1626181|1627739|1627826,1,REG,2025,1631170|1626179,,,
Shot Chart Detail,22400553,341,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20250113,LAC,MIA,22400553341,17700,0,201935|202695|1626181|1627739|1627826,0,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400571,33,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,80,1,1,20250115,LAC,BKN,2240057133,1790,0,201935|202695|1626181|1627826|1627884,1,REG,2025,1630533,SF,Chaser,-0.96
Shot Chart Detail,22400571,37,202695,Kawhi Leonard,1610612746,LA Clippers,1,8,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,30,1,1,20250115,LAC,BKN,2240057137,2040,0,201935|202695|1626181|1627826|1627884,0,REG,2025,1631213,SG,Helper,-0.53
Shot Chart Detail,22400571,68,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,48,1,0,20250115,LAC,BKN,2240057168,3650,0,201935|202695|1626181|1627826|1627884,0,REG,2025,1641730,PF,Mobile Big,0.88
Shot Chart Detail,22400571,177,202695,Kawhi Leonard,1610612746,LA Clippers,2,9,27,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,99,1,0,20250115,LAC,BKN,22400571177,8730,0,201587|202695|1627739|1629599|1629611,0,REG,2025,1641787,SF,Wing Stopper,0.33
Shot Chart Detail,22400571,209,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,96,122,1,0,20250115,LAC,BKN,22400571209,9750,0,201587|202695|1626181|1629599|1629611,0,REG,2025,1631213,SG,Helper,-0.53
Shot Chart Detail,22400571,218,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,59,1,1,20250115,LAC,BKN,22400571218,10190,0,201587|202695|1626181|1629599|1629611,0,REG,2025,1641730|1631213,,,
Shot Chart Detail,22400571,224,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,106,1,1,20250115,LAC,BKN,22400571224,10440,0,201587|202695|1626181|1629599|1629611,0,REG,2025,1630553|1641730|1631213,,,
Shot Chart Detail,22400571,435,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,4,1,1,20250115,LAC,BKN,22400571435,18120,0,201587|202695|1627739|1627826|1629599,0,REG,2025,1630592|1641736,,,
Shot Chart Detail,22400571,451,202695,Kawhi Leonard,1610612746,LA Clippers,3,4,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,87,92,1,1,20250115,LAC,BKN,22400571451,19100,0,201587|202695|1627739|1628964|1629599,0,REG,2025,1630549|1630553,,,
Shot Chart Detail,22400571,458,202695,Kawhi Leonard,1610612746,LA Clippers,3,3,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,151,1,1,20250115,LAC,BKN,22400571458,19710,0,201587|202695|1627739|1628964|1629599,0,REG,2025,1630592,PF,Helper,-0.67
Shot Chart Detail,22400571,468,202695,Kawhi Leonard,1610612746,LA Clippers,3,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,34,1,1,20250115,LAC,BKN,22400571468,19980,0,201587|202695|1627739|1628964|1629599,0,REG,2025,1630592,PF,Helper,-0.67
Shot Chart Detail,22400596,9,202695,Kawhi Leonard,1610612746,LA Clippers,1,11,40,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,230,1,0,20250119,LAC,LAL,224005969,200,0,201935|202695|1626181|1627826|1627884,0,REG,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,22400596,50,202695,Kawhi Leonard,1610612746,LA Clippers,1,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,212,1,1,20250119,LAC,LAL,2240059650,3110,0,201935|202695|1626181|1627826|1627884,1,REG,2025,1629060,PF,Helper,-0.35
Shot Chart Detail,22400596,72,202695,Kawhi Leonard,1610612746,LA Clippers,1,4,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-98,98,1,1,20250119,LAC,LAL,2240059672,4280,0,201935|202695|1626181|1627826|1627884,0,REG,2025,203076,PF,,0.47
Shot Chart Detail,22400596,153,202695,Kawhi Leonard,1610612746,LA Clippers,2,11,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,38,1,1,20250119,LAC,LAL,22400596153,7750,0,202695|1627739|1628964|1629599|1629645,0,REG,2025,1630559|1627827,,,
Shot Chart Detail,22400596,165,202695,Kawhi Leonard,1610612746,LA Clippers,2,10,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,196,72,1,0,20250119,LAC,LAL,22400596165,8380,0,202695|1626181|1627739|1629599|1629645,0,REG,2025,1629216|2544,,,
Shot Chart Detail,22400596,221,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,210,1,0,20250119,LAC,LAL,22400596221,11470,0,201935|202695|1626181|1627826|1629599,0,REG,2025,1629216,PG,Chaser,-0.43
Shot Chart Detail,22400596,224,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20250119,LAC,LAL,22400596224,11500,0,201935|202695|1626181|1627826|1629599,1,REG,2025,1629060,PF,Helper,-0.35
Shot Chart Detail,22400596,228,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,33,1,1,20250119,LAC,LAL,22400596228,11870,0,201935|202695|1626181|1627826|1629599,0,REG,2025,1629216,PG,Chaser,-0.43
Shot Chart Detail,22400596,296,202695,Kawhi Leonard,1610612746,LA Clippers,3,11,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,87,83,1,0,20250119,LAC,LAL,22400596296,14710,0,201935|202695|1626181|1627826|1627884,0,REG,2025,203076,PF,,0.47
Shot Chart Detail,22400596,332,202695,Kawhi Leonard,1610612746,LA Clippers,3,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20250119,LAC,LAL,22400596332,16810,0,201935|202695|1626181|1627826|1627884,1,REG,2025,2544,SF,,1.53
Shot Chart Detail,22400596,346,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,138,1,1,20250119,LAC,LAL,22400596346,17520,0,201935|202695|1626181|1627826|1627884,1,REG,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,22400596,350,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,24,1,1,20250119,LAC,LAL,22400596350,17890,0,201935|202695|1626181|1627826|1627884,1,REG,2025,1627827,PF,Wing Stopper,0.98
Shot Chart Detail,22400596,359,202695,Kawhi Leonard,1610612746,LA Clippers,3,5,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,60,1,1,20250119,LAC,LAL,22400596359,18270,0,201935|202695|1626181|1627826|1627884,0,REG,2025,1627827,PF,Wing Stopper,0.98
Shot Chart Detail,22400646,29,202695,Kawhi Leonard,1610612746,LA Clippers,1,9,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,103,91,1,0,20250125,LAC,MIL,2240064629,1510,0,201935|202695|1626181|1627826|1627884,0,REG,2025,1627752,SF,Wing Stopper,0.96
Shot Chart Detail,22400646,54,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-82,274,1,0,20250125,LAC,MIL,2240064654,2740,0,201935|202695|1626181|1627826|1627884,0,REG,2025,203507,SF,Low Activity,-0.39
Shot Chart Detail,22400646,69,202695,Kawhi Leonard,1610612746,LA Clippers,1,5,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,80,1,1,20250125,LAC,MIL,2240064669,3610,0,201935|202695|1626181|1627826|1627884,1,REG,2025,203507,SF,Low Activity,-0.39
Shot Chart Detail,22400646,169,202695,Kawhi Leonard,1610612746,LA Clippers,2,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,138,1,1,20250125,LAC,MIL,22400646169,7390,0,201587|202695|1629599|1629611|1629645,1,REG,2025,203081,PG,,-2.16
Shot Chart Detail,22400646,173,202695,Kawhi Leonard,1610612746,LA Clippers,2,11,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,235,1,0,20250125,LAC,MIL,22400646173,7760,0,201587|202695|1629599|1629611|1629645,0,REG,2025,201572|203114,,,
Shot Chart Detail,22400646,195,202695,Kawhi Leonard,1610612746,LA Clippers,2,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,247,1,0,20250125,LAC,MIL,22400646195,8820,0,201587|202695|1629599|1629611|1629645,0,REG,2025,1629018,SG,Chaser,-0.55
Shot Chart Detail,22400646,205,202695,Kawhi Leonard,1610612746,LA Clippers,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,209,1,1,20250125,LAC,MIL,22400646205,9310,0,201587|202695|1629599|1629611|1629645,1,REG,2025,1626192,SG,Low Activity,-0.55
