GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400313,203,203109,Jae Crowder,1610612758,Sacramento Kings,2,9,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20241201,SAC,SAS,22400313203,8920,0,203109|1628368|1631099|1641732|1642403,0,REG,2025,1630200,PG,Point of Attack,0.3535703509634363
Shot Chart Detail,22400313,504,203109,Jae Crowder,1610612758,Sacramento Kings,3,0,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,41,1,1,20241201,SAC,SAS,22400313504,21310,0,203109|1628368|1631099|1631165|1642403,0,REG,2025,1629640,SF,Helper,-1.188182442677053
Shot Chart Detail,22400329,168,203109,Jae Crowder,1610612758,Sacramento Kings,2,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,217,1,0,20241205,MEM,SAC,22400329168,7660,0,203109|1628368|1628989|1631099|1642403,0,REG,2025,1630583,PF,Helper,0.0863417036500426
Shot Chart Detail,22400329,505,203109,Jae Crowder,1610612758,Sacramento Kings,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,50,1,0,20241205,MEM,SAC,22400329505,20510,0,203109|1628368|1628989|1631099|1642403,0,REG,2025,1630590,PG,Point of Attack,0.7115226921520668
Shot Chart Detail,22400329,507,203109,Jae Crowder,1610612758,Sacramento Kings,3,1,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,69,1,0,20241205,MEM,SAC,22400329507,20570,0,203109|1628368|1628989|1631099|1642403,0,REG,2025,1629630,PG,Point of Attack,-1.010775923988021
Shot Chart Detail,22400329,592,203109,Jae Crowder,1610612758,Sacramento Kings,4,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,64,1,0,20241205,MEM,SAC,22400329592,23760,0,201942|203109|1627734|1628370|1628989,0,REG,2025,1629634,PF,Mobile Big,0.6789228756591789
Shot Chart Detail,22401074,580,203109,Jae Crowder,1610612758,Sacramento Kings,4,6,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,32,1,0,20250329,ORL,SAC,22401074580,25120,0,203109|203926|1626168|1628365|1642403,0,REG,2025,1641724,SF,Low Activity,-0.9988425151512468
Shot Chart Detail,22401074,603,203109,Jae Crowder,1610612758,Sacramento Kings,4,3,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,102,1,0,20250329,ORL,SAC,22401074603,26660,0,203109|203926|1626168|1628365|1642403,0,REG,2025,1630243,SG,Chaser,0.1023584771082403
Shot Chart Detail,22401118,616,203109,Jae Crowder,1610612758,Sacramento Kings,4,2,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,106,1,0,20250404,CHA,SAC,22401118616,27010,0,202685|203109|203926|1628365|1642403,0,REG,2025,,,,
Shot Chart Detail,22401118,642,203109,Jae Crowder,1610612758,Sacramento Kings,4,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-113,265,1,1,20250404,CHA,SAC,22401118642,27930,0,203109|203926|1626168|1628365|1642403,1,REG,2025,1642275,PF,Helper,-0.1092777113111581
Shot Chart Detail,22401118,649,203109,Jae Crowder,1610612758,Sacramento Kings,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,195,48,1,0,20250404,CHA,SAC,22401118649,28430,0,203109|203926|1626168|1628365|1642403,0,REG,2025,1642354,PG,Point of Attack,-0.6466666037210771
