GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400003,422,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,4,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,0,20241112,ORL,CHA,22400003422,19070,0,1628998|1630163|1631217|1641706|1642275,0,REG,2025,1629048,C,Mobile Big,2.568090053642664,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400003,432,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,3,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,106,1,0,20241112,ORL,CHA,22400003432,19380,0,1628998|1630163|1631217|1641706|1642275,0,REG,2025,1629021,C,Mobile Big,0.2041631445270262,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400003,508,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,11,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,25,1,0,20241112,ORL,CHA,22400003508,22140,0,203995|1629684|1630182|1641706|1642275,0,REG,2025,1630591,PG,Point of Attack,0.445946536272521,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400003,532,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,231,1,0,20241112,ORL,CHA,22400003532,22770,0,203995|1629684|1630182|1641706|1642275,0,REG,2025,1630591,PG,Point of Attack,0.445946536272521,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400003,540,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,241,1,0,20241112,ORL,CHA,22400003540,23380,0,203995|1629684|1630182|1641706|1642275,0,REG,2025,1641710,PG,Point of Attack,0.9739664566440976,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400003,612,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,4,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,227,1,1,20241112,ORL,CHA,22400003612,26320,0,1629684|1630163|1630182|1631217|1641706,1,REG,2025,1641710,PG,Point of Attack,0.9739664566440976,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400003,616,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,3,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,252,1,0,20241112,ORL,CHA,22400003616,26600,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,1641783,SF,Helper,-0.1763833313861582,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400003,633,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-225,84,1,0,20241112,ORL,CHA,22400003633,27410,0,1630163|1630182|1631217|1641706|1642275,0,REG,2025,1631216,SF,Low Activity,-0.4000015206439878,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,25,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,222,1,1,20241119,BKN,CHA,2240002225,1110,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,1630592,PF,Helper,-1.2134102572411811,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,35,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,250,1,1,20241119,BKN,CHA,2240002235,1830,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,1627827,PF,Wing Stopper,-0.0953150306975762,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,53,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,7,17,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20241119,BKN,CHA,2240002253,2830,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,1627827,PF,Wing Stopper,-0.0953150306975762,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,80,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,215,1,0,20241119,BKN,CHA,2240002280,4100,0,1628970|1628998|1630163|1631217|1641706,0,REG,2025,1627732,PG,Helper,0.952706740333496,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,160,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,53,1,0,20241119,BKN,CHA,22400022160,7520,0,1628998|1629684|1630544|1641706|1642275,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,182,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,10,5,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,16,1,1,20241119,BKN,CHA,22400022182,8350,0,1628970|1629684|1630182|1630544|1641706,1,REG,2025,1630553,SG,Point of Attack,-0.480551997247665,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,187,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,1,20241119,BKN,CHA,22400022187,8790,0,1628970|1629684|1630182|1630544|1641706,0,REG,2025,1641730,PF,Helper,-0.3411534410649565,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,266,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,4,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,227,1,1,20241119,BKN,CHA,22400022266,11770,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,1629661,PF,Helper,-1.128239170662902,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,332,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-21,1,0,20241119,BKN,CHA,22400022332,13830,0,1628970|1628998|1629684|1630163|1641706,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,377,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,9,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,95,1,1,20241119,BKN,CHA,22400022377,16130,0,1628970|1629684|1630163|1630182|1641706,0,REG,2025,1627732,PG,Helper,0.952706740333496,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,386,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,0,20241119,BKN,CHA,22400022386,16670,0,1628970|1629684|1630163|1630182|1641706,0,REG,2025,1627732,PG,Helper,0.952706740333496,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,543,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,11,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,41,1,1,20241119,BKN,CHA,22400022543,21810,0,1628998|1630544|1631217|1641706|1642275,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,573,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,236,1,1,20241119,BKN,CHA,22400022573,24030,0,1628970|1628998|1629684|1630544|1641706,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,596,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,6,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20241119,BKN,CHA,22400022596,24870,0,1628970|1629684|1630163|1630182|1641706,0,REG,2025,1627732|1630570,,,,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,607,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,1,20241119,BKN,CHA,22400022607,25490,0,1628970|1629684|1630163|1630182|1641706,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,697,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,0,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,67,1,1,20241119,BKN,CHA,22400022697,28520,0,1628970|1628998|1629684|1630544|1641706,1,REG,2025,1630570,PF,Helper,-0.4535672960955029,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400022,715,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,175,1,0,20241119,BKN,CHA,22400022715,28790,0,1628970|1628998|1629684|1630544|1641706,0,REG,2025,1627827,PF,Wing Stopper,-0.0953150306975762,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,27,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,8,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,246,1,0,20241129,CHA,NYK,2240004027,2110,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,42,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,7,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,125,1,0,20241129,CHA,NYK,2240004042,2980,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1628969,SF,Point of Attack,-0.7219619475308189,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,48,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,6,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,70,1,0,20241129,CHA,NYK,2240004048,3280,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,57,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,186,1,0,20241129,CHA,NYK,2240004057,3600,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,65,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,5,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,53,1,0,20241129,CHA,NYK,2240004065,4140,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,69,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,4,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20241129,CHA,NYK,2240004069,4300,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1626157|1628969,,,,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,88,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,3,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,220,1,0,20241129,CHA,NYK,2240004088,5300,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,111,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,1,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,26,1,1,20241129,CHA,NYK,22400040111,6240,0,203552|1628998|1631217|1641706|1642354,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,123,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,0,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,79,1,0,20241129,CHA,NYK,22400040123,7110,0,201959|203552|1628998|1641706|1642354,0,REG,2025,1628969,SF,Point of Attack,-0.7219619475308189,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,240,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,4,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,0,20241129,CHA,NYK,22400040240,11520,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,250,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,263,1,1,20241129,CHA,NYK,22400040250,12130,0,203995|1630182|1631217|1641706|1642275,1,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,254,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20241129,CHA,NYK,22400040254,12470,0,203995|1630182|1631217|1641706|1642275,1,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,275,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,91,1,0,20241129,CHA,NYK,22400040275,13730,0,203995|1628998|1630182|1631217|1641706,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,317,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,210,1,0,20241129,CHA,NYK,22400040317,15350,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,321,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,10,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241129,CHA,NYK,22400040321,15480,0,203995|1630182|1631217|1641706|1642275,1,REG,2025,1628404,SG,Helper,1.0459886881210003,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,337,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20241129,CHA,NYK,22400040337,16300,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1628969,SF,Point of Attack,-0.7219619475308189,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,362,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,66,273,1,0,20241129,CHA,NYK,22400040362,17360,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,368,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,122,1,0,20241129,CHA,NYK,22400040368,17650,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,388,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20241129,CHA,NYK,22400040388,18240,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,406,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,4,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,63,1,1,20241129,CHA,NYK,22400040406,18800,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1630540|1628384,,,,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,416,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,3,23,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,CHA,NYK,22400040416,19570,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628973,PG,Low Activity,-1.3621928531320215,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,431,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,2,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,0,20241129,CHA,NYK,22400040431,20130,0,201959|1628998|1641706|1642275|1642354,0,REG,2025,1628969,SF,Point of Attack,-0.7219619475308189,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,460,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,214,1,0,20241129,CHA,NYK,22400040460,21500,0,201959|1628998|1641706|1642275|1642354,0,REG,2025,1630579,C,Mobile Big,0.7961005797802216,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,533,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,7,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,216,1,0,20241129,CHA,NYK,22400040533,24500,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400040,546,1641706,Brandon Miller,1610612766,Charlotte Hornets,4,6,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,213,1,1,20241129,CHA,NYK,22400040546,25040,0,203995|1630182|1631217|1641706|1642275,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400050,10,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20241203,CHA,PHI,2240005010,390,0,203995|1630182|1630208|1641706|1642275,1,REG,2025,1626162,SF,Helper,-0.6398395679320051,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400050,21,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,252,1,0,20241203,CHA,PHI,2240005021,1020,0,203995|1630182|1630208|1641706|1642275,0,REG,2025,1626162,SF,Helper,-0.6398395679320051,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400050,73,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,5,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,220,1,0,20241203,CHA,PHI,2240005073,4060,0,1630182|1630208|1641706|1642275|1642354,0,REG,2025,1626162,SF,Helper,-0.6398395679320051,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400050,107,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,3,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,52,1,1,20241203,CHA,PHI,22400050107,5160,0,1628998|1630182|1631109|1641706|1642354,0,REG,2025,1626162,SF,Helper,-0.6398395679320051,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400050,116,1641706,Brandon Miller,1610612766,Charlotte Hornets,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,220,1,0,20241203,CHA,PHI,22400050116,5420,0,1628998|1631109|1641706|1641733|1642354,0,REG,2025,1628997,SF,Point of Attack,-0.0778437787635345,SF,Primary Ball Handler,0.0377593608940018
