GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400024,533,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,9,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,59,1,0,20241119,DAL,NOP,22400024533,23020,0,1627742|1629669|1629750|1630526|1630527,0,REG,2025,1628467,PF,Helper,0.98
Shot Chart Detail,22400024,541,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,13,1,0,20241119,DAL,NOP,22400024541,23410,0,1627742|1629669|1629750|1630526|1630527,0,REG,2025,1628467,PF,Helper,0.98
Shot Chart Detail,22400032,40,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,9,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20241122,NOP,GSW,2240003240,1520,0,203901|1627742|1628464|1629750|1630530,0,REG,2025,201939|1631218,,,
Shot Chart Detail,22400032,59,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,7,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-5,1,1,20241122,NOP,GSW,2240003259,2800,0,203901|1627742|1628464|1629750|1630530,1,REG,2025,1630322,SG,Chaser,0.26
Shot Chart Detail,22400032,230,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,8,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,98,1,1,20241122,NOP,GSW,22400032230,9430,0,1627742|1629750|1630526|1630527|1641722,0,REG,2025,203937|1641764,,,
Shot Chart Detail,22400032,372,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,212,1,0,20241122,NOP,GSW,22400032372,15230,0,203901|1627742|1628464|1629750|1630530,0,REG,2025,201939,PG,,-0.56
Shot Chart Detail,22400032,375,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,10,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,48,1,1,20241122,NOP,GSW,22400032375,15590,0,203901|1627742|1628464|1629750|1630530,1,REG,2025,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22400032,394,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,8,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20241122,NOP,GSW,22400032394,16730,0,203901|1627742|1628464|1629750|1630530,0,REG,2025,203110,SF,,1.0
Shot Chart Detail,22400032,405,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-9,1,0,20241122,NOP,GSW,22400032405,17440,0,203901|1627742|1628464|1629750|1630530,0,REG,2025,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22400032,606,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,0,20241122,NOP,GSW,22400032606,24880,0,1627742|1629750|1630526|1630527|1641722,0,REG,2025,1631218,PF,Mobile Big,1.2
Shot Chart Detail,22400032,611,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20241122,NOP,GSW,22400032611,25120,0,1627742|1629750|1630526|1630527|1630530,1,REG,2025,203110,SF,,1.0
Shot Chart Detail,22400042,103,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,1,20241129,MEM,NOP,22400042103,4910,0,203468|203901|1628464|1629750|1630527,1,REG,2025,,,,
Shot Chart Detail,22400042,260,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,4,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,1,20241129,MEM,NOP,22400042260,11830,0,1627749|1628464|1629750|1630527|1630530,1,REG,2025,1630583,PF,Helper,-0.6
Shot Chart Detail,22400042,274,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,73,1,0,20241129,MEM,NOP,22400042274,12420,0,203468|1627749|1628464|1629750|1630530,0,REG,2025,1630583,PF,Helper,-0.6
Shot Chart Detail,22400042,302,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20241129,MEM,NOP,22400042302,13610,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1630583,PF,Helper,-0.6
Shot Chart Detail,22400069,458,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,2,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20241023,NOP,CHI,22400069458,20100,0,1627749|1629750|1630529|1641722|1642274,1,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400069,490,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,0,54,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,54,1,1,20241023,NOP,CHI,22400069490,21060,0,1627749|1629750|1630529|1641722|1642274,1,REG,2025,203897,PG,Point of Attack,-2.4
Shot Chart Detail,22400069,578,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,6,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20241023,NOP,CHI,22400069578,24620,0,1627742|1629750|1630631|1641722|1642274,0,REG,2025,1629632,PG,Low Activity,-0.85
Shot Chart Detail,22400086,197,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,10,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20241025,POR,NOP,22400086197,8160,0,203468|1627742|1629750|1630631|1642274,1,REG,2025,1630703,PG,Point of Attack,-2.01
Shot Chart Detail,22400086,614,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,7,58,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,0,20241025,POR,NOP,22400086614,24020,0,203468|1627742|1628464|1629750|1641722,0,REG,2025,203924,SF,Helper,-0.1
Shot Chart Detail,22400086,671,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,4,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,108,1,0,20241025,POR,NOP,22400086671,26100,0,203468|1627742|1629750|1641722|1642274,0,REG,2025,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22400099,182,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,18,1,0,20241027,POR,NOP,22400099182,7380,0,203468|1629627|1629750|1641722|1642274,0,REG,2025,1630703,PG,Point of Attack,-2.01
Shot Chart Detail,22400099,259,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,6,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241027,POR,NOP,22400099259,10340,0,1627742|1629750|1630631|1641722|1642274,0,REG,2025,,,,
Shot Chart Detail,22400099,531,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,171,1,1,20241027,POR,NOP,22400099531,21160,0,1629627|1629750|1630631|1641722|1642274,1,REG,2025,203924,SF,Helper,-0.1
Shot Chart Detail,22400116,430,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20241029,GSW,NOP,22400116430,18380,0,203468|1629627|1629750|1641722|1642274,1,REG,2025,1630322,SG,Chaser,0.26
Shot Chart Detail,22400116,451,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,3,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20241029,GSW,NOP,22400116451,19280,0,203468|1627742|1629750|1641722|1642274,0,REG,2025,203937|1630322,,,
Shot Chart Detail,22400126,62,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,228,1,1,20241030,GSW,NOP,2240012662,3320,0,1627742|1629750|1630631|1641722|1642274,1,REG,2025,203110,SF,,1.0
Shot Chart Detail,22400126,116,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,2,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,12,1,0,20241030,GSW,NOP,22400126116,5530,0,1629627|1629750|1630631|1631288|1642274,0,REG,2025,203937,SF,Low Activity,0.82
Shot Chart Detail,22400126,154,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,181,1,0,20241030,GSW,NOP,22400126154,6670,0,1629627|1629750|1631288|1641722|1642274,0,REG,2025,,,,
Shot Chart Detail,22400126,291,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,197,1,0,20241030,GSW,NOP,22400126291,12890,0,1627742|1629627|1629750|1630631|1641722,0,REG,2025,1630541,SG,Helper,-0.88
Shot Chart Detail,22400126,437,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,58,1,0,20241030,GSW,NOP,22400126437,18440,0,1629627|1629750|1630526|1630631|1631288,0,REG,2025,1630322,SG,Chaser,0.26
Shot Chart Detail,22400138,70,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,188,1,1,20241101,NOP,IND,2240013870,4180,0,1627742|1629750|1630631|1641722|1642274,1,REG,2025,1630174,SF,Low Activity,-0.2
Shot Chart Detail,22400138,92,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20241101,NOP,IND,2240013892,4830,0,1627742|1629750|1630527|1630631|1642274,1,REG,2025,1630543,C,Mobile Big,1.2
Shot Chart Detail,22400138,145,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,0,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20241101,NOP,IND,22400138145,7030,0,1629627|1629750|1630526|1630527|1641722,0,REG,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,22400138,191,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,8,58,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,0,20241101,NOP,IND,22400138191,9020,0,1627742|1628464|1629750|1631288|1641722,0,REG,2025,1627783,PF,Helper,1.73
Shot Chart Detail,22400152,54,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,201,1,0,20241103,NOP,ATL,2240015254,2880,0,1627742|1629750|1630631|1641722|1642274,0,REG,2025,1642258,SF,Helper,-0.7737410091128153
Shot Chart Detail,22400152,267,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,5,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20241103,NOP,ATL,22400152267,10960,0,1627742|1629750|1630526|1630527|1642274,1,REG,2025,1629027,PG,Point of Attack,-2.38
Shot Chart Detail,22400164,494,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,10,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,0,20241104,NOP,POR,22400164494,22610,0,1627742|1628464|1629750|1630526|1630631,0,REG,2025,1641712|1642270,,,
Shot Chart Detail,22400175,117,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,3,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20241106,NOP,CLE,22400175117,5360,0,1627742|1629627|1629750|1630526|1630631,0,REG,2025,1629636,SG,Point of Attack,-2.58
Shot Chart Detail,22400175,146,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,0,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,95,1,1,20241106,NOP,CLE,22400175146,6780,0,1629627|1629750|1630526|1630527|1641722,0,REG,2025,1628378|1628386,,,
Shot Chart Detail,22400175,171,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,11,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,13,1,1,20241106,NOP,CLE,22400175171,7550,0,1629627|1629750|1630526|1630631|1641722,1,REG,2025,1627777,PF,Helper,-0.63
Shot Chart Detail,22400175,196,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,0,20241106,NOP,CLE,22400175196,8580,0,1627742|1629750|1630526|1630631|1641722,0,REG,2025,1630596,PF,Helper,1.31
Shot Chart Detail,22400175,244,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,6,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20241106,NOP,CLE,22400175244,10450,0,1627742|1628464|1629750|1630527|1630631,0,REG,2025,1629660,SG,Chaser,-0.26
Shot Chart Detail,22400175,573,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,8,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,183,1,0,20241106,NOP,CLE,22400175573,23540,0,1627742|1629627|1629750|1630527|1630631,0,REG,2025,1630241,SG,Chaser,-0.81
Shot Chart Detail,22400186,79,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,6,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,52,1,0,20241108,ORL,NOP,2240018679,3540,0,1627742|1629750|1630527|1630631|1642274,0,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400186,103,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,4,13,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,58,1,0,20241108,ORL,NOP,22400186103,4670,0,1627742|1628464|1629750|1630631|1641810,0,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400186,125,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,218,1,1,20241108,ORL,NOP,22400186125,5680,0,1628464|1629750|1630527|1630631|1641810,1,REG,2025,203914,SG,Chaser,-0.72
Shot Chart Detail,22400186,148,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,0,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,1,1,0,20241108,ORL,NOP,22400186148,6680,0,1628464|1629669|1629750|1630527|1641810,0,REG,2025,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,22400186,181,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,178,1,0,20241108,ORL,NOP,22400186181,8410,0,1628464|1629669|1629750|1630527|1641810,0,REG,2025,1628371,PF,Helper,1.81
Shot Chart Detail,22400186,582,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,3,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20241108,ORL,NOP,22400186582,26530,0,1629750|1630526|1630527|1630631|1642274,0,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400214,79,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,5,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,67,1,0,20241111,NOP,BKN,2240021479,4030,0,1627742|1629669|1629750|1630527|1642274,0,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400214,149,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,0,49,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,37,1,0,20241111,NOP,BKN,22400214149,6710,0,1628464|1629750|1630526|1630530|1630631,0,REG,2025,1630553,SG,Chaser,-1.93
Shot Chart Detail,22400214,258,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,49,1,1,20241111,NOP,BKN,22400214258,11580,0,1629669|1629750|1630526|1630527|1642274,1,REG,2025,203471,PG,Point of Attack,-1.2
Shot Chart Detail,22400214,371,1629750,Javonte Green,1610612740,New Orleans Pelicans,3,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,0,20241111,NOP,BKN,22400214371,16950,0,1627742|1629669|1629750|1630527|1642274,0,REG,2025,203471,PG,Point of Attack,-1.2
Shot Chart Detail,22400214,484,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,230,1,1,20241111,NOP,BKN,22400214484,21880,0,1628464|1629669|1629750|1630526|1630530,1,REG,2025,1641730,PF,Mobile Big,0.88
Shot Chart Detail,22400214,534,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,7,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,1,20241111,NOP,BKN,22400214534,24260,0,1627742|1630526|1630527|1641810|1641998,1,REG,2025,1629651|1641730,,,
Shot Chart Detail,22400214,603,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,2,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20241111,NOP,BKN,22400214603,27200,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,1629651,C,Helper,-0.21
Shot Chart Detail,22400214,641,1629750,Javonte Green,1610612740,New Orleans Pelicans,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,255,1,0,20241111,NOP,BKN,22400214641,28760,0,1627742|1629669|1630527|1630530|1642274,0,REG,2025,1630533,SF,Chaser,-0.96
Shot Chart Detail,22400221,105,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,0,20241113,OKC,NOP,22400221105,5260,0,1627742|1629669|1629750|1630526|1631288,0,REG,2025,1631172,PF,Low Activity,-0.17
Shot Chart Detail,22400221,128,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,80,1,0,20241113,OKC,NOP,22400221128,6490,0,1629669|1629750|1630526|1630527|1631288,0,REG,2025,1628983,PG,Point of Attack,0.72
Shot Chart Detail,22400221,178,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,10,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,115,1,0,20241113,OKC,NOP,22400221178,8260,0,1627742|1629669|1629750|1641810|1641998,0,REG,2025,1630198,SG,Low Activity,-0.69
Shot Chart Detail,22400221,344,1629750,Javonte Green,1610612740,New Orleans Pelicans,2,0,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,5,1,1,20241113,OKC,NOP,22400221344,14360,0,1627742|1629750|1630527|1630530|1642274,1,REG,2025,1629652,SF,Point of Attack,-0.15
