GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400026,255,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,222,1,0,20241119,LAL,UTA,22400026255,10880,0,203076|1629629|1630559|1631108|1642261,0,REG,2025,1630548,SG,Chaser,-0.9847564784504,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400026,326,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,1,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,32,1,1,20241119,LAL,UTA,22400026326,13700,0,2544|203076|1626156|1629216|1630559,1,REG,2025,1642268,PG,Point of Attack,-1.0206686111778345,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400026,393,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,7,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,36,1,0,20241119,LAL,UTA,22400026393,16950,0,2544|203076|1629629|1630559|1642261,0,REG,2025,1628374,PF,Wing Stopper,-1.6008396023607032,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400026,543,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,16,1,0,20241119,LAL,UTA,22400026543,23790,0,2544|203076|1629216|1629629|1630559,0,REG,2025,1628374,PF,Wing Stopper,-1.6008396023607032,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400026,565,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,7,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,231,1,0,20241119,LAL,UTA,22400026565,24500,0,2544|203076|1629629|1630559|1631108,0,REG,2025,1642271,C,Mobile Big,-0.2421930090881145,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400026,574,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,6,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,53,1,0,20241119,LAL,UTA,22400026574,24860,0,2544|203076|1629629|1630559|1631108,0,REG,2025,1642271,C,Mobile Big,-0.2421930090881145,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400026,599,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,4,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,190,1,1,20241119,LAL,UTA,22400026599,26100,0,203076|1626156|1629629|1630559|1642261,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400026,629,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20241119,LAL,UTA,22400026629,27940,0,2544|203076|1626156|1630559|1642261,1,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,63,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,5,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,10,1,0,20241126,PHX,LAL,2240003963,3950,0,2544|203076|1629060|1629629|1630559,0,REG,2025,1626164,SG,Chaser,-2.4799731722623704,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,65,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,5,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20241126,PHX,LAL,2240003965,3980,0,2544|203076|1629060|1629629|1630559,0,REG,2025,1626164|1626220|1626145,,,,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,271,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,4,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241126,PHX,LAL,22400039271,11850,0,203076|1629060|1629216|1629629|1630559,1,REG,2025,203078,SG,Point of Attack,-0.9309659194259567,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,283,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,1,1,20241126,PHX,LAL,22400039283,12380,0,203076|1629060|1629216|1629629|1630559,1,REG,2025,203078,SG,Point of Attack,-0.9309659194259567,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,287,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,2,59,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,37,1,1,20241126,PHX,LAL,22400039287,12610,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203078,SG,Point of Attack,-0.9309659194259567,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,332,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,0,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-32,113,1,1,20241126,PHX,LAL,22400039332,14390,0,2544|203076|1629629|1630559|1642261,0,REG,2025,203078,SG,Point of Attack,-0.9309659194259567,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,341,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,248,1,1,20241126,PHX,LAL,22400039341,14550,0,2544|203076|1629060|1629629|1630559,1,REG,2025,1626164,SG,Chaser,-2.4799731722623704,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,349,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,11,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-169,154,1,0,20241126,PHX,LAL,22400039349,14950,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,433,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,267,1,0,20241126,PHX,LAL,22400039433,19180,0,2544|203076|1626156|1630559|1642261,0,REG,2025,1626164,SG,Chaser,-2.4799731722623704,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,437,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,3,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,131,1,0,20241126,PHX,LAL,22400039437,19430,0,2544|203076|1626156|1630559|1642261,0,REG,2025,201142,PF,Wing Stopper,-1.0024015184119714,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,574,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,104,327,1,0,20241126,PHX,LAL,22400039574,25300,0,2544|203076|1626156|1629637|1630559,0,REG,2025,1626164,SG,Chaser,-2.4799731722623704,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400039,580,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,190,1,0,20241126,PHX,LAL,22400039580,25650,0,2544|203076|1626156|1629637|1630559,0,REG,2025,1626164,SG,Chaser,-2.4799731722623704,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,9,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,238,1,1,20241129,LAL,OKC,224000489,280,0,2544|203076|1629060|1630559|1642261,1,REG,2025,1629652,SF,Point of Attack,0.7527492137493987,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,32,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,235,1,0,20241129,LAL,OKC,2240004832,2090,0,2544|203076|1629060|1630559|1642261,0,REG,2025,1628392,C,Mobile Big,2.019235729431869,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,105,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,2,10,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,46,1,0,20241129,LAL,OKC,22400048105,5900,0,203076|1626156|1630559|1631108|1642261,0,REG,2025,1642349,SG,Point of Attack,-0.592313966751696,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,211,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,6,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20241129,LAL,OKC,22400048211,10460,0,203076|1629060|1629216|1629629|1630559,1,REG,2025,1630598,SG,Chaser,-0.2802871768000448,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,233,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,4,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,256,1,0,20241129,LAL,OKC,22400048233,11560,0,203076|1629060|1629216|1629629|1630559,0,REG,2025,1630198,SG,Low Activity,-0.5231557436463328,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,261,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,2,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-4,1,0,20241129,LAL,OKC,22400048261,12690,0,2544|203076|1630559|1631108|1642261,0,REG,2025,1641717,SG,Point of Attack,1.285608486148073,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,384,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,5,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,243,1,0,20241129,LAL,OKC,22400048384,18240,0,203076|1629060|1630559|1631108|1642261,0,REG,2025,1641717,SG,Point of Attack,1.285608486148073,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,392,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,4,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,250,1,0,20241129,LAL,OKC,22400048392,18900,0,203076|1629060|1630559|1631108|1642261,0,REG,2025,1641717,SG,Point of Attack,1.285608486148073,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,449,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,163,252,1,0,20241129,LAL,OKC,22400048449,21380,0,2544|203076|1629216|1630559|1642261,0,REG,2025,1630598,SG,Chaser,-0.2802871768000448,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,600,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,2,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,47,1,1,20241129,LAL,OKC,22400048600,27130,0,2544|203076|1630559|1631108|1642261,1,REG,2025,1641717|1628392,,,,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400048,608,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,1,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-91,283,1,0,20241129,LAL,OKC,22400048608,27610,0,2544|203076|1630559|1631108|1642261,0,REG,2025,1630198,SG,Low Activity,-0.5231557436463328,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,50,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-142,278,1,0,20241022,LAL,MIN,2240006250,2600,0,2544|203076|1626156|1629060|1630559,0,REG,2025,201144,PG,Chaser,0.4467522882827012,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,71,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,5,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,228,1,0,20241022,LAL,MIN,2240006271,3790,0,203076|1626156|1629060|1630559|1631108,0,REG,2025,203497,C,Anchor Big,1.8452412881401368,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,91,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,3,58,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,0,20241022,LAL,MIN,2240006291,4820,0,203076|1629060|1629216|1630559|1631108,0,REG,2025,1630183|1629675,,,,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,93,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,3,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241022,LAL,MIN,2240006293,4890,0,203076|1629060|1629216|1630559|1631108,0,REG,2025,1630183|1629675,,,,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,236,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,6,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,1,20241022,LAL,MIN,22400062236,10320,0,203076|1629060|1629216|1630559|1642261,0,REG,2025,1630162,SG,Helper,-0.3103830146733626,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,348,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,10,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,58,100,1,1,20241022,LAL,MIN,22400062348,15300,0,2544|203076|1626156|1629060|1630559,0,REG,2025,201144,PG,Chaser,0.4467522882827012,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,372,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-70,142,1,0,20241022,LAL,MIN,22400062372,16400,0,2544|203076|1626156|1629060|1630559,0,REG,2025,1630162,SG,Helper,-0.3103830146733626,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,384,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,205,1,0,20241022,LAL,MIN,22400062384,16960,0,2544|203076|1626156|1629060|1630559,0,REG,2025,1628978,SG,Chaser,0.0013698022349569,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,426,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,5,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,74,1,1,20241022,LAL,MIN,22400062426,18070,0,203076|1626156|1629060|1630559|1631108,0,REG,2025,1628978,SG,Chaser,0.0013698022349569,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,432,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,5,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,1,20241022,LAL,MIN,22400062432,18400,0,203076|1626156|1629060|1630559|1631108,0,REG,2025,1628978,SG,Chaser,0.0013698022349569,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,435,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,0,20241022,LAL,MIN,22400062435,18670,0,203076|1626156|1629060|1630559|1631108,0,REG,2025,1628978|1629675,,,,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,538,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,221,1,0,20241022,LAL,MIN,22400062538,22640,0,2544|1626156|1629060|1629637|1630559,0,REG,2025,201144,PG,Chaser,0.4467522882827012,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,630,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,2,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20241022,LAL,MIN,22400062630,27230,0,2544|203076|1626156|1629216|1630559,1,REG,2025,,,,,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400062,666,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,102,266,1,0,20241022,LAL,MIN,22400062666,28530,0,2544|203076|1626156|1629060|1630559,0,REG,2025,1628978,SG,Chaser,0.0013698022349569,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400085,14,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,11,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20241025,LAL,PHX,2240008514,570,0,2544|203076|1626156|1629060|1630559,1,REG,2025,1626164,SG,Chaser,-2.4799731722623704,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400085,41,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,8,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,0,20241025,LAL,PHX,2240008541,2120,0,2544|203076|1626156|1629060|1630559,0,REG,2025,1626145,PG,Point of Attack,-1.3965012350621044,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,22400085,57,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,7,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20241025,LAL,PHX,2240008557,2950,0,2544|203076|1626156|1629060|1630559,1,REG,2025,201142,PF,Wing Stopper,-1.0024015184119714,SG,Primary Ball Handler,2.0654397017165467
