GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400082,645,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20241025,HOU,MEM,22400082645,22940,0,1627832|1631095|1631106|1641708|1641715,0,REG,2025,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22400082,660,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,220,1,0,20241025,HOU,MEM,22400082660,23590,0,1627832|1630578|1631095|1641708|1641715,0,REG,2025,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22400082,668,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,26,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,57,1,1,20241025,HOU,MEM,22400082668,23740,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,1630217|1630583,,,
Shot Chart Detail,22400082,691,1641715,Cam Whitmore,1610612745,Houston Rockets,4,7,7,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,71,1,0,20241025,HOU,MEM,22400082691,24530,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1630217|1642377,,,
Shot Chart Detail,22400082,818,1641715,Cam Whitmore,1610612745,Houston Rockets,4,1,20,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,0,20241025,HOU,MEM,22400082818,28000,0,1628988|1630256|1631466|1641715|1642263,0,REG,2025,1642377|1629723,,,
Shot Chart Detail,22400082,826,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20241025,HOU,MEM,22400082826,28280,0,1628988|1630256|1631466|1641715|1642263,1,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22400094,167,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-51,149,1,1,20241026,SAS,HOU,22400094167,8230,0,1629111|1631106|1641708|1641715|1642263,1,REG,2025,1641705,C,Anchor Big,2.82
Shot Chart Detail,22400094,171,1641715,Cam Whitmore,1610612745,Houston Rockets,2,9,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20241026,SAS,HOU,22400094171,8480,0,1629111|1631106|1641708|1641715|1642263,1,REG,2025,1629640|1641705,,,
Shot Chart Detail,22400094,206,1641715,Cam Whitmore,1610612745,Houston Rockets,2,7,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,231,1,0,20241026,SAS,HOU,22400094206,10080,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,1631103,SG,Chaser,-1.43
Shot Chart Detail,22400094,210,1641715,Cam Whitmore,1610612745,Houston Rockets,2,6,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,20241026,SAS,HOU,22400094210,10230,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,1631103,SG,Chaser,-1.43
Shot Chart Detail,22400094,231,1641715,Cam Whitmore,1610612745,Houston Rockets,2,6,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,259,1,0,20241026,SAS,HOU,22400094231,10790,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,1628380,C,Helper,0.19
Shot Chart Detail,22400094,480,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,150,1,0,20241026,SAS,HOU,22400094480,20730,0,1627832|1629111|1631106|1641708|1641715,0,REG,2025,1641705,C,Anchor Big,2.82
Shot Chart Detail,22400094,513,1641715,Cam Whitmore,1610612745,Houston Rockets,4,11,9,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20241026,SAS,HOU,22400094513,22110,0,1627832|1628415|1629111|1631106|1641715,0,REG,2025,1641705,C,Anchor Big,2.82
Shot Chart Detail,22400094,542,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,26,1,0,20241026,SAS,HOU,22400094542,23280,0,1627832|1628415|1629111|1631106|1641715,0,REG,2025,1630577,SF,Helper,-1.04
Shot Chart Detail,22400094,550,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20241026,SAS,HOU,22400094550,23750,0,1627832|1628415|1630224|1631095|1641715,1,REG,2025,101108,PG,,0.45
Shot Chart Detail,22400094,569,1641715,Cam Whitmore,1610612745,Houston Rockets,4,7,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,20241026,SAS,HOU,22400094569,24160,0,1627832|1628415|1630224|1631095|1641715,1,REG,2025,203084|1628380,,,
Shot Chart Detail,22400109,198,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,197,1,0,20241028,SAS,HOU,22400109198,8190,0,1627832|1628415|1631106|1641708|1641715,0,REG,2025,101108,PG,,0.45
Shot Chart Detail,22400109,201,1641715,Cam Whitmore,1610612745,Houston Rockets,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20241028,SAS,HOU,22400109201,8620,0,1627832|1628415|1631106|1641708|1641715,0,REG,2025,101108,PG,,0.45
Shot Chart Detail,22400109,215,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20241028,SAS,HOU,22400109215,9310,0,1627832|1628415|1630578|1641708|1641715,0,REG,2025,1629640,SF,Helper,0.31
Shot Chart Detail,22400109,243,1641715,Cam Whitmore,1610612745,Houston Rockets,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,0,20241028,SAS,HOU,22400109243,10400,0,1630224|1630578|1631095|1641715|1642263,0,REG,2025,101108,PG,,0.45
Shot Chart Detail,22400109,484,1641715,Cam Whitmore,1610612745,Houston Rockets,3,1,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,85,1,1,20241028,SAS,HOU,22400109484,20670,0,203500|1627832|1631106|1641708|1641715,0,REG,2025,1629640,SF,Helper,0.31
Shot Chart Detail,22400129,185,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20241031,DAL,HOU,22400129185,7550,0,203500|1628415|1631106|1641715|1642263,1,REG,2025,1629655|1630230,,,
Shot Chart Detail,22400129,189,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,0,20241031,DAL,HOU,22400129189,7830,0,203500|1628415|1631106|1641715|1642263,0,REG,2025,1629655,C,Mobile Big,1.34
Shot Chart Detail,22400129,199,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,185,1,1,20241031,DAL,HOU,22400129199,8210,0,203500|1628415|1631106|1641715|1642263,0,REG,2025,1630702,SG,Low Activity,-1.86
Shot Chart Detail,22400129,239,1641715,Cam Whitmore,1610612745,Houston Rockets,2,8,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,0,20241031,DAL,HOU,22400129239,9480,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,1641726|1629029,,,
Shot Chart Detail,22400129,252,1641715,Cam Whitmore,1610612745,Houston Rockets,2,7,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,0,20241031,DAL,HOU,22400129252,9840,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,202691|1629023,,,
Shot Chart Detail,22400129,254,1641715,Cam Whitmore,1610612745,Houston Rockets,2,7,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,191,1,0,20241031,DAL,HOU,22400129254,9960,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,202691,SG,,-1.91
Shot Chart Detail,22400144,111,1641715,Cam Whitmore,1610612745,Houston Rockets,1,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20241102,HOU,GSW,22400144111,5240,0,1629111|1630224|1631106|1641708|1641715,1,REG,2025,1627741,SG,Chaser,-1.39
Shot Chart Detail,22400144,127,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,243,1,0,20241102,HOU,GSW,22400144127,6030,0,1627832|1629111|1631106|1641708|1641715,0,REG,2025,1627741,SG,Chaser,-1.39
Shot Chart Detail,22400144,141,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,257,1,0,20241102,HOU,GSW,22400144141,6800,0,1627832|1629111|1631106|1641708|1641715,0,REG,2025,1626172,PF,Helper,-0.97
Shot Chart Detail,22400144,151,1641715,Cam Whitmore,1610612745,Houston Rockets,1,0,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241102,HOU,GSW,22400144151,7140,0,1627832|1629111|1631106|1641708|1641715,0,REG,2025,203937,SF,Low Activity,0.82
Shot Chart Detail,22400173,554,1641715,Cam Whitmore,1610612745,Houston Rockets,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,228,1,0,20241106,HOU,SAS,22400173554,25390,0,1628988|1629111|1631106|1641715|1642263,0,REG,2025,1642434,SF,Helper,0.1741972826114892
Shot Chart Detail,22400173,592,1641715,Cam Whitmore,1610612745,Houston Rockets,4,2,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20241106,HOU,SAS,22400173592,27040,0,201145|1628988|1630256|1641715|1642263,0,REG,2025,1630561,PG,Point of Attack,-0.34
Shot Chart Detail,22400173,614,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,227,154,1,0,20241106,HOU,SAS,22400173614,28250,0,201145|1628988|1629098|1630256|1641715,0,REG,2025,1629646,C,Anchor Big,0.48
Shot Chart Detail,22400254,684,1641715,Cam Whitmore,1610612745,Houston Rockets,4,4,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,205,1,0,20241120,HOU,IND,22400254684,26320,0,201145|1628988|1630256|1641715|1642263,0,REG,2025,,,,
Shot Chart Detail,22400254,695,1641715,Cam Whitmore,1610612745,Houston Rockets,4,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,176,1,0,20241120,HOU,IND,22400254695,26910,0,201145|1628988|1630256|1641715|1642263,0,REG,2025,201949,PF,,0.84
Shot Chart Detail,22400254,720,1641715,Cam Whitmore,1610612745,Houston Rockets,4,1,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20241120,HOU,IND,22400254720,27860,0,201145|1630256|1631466|1641715|1642263,0,REG,2025,1629650,C,Anchor Big,-0.2
Shot Chart Detail,22400254,731,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,260,1,0,20241120,HOU,IND,22400254731,28400,0,201145|1630256|1631466|1641715|1642263,0,REG,2025,1629650,C,Anchor Big,-0.2
Shot Chart Detail,22400365,638,1641715,Cam Whitmore,1610612745,Houston Rockets,4,2,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20241219,HOU,NOP,22400365638,27320,0,1628415|1628988|1631095|1641715|1642263,0,REG,2025,1630530|1627749,,,
Shot Chart Detail,22400365,682,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,21,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20241219,HOU,NOP,22400365682,28590,0,1628988|1629111|1630256|1641715|1642263,0,REG,2025,1630527|1629750,,,
Shot Chart Detail,22400388,183,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-86,262,1,0,20241222,TOR,HOU,22400388183,7520,0,1630578|1631095|1641708|1641715|1642263,0,REG,2025,1642419,SF,Low Activity,-0.7768653910203955
Shot Chart Detail,22400388,187,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,43,1,0,20241222,TOR,HOU,22400388187,7750,0,1630578|1631095|1641708|1641715|1642263,0,REG,2025,1628449|1642347|203482,,,
Shot Chart Detail,22400388,194,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,20241222,TOR,HOU,22400388194,7880,0,1630578|1631095|1641708|1641715|1642263,0,REG,2025,203482,C,Helper,-1.15
Shot Chart Detail,22400388,218,1641715,Cam Whitmore,1610612745,Houston Rockets,2,9,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20241222,TOR,HOU,22400388218,8920,0,1627832|1630224|1630256|1641708|1641715,1,REG,2025,1642419,SF,Low Activity,-0.7768653910203955
Shot Chart Detail,22400388,549,1641715,Cam Whitmore,1610612745,Houston Rockets,4,11,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241222,TOR,HOU,22400388549,22000,0,1630256|1630578|1631095|1641708|1641715,0,REG,2025,1642347,PG,Point of Attack,-0.5461810869932374
Shot Chart Detail,22400388,579,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20241222,TOR,HOU,22400388579,23240,0,1630256|1630578|1631095|1641708|1641715,1,REG,2025,1642266,SG,Chaser,-0.6040882941250765
Shot Chart Detail,22400388,589,1641715,Cam Whitmore,1610612745,Houston Rockets,4,8,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20241222,TOR,HOU,22400388589,23660,0,1630256|1630578|1631095|1641708|1641715,0,REG,2025,1642419|203482,,,
Shot Chart Detail,22400388,608,1641715,Cam Whitmore,1610612745,Houston Rockets,4,7,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,29,1,0,20241222,TOR,HOU,22400388608,24310,0,1628415|1630578|1631095|1641708|1641715,0,REG,2025,1642419,SF,Low Activity,-0.7768653910203955
Shot Chart Detail,22400388,610,1641715,Cam Whitmore,1610612745,Houston Rockets,4,7,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241222,TOR,HOU,22400388610,24340,0,1628415|1630578|1631095|1641708|1641715,0,REG,2025,1642419|203482,,,
Shot Chart Detail,22400388,615,1641715,Cam Whitmore,1610612745,Houston Rockets,4,7,3,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20241222,TOR,HOU,22400388615,24570,0,1628415|1630578|1631095|1641708|1641715,1,REG,2025,1642347,PG,Point of Attack,-0.5461810869932374
Shot Chart Detail,22400391,136,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,60,1,1,20241223,CHA,HOU,22400391136,6570,0,203500|1627832|1630256|1641708|1641715,1,REG,2025,203995,PG,Low Activity,-1.04
Shot Chart Detail,22400391,159,1641715,Cam Whitmore,1610612745,Houston Rockets,2,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,200,1,0,20241223,CHA,HOU,22400391159,7300,0,1630578|1631095|1641708|1641715|1642263,0,REG,2025,1629610,SG,Low Activity,0.24
Shot Chart Detail,22400391,180,1641715,Cam Whitmore,1610612745,Houston Rockets,2,10,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,256,1,1,20241223,CHA,HOU,22400391180,8150,0,1630578|1631095|1641708|1641715|1642263,1,REG,2025,1630163,PG,Chaser,-0.36
Shot Chart Detail,22400391,216,1641715,Cam Whitmore,1610612745,Houston Rockets,2,7,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,57,1,0,20241223,CHA,HOU,22400391216,9940,0,1630578|1631095|1641708|1641715|1642263,0,REG,2025,1628970,SF,Helper,0.15
Shot Chart Detail,22400391,220,1641715,Cam Whitmore,1610612745,Houston Rockets,2,7,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20241223,CHA,HOU,22400391220,10130,0,1630578|1631095|1641708|1641715|1642263,0,REG,2025,1628998|1631109,,,
Shot Chart Detail,22400391,238,1641715,Cam Whitmore,1610612745,Houston Rockets,2,5,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,71,1,0,20241223,CHA,HOU,22400391238,11250,0,1630578|1631095|1641708|1641715|1642263,0,REG,2025,1628998,SF,Point of Attack,1.47
Shot Chart Detail,22400391,242,1641715,Cam Whitmore,1610612745,Houston Rockets,2,5,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,62,1,0,20241223,CHA,HOU,22400391242,11320,0,1630578|1631095|1641708|1641715|1642263,0,REG,2025,1630182|1630163,,,
Shot Chart Detail,22400391,441,1641715,Cam Whitmore,1610612745,Houston Rockets,3,3,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,83,1,0,20241223,CHA,HOU,22400391441,19360,0,1627832|1630224|1630256|1630578|1641715,0,REG,2025,1628998,SF,Point of Attack,1.47
Shot Chart Detail,22400391,460,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20241223,CHA,HOU,22400391460,20150,0,1627832|1630256|1631095|1641708|1641715,0,REG,2025,1628998|1629610,,,
Shot Chart Detail,22400391,464,1641715,Cam Whitmore,1610612745,Houston Rockets,3,2,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20241223,CHA,HOU,22400391464,20380,0,1627832|1630256|1631095|1641708|1641715,1,REG,2025,1642275,PF,Helper,-0.1092777113111581
Shot Chart Detail,22400391,530,1641715,Cam Whitmore,1610612745,Houston Rockets,4,9,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,232,1,1,20241223,CHA,HOU,22400391530,23260,0,203500|1631095|1641708|1641715|1642263,1,REG,2025,1629610,SG,Low Activity,0.24
Shot Chart Detail,22400391,576,1641715,Cam Whitmore,1610612745,Houston Rockets,4,5,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,77,271,1,1,20241223,CHA,HOU,22400391576,25450,0,201145|203500|1641708|1641715|1642263,0,REG,2025,1631217,C,Mobile Big,-0.15
Shot Chart Detail,22400391,593,1641715,Cam Whitmore,1610612745,Houston Rockets,4,4,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,246,1,0,20241223,CHA,HOU,22400391593,26030,0,201145|1629111|1641708|1641715|1642263,0,REG,2025,1631217,C,Mobile Big,-0.15
Shot Chart Detail,22400391,602,1641715,Cam Whitmore,1610612745,Houston Rockets,4,4,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241223,CHA,HOU,22400391602,26290,0,201145|1629111|1641708|1641715|1642263,0,REG,2025,1630182,SG,Low Activity,-0.2
Shot Chart Detail,22400391,624,1641715,Cam Whitmore,1610612745,Houston Rockets,4,3,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20241223,CHA,HOU,22400391624,26950,0,201145|1628988|1629111|1641715|1642263,1,REG,2025,1628998,SF,Point of Attack,1.47
Shot Chart Detail,22400391,672,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,255,1,0,20241223,CHA,HOU,22400391672,28260,0,201145|1628988|1629111|1641715|1642263,0,REG,2025,1629610,SG,Low Activity,0.24
Shot Chart Detail,22400416,137,1641715,Cam Whitmore,1610612745,Houston Rockets,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,62,1,1,20241226,NOP,HOU,22400416137,6260,0,1630224|1630256|1630578|1641708|1641715,1,REG,2025,1627749,PG,Point of Attack,-0.96
