GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400091,271,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,167,1,0,20241026,CHI,OKC,22400091271,10540,0,202696|203897|1628366|1630245|1641763,0,REG,2025,1631096,-1.0,C,Mobile Big,1.7331546298314084,MISS Ball 26' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400091,462,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,185,1,0,20241026,CHI,OKC,22400091462,18220,0,202696|203897|1628366|1630172|1630245,0,REG,2025,1631096,-17.0,C,Mobile Big,1.7331546298314084,MISS Ball 26' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400091,507,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,2,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,88,1,0,20241026,CHI,OKC,22400091507,20020,0,1628366|1629632|1630188|1630245|1641763,0,REG,2025,1631172,-18.0,C,Helper,-0.324874282980655,MISS Ball 9' Pullup Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400091,670,1628366,Lonzo Ball,1610612741,Chicago Bulls,4,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,225,1,1,20241026,CHI,OKC,22400091670,25190,0,202696|203897|1628366|1629632|1630245,1,REG,2025,1641717,-19.0,SG,Point of Attack,1.285608486148073,Ball 26' 3PT Jump Shot (3 PTS) (Dosunmu 5 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400108,117,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,197,1,1,20241028,MEM,CHI,22400108117,5030,0,1628366|1630188|1630245|1631207|1641763,1,REG,2025,1630590,-11.0,PG,Point of Attack,0.7115226921520668,Ball 27' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400108,128,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,218,1,0,20241028,MEM,CHI,22400108128,5550,0,1628366|1630188|1630245|1631207|1641763,0,REG,2025,1630590,-14.0,PG,Point of Attack,0.7115226921520668,MISS Ball 25' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400108,488,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,1,20241028,MEM,CHI,22400108488,18990,0,1628366|1630188|1630245|1631207|1641763,1,REG,2025,1630590,-12.0,PG,Point of Attack,0.7115226921520668,Ball 26' 3PT Jump Shot (6 PTS) (Dosunmu 3 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400108,518,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,195,1,0,20241028,MEM,CHI,22400108518,20120,0,1628366|1630188|1630245|1631207|1641763,0,REG,2025,1629634,-13.0,PF,Mobile Big,0.6789228756591789,MISS Ball 25' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400289,235,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,7,2,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,252,1,1,20241127,ORL,CHI,22400289235,10180,0,203897|1628366|1629659|1630245|1630604,0,REG,2025,1629021,-10.0,C,Mobile Big,0.2041631445270262,Ball 27' 3PT Running Pull-Up Jump Shot (3 PTS),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400289,454,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,4,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,267,1,1,20241127,ORL,CHI,22400289454,18900,0,202696|1628366|1630581|1641763|1641824,0,REG,2025,1629021,-20.0,C,Mobile Big,0.2041631445270262,Ball 27' 3PT Step Back Jump Shot (6 PTS),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400289,459,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,244,1,0,20241127,ORL,CHI,22400289459,19430,0,202696|1628366|1630581|1641763|1641824,0,REG,2025,1641710,-22.0,PG,Point of Attack,0.9739664566440976,MISS Ball 28' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400317,130,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,168,1,1,20241202,CHI,BKN,22400317130,5770,0,1628366|1629659|1630188|1630581|1641824,1,REG,2025,1629003,0.0,SG,Chaser,-0.4971293716529804,Ball 24' 3PT Jump Shot (3 PTS) (Horton-Tucker 1 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400317,161,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,37,132,350,1,0,20241202,CHI,BKN,22400317161,7190,0,1628366|1629659|1630188|1630581|1641824,0,REG,2025,1641727|203471,0.0,,,,,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400317,268,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20241202,CHI,BKN,22400317268,11640,0,202696|203897|1628366|1630245|1641824,0,REG,2025,1631213,4.0,SG,Chaser,-0.906324186220778,Ball 1' Driving Layup (5 PTS),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400317,443,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,2,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,278,1,0,20241202,CHI,BKN,22400317443,20020,0,1628366|1630188|1630581|1631207|1641824,0,REG,2025,1641727,18.0,SF,Chaser,-0.5078652142743489,MISS Ball 28' 3PT Pullup Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400317,461,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,0,20241202,CHI,BKN,22400317461,21070,0,1628366|1630188|1630581|1631207|1641824,0,REG,2025,203471,20.0,PG,Point of Attack,-0.532743643389612,MISS Ball 26' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400336,95,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,199,1,0,20241206,CHI,IND,2240033695,4600,0,1628366|1629632|1630188|1630245|1641824,0,REG,2025,1631097,-2.0,SF,Chaser,-0.7304179719721491,MISS Ball 27' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400336,123,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,1,20241206,CHI,IND,22400336123,5910,0,1628366|1629632|1630188|1630245|1641824,1,REG,2025,1627783,0.0,PF,Helper,-0.123736241847165,Ball 24' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400336,240,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,5,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,40,140,1,0,20241206,CHI,IND,22400336240,11190,0,202696|203897|1628366|1629659|1630581,0,REG,2025,1629614,-9.0,SG,Point of Attack,0.0990318278987572,MISS Ball 15' Pullup Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400336,378,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,245,1,1,20241206,CHI,IND,22400336378,17210,0,202696|203897|1628366|1629632|1630245,1,REG,2025,1627783,-8.0,PF,Helper,-0.123736241847165,Ball 27' 3PT Jump Shot (6 PTS) (White 7 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400336,447,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,243,1,1,20241206,CHI,IND,22400336447,19650,0,203897|1628366|1630188|1631207|1641824,1,REG,2025,1641716,-6.0,PF,Helper,0.8380520997197644,Ball 26' 3PT Jump Shot (9 PTS) (LaVine 2 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400347,82,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,255,1,0,20241208,CHI,PHI,2240034782,3680,0,202696|203897|1628366|1630245|1641824,0,REG,2025,1642272,8.0,SG,Chaser,-1.8284144521830783,MISS Ball 28' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400347,89,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,4,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,80,1,0,20241208,CHI,PHI,2240034789,4230,0,202696|203897|1628366|1630245|1641824,0,REG,2025,203083,5.0,C,Mobile Big,0.7853085452669122,MISS Ball 8' Fadeaway Jumper,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400347,212,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,208,1,0,20241208,CHI,PHI,22400347212,9050,0,202696|1628366|1629632|1629659|1641763,0,REG,2025,1626162,5.0,SF,Helper,-0.6398395679320051,MISS Ball 24' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400347,231,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,7,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,105,1,0,20241208,CHI,PHI,22400347231,10010,0,202696|1628366|1629659|1630245|1641763,0,REG,2025,1630178,4.0,PG,Chaser,-1.767860210206346,MISS Ball 11' Driving Floating Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400347,442,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,206,1,0,20241208,CHI,PHI,22400347442,19340,0,203897|1628366|1630188|1630245|1641824,0,REG,2025,1630178,-15.0,PG,Chaser,-1.767860210206346,MISS Ball 24' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400347,466,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,1,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,1,20241208,CHI,PHI,22400347466,20460,0,1628366|1629632|1630188|1630581|1641824,1,REG,2025,1626162,-14.0,SF,Helper,-0.6398395679320051,Ball 3PT Jump Shot (3 PTS) (Giddey 9 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400347,554,1628366,Lonzo Ball,1610612741,Chicago Bulls,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,193,1,0,20241208,CHI,PHI,22400347554,23920,0,1628366|1629632|1630188|1630581|1641824,0,REG,2025,203954,-7.0,C,Anchor Big,-0.4059027126108747,MISS Ball 26' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400363,52,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-146,242,1,0,20241219,BOS,CHI,2240036352,2620,0,202696|203897|1628366|1630172|1630245,0,REG,2025,201950,-1.0,PG,Point of Attack,0.5769213477933667,MISS Ball 28' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400363,81,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,4,53,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,231,1,0,20241219,BOS,CHI,2240036381,4270,0,202696|203897|1628366|1629659|1641824,0,REG,2025,1628369,2.0,PF,Helper,0.9005426978752056,MISS Ball 27' 3PT Jump Bank Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400363,98,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,0,20241219,BOS,CHI,2240036398,4880,0,202696|203897|1628366|1629659|1641824,0,REG,2025,,,,,,,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400363,224,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,239,1,0,20241219,BOS,CHI,22400363224,10320,0,202696|203897|1628366|1630245|1641763,0,REG,2025,1627759,-2.0,SF,Wing Stopper,-0.0052159482294472,MISS Ball 27' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400363,241,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,5,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,260,1,1,20241219,BOS,CHI,22400363241,11210,0,202696|203897|1628366|1630245|1641763,1,REG,2025,1628401,-2.0,SG,Chaser,0.918594956840613,Ball 27' 3PT Step Back Jump Shot (3 PTS) (Vucevic 2 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400363,441,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,2,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,19,1,0,20241219,BOS,CHI,22400363441,19990,0,1628366|1629659|1630188|1630245|1641763,0,REG,2025,201950,-1.0,PG,Point of Attack,0.5769213477933667,MISS Ball 24' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400363,486,1628366,Lonzo Ball,1610612741,Chicago Bulls,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,214,1,0,20241219,BOS,CHI,22400363486,22110,0,1628366|1629659|1630188|1630245|1641763,0,REG,2025,1627759,-4.0,SF,Wing Stopper,-0.0052159482294472,MISS Ball 26' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400381,93,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,200,1,0,20241221,CHI,BOS,2240038193,4250,0,202696|203897|1628366|1630245|1641824,0,REG,2025,1628436,2.0,C,Anchor Big,1.605332069352424,MISS Ball 27' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400381,264,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,5,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,195,1,0,20241221,CHI,BOS,22400381264,11150,0,202696|203897|1628366|1630172|1641763,0,REG,2025,1628436,-4.0,C,Anchor Big,1.605332069352424,MISS Ball 25' 3PT Step Back Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400381,417,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,225,1,0,20241221,CHI,BOS,22400381417,18650,0,202696|203897|1628366|1630245|1641824,0,REG,2025,1628401,-7.0,SG,Chaser,0.918594956840613,MISS Ball 26' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400381,441,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,3,20,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,0,20241221,CHI,BOS,22400381441,19600,0,202696|203897|1628366|1629632|1641824,0,REG,2025,1628436,-8.0,C,Anchor Big,1.605332069352424,MISS Ball 2' Running Finger Roll Layup,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400381,476,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,0,15,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,100,1,1,20241221,CHI,BOS,22400381476,21450,0,202696|1628366|1629632|1629659|1630188,0,REG,2025,201950,-13.0,PG,Point of Attack,0.5769213477933667,Ball 10' Step Back Jump Shot (2 PTS),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400430,59,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,7,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,203,1,1,20241228,CHI,MIL,2240043059,2600,0,202696|203897|1628366|1630172|1630581,1,REG,2025,203081,8.0,PG,Low Activity,-0.9426347556301712,Ball 27' 3PT Pullup Jump Shot (3 PTS) (Vucevic 1 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400430,271,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,3,13,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,69,1,0,20241228,CHI,MIL,22400430271,12470,0,202696|203897|1628366|1629632|1630172,0,REG,2025,203081,9.0,PG,Low Activity,-0.9426347556301712,MISS Ball 8' Step Back Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400430,383,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,248,1,1,20241228,CHI,MIL,22400430383,17090,0,202696|203897|1628366|1630172|1630581,1,REG,2025,203081,6.0,PG,Low Activity,-0.9426347556301712,Ball 26' 3PT Jump Shot (6 PTS) (Vucevic 5 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400430,399,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,6,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,248,1,0,20241228,CHI,MIL,22400430399,17910,0,202696|203897|1628366|1630172|1630581,0,REG,2025,,,,,,,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400430,416,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,5,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,1,20241228,CHI,MIL,22400430416,18460,0,202696|203897|1628366|1629632|1641824,1,REG,2025,1641748,0.0,SG,Point of Attack,0.3032864685139045,Ball 3PT Jump Shot (9 PTS) (LaVine 5 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400442,255,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,232,1,0,20241230,CHA,CHI,22400442255,10810,0,202696|1628366|1629632|1630172|1630581,0,REG,2025,1628970,-2.0,PF,Wing Stopper,-0.8078097609390652,MISS Ball 27' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400442,259,1628366,Lonzo Ball,1610612741,Chicago Bulls,2,5,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20241230,CHA,CHI,22400442259,11270,0,202696|1628366|1629632|1630172|1630581,0,REG,2025,,,,,,,PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400442,440,1628366,Lonzo Ball,1610612741,Chicago Bulls,3,5,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,227,1,1,20241230,CHA,CHI,22400442440,18490,0,202696|1628366|1628470|1629659|1631207,1,REG,2025,1629610,0.0,SG,Helper,-0.196662794488886,Ball 26' 3PT Pullup Jump Shot (4 PTS) (Craig 1 AST),PG,Movement Shooter,0.0310238246222506
Shot Chart Detail,22400456,105,1628366,Lonzo Ball,1610612741,Chicago Bulls,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,189,1,0,20250101,WAS,CHI,22400456105,4590,0,202696|203897|1628366|1631207|1641824,0,REG,2025,1641731,2.0,SF,Point of Attack,-0.8607855764356039,MISS Ball 26' 3PT Jump Shot,PG,Movement Shooter,0.0310238246222506
