GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400031,385,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,10,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,240,1,0,20241122,HOU,POR,22400031385,15530,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1629014,SG,Low Activity,-1.5748321625987722
Shot Chart Detail,22400031,396,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,9,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,62,1,0,20241122,HOU,POR,22400031396,16110,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1642270,C,Anchor Big,2.1732311577468386
Shot Chart Detail,22400037,9,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,11,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,208,1,1,20241126,MIN,HOU,224000379,210,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,22400037,43,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-38,141,1,1,20241126,MIN,HOU,2240003743,2130,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,203497,C,Anchor Big,1.8452412881401368
Shot Chart Detail,22400037,47,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,198,1,0,20241126,MIN,HOU,2240003747,2430,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1628978,SG,Chaser,0.0013698022349569
Shot Chart Detail,22400037,268,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,166,1,1,20241126,MIN,HOU,22400037268,12780,0,1627832|1628415|1630578|1631095|1641708,1,REG,2025,203944,PF,Helper,-0.7410207160665059
Shot Chart Detail,22400037,274,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,131,1,1,20241126,MIN,HOU,22400037274,13080,0,1627832|1628415|1630578|1631095|1641708,1,REG,2025,1629675,C,Helper,0.7848312600419413
Shot Chart Detail,22400037,288,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,1,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20241126,MIN,HOU,22400037288,13740,0,1627832|1628415|1630578|1631095|1641708,1,REG,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,22400037,342,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,8,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,153,1,1,20241126,MIN,HOU,22400037342,16590,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1630162|203944,,,
Shot Chart Detail,22400037,637,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,5,2,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241126,MIN,HOU,22400037637,30300,1,1627832|1628415|1630578|1631095|1641708,1,REG,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,22400037,677,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,5,0,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20241126,MIN,HOU,22400037677,31720,1,1627832|1628415|1630578|1631095|1641708,1,REG,2025,,,,
Shot Chart Detail,22400059,33,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-16,1,0,20241203,SAC,HOU,2240005933,2020,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,201942,SF,Low Activity,-0.7394020277524757
Shot Chart Detail,22400059,71,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,5,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-18,1,1,20241203,SAC,HOU,2240005971,3680,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,201942,SF,Low Activity,-0.7394020277524757
Shot Chart Detail,22400059,184,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,172,1,1,20241203,SAC,HOU,22400059184,8710,0,1630578|1631095|1631106|1641708|1642263,1,REG,2025,1628368|203109,,,
Shot Chart Detail,22400059,249,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,0,20241203,SAC,HOU,22400059249,11450,0,1627832|1628415|1630224|1631095|1631106,0,REG,2025,1627734,C,Mobile Big,0.4655651121127069
Shot Chart Detail,22400059,390,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,6,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,227,1,0,20241203,SAC,HOU,22400059390,17640,0,1627832|1630224|1630578|1631095|1641708,0,REG,2025,201942,SF,Low Activity,-0.7394020277524757
Shot Chart Detail,22400059,445,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,5,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20241203,SAC,HOU,22400059445,18260,0,1627832|1630224|1630578|1631095|1641708,0,REG,2025,1631099,PF,Wing Stopper,0.2891182442140498
Shot Chart Detail,22400059,559,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,8,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,244,1,0,20241203,SAC,HOU,22400059559,23440,0,1627832|1628988|1630578|1631095|1631106,0,REG,2025,1628370,SG,Chaser,-0.2762708252597994
Shot Chart Detail,22400059,640,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,0,20241203,SAC,HOU,22400059640,26800,0,1627832|1630224|1630578|1631095|1631106,0,REG,2025,1628370,SG,Chaser,-0.2762708252597994
Shot Chart Detail,22400068,20,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,10,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,149,1,0,20241023,HOU,CHA,2240006820,610,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400068,70,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,6,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,211,1,0,20241023,HOU,CHA,2240006870,3220,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400068,297,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20241023,HOU,CHA,22400068297,11920,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400068,371,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,150,1,1,20241023,HOU,CHA,22400068371,14730,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400068,400,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,8,25,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-62,239,1,1,20241023,HOU,CHA,22400068400,16550,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400068,425,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,0,20241023,HOU,CHA,22400068425,17880,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652
Shot Chart Detail,22400068,647,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,4,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,79,1,0,20241023,HOU,CHA,22400068647,26230,0,1627832|1628415|1630224|1631095|1641708,0,REG,2025,1630544,PG,Chaser,-0.9396685310174576
Shot Chart Detail,22400082,38,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,226,1,0,20241025,HOU,MEM,2240008238,1540,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1630583,PF,Helper,0.0863417036500426
Shot Chart Detail,22400082,42,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,9,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20241025,HOU,MEM,2240008242,1670,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1630590,PG,Point of Attack,0.7115226921520668
Shot Chart Detail,22400082,57,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,7,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20241025,HOU,MEM,2240008257,2410,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1630583|1641744,,,
Shot Chart Detail,22400082,238,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,159,1,0,20241025,HOU,MEM,22400082238,9950,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,,,,
Shot Chart Detail,22400082,316,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,2,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,0,20241025,HOU,MEM,22400082316,13160,0,1627832|1628415|1630224|1631095|1641708,0,REG,2025,1630217|1629723,,,
Shot Chart Detail,22400082,332,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,1,25,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20241025,HOU,MEM,22400082332,13550,0,1627832|1628415|1630224|1631095|1641708,0,REG,2025,1630643,C,Mobile Big,0.7992726514537648
Shot Chart Detail,22400082,399,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,10,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20241025,HOU,MEM,22400082399,15450,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1630217,SG,Chaser,-0.114170889685641
Shot Chart Detail,22400082,441,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,47,1,0,20241025,HOU,MEM,22400082441,16660,0,1628415|1630224|1630578|1631095|1641708,0,REG,2025,1630583,PF,Helper,0.0863417036500426
Shot Chart Detail,22400082,483,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,5,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20241025,HOU,MEM,22400082483,18060,0,1628415|1630224|1630578|1631095|1641708,0,REG,2025,1629630,PG,Point of Attack,-1.010775923988021
Shot Chart Detail,22400082,584,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,32,1,0,20241025,HOU,MEM,22400082584,21250,0,1631095|1631106|1641708|1641715|1642263,0,REG,2025,1631222|1629634,,,
Shot Chart Detail,22400082,586,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,0,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20241025,HOU,MEM,22400082586,21250,0,1631095|1631106|1641708|1641715|1642263,0,REG,2025,1631222|1629634,,,
Shot Chart Detail,22400082,650,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,263,1,0,20241025,HOU,MEM,22400082650,23310,0,1627832|1631095|1631106|1641708|1641715,0,REG,2025,1641744,C,Mobile Big,1.0296911284277035
Shot Chart Detail,22400082,714,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,7,7,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,49,1,0,20241025,HOU,MEM,22400082714,24530,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1630217|1629630,,,
Shot Chart Detail,22400094,200,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,197,1,0,20241026,SAS,HOU,22400094200,9930,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,1630577,SF,Chaser,-0.7957898197152105
Shot Chart Detail,22400094,237,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,134,1,0,20241026,SAS,HOU,22400094237,11050,0,1627832|1628415|1630578|1631095|1641715,0,REG,2025,1630577,SF,Chaser,-0.7957898197152105
Shot Chart Detail,22400094,271,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,3,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,133,1,0,20241026,SAS,HOU,22400094271,12530,0,1627832|1628415|1630224|1631095|1641708,0,REG,2025,1630577,SF,Chaser,-0.7957898197152105
Shot Chart Detail,22400094,326,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,250,1,1,20241026,SAS,HOU,22400094326,14840,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1631110,PF,Wing Stopper,-0.3467881693371459
Shot Chart Detail,22400094,346,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,9,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,173,1,0,20241026,SAS,HOU,22400094346,15820,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,1641705,C,Mobile Big,2.355354056967822
Shot Chart Detail,22400094,412,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,17,1,1,20241026,SAS,HOU,22400094412,18460,0,1627832|1630224|1630578|1631095|1641708,1,REG,2025,1631110,PF,Wing Stopper,-0.3467881693371459
Shot Chart Detail,22400094,427,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,121,1,0,20241026,SAS,HOU,22400094427,18980,0,1630224|1630578|1631095|1631106|1641708,0,REG,2025,1631103,SG,Low Activity,-1.0732504654545183
Shot Chart Detail,22400094,433,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,4,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241026,SAS,HOU,22400094433,19170,0,1630224|1630578|1631095|1631106|1641708,0,REG,2025,1631110,PF,Wing Stopper,-0.3467881693371459
Shot Chart Detail,22400094,642,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,0,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,234,1,0,20241026,SAS,HOU,22400094642,28240,0,1627832|1628415|1630224|1631095|1641715,0,REG,2025,1631110,PF,Wing Stopper,-0.3467881693371459
Shot Chart Detail,22400094,644,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-88,73,1,0,20241026,SAS,HOU,22400094644,28310,0,1627832|1628415|1630224|1631095|1641715,0,REG,2025,101108,PG,Low Activity,-0.1515759568290708
Shot Chart Detail,22400109,9,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,172,1,1,20241028,SAS,HOU,224001099,310,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1631110,PF,Wing Stopper,-0.3467881693371459
Shot Chart Detail,22400109,20,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20241028,SAS,HOU,2240010920,980,0,1627832|1628415|1630224|1630578|1631095,0,REG,2025,101108|1630577|1641705,,,
Shot Chart Detail,22400109,29,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,9,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,70,1,1,20241028,SAS,HOU,2240010929,1290,0,1627832|1628415|1630224|1630578|1631095,1,REG,2025,1631110,PF,Wing Stopper,-0.3467881693371459
