GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400041,112,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,4,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,0,20241129,ATL,CLE,22400041112,4680,0,1627747|1627777|1628386|1629636|1630241,0,REG,2025,1629631|1630700,,,,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400041,285,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,4,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,183,1,0,20241129,ATL,CLE,22400041285,11680,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1629631,SF,Wing Stopper,-0.7279107360767546,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400041,288,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,4,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20241129,ATL,CLE,22400041288,11720,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1630552,SF,Wing Stopper,0.9354080069877037,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400041,445,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,236,1,1,20241129,ATL,CLE,22400041445,19090,0,1627747|1627777|1629660|1630241|1630596,1,REG,2025,203992,SG,Chaser,-0.4350566304358918,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400041,448,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,3,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,251,1,1,20241129,ATL,CLE,22400041448,19450,0,1627747|1627777|1629660|1630241|1630596,1,REG,2025,203992,SG,Chaser,-0.4350566304358918,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,71,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20241203,CLE,WAS,2240005171,3050,0,1627747|1627777|1628386|1629636|1630171,0,REG,2025,1627763,PG,Chaser,-0.569072285677864,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,104,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,4,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,202,1,0,20241203,CLE,WAS,22400051104,4560,0,1627747|1627777|1628386|1629636|1630241,0,REG,2025,1642273,SG,Helper,-0.1232784624481297,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,118,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20241203,CLE,WAS,22400051118,5080,0,1627747|1627777|1628378|1630241|1630596,0,REG,2025,1642273,SG,Helper,-0.1232784624481297,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,181,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,11,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,0,20241203,CLE,WAS,22400051181,7510,0,1627747|1627777|1628378|1629731|1630596,0,REG,2025,1642259,C,Mobile Big,-0.3710517541838518,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,194,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,39,1,1,20241203,CLE,WAS,22400051194,8100,0,1627747|1627777|1628378|1629731|1630596,1,REG,2025,1630557,SF,Low Activity,-1.7770348851164444,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,325,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20241203,CLE,WAS,22400051325,13340,0,1627747|1627777|1628378|1628386|1630596,0,REG,2025,202685,C,Anchor Big,0.6287369785589925,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,435,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,110,1,0,20241203,CLE,WAS,22400051435,17660,0,1627747|1628378|1628386|1630171|1630596,0,REG,2025,1642267,PG,Point of Attack,-1.6014382047136893,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,521,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,0,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-59,125,1,1,20241203,CLE,WAS,22400051521,21020,0,1627747|1627777|1629731|1630241|1630596,0,REG,2025,1630264,PF,Helper,0.0477489766559865,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400051,533,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,35,1,0,20241203,CLE,WAS,22400051533,21590,0,1627747|1629731|1630171|1630241|1630596,0,REG,2025,1630215|1631098,,,,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,352,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20241023,TOR,CLE,22400067352,14140,0,1627747|1628378|1628386|1629660|1630596,1,REG,2025,1642347,PG,Point of Attack,-0.5461810869932374,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,443,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,19,1,1,20241023,TOR,CLE,22400067443,17770,0,1627747|1628386|1629636|1629731|1630241,0,REG,2025,1627751|1630567,,,,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,457,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20241023,TOR,CLE,22400067457,18210,0,1627747|1627777|1628386|1629636|1630241,1,REG,2025,1628449,PF,Low Activity,-0.1156672154779407,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,471,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,243,1,1,20241023,TOR,CLE,22400067471,18920,0,1627747|1627777|1628386|1629636|1630241,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,474,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,3,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,1,20241023,TOR,CLE,22400067474,19240,0,1627747|1627777|1628386|1629636|1630241,0,REG,2025,1628449,PF,Low Activity,-0.1156672154779407,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,501,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,2,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,122,1,1,20241023,TOR,CLE,22400067501,20080,0,1627747|1627777|1629636|1630241|1630596,0,REG,2025,1628449,PF,Low Activity,-0.1156672154779407,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,535,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,242,1,1,20241023,TOR,CLE,22400067535,21600,0,1627747|1627777|1628378|1630171|1630596,0,REG,2025,1641711,SG,Chaser,-0.9645690272090032,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,551,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,11,41,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,42,1,1,20241023,TOR,CLE,22400067551,21790,0,1627747|1627777|1628378|1630171|1630596,1,REG,2025,1628981,C,Anchor Big,0.4975111025651834,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400067,565,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,10,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,51,1,0,20241023,TOR,CLE,22400067565,22710,0,1627747|1627777|1628378|1630171|1630596,0,REG,2025,1630558,PG,Point of Attack,0.188830231131576,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400080,267,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,3,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,16,1,1,20241025,CLE,DET,22400080267,12600,0,1627747|1628386|1629636|1629660|1629731,1,REG,2025,203501,SG,Chaser,-0.7830368476381194,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400080,292,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20241025,CLE,DET,22400080292,13830,0,1627747|1628378|1628386|1629636|1630596,1,REG,2025,1631105,C,Mobile Big,1.501355662192265,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400080,296,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,238,1,0,20241025,CLE,DET,22400080296,14060,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1631105,C,Mobile Big,1.501355662192265,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400080,415,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20241025,CLE,DET,22400080415,18260,0,1627747|1628386|1629636|1629731|1630241,1,REG,2025,1627736,SG,Chaser,-1.2029442767458918,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400080,423,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,24,1,1,20241025,CLE,DET,22400080423,18640,0,1627747|1628386|1629636|1629731|1630241,1,REG,2025,202699,PF,Helper,0.8987691092643165,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400080,450,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,2,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20241025,CLE,DET,22400080450,20330,0,1627747|1627777|1628378|1630241|1630596,0,REG,2025,1641842,SF,Chaser,0.4585519694249991,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400080,505,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,11,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20241025,CLE,DET,22400080505,21730,0,1627747|1627777|1628378|1630241|1630596,0,REG,2025,1631105|1641842,,,,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400090,162,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,1,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-87,68,1,0,20241026,WAS,CLE,22400090162,6190,0,1627747|1627777|1628378|1630241|1630596,0,REG,2025,1642267,PG,Point of Attack,-1.6014382047136893,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400090,291,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,4,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20241026,WAS,CLE,22400090291,11810,0,1627747|1628386|1629636|1629660|1630596,1,REG,2025,1628398,PF,Helper,-0.7103381156533082,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400090,302,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,3,34,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,38,1,1,20241026,WAS,CLE,22400090302,12260,0,1627747|1628386|1629636|1629660|1630596,0,REG,2025,202685,C,Anchor Big,0.6287369785589925,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400090,324,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,1,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,183,1,1,20241026,WAS,CLE,22400090324,13610,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1642259,C,Mobile Big,-0.3710517541838518,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400106,83,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,253,1,0,20241028,NYK,CLE,2240010683,4310,0,1627747|1628386|1629636|1629731|1630241,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400106,323,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,196,1,0,20241028,NYK,CLE,22400106323,14400,0,1628378|1628386|1629636|1629731|1630596,0,REG,2025,1628404,SG,Helper,1.0459886881210003,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400106,414,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241028,NYK,CLE,22400106414,18690,0,1627747|1627777|1628386|1629636|1630241,1,REG,2025,1628404,SG,Helper,1.0459886881210003,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400106,453,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,1,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,0,20241028,NYK,CLE,22400106453,20420,0,1627747|1627777|1628378|1630241|1630596,0,REG,2025,1626166|1628969,,,,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400118,132,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,180,1,1,20241030,CLE,LAL,22400118132,6700,0,1627747|1627777|1629636|1630241|1630596,1,REG,2025,1629216,PG,Point of Attack,-0.4105631954827208,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400118,266,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,255,1,0,20241030,CLE,LAL,22400118266,12520,0,1627747|1628378|1628386|1629660|1629731,0,REG,2025,1629216,PG,Point of Attack,-0.4105631954827208,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400118,296,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,0,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20241030,CLE,LAL,22400118296,14320,0,1627747|1627777|1628378|1628386|1630241,1,REG,2025,1630559,SG,Chaser,-0.6843604407697146,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400118,355,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,9,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,132,1,1,20241030,CLE,LAL,22400118355,15840,0,1627747|1628378|1628386|1629636|1629731,1,REG,2025,1629060,PF,Wing Stopper,-0.2003875212387063,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400118,390,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,7,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20241030,CLE,LAL,22400118390,17280,0,1627747|1627777|1628378|1628386|1629636,1,REG,2025,1626156,PG,Chaser,-0.3924618822670425,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400118,408,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,0,20241030,CLE,LAL,22400118408,18500,0,1627747|1627777|1628386|1629636|1630241,0,REG,2025,1630559,SG,Chaser,-0.6843604407697146,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400118,410,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20241030,CLE,LAL,22400118410,18590,0,1627747|1627777|1628386|1629636|1630241,1,REG,2025,1626156,PG,Chaser,-0.3924618822670425,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400118,442,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,222,1,1,20241030,CLE,LAL,22400118442,20060,0,1627747|1627777|1629636|1630241|1630596,1,REG,2025,1642261,SF,Helper,-1.06197341840789,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,101,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,3,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,138,1,0,20241101,CLE,ORL,22400133101,5020,0,1627747|1627777|1628386|1629636|1630241,0,REG,2025,1641710,PG,Point of Attack,0.9739664566440976,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,105,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,3,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20241101,CLE,ORL,22400133105,5320,0,1627747|1627777|1628386|1629636|1630241,1,REG,2025,1641710|1641783,,,,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,109,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,2,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,211,1,1,20241101,CLE,ORL,22400133109,5580,0,1627747|1627777|1628378|1630241|1630596,0,REG,2025,1630175,PG,Point of Attack,0.216822897363409,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,140,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20241101,CLE,ORL,22400133140,6650,0,1627747|1627777|1628378|1630241|1630596,1,REG,2025,1630591,PG,Point of Attack,0.445946536272521,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,144,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,0,20241101,CLE,ORL,22400133144,7120,0,1627747|1627777|1628378|1630241|1630596,0,REG,2025,1628371,PF,Helper,2.549255776670134,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,424,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20241101,CLE,ORL,22400133424,18180,0,1627747|1628386|1629636|1629731|1630241,0,REG,2025,1629021,C,Mobile Big,0.2041631445270262,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,426,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,5,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,15,1,0,20241101,CLE,ORL,22400133426,18450,0,1627747|1628386|1629636|1629731|1630241,0,REG,2025,1641783,SF,Helper,-0.1763833313861582,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,436,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,15,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20241101,CLE,ORL,22400133436,19050,0,1627747|1628386|1629636|1629731|1630241,0,REG,2025,1641783,SF,Helper,-0.1763833313861582,SG,Secondary Ball Handler,0.3450952244104029
Shot Chart Detail,22400133,482,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,2,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,125,1,1,20241101,CLE,ORL,22400133482,20350,0,1627747|1627777|1629660|1630241|1630596,0,REG,2025,1641724,SF,Low Activity,-0.9988425151512468,SG,Secondary Ball Handler,0.3450952244104029
