GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400545,677,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,4,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20250112,WAS,OKC,22400545677,26130,0,1629026|1630598|1631119|1642382|1642505,0,REG,2025,1630551,SF,Helper,0.0584329548633762,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400545,707,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,0,20250112,WAS,OKC,22400545707,27310,0,1629026|1630598|1631119|1642382|1642505,0,REG,2025,1630264,PF,Helper,0.0477489766559865,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400545,725,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,15,1,0,20250112,WAS,OKC,22400545725,28190,0,1629026|1630598|1631119|1642382|1642505,0,REG,2025,1631116,SF,Helper,0.3069573188979136,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400555,633,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,75,1,1,20250114,PHI,OKC,22400555633,27840,0,1630198|1630598|1631114|1641717|1642382,1,REG,2025,1630288,PG,Chaser,-0.4585694064332253,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400574,104,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,3,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,1,20250116,OKC,CLE,22400574104,4930,0,1628983|1630198|1630598|1641717|1642382,1,REG,2025,1628378,SG,Chaser,-0.336167717062668,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400574,128,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,257,1,1,20250116,OKC,CLE,22400574128,6230,0,1627936|1628983|1630198|1630598|1642382,1,REG,2025,1630596,PF,Mobile Big,1.7315342260498177,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400574,530,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,10,7,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,37,1,0,20250116,OKC,CLE,22400574530,22730,0,1629026|1630198|1630598|1641717|1642382,0,REG,2025,202684,C,Mobile Big,1.449669832189061,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400574,533,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,216,1,0,20250116,OKC,CLE,22400574533,22950,0,1629026|1630198|1630598|1641717|1642382,0,REG,2025,202684,C,Mobile Big,1.449669832189061,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400574,542,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,248,1,0,20250116,OKC,CLE,22400574542,23340,0,1629026|1630198|1630598|1631172|1642382,0,REG,2025,1630171,SG,Point of Attack,0.0653541768808491,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400574,556,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,8,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20250116,OKC,CLE,22400574556,23980,0,1629026|1630198|1630598|1631172|1642382,0,REG,2025,1642281|202684,,,,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400574,628,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,248,1,1,20250116,OKC,CLE,22400574628,26660,0,1630598|1631172|1641745|1642382|1642505,1,REG,2025,202684,C,Mobile Big,1.449669832189061,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400574,655,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-76,235,1,0,20250116,OKC,CLE,22400574655,28350,0,1630598|1631172|1641745|1642382|1642505,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400583,149,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,37,1,0,20250117,DAL,OKC,22400583149,6080,0,1627936|1629026|1630198|1631114|1642382,0,REG,2025,1641765,PF,Helper,0.0610391621276306,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400583,165,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,1,20250117,DAL,OKC,22400583165,6740,0,1627936|1629026|1630198|1631114|1642382,1,REG,2025,1629655,C,Mobile Big,1.1502900085920165,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400595,118,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,230,1,1,20250119,OKC,BKN,22400595118,5040,0,1627936|1628983|1630198|1631172|1642382,1,REG,2025,1631213,SG,Chaser,-0.906324186220778,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400595,138,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,1,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,82,1,1,20250119,OKC,BKN,22400595138,6180,0,1627936|1628983|1630598|1631172|1642382,1,REG,2025,1630553,SG,Point of Attack,-0.480551997247665,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400595,418,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,3,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,244,1,0,20250119,OKC,BKN,22400595418,19070,0,1628983|1629652|1630598|1631172|1642382,0,REG,2025,1630553,SG,Point of Attack,-0.480551997247665,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400595,456,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,244,1,1,20250119,OKC,BKN,22400595456,21210,0,1627936|1628983|1630598|1631172|1642382,1,REG,2025,,,,,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400595,570,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,169,1,0,20250119,OKC,BKN,22400595570,25270,0,1630198|1631172|1641745|1641794|1642382,0,REG,2025,1630549,C,Mobile Big,0.9241325323725428,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400595,580,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-24,1,0,20250119,OKC,BKN,22400595580,25770,0,1630198|1631172|1641745|1641794|1642382,0,REG,2025,1631213,SG,Chaser,-0.906324186220778,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400618,147,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,196,1,0,20250122,OKC,UTA,22400618147,6400,0,1627936|1628983|1629026|1641717|1642382,0,REG,2025,1629234,C,Anchor Big,1.2750654669929418,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400618,332,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,270,1,1,20250122,OKC,UTA,22400618332,13610,0,1628983|1629652|1631114|1641717|1642382,1,REG,2025,1631117,C,Anchor Big,1.2681143120013547,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400618,496,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-12,1,0,20250122,OKC,UTA,22400618496,20090,0,1627936|1628983|1629026|1641717|1642382,0,REG,2025,1629234,C,Anchor Big,1.2750654669929418,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400618,501,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,1,20250122,OKC,UTA,22400618501,20420,0,1627936|1628983|1629026|1641717|1642382,1,REG,2025,1642271,C,Mobile Big,-0.2421930090881145,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400625,277,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,2,5,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,1,20250123,OKC,DAL,22400625277,10990,0,1628983|1629652|1630598|1641717|1642382,1,REG,2025,1630556,SF,Helper,0.9821660827560588,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400739,696,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,0,58,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,13,1,1,20250207,OKC,TOR,22400739696,28220,0,1629026|1641745|1641794|1642382|1642505,0,REG,2025,1641711,SG,Chaser,-0.9645690272090032,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400746,755,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,256,1,0,20250208,MEM,OKC,22400746755,28500,0,1629026|1630598|1641745|1641794|1642382,0,REG,2025,,,,,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400761,643,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,1,20250210,OKC,NOP,22400761643,27660,0,1631119|1641745|1641794|1642382|1642505,1,REG,2025,1641810,SG,Low Activity,-1.375383005420361,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400804,680,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,236,1,1,20250221,UTA,OKC,22400804680,27940,0,1629026|1631172|1641794|1642382|1642505,1,REG,2025,1631117,C,Anchor Big,1.2681143120013547,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400908,178,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20250307,OKC,POR,22400908178,8710,0,1627936|1630598|1631172|1641745|1642382,0,REG,2025,1631133,SF,Helper,0.6697149426941609,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400908,386,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,3,6,9,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-8,1,0,20250307,OKC,POR,22400908386,17910,0,1629026|1630198|1631172|1641794|1642382,0,REG,2025,1641739,PF,Wing Stopper,0.4713644847669148,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400908,412,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,3,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,0,20250307,OKC,POR,22400908412,19100,0,1627936|1629026|1630198|1641794|1642382,0,REG,2025,1631200,SF,Helper,-0.1667188980028285,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22400908,460,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-32,1,0,20250307,OKC,POR,22400908460,21070,0,1627936|1630598|1631119|1641794|1642382,0,REG,2025,1641871,C,Helper,-0.2686744101392327,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,93,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,4,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,1,20250319,OKC,PHI,2240100293,4430,0,1629026|1630198|1631119|1641794|1642382,0,REG,2025,1641741,SF,Helper,-1.2437507573111335,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,115,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-33,1,1,20250319,OKC,PHI,22401002115,5330,0,1629026|1631119|1641745|1641794|1642382,1,REG,2025,,,,,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,123,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,262,1,0,20250319,OKC,PHI,22401002123,5890,0,1629026|1631119|1641745|1641794|1642382,0,REG,2025,1642024,PF,Helper,0.7730505910619481,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,147,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,224,1,1,20250319,OKC,PHI,22401002147,6690,0,1629026|1630598|1641745|1642382|1642505,1,REG,2025,1642024,PF,Helper,0.7730505910619481,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,151,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,0,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20250319,OKC,PHI,22401002151,7000,0,1629026|1630598|1641745|1642382|1642505,1,REG,2025,1642024,PF,Helper,0.7730505910619481,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,167,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,248,1,0,20250319,OKC,PHI,22401002167,7730,0,1629026|1630598|1631096|1641745|1642382,0,REG,2025,1642024,PF,Helper,0.7730505910619481,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,219,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,0,20250319,OKC,PHI,22401002219,10050,0,1630598|1631096|1641794|1642382|1642505,0,REG,2025,1627824,C,Mobile Big,-1.1338069590685516,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,633,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,220,1,0,20250319,OKC,PHI,22401002633,27710,0,1631119|1641745|1641794|1642382|1642505,0,REG,2025,1642024,PF,Helper,0.7730505910619481,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,639,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20250319,OKC,PHI,22401002639,27960,0,1631119|1641745|1641794|1642382|1642505,0,REG,2025,1642024|1629643,,,,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401002,642,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,1,20250319,OKC,PHI,22401002642,28200,0,1631119|1641745|1641794|1642382|1642505,1,REG,2025,1642024,PF,Helper,0.7730505910619481,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401017,566,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,206,1,0,20250321,OKC,CHA,22401017566,25630,0,1631119|1641745|1641794|1642382|1642505,0,REG,2025,1631217,C,Mobile Big,0.757560413519071,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401017,592,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,247,1,1,20250321,OKC,CHA,22401017592,27750,0,1631119|1641745|1641794|1642382|1642505,1,REG,2025,201959,C,Anchor Big,1.027762803800606,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401064,693,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,77,1,1,20250327,OKC,MEM,22401064693,27790,0,1629026|1630198|1641745|1641794|1642382,1,REG,2025,1630643,C,Mobile Big,0.7992726514537648,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401064,698,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,187,1,0,20250327,OKC,MEM,22401064698,28320,0,1629026|1630198|1641745|1641794|1642382,0,REG,2025,1630205,PF,Wing Stopper,0.0180399729486022,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401079,127,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-17,1,0,20250329,OKC,IND,22401079127,5580,0,1627936|1628983|1629026|1630198|1642382,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401079,568,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,243,1,0,20250329,OKC,IND,22401079568,23930,0,1628983|1629652|1630198|1641717|1642382,0,REG,2025,1628418,C,Mobile Big,0.2487126163239277,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401079,643,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,0,20250329,OKC,IND,22401079643,26250,0,1629026|1630198|1641745|1641794|1642382,0,REG,2025,1628396,C,Mobile Big,-0.0655725432213536,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401079,667,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,2,9,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,3,1,0,20250329,OKC,IND,22401079667,27510,0,1629026|1630198|1641745|1641794|1642382,0,REG,2025,1628396,C,Mobile Big,-0.0655725432213536,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401079,681,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,0,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20250329,OKC,IND,22401079681,28220,0,1629026|1630198|1641745|1641794|1642382,1,REG,2025,1628396,C,Mobile Big,-0.0655725432213536,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401094,593,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-18,223,1,0,20250331,OKC,CHI,22401094593,24040,0,1627936|1629026|1630198|1641717|1642382,0,REG,2025,1630188,C,Mobile Big,0.8682597706218594,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401094,607,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-51,272,1,0,20250331,OKC,CHI,22401094607,24370,0,1627936|1629026|1630198|1641794|1642382,0,REG,2025,1631207,SG,Point of Attack,0.3802500226483002,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401094,651,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0,20250331,OKC,CHI,22401094651,26250,0,1629026|1630198|1641717|1641794|1642382,0,REG,2025,1641763,SF,Helper,-0.0079388892544512,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401123,645,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,244,1,1,20250404,HOU,OKC,22401123645,27890,0,1629026|1630598|1641717|1641794|1642382,1,REG,2025,,,,,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401153,725,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,260,1,0,20250408,OKC,LAL,22401153725,28290,0,1629026|1630598|1641745|1641794|1642382,0,REG,2025,1631132,C,Mobile Big,1.2611518238956354,C,Stretch Big,0.1485588434737036
Shot Chart Detail,22401153,728,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,252,1,0,20250408,OKC,LAL,22401153728,28340,0,1629026|1630598|1641745|1641794|1642382,0,REG,2025,1630692,PG,Chaser,0.7076000879302594,C,Stretch Big,0.1485588434737036
