GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400129,154,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,0,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,114,1,0,20241031,DAL,HOU,22400129154,6700,0,202681|203915|1629655|1629656|1630230,0,REG,2025,203500,C,Anchor Big,0.4300195671889726,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400129,170,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,-191,314,1,0,20241031,DAL,HOU,22400129170,7200,0,202681|1629029|1629655|1630230|1630702,0,REG,2025,1631106,PF,Wing Stopper,1.592619435365759,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400129,301,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,3,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,171,1,0,20241031,DAL,HOU,22400129301,12070,0,202681|202691|203915|1629023|1629655,0,REG,2025,1630224,SG,Chaser,-0.4311015971565015,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400129,462,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,5,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20241031,DAL,HOU,22400129462,18600,0,202681|202691|203915|203939|1629023,0,REG,2025,1630578|1630224,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400129,470,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,4,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,7,1,0,20241031,DAL,HOU,22400129470,19060,0,202681|202691|203915|203939|1629023,0,REG,2025,1630224,SG,Chaser,-0.4311015971565015,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400153,242,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,143,1,0,20241103,DAL,ORL,22400153242,9990,0,202691|203915|1629023|1629029|1629655,0,REG,2025,1630591,PG,Point of Attack,0.445946536272521,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400165,233,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,7,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20241104,DAL,IND,22400165233,10010,0,202691|203915|1629023|1629029|1629655,1,REG,2025,1629614,SG,Point of Attack,0.0990318278987572,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400165,262,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-212,110,1,1,20241104,DAL,IND,22400165262,11420,0,202691|203915|1629029|1629655|1629656,1,REG,2025,1630169,PG,Low Activity,-0.1050298115763358,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400165,288,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20241104,DAL,IND,22400165288,12560,0,202681|202691|203915|1629023|1630230,0,REG,2025,1631097,SF,Chaser,-0.7304179719721491,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400165,500,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,37,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,1,20241104,DAL,IND,22400165500,21230,0,202681|203915|1629023|1629656|1630230,1,REG,2025,1641767,SG,Chaser,-0.1150111627757145,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400165,506,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20241104,DAL,IND,22400165506,21570,0,202681|203915|1629023|1629656|1630230,0,REG,2025,1630167,PF,Helper,-0.2512745388125467,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400165,525,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241104,DAL,IND,22400165525,22210,0,202681|202691|203915|1629029|1630230,0,REG,2025,1641767|1627783,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400165,585,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,6,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,94,1,1,20241104,DAL,IND,22400165585,24960,0,202681|202691|203915|1629023|1630230,1,REG,2025,1630169,PG,Low Activity,-0.1050298115763358,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400165,595,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,5,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,33,1,1,20241104,DAL,IND,22400165595,25330,0,202681|202691|203915|1629023|1629029,0,REG,2025,1630167,PF,Helper,-0.2512745388125467,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400176,118,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,129,1,0,20241106,DAL,CHI,22400176118,5210,0,202681|203915|203939|1629656|1641765,0,REG,2025,1630581,PG,Helper,0.3582419624634708,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400176,224,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,208,27,1,0,20241106,DAL,CHI,22400176224,9300,0,203915|1629029|1629655|1630230|1630702,0,REG,2025,1641763,SF,Helper,-0.0079388892544512,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400176,245,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,197,1,0,20241106,DAL,CHI,22400176245,10000,0,202681|203915|1629655|1630230|1630702,0,REG,2025,1630172,PF,Wing Stopper,-0.0283183387316888,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400176,257,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,6,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,148,1,0,20241106,DAL,CHI,22400176257,10800,0,202681|203915|1629655|1630230|1630702,0,REG,2025,1630581,PG,Helper,0.3582419624634708,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400176,455,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,15,1,0,20241106,DAL,CHI,22400176455,19700,0,202681|203915|203939|1629656|1641765,0,REG,2025,,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400176,457,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,3,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20241106,DAL,CHI,22400176457,19740,0,202681|203915|203939|1629656|1641765,0,REG,2025,1630188|1630581,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400176,493,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,251,1,0,20241106,DAL,CHI,22400176493,21120,0,203915|1629029|1629655|1629656|1641765,0,REG,2025,1629659,SG,Chaser,-0.2841284619602584,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400176,597,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,7,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,199,1,0,20241106,DAL,CHI,22400176597,24580,0,203915|203939|1629656|1630702|1641765,0,REG,2025,1629659,SG,Chaser,-0.2841284619602584,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400190,85,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,5,29,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,26,1,1,20241108,DAL,PHX,2240019085,3910,0,202681|202691|203915|203939|1641765,1,REG,2025,,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400190,248,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,5,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,101,1,0,20241108,DAL,PHX,22400190248,11370,0,202681|203915|203939|1630230|1630702,0,REG,2025,203994|1626220,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400208,105,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,4,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,113,1,1,20241110,DEN,DAL,22400208105,4770,0,202681|203915|203939|1630702|1641765,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400208,277,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-5,1,0,20241110,DEN,DAL,22400208277,11480,0,202681|202691|203915|1629655|1641765,0,REG,2025,1631128,SG,Point of Attack,-0.2333453493331476,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400208,320,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,2,10,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,21,1,0,20241110,DEN,DAL,22400208320,13100,0,202681|203915|1629029|1629655|1630230,0,REG,2025,1631212,SF,Point of Attack,1.0294772728566917,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400208,475,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,2,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,230,1,1,20241110,DEN,DAL,22400208475,20360,0,202691|203915|1629029|1629655|1630702,0,REG,2025,203999,C,Mobile Big,0.4732953981970984,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400208,490,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,41,1,0,20241110,DEN,DAL,22400208490,21060,0,202681|202691|203915|1629029|1629655,0,REG,2025,1631212,SF,Point of Attack,1.0294772728566917,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400208,545,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,9,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,88,1,0,20241110,DEN,DAL,22400208545,23270,0,202681|203915|203939|1630230|1630702,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400228,476,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,253,1,0,20241114,UTA,DAL,22400228476,19360,0,203915|203939|1629029|1629656|1630702,0,REG,2025,1641718,PG,Point of Attack,-2.1877192947706625,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400228,536,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,11,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-69,118,1,0,20241114,UTA,DAL,22400228536,21750,0,202691|203915|1628467|1630230|1630702,0,REG,2025,1629234|203903,,,,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400242,213,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-86,59,1,0,20241117,OKC,DAL,22400242213,8380,0,203915|1629023|1629656|1630702|1641726,0,REG,2025,1642349,SG,Point of Attack,-0.592313966751696,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400242,542,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,11,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-39,126,1,0,20241117,OKC,DAL,22400242542,21830,0,203915|1629023|1629656|1630702|1641726,0,REG,2025,1631114,SG,Helper,0.9614742757633686,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400242,546,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,11,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,48,1,0,20241117,OKC,DAL,22400242546,22120,0,203915|1629023|1629656|1630702|1641726,0,REG,2025,1642349,SG,Point of Attack,-0.592313966751696,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400242,553,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,135,1,1,20241117,OKC,DAL,22400242553,22470,0,203915|1629023|1629656|1630702|1641726,0,REG,2025,1641794,SF,Low Activity,-0.2768613451002095,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400242,556,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,147,1,1,20241117,OKC,DAL,22400242556,22760,0,203915|1629023|1629656|1630702|1641726,1,REG,2025,1641794,SF,Low Activity,-0.2768613451002095,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400242,575,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,251,1,0,20241117,OKC,DAL,22400242575,23250,0,203915|1629023|1629656|1630702|1641726,0,REG,2025,1630198,SG,Low Activity,-0.5231557436463328,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400242,622,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,4,5,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20241117,OKC,DAL,22400242622,25430,0,202681|202691|203915|1629655|1630230,1,REG,2025,1629652,SF,Point of Attack,0.7527492137493987,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400273,157,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,1,1,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,48,1,0,20241124,MIA,DAL,22400273157,6600,0,203915|1628467|1629655|1630230|1630702,0,REG,2025,1641796,SG,Chaser,0.46236190101845,PG,Shot Creator,0.0219486735150502
Shot Chart Detail,22400273,201,203915,Spencer Dinwiddie,1610612742,Dallas Mavericks,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,215,1,0,20241124,MIA,DAL,22400273201,8270,0,202691|203915|1629023|1629656|1641726,0,REG,2025,1631107,PF,Helper,0.4073679555845172,PG,Shot Creator,0.0219486735150502
