GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400048,520,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,7,44,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,62,1,1,20241129,LAL,OKC,22400048520,24160,0,1628983|1629026|1629652|1630598|1642349,1,REG,2025,1626156,PG,Chaser,-0.3924618822670425,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400055,212,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,238,1,1,20241203,OKC,UTA,22400055212,9210,0,1628392|1630598|1631114|1641794|1642349,1,REG,2025,1630548,SG,Chaser,-0.9847564784504,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400055,221,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,176,1,0,20241203,OKC,UTA,22400055221,9560,0,1628392|1630598|1631114|1641794|1642349,0,REG,2025,1641718,PG,Point of Attack,-2.1877192947706625,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400055,546,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,7,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-78,66,1,1,20241203,OKC,UTA,22400055546,24490,0,1630598|1641717|1641794|1642349|1642382,0,REG,2025,1629234,C,Anchor Big,1.2750654669929418,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400075,224,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,106,1,0,20241024,DEN,OKC,22400075224,8710,0,1627936|1630598|1631114|1641717|1642349,0,REG,2025,1631212,SF,Point of Attack,1.0294772728566917,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400075,287,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,257,1,0,20241024,DEN,OKC,22400075287,11160,0,1628983|1629652|1630598|1631096|1642349,0,REG,2025,1627750,PG,Chaser,-0.8585965585786796,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400075,721,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,0,52,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20241024,DEN,OKC,22400075721,28280,0,1631172|1641745|1641794|1642349|1642505,0,REG,2025,1629618,SG,Point of Attack,-0.4285293210956197,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400091,199,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,11,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20241026,CHI,OKC,22400091199,7770,0,1627936|1630198|1631096|1631114|1642349,0,REG,2025,1629632,SG,Chaser,-1.1217511490818404,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400091,202,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,10,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20241026,CHI,OKC,22400091202,7940,0,1627936|1630198|1631096|1631114|1642349,0,REG,2025,1630581,PG,Helper,0.3582419624634708,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400091,642,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,7,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,0,20241026,CHI,OKC,22400091642,24480,0,1627936|1631096|1631114|1641717|1642349,0,REG,2025,1630172,PF,Wing Stopper,-0.0283183387316888,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400091,724,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20241026,CHI,OKC,22400091724,27450,0,1631172|1641745|1641794|1642349|1642505,0,REG,2025,1628975,PG,Point of Attack,-0.3192150030108036,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400091,727,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,1,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20241026,CHI,OKC,22400091727,27730,0,1631172|1641745|1641794|1642349|1642505,0,REG,2025,1630537|1628975,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400100,206,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,10,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,0,20241027,OKC,ATL,22400100206,7880,0,1628983|1630198|1631096|1641717|1642349,0,REG,2025,1630249|1629726|1630552,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400125,210,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20241030,OKC,SAS,22400125210,9960,0,1630198|1630598|1631096|1631114|1642349,0,REG,2025,101108,PG,Low Activity,-0.1515759568290708,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400125,230,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-65,269,1,1,20241030,OKC,SAS,22400125230,10560,0,1630198|1630598|1631096|1631114|1642349,1,REG,2025,101108,PG,Low Activity,-0.1515759568290708,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400125,447,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,6,1,1,20241030,OKC,SAS,22400125447,20250,0,1627936|1630198|1630598|1631172|1642349,0,REG,2025,1628380,PF,Mobile Big,0.6928384709686648,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400125,467,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,5,1,0,20241030,OKC,SAS,22400125467,20970,0,1627936|1630198|1630598|1631172|1642349,0,REG,2025,1630572,PF,Mobile Big,-0.0791232702585494,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400125,500,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,38,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,8,1,1,20241030,OKC,SAS,22400125500,23020,0,1630198|1630598|1631096|1631114|1642349,1,REG,2025,1630572,PF,Mobile Big,-0.0791232702585494,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400125,533,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20241030,OKC,SAS,22400125533,24560,0,1630198|1631096|1631114|1641717|1642349,0,REG,2025,1642264,PG,Point of Attack,-1.5920950469001274,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400140,570,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-1,1,1,20241101,POR,OKC,22400140570,23230,0,1629652|1631096|1631114|1641717|1642349,1,REG,2025,1630703,PG,Chaser,-0.61303015604528,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400140,596,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,8,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241101,POR,OKC,22400140596,23870,0,1629652|1630598|1631172|1641717|1642349,0,REG,2025,1630625|1641712,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400140,630,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,6,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-8,1,0,20241101,POR,OKC,22400140630,25180,0,1630198|1630598|1631172|1641794|1642349,0,REG,2025,1641712,SG,Point of Attack,-0.4630334438984994,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400140,632,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,5,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,50,1,0,20241101,POR,OKC,22400140632,25270,0,1630198|1630598|1631172|1641794|1642349,0,REG,2025,1642270|1631200,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400140,655,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,1,20241101,POR,OKC,22400140655,26320,0,1630198|1630598|1631172|1641794|1642349,1,REG,2025,1641712,SG,Point of Attack,-0.4630334438984994,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400140,713,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,0,45,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-2,1,1,20241101,POR,OKC,22400140713,28350,0,1630198|1631172|1641794|1642349|1642502,1,REG,2025,1641871,C,Helper,-0.2686744101392327,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400163,184,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,210,1,0,20241104,OKC,ORL,22400163184,8190,0,1630198|1630598|1631096|1631114|1642349,0,REG,2025,1629021,C,Mobile Big,0.2041631445270262,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400163,228,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,56,1,0,20241104,OKC,ORL,22400163228,9950,0,1627936|1631114|1631172|1641717|1642349,0,REG,2025,1641710|203484,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400163,257,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,4,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,83,120,1,1,20241104,OKC,ORL,22400163257,11910,0,1627936|1631114|1631172|1641717|1642349,1,REG,2025,1630532,SF,Helper,-0.0788292447636842,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400163,670,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20241104,OKC,ORL,22400163670,28300,0,1630198|1631172|1641794|1642349|1642502,1,REG,2025,1631216|1629021,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400177,148,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,211,1,1,20241106,DEN,OKC,22400177148,6230,0,1627936|1628983|1631172|1641717|1642349,1,REG,2025,203999,C,Mobile Big,0.4732953981970984,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400177,496,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,3,25,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,20241106,DEN,OKC,22400177496,19550,0,1627936|1631096|1631114|1641717|1642349,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400192,181,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,4,1,1,20241108,OKC,HOU,22400192181,8540,0,1630198|1630598|1631096|1631114|1642349,0,REG,2025,1630578,C,Mobile Big,0.9064992029182102,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400192,185,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,0,1,1,20241108,OKC,HOU,22400192185,8880,0,1630198|1630598|1631096|1631114|1642349,0,REG,2025,1630578,C,Mobile Big,0.9064992029182102,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400192,220,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,65,1,1,20241108,OKC,HOU,22400192220,10020,0,1630198|1630598|1631096|1631114|1642349,0,REG,2025,203500,C,Anchor Big,0.4300195671889726,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400192,583,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,5,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,17,1,1,20241108,OKC,HOU,22400192583,25590,0,1630198|1630598|1631172|1641794|1642349,1,REG,2025,1629111,C,Mobile Big,0.0306368698995564,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400192,595,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,4,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,234,1,1,20241108,OKC,HOU,22400192595,26050,0,1630198|1630598|1631172|1641794|1642349,1,REG,2025,203500,C,Anchor Big,0.4300195671889726,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400192,648,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,120,1,0,20241108,OKC,HOU,22400192648,28010,0,1630598|1631172|1641794|1642349|1642502,0,REG,2025,1629098,PF,Chaser,-0.1571175795543434,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,147,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20241110,OKC,GSW,22400207147,6620,0,1627936|1628983|1630198|1641717|1642349,1,REG,2025,1641764|1630541,,,,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,191,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,37,1,0,20241110,OKC,GSW,22400207191,8520,0,1630598|1631114|1631172|1641717|1642349,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,203,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,5,1,0,20241110,OKC,GSW,22400207203,9380,0,1630598|1631114|1631172|1641717|1642349,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,250,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,5,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20241110,OKC,GSW,22400207250,11280,0,1627936|1629652|1630598|1631114|1642349,0,REG,2025,1630228,PF,Helper,-0.1090915898297508,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,411,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,42,1,1,20241110,OKC,GSW,22400207411,17180,0,1627936|1628983|1629652|1641794|1642349,1,REG,2025,1629001,SG,Point of Attack,-0.2077103251946085,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,432,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,242,1,0,20241110,OKC,GSW,22400207432,17770,0,1627936|1628983|1641717|1641794|1642349,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,552,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,1,20241110,OKC,GSW,22400207552,23320,0,1628983|1630198|1631114|1641794|1642349,1,REG,2025,1641764,SG,Point of Attack,0.6537935870600696,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,700,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20241110,OKC,GSW,22400207700,28340,0,1630198|1631172|1641717|1641794|1642349,0,REG,2025,203952,SF,Wing Stopper,-0.224181324830397,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400207,705,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20241110,OKC,GSW,22400207705,28470,0,1630198|1631172|1641717|1641794|1642349,0,REG,2025,203952,SF,Wing Stopper,-0.224181324830397,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400215,183,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,10,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,0,20241111,OKC,LAC,22400215183,8400,0,1627936|1631114|1631172|1641717|1642349,0,REG,2025,1629645,SG,Point of Attack,0.2805551179249301,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400215,188,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,101,1,1,20241111,OKC,LAC,22400215188,8700,0,1627936|1631114|1631172|1641717|1642349,1,REG,2025,1627826,C,Anchor Big,1.7552205348740877,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400215,207,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,157,1,0,20241111,OKC,LAC,22400215207,9820,0,1629026|1631114|1631172|1641717|1642349,0,REG,2025,1629599,SG,Chaser,-0.4069037700987045,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400221,124,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,1,1,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,0,20241113,OKC,NOP,22400221124,6360,0,1628983|1629026|1630598|1631172|1642349,0,REG,2025,1630526,PF,Helper,-1.0082465951806472,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400221,222,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,7,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,37,1,0,20241113,OKC,NOP,22400221222,9990,0,1629652|1631114|1641717|1641794|1642349,0,REG,2025,1630526,PF,Helper,-1.0082465951806472,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400221,631,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,3,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20241113,OKC,NOP,22400221631,26520,0,1628983|1629652|1631114|1641717|1642349,0,REG,2025,1627742,SF,Helper,-1.3477268234180788,SG,Secondary Ball Handler,-1.3344201721673357
Shot Chart Detail,22400221,667,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20241113,OKC,NOP,22400221667,27910,0,1631172|1641745|1641794|1642349|1642502,0,REG,2025,1631288|1629669,,,,SG,Secondary Ball Handler,-1.3344201721673357
