GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400021,360,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,31,1,1,20241119,BOS,CLE,22400021360,18170,0,1627777|1629636|1629660|1630596|1641854,1,REG,2025,201950,PG,,-0.48
Shot Chart Detail,22400021,443,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,11,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,62,1,0,20241119,BOS,CLE,22400021443,21750,0,1627777|1628378|1628386|1629660|1641854,0,REG,2025,1630573,SF,Low Activity,-0.72
Shot Chart Detail,22400021,609,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,0,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,78,1,1,20241119,BOS,CLE,22400021609,28800,0,1629660,1,REG,2025,1628369,SF,Low Activity,1.57
Shot Chart Detail,22400041,201,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,257,1,0,20241129,ATL,CLE,22400041201,8940,0,1628378|1629660|1630171|1630596|1642281,0,REG,2025,1641723,SG,Point of Attack,-0.04
Shot Chart Detail,22400041,211,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,37,1,0,20241129,ATL,CLE,22400041211,9280,0,1629636|1629660|1630171|1630596|1642281,0,REG,2025,203992,SG,Chaser,-0.55
Shot Chart Detail,22400041,466,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,2,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,115,1,0,20241129,ATL,CLE,22400041466,20150,0,1627747|1627777|1629660|1630241|1630596,0,REG,2025,1630168,C,Anchor Big,1.19
Shot Chart Detail,22400041,599,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,5,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,136,1,1,20241129,ATL,CLE,22400041599,25260,0,1627747|1627777|1628378|1628386|1629660,1,REG,2025,203992,SG,Chaser,-0.55
Shot Chart Detail,22400041,628,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,4,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,45,1,1,20241129,ATL,CLE,22400041628,26300,0,1627777|1628378|1629636|1629660|1630596,1,REG,2025,1630168,C,Anchor Big,1.19
Shot Chart Detail,22400041,667,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,1,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-94,183,1,0,20241129,ATL,CLE,22400041667,28110,0,1627777|1629660|1630241|1641854|1642281,0,REG,2025,1630552,PF,Helper,-0.17
Shot Chart Detail,22400041,688,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20241129,ATL,CLE,22400041688,28530,0,1627777|1629660|1630241|1641854|1642281,0,REG,2025,1631223,PF,Helper,-1.36
Shot Chart Detail,22400067,293,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,65,1,1,20241023,TOR,CLE,22400067293,11630,0,1627747|1628386|1629636|1629660|1629731,0,REG,2025,1630534,SG,Chaser,-1.42
Shot Chart Detail,22400067,307,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,57,1,1,20241023,TOR,CLE,22400067307,11980,0,1627747|1628378|1628386|1629660|1629731,0,REG,2025,1641711,SG,Low Activity,-1.91
Shot Chart Detail,22400067,577,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,9,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,225,1,1,20241023,TOR,CLE,22400067577,23080,0,1627777|1628378|1629660|1630171|1630596,1,REG,2025,1630534,SG,Chaser,-1.42
Shot Chart Detail,22400067,581,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,9,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,0,20241023,TOR,CLE,22400067581,23310,0,1627777|1628378|1629660|1630171|1630596,0,REG,2025,1628981|1630534,,,
Shot Chart Detail,22400067,624,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,6,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,90,1,1,20241023,TOR,CLE,22400067624,24680,0,202684|1627777|1629660|1630171|1641854,0,REG,2025,202066,SG,,-0.23
Shot Chart Detail,22400067,630,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,6,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,266,1,1,20241023,TOR,CLE,22400067630,25050,0,202684|1629660|1630171|1641854|1642281,0,REG,2025,202066,SG,,-0.23
Shot Chart Detail,22400067,684,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,1,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,32,1,1,20241023,TOR,CLE,22400067684,27780,0,202684|1629660|1630171|1641854|1642281,0,REG,2025,1642279,PF,Mobile Big,0.0365013644821864
Shot Chart Detail,22400080,180,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,49,1,0,20241025,CLE,DET,22400080180,8430,0,1627777|1628378|1629660|1630171|1630596,0,REG,2025,1641842,SF,Chaser,0.4585519694249991
Shot Chart Detail,22400080,237,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,34,1,1,20241025,CLE,DET,22400080237,10940,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1631323,SF,Helper,-1.78
Shot Chart Detail,22400080,241,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,76,1,1,20241025,CLE,DET,22400080241,11240,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1631323,SF,Helper,-1.78
Shot Chart Detail,22400080,247,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20241025,CLE,DET,22400080247,11560,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1631105|1631323,,,
Shot Chart Detail,22400080,528,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,9,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,0,20241025,CLE,DET,22400080528,22940,0,1627777|1628378|1629660|1630171|1630596,0,REG,2025,1627736,SG,Chaser,-0.3
Shot Chart Detail,22400080,668,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-7,1,1,20241025,CLE,DET,22400080668,28400,0,1627777|1629660|1630171|1641854|1642281,0,REG,2025,1631204,PG,Point of Attack,-1.18
Shot Chart Detail,22400090,265,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20241026,WAS,CLE,22400090265,10830,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1629673,SG,Low Activity,-0.2
Shot Chart Detail,22400090,270,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,79,1,0,20241026,WAS,CLE,22400090270,11150,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1642267,PG,Point of Attack,-1.6014382047136893
Shot Chart Detail,22400090,298,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,2,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20241026,WAS,CLE,22400090298,11980,0,1627747|1628386|1629636|1629660|1630596,0,REG,2025,1641731,SF,Wing Stopper,-0.57
Shot Chart Detail,22400090,648,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,5,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,82,1,1,20241026,WAS,CLE,22400090648,25310,0,1627777|1628386|1629660|1630171|1642281,0,REG,2025,1642267,PG,Point of Attack,-1.6014382047136893
Shot Chart Detail,22400090,725,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,147,1,1,20241026,WAS,CLE,22400090725,27470,0,202684|1629660|1630171|1641854|1642281,0,REG,2025,1628963,PF,Helper,-1.67
Shot Chart Detail,22400090,748,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,161,1,1,20241026,WAS,CLE,22400090748,28270,0,202684|1629660|1630171|1641854|1642281,1,REG,2025,1642273,SG,Helper,-0.1232784624481297
Shot Chart Detail,22400106,213,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,8,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,200,1,0,20241028,NYK,CLE,22400106213,9400,0,1628378|1629660|1629731|1630171|1630596,0,REG,2025,1628404,SG,Wing Stopper,-0.47
Shot Chart Detail,22400106,238,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,41,1,0,20241028,NYK,CLE,22400106238,10700,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1628973,PG,Point of Attack,-0.7
Shot Chart Detail,22400106,254,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20241028,NYK,CLE,22400106254,11150,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1628404|1630540,,,
Shot Chart Detail,22400106,262,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,44,1,0,20241028,NYK,CLE,22400106262,11890,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1630540,PG,Point of Attack,-0.13
Shot Chart Detail,22400106,266,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20241028,NYK,CLE,22400106266,11980,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1630574,C,Anchor Big,0.931856124706976
Shot Chart Detail,22400118,225,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20241030,CLE,LAL,22400118225,10630,0,1628378|1628386|1629660|1629731|1630171,0,REG,2025,1626156,PG,Point of Attack,-2.04
Shot Chart Detail,22400118,263,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,3,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,1,20241030,CLE,LAL,22400118263,12220,0,1627747|1628378|1628386|1629660|1629731,0,REG,2025,1630559,SG,Point of Attack,-0.4
Shot Chart Detail,22400118,610,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,247,1,1,20241030,CLE,LAL,22400118610,27430,0,202684|1627777|1629660|1630171|1642281,1,REG,2025,1629629,SF,Chaser,-1.25
Shot Chart Detail,22400118,613,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,21,1,1,20241030,CLE,LAL,22400118613,27680,0,202684|1627777|1629660|1630171|1642281,0,REG,2025,1629637,C,Anchor Big,0.45
Shot Chart Detail,22400118,616,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,1,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,118,1,0,20241030,CLE,LAL,22400118616,27860,0,202684|1627777|1629660|1630171|1642281,0,REG,2025,1631108,SG,Chaser,-0.18
Shot Chart Detail,22400118,626,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,62,293,1,1,20241030,CLE,LAL,22400118626,28340,0,202684|1627777|1629660|1630171|1642281,0,REG,2025,1631108,SG,Chaser,-0.18
Shot Chart Detail,22400118,628,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-42,157,1,1,20241030,CLE,LAL,22400118628,28590,0,202684|1627777|1629660|1630171|1642281,0,REG,2025,1631108,SG,Chaser,-0.18
Shot Chart Detail,22400133,188,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,0,20241101,CLE,ORL,22400133188,9110,0,1627777|1628378|1629660|1630171|1630596,0,REG,2025,1641724,SF,Helper,-0.14
Shot Chart Detail,22400133,233,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,11,1,0,20241101,CLE,ORL,22400133233,10740,0,1628386|1629636|1629660|1629731|1630171,0,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400133,243,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-26,131,1,1,20241101,CLE,ORL,22400133243,11300,0,1628386|1629636|1629660|1629731|1630171,1,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400133,260,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,131,1,1,20241101,CLE,ORL,22400133260,11960,0,1627747|1628386|1629636|1629660|1629731,1,REG,2025,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,22400133,288,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,1,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,247,1,0,20241101,CLE,ORL,22400133288,13510,0,1627747|1628386|1629636|1629660|1630596,0,REG,2025,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,22400133,292,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,1,18,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20241101,CLE,ORL,22400133292,13620,0,1627747|1628386|1629636|1629660|1630596,0,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400133,556,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,8,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,153,300,1,0,20241101,CLE,ORL,22400133556,23920,0,1627777|1629636|1629660|1630171|1630596,0,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400133,560,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,7,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,13,1,0,20241101,CLE,ORL,22400133560,24080,0,1627777|1629636|1629660|1630171|1630596,0,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400133,672,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,0,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-18,1,0,20241101,CLE,ORL,22400133672,28500,0,202684|1629660|1630171|1630241|1631247,0,REG,2025,202709,PG,,-1.23
Shot Chart Detail,22400145,202,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,9,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,73,1,1,20241102,MIL,CLE,22400145202,8600,0,1628378|1628386|1629660|1629731|1630241,0,REG,2025,1626192,SG,Low Activity,-0.55
Shot Chart Detail,22400145,221,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20241102,MIL,CLE,22400145221,9390,0,1628378|1628386|1629660|1629731|1641854,0,REG,2025,1626153,PG,Point of Attack,-0.9
Shot Chart Detail,22400154,146,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20241104,CLE,MIL,22400154146,7180,0,1627777|1628378|1629660|1630241|1630596,0,REG,2025,,,,
Shot Chart Detail,22400154,396,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,5,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,56,1,1,20241104,CLE,MIL,22400154396,18140,0,1627777|1628386|1629636|1629660|1630241,0,REG,2025,203081,PG,,-2.16
Shot Chart Detail,22400154,464,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,114,528,1,0,20241104,CLE,MIL,22400154464,21600,0,1627777|1628378|1629660|1630241|1630596,0,REG,2025,,,,
Shot Chart Detail,22400154,494,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,9,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,68,1,1,20241104,CLE,MIL,22400154494,23190,0,1627777|1628378|1629660|1630241|1630596,0,REG,2025,1626171|1631157,,,
Shot Chart Detail,22400175,252,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,5,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,39,269,1,1,20241106,NOP,CLE,22400175252,10970,0,1629636|1629660|1630171|1630596|1641854,0,REG,2025,1629750,SG,Chaser,-0.29
Shot Chart Detail,22400175,275,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,4,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,1,20241106,NOP,CLE,22400175275,11890,0,1627747|1628386|1629636|1629660|1630171,1,REG,2025,1630526,C,Anchor Big,0.3
Shot Chart Detail,22400175,278,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,3,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-173,252,1,1,20241106,NOP,CLE,22400175278,12240,0,1627747|1628386|1629636|1629660|1630171,1,REG,2025,1630526,C,Anchor Big,0.3
Shot Chart Detail,22400175,285,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,4,1,1,20241106,NOP,CLE,22400175285,12550,0,1627747|1628386|1629636|1629660|1630171,0,REG,2025,1630526,C,Anchor Big,0.3
Shot Chart Detail,22400175,299,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,2,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241106,NOP,CLE,22400175299,12900,0,1627747|1628378|1628386|1629636|1630596,0,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400175,583,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,7,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-1,1,0,20241106,NOP,CLE,22400175583,24080,0,1628378|1628386|1629660|1630171|1630241,0,REG,2025,1629750,SG,Chaser,-0.29
Shot Chart Detail,22400175,606,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,4,5,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,4,1,0,20241106,NOP,CLE,22400175606,25300,0,1628378|1628386|1629660|1630171|1630241,0,REG,2025,1630526,C,Anchor Big,0.3
Shot Chart Detail,22400188,222,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20241108,CLE,GSW,22400188222,10010,0,1628378|1629660|1629731|1630171|1630596,0,REG,2025,1630541,SG,Helper,-0.88
Shot Chart Detail,22400188,243,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-4,1,1,20241108,CLE,GSW,22400188243,10640,0,1628386|1629636|1629660|1629731|1630171,1,REG,2025,203110,SF,,1.0
