GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400257,605,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,7,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-10,1,0,20241120,PHX,NYK,22400257605,27530,0,1627814|1629006|1629626|1631102|1642345,0,REG,2025,,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400257,622,1627814,Damion Lee,1610612756,Phoenix Suns,4,1,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,61,1,1,20241120,PHX,NYK,22400257622,27840,0,1627814|1629006|1629626|1631102|1642345,1,REG,2025,1626166,PG,Low Activity,-0.2452385637783286,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400257,631,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,53,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,31,1,0,20241120,PHX,NYK,22400257631,28270,0,1627814|1629006|1629626|1631102|1642345,0,REG,2025,1626166,PG,Low Activity,-0.2452385637783286,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400402,585,1627814,Damion Lee,1610612756,Phoenix Suns,4,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,0,20241223,DEN,PHX,22400402585,25160,0,1627814|1628420|1629006|1642345|1642346,0,REG,2025,1629618,SG,Point of Attack,-0.4285293210956197,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400402,610,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,34,1,0,20241223,DEN,PHX,22400402610,26540,0,1627814|1629006|1641779|1642345|1642346,0,REG,2025,1642461|1630192,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400402,623,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,36,1,0,20241223,DEN,PHX,22400402623,27230,0,1627814|1629006|1641779|1642345|1642346,0,REG,2025,1630192,PF,Helper,1.3205754987921885,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400402,628,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,250,1,0,20241223,DEN,PHX,22400402628,27480,0,1627814|1629006|1641779|1642345|1642346,0,REG,2025,1629618|1641790,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400425,705,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,52,1,1,20241227,PHX,DAL,22400425705,28360,0,1627814|1628420|1629006|1641779|1642345,1,REG,2025,1641765,PF,Helper,0.0610391621276306,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400425,709,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,157,1,0,20241227,PHX,DAL,22400425709,28650,0,1627814|1628420|1629006|1641779|1642345,0,REG,2025,203939|1641789,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400453,363,1627814,Damion Lee,1610612756,Phoenix Suns,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,105,288,1,0,20241231,PHX,MEM,22400453363,14380,0,201142|203486|1627814|1628420|1642346,0,REG,2025,1630217,SG,Chaser,-0.114170889685641,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400603,590,1627814,Damion Lee,1610612756,Phoenix Suns,4,7,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-24,109,1,1,20250120,CLE,PHX,22400603590,24540,0,1627814|1628420|1629626|1642345|1642346,1,REG,2025,1629660,SG,Chaser,-0.3214079030766414,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400603,642,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,65,1,1,20250120,CLE,PHX,22400603642,26540,0,1626220|1627814|1628420|1629626|1642345,1,REG,2025,,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400603,647,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,70,1,0,20250120,CLE,PHX,22400603647,26920,0,1626220|1627814|1628420|1629626|1642345,0,REG,2025,1630550,PF,Helper,0.3505589997380636,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400603,651,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,41,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-13,1,1,20250120,CLE,PHX,22400603651,27190,0,1626220|1627814|1628420|1629626|1642345,1,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400603,670,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,156,1,0,20250120,CLE,PHX,22400603670,28460,0,1626220|1627814|1628420|1629626|1642345,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400613,571,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,3,1,0,20250122,BKN,PHX,22400613571,26460,0,203486|1626220|1627814|1628420|1629626,0,REG,2025,1641736,PG,Point of Attack,0.4657359685036004,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400613,580,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,9,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,1,20250122,BKN,PHX,22400613580,26910,0,203486|1626220|1627814|1628420|1629626,1,REG,2025,,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400613,593,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,83,1,0,20250122,BKN,PHX,22400613593,27370,0,1627814|1628420|1629626|1631221|1642345,0,REG,2025,1630553,SG,Point of Attack,-0.480551997247665,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400685,690,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,174,1,0,20250131,GSW,PHX,22400685690,27290,0,1627814|1628420|1629626|1631221|1642345,0,REG,2025,203937,PF,Helper,1.1004431841138926,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400685,706,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,0,20250131,GSW,PHX,22400685706,28240,0,1627814|1628420|1629626|1631221|1642345,0,REG,2025,1641764,SG,Point of Attack,0.6537935870600696,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400694,648,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,257,1,0,20250201,POR,PHX,22400694648,27110,0,1627814|1628420|1629626|1631221|1642345,0,REG,2025,1641871,C,Helper,-0.2686744101392327,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400694,652,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,9,1,1,20250201,POR,PHX,22400694652,27270,0,1627814|1628420|1629626|1631221|1642345,0,REG,2025,1631200,SF,Helper,-0.1667188980028285,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400694,658,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,1,20250201,POR,PHX,22400694658,27500,0,1627814|1628420|1629626|1631221|1642345,0,REG,2025,1631121,SG,Chaser,0.0209281495877123,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400694,680,1627814,Damion Lee,1610612756,Phoenix Suns,4,1,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20250201,POR,PHX,22400694680,28190,0,1627814|1628420|1629626|1631221|1642345,1,REG,2025,1631133,SF,Helper,0.6697149426941609,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400694,687,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,88,1,0,20250201,POR,PHX,22400694687,28700,0,1627814|1628420|1629626|1631221|1642345,0,REG,2025,1631200,SF,Helper,-0.1667188980028285,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400724,554,1627814,Damion Lee,1610612756,Phoenix Suns,4,8,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,155,1,0,20250205,OKC,PHX,22400724554,23890,0,1627814|1629626|1631221|1641779|1642345,0,REG,2025,1630598,SG,Chaser,-0.2802871768000448,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400724,568,1627814,Damion Lee,1610612756,Phoenix Suns,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,105,1,0,20250205,OKC,PHX,22400724568,24440,0,1627814|1629626|1631221|1641779|1642345,0,REG,2025,1630598,SG,Chaser,-0.2802871768000448,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400724,582,1627814,Damion Lee,1610612756,Phoenix Suns,4,6,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,26,1,0,20250205,OKC,PHX,22400724582,25150,0,1627814|1629626|1631221|1641779|1642345,0,REG,2025,1641794,SF,Low Activity,-0.2768613451002095,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400724,588,1627814,Damion Lee,1610612756,Phoenix Suns,4,6,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-1,1,0,20250205,OKC,PHX,22400724588,25180,0,1627814|1629626|1631221|1641779|1642345,0,REG,2025,1642505,SG,Low Activity,-1.0650363921866666,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400724,619,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,69,1,1,20250205,OKC,PHX,22400724619,26620,0,1627814|1629626|1631221|1641779|1642345,1,REG,2025,1631119,PF,Anchor Big,1.348662035319894,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400740,156,1627814,Damion Lee,1610612756,Phoenix Suns,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,168,1,0,20250207,PHX,UTA,22400740156,6980,0,203486|1626164|1627814|1628420|1629626,0,REG,2025,1641718,PG,Point of Attack,-2.1877192947706625,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400740,206,1627814,Damion Lee,1610612756,Phoenix Suns,2,8,50,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20250207,PHX,UTA,22400740206,9100,0,1627814|1628420|1628960|1629626|1630208,0,REG,2025,1642268|1642271,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400740,215,1627814,Damion Lee,1610612756,Phoenix Suns,2,7,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,61,1,0,20250207,PHX,UTA,22400740215,9680,0,1626145|1626164|1626220|1628960|1630208,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400749,122,1627814,Damion Lee,1610612756,Phoenix Suns,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-4,1,1,20250208,PHX,DEN,22400749122,6010,0,203486|1626164|1627814|1628420|1629626,1,REG,2025,1630192,PF,Helper,1.3205754987921885,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400749,136,1627814,Damion Lee,1610612756,Phoenix Suns,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,107,1,0,20250208,PHX,DEN,22400749136,6560,0,203486|1626164|1627814|1628420|1629626,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400749,142,1627814,Damion Lee,1610612756,Phoenix Suns,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,204,1,1,20250208,PHX,DEN,22400749142,6930,0,203486|1626164|1627814|1628420|1629626,1,REG,2025,,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400749,416,1627814,Damion Lee,1610612756,Phoenix Suns,3,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,32,1,0,20250208,PHX,DEN,22400749416,20240,0,203486|1626164|1627814|1628420|1629626,0,REG,2025,1627750,PG,Chaser,-0.8585965585786796,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400749,473,1627814,Damion Lee,1610612756,Phoenix Suns,4,11,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,55,1,0,20250208,PHX,DEN,22400749473,21930,0,203486|1627814|1628420|1629626|1631102,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400749,488,1627814,Damion Lee,1610612756,Phoenix Suns,4,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,206,1,0,20250208,PHX,DEN,22400749488,22530,0,203486|1627814|1628420|1629626|1631102,0,REG,2025,1627750,PG,Chaser,-0.8585965585786796,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400749,588,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20250208,PHX,DEN,22400749588,27170,0,1627814|1629626|1631102|1631221|1642345,1,REG,2025,1627750,PG,Chaser,-0.8585965585786796,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400873,669,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,243,1,0,20250302,PHX,MIN,22400873669,28390,0,203995|1627814|1631221|1642345|1642346,0,REG,2025,1630568,C,Mobile Big,-1.1590001776572236,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400949,662,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,242,1,1,20250312,HOU,PHX,22400949662,28580,0,1627814|1631102|1631221|1642345|1642346,1,REG,2025,,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22400991,598,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20250317,PHX,TOR,22400991598,26610,0,203995|1627814|1628420|1629626|1631102,0,REG,2025,1631115,C,Mobile Big,-0.2703596673261235,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401058,608,1627814,Damion Lee,1610612756,Phoenix Suns,4,4,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,53,1,0,20250326,PHX,BOS,22401058608,26250,0,203486|1627814|1628420|1628960|1629626,0,REG,2025,1631248|1629674,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401058,615,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,67,1,0,20250326,PHX,BOS,22401058615,26460,0,203486|1627814|1628420|1628960|1629626,0,REG,2025,1641775,PF,Low Activity,0.4623711878987022,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401058,630,1627814,Damion Lee,1610612756,Phoenix Suns,4,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,229,1,0,20250326,PHX,BOS,22401058630,27030,0,203486|203995|1627814|1628420|1629626,0,REG,2025,1641775,PF,Low Activity,0.4623711878987022,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401058,655,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-18,1,1,20250326,PHX,BOS,22401058655,28240,0,203486|203995|1627814|1628420|1629626,1,REG,2025,1641775,PF,Low Activity,0.4623711878987022,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401088,611,1627814,Damion Lee,1610612756,Phoenix Suns,4,6,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,116,1,1,20250330,PHX,HOU,22401088611,24620,0,203486|203995|1627814|1628420|1629626,1,REG,2025,1628988,PG,Point of Attack,-0.4268533634665963,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401088,628,1627814,Damion Lee,1610612756,Phoenix Suns,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,223,1,0,20250330,PHX,HOU,22401088628,25550,0,203486|203995|1627814|1628420|1629626,0,REG,2025,1641715,SF,Low Activity,-0.3917665502500192,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401088,640,1627814,Damion Lee,1610612756,Phoenix Suns,4,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20250330,PHX,HOU,22401088640,26390,0,203486|203995|1627814|1628420|1629626,0,REG,2025,1642263,PG,Chaser,0.3346848998464146,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401120,597,1627814,Damion Lee,1610612756,Phoenix Suns,4,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,0,20250404,BOS,PHX,22401120597,27820,0,203995|1627814|1628998|1629626|1631221,0,REG,2025,1631248|1629674,,,,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401120,614,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,0,20250404,BOS,PHX,22401120614,28740,0,203995|1627814|1628998|1629626|1631221,0,REG,2025,1641775,PF,Low Activity,0.4623711878987022,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401154,562,1627814,Damion Lee,1610612756,Phoenix Suns,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,188,1,0,20250408,PHX,GSW,22401154562,23810,0,203486|1626145|1627814|1628998|1642345,0,REG,2025,1642050,PF,Helper,-0.082928431186438,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401154,591,1627814,Damion Lee,1610612756,Phoenix Suns,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,147,1,1,20250408,PHX,GSW,22401154591,25260,0,203486|1626145|1627814|1628420|1628998,1,REG,2025,1630296,SF,Chaser,-0.0577482925983871,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401154,628,1627814,Damion Lee,1610612756,Phoenix Suns,4,3,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,214,1,1,20250408,PHX,GSW,22401154628,26560,0,203486|1627814|1628420|1628998|1631221,0,REG,2025,1630296,SF,Chaser,-0.0577482925983871,SG,Movement Shooter,0.4532415311029192
Shot Chart Detail,22401154,672,1627814,Damion Lee,1610612756,Phoenix Suns,4,0,26,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-78,90,1,1,20250408,PHX,GSW,22401154672,28540,0,203486|1627814|1628420|1628998|1631221,1,REG,2025,1631218,C,Mobile Big,0.7865771946700365,SG,Movement Shooter,0.4532415311029192
