GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400023,654,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,9,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,62,1,0,20241119,MEM,DEN,22400023654,23060,0,1628991|1629634|1629723|1630217|1630590,0,REG,2025,1631212,SF,Point of Attack,1.0294772728566917,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400042,35,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,9,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,107,1,0,20241129,MEM,NOP,2240004235,1470,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400042,66,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,6,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20241129,MEM,NOP,2240004266,3080,0,1628379|1628991|1629630|1629634|1642377,1,REG,2025,1629750|1642274,,,,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400042,367,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,9,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,MEM,NOP,22400042367,15800,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400042,422,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,9,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,0,20241129,MEM,NOP,22400042422,15770,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400056,11,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,11,11,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,37,1,1,20241203,DAL,MEM,2240005611,490,0,1628991|1629630|1629634|1630217|1642377,1,REG,2025,1629029|1629023,,,,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400056,177,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,11,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,-15,1,1,20241203,DAL,MEM,22400056177,7640,0,203935|1628379|1628991|1629630|1629634,1,REG,2025,1641726,C,Mobile Big,1.5583773476055731,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400056,182,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,10,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,86,1,1,20241203,DAL,MEM,22400056182,7990,0,203935|1628379|1628991|1629630|1629634,1,REG,2025,1641726,C,Mobile Big,1.5583773476055731,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400056,198,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,9,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,126,1,0,20241203,DAL,MEM,22400056198,8660,0,203935|1628379|1628991|1629630|1629634,0,REG,2025,1641726,C,Mobile Big,1.5583773476055731,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400056,204,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,9,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,-4,1,0,20241203,DAL,MEM,22400056204,8970,0,203935|1628379|1628991|1629630|1629634,0,REG,2025,1641726,C,Mobile Big,1.5583773476055731,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400056,418,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,9,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,DAL,MEM,22400056418,15890,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1641726,C,Mobile Big,1.5583773476055731,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400070,98,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,6,18,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,0,20241023,UTA,MEM,2240007098,3420,0,1629634|1630217|1630583|1630590|1642377,0,REG,2025,1641718,PG,Point of Attack,-2.1877192947706625,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400070,109,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,32,1,0,20241023,UTA,MEM,22400070109,3860,0,1629634|1630217|1630583|1630590|1642377,0,REG,2025,1631117,C,Anchor Big,1.2681143120013547,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400070,143,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,207,1,0,20241023,UTA,MEM,22400070143,5300,0,1629634|1629723|1630583|1630590|1642377,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400070,316,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,4,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,54,1,1,20241023,UTA,MEM,22400070316,11640,0,1629634|1630583|1630590|1630643|1642377,1,REG,2025,1631117,C,Anchor Big,1.2681143120013547,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400070,339,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,3,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,84,1,0,20241023,UTA,MEM,22400070339,12460,0,1629634|1630583|1630590|1630643|1642377,0,REG,2025,1631117,C,Anchor Big,1.2681143120013547,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400082,212,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20241025,HOU,MEM,22400082212,8720,0,203935|1629630|1629634|1630217|1631222,0,REG,2025,1642263,PG,Chaser,0.3346848998464146,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400082,221,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,73,1,0,20241025,HOU,MEM,22400082221,9020,0,203935|1629634|1630217|1630590|1631222,0,REG,2025,1627832,PG,Point of Attack,0.7033444587699375,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400082,615,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,11,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,79,1,1,20241025,HOU,MEM,22400082615,21990,0,203935|1629630|1629634|1629723|1631222,0,REG,2025,1631106,PF,Wing Stopper,1.592619435365759,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400082,789,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,2,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,0,20241025,HOU,MEM,22400082789,27360,0,1629634|1629723|1631222|1642377|1642530,0,REG,2025,1628415,SF,Wing Stopper,-0.1549225331868106,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400082,824,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,0,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,57,1,0,20241025,HOU,MEM,22400082824,28240,0,1629634|1629723|1630643|1642377|1642530,0,REG,2025,1630256,SF,Helper,0.3576625555611691,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400092,63,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20241026,MEM,ORL,2240009263,2270,0,203935|1629630|1629634|1630583|1630590,1,REG,2025,1628976,C,Mobile Big,1.1432656713494864,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400092,688,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,0,20241026,MEM,ORL,22400092688,26160,0,1629634|1630217|1630583|1630590|1631222,0,REG,2025,1629048,C,Mobile Big,2.568090053642664,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400092,694,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,3,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,106,1,0,20241026,MEM,ORL,22400092694,26520,0,1629634|1630217|1630583|1630590|1631222,0,REG,2025,1629048,C,Mobile Big,2.568090053642664,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400092,696,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,3,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20241026,MEM,ORL,22400092696,26650,0,1629634|1630217|1630583|1630590|1631222,1,REG,2025,1629048,C,Mobile Big,2.568090053642664,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400092,709,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,2,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,99,1,0,20241026,MEM,ORL,22400092709,27520,0,1629634|1630217|1630583|1630590|1631222,0,REG,2025,1631216,SF,Low Activity,-0.4000015206439878,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400108,198,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,11,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20241028,MEM,CHI,22400108198,7580,0,203935|1628991|1629634|1631222|1642377,0,REG,2025,1641824,SF,Helper,0.5119940591452202,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400108,207,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,11,33,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,0,20241028,MEM,CHI,22400108207,7470,0,203935|1628991|1629634|1631222|1642377,0,REG,2025,1641824|203897,,,,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400108,258,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,8,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20241028,MEM,CHI,22400108258,9560,0,203935|1628991|1629634|1631222|1642377,1,REG,2025,1630245|202696,,,,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400108,599,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,10,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,42,1,1,20241028,MEM,CHI,22400108599,22310,0,203935|1628991|1629634|1631222|1642377,1,REG,2025,1630172,PF,Wing Stopper,-0.0283183387316888,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400124,344,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,0,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20241030,MEM,BKN,22400124344,13860,0,1628991|1629630|1629634|1630217|1631222,1,REG,2025,1629661,PF,Helper,-1.128239170662902,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400124,437,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,7,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241030,MEM,BKN,22400124437,17170,0,1628991|1629630|1629634|1629723|1631222,0,REG,2025,1627732,PG,Helper,0.952706740333496,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400124,450,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,6,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20241030,MEM,BKN,22400124450,17680,0,1629630|1629634|1629723|1630583|1631222,1,REG,2025,1629661,PF,Helper,-1.128239170662902,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400124,457,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,6,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20241030,MEM,BKN,22400124457,17960,0,1629630|1629634|1629723|1630583|1631222,1,REG,2025,1629661|1630553,,,,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400124,467,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,5,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,28,1,1,20241030,MEM,BKN,22400124467,18430,0,1629630|1629634|1630583|1631222|1642377,1,REG,2025,1641730,PF,Helper,-0.3411534410649565,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400128,315,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,2,33,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20241031,MEM,MIL,22400128315,12870,0,1628991|1629630|1629634|1630590|1631222,1,REG,2025,201572,C,Anchor Big,0.9352793356534816,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400128,486,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,3,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,84,1,1,20241031,MEM,MIL,22400128486,19530,0,1628991|1629634|1630590|1631222|1642377,1,REG,2025,201572,C,Anchor Big,0.9352793356534816,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400128,507,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,1,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-22,121,1,1,20241031,MEM,MIL,22400128507,20880,0,1628991|1629634|1630590|1631222|1642377,1,REG,2025,1626171|1626153,,,,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400142,177,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,11,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,31,1,1,20241102,PHI,MEM,22400142177,7550,0,1628991|1629634|1630583|1630590|1642377,1,REG,2025,201569,SG,Helper,-0.7139014440611249,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400142,536,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,11,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,36,1,1,20241102,PHI,MEM,22400142536,21990,0,1628991|1629634|1630583|1630590|1642377,1,REG,2025,1627824,C,Mobile Big,-1.1338069590685516,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400142,557,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,8,58,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-3,1,0,20241102,PHI,MEM,22400142557,23420,0,1628991|1629634|1630583|1630590|1642377,0,REG,2025,1627824,C,Mobile Big,-1.1338069590685516,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400142,561,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,8,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,32,138,1,0,20241102,PHI,MEM,22400142561,23800,0,1628991|1629634|1630583|1630590|1642377,0,REG,2025,1627824,C,Mobile Big,-1.1338069590685516,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400158,140,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,1,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20241104,BKN,MEM,22400158140,6440,0,1628991|1629634|1630590|1631222|1642377,1,REG,2025,1630592,PF,Helper,-1.2134102572411811,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400158,182,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,78,1,0,20241104,BKN,MEM,22400158182,8340,0,1628991|1629634|1630590|1631222|1642377,0,REG,2025,1630553,SG,Point of Attack,-0.480551997247665,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400174,167,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,1,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20241106,MEM,LAL,22400174167,6600,0,1628379|1628991|1629634|1630590|1631222,1,REG,2025,1631132,C,Mobile Big,1.2611518238956354,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400174,198,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,10,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,116,1,0,20241106,MEM,LAL,22400174198,8190,0,1628379|1628991|1629634|1630583|1630590,0,REG,2025,1629637,C,Anchor Big,1.5879499715243,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400174,328,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,0,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-5,1,1,20241106,MEM,LAL,22400174328,13850,0,1628991|1629630|1629634|1631222|1642377,1,REG,2025,1629637,C,Anchor Big,1.5879499715243,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400174,461,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,3,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,63,1,0,20241106,MEM,LAL,22400174461,19690,0,1628379|1628991|1629634|1630590|1631222,0,REG,2025,1631132,C,Mobile Big,1.2611518238956354,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400174,531,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,10,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,65,1,0,20241106,MEM,LAL,22400174531,22510,0,1628379|1628991|1629634|1630583|1630590,0,REG,2025,1629637,C,Anchor Big,1.5879499715243,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400174,535,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,10,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,63,1,0,20241106,MEM,LAL,22400174535,22760,0,1628379|1628991|1629634|1630583|1630590,0,REG,2025,1629637,C,Anchor Big,1.5879499715243,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400191,7,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,11,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,108,1,1,20241108,MEM,WAS,224001917,160,0,1628991|1629634|1630583|1630590|1642377,1,REG,2025,202685,C,Anchor Big,0.6287369785589925,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400191,11,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,0,20241108,MEM,WAS,2240019111,480,0,1628991|1629634|1630583|1630590|1642377,0,REG,2025,1642259,C,Mobile Big,-0.3710517541838518,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400191,24,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,24,1,0,20241108,MEM,WAS,2240019124,1040,0,1628991|1629634|1630583|1630590|1642377,0,REG,2025,202685,C,Anchor Big,0.6287369785589925,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400191,216,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,9,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20241108,MEM,WAS,22400191216,8950,0,1628991|1629634|1629723|1630583|1630590,1,REG,2025,1642259,C,Mobile Big,-0.3710517541838518,PF,Roll + Cut Big,-0.4032342420447346
Shot Chart Detail,22400191,403,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-49,121,1,1,20241108,MEM,WAS,22400191403,15750,0,1628991|1629634|1630583|1630590|1642377,1,REG,2025,1642259,C,Mobile Big,-0.3710517541838518,PF,Roll + Cut Big,-0.4032342420447346
