GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400148,175,1630548,Johnny Juzang,1610612762,Utah Jazz,1,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,264,1,0,20241102,DEN,UTA,22400148175,5930,0,201988|1629234|1630548|1642262|1642271,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400148,201,1630548,Johnny Juzang,1610612762,Utah Jazz,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,124,289,1,1,20241102,DEN,UTA,22400148201,7190,0,201988|1629234|1630548|1642262|1642271,1,REG,2025,1641816,PF,Helper,-0.3043807978527112,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400148,216,1630548,Johnny Juzang,1610612762,Utah Jazz,2,11,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-69,263,1,0,20241102,DEN,UTA,22400148216,7440,0,201988|1629004|1629012|1629234|1630548,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400148,351,1630548,Johnny Juzang,1610612762,Utah Jazz,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,128,1,0,20241102,DEN,UTA,22400148351,13190,0,1628381|1629012|1629234|1630548|1641718,0,REG,2025,203932,PF,Wing Stopper,-1.1102714126629187,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400148,450,1630548,Johnny Juzang,1610612762,Utah Jazz,3,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-54,274,1,1,20241102,DEN,UTA,22400148450,17960,0,1628381|1629012|1630548|1631117|1641718,1,REG,2025,201566,PG,Wing Stopper,-0.2817020561037108,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400148,457,1630548,Johnny Juzang,1610612762,Utah Jazz,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,241,1,0,20241102,DEN,UTA,22400148457,18580,0,1628381|1629012|1630548|1631117|1641718,0,REG,2025,1631128,SG,Point of Attack,-0.2333453493331476,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400148,678,1630548,Johnny Juzang,1610612762,Utah Jazz,4,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,111,1,0,20241102,DEN,UTA,22400148678,26790,0,1630548|1631117|1641718|1642262|1642271,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400148,693,1630548,Johnny Juzang,1610612762,Utah Jazz,4,2,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,21,1,1,20241102,DEN,UTA,22400148693,27390,0,1630548|1631117|1641718|1642262|1642271,1,REG,2025,1641725,SG,Point of Attack,-0.2402903421970282,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400160,123,1630548,Johnny Juzang,1610612762,Utah Jazz,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,236,1,0,20241104,CHI,UTA,22400160123,5180,0,1628381|1629234|1630548|1641718|1641729,0,REG,2025,1630245,SG,Point of Attack,-0.3796396601870127,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400160,141,1630548,Johnny Juzang,1610612762,Utah Jazz,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,1,20241104,CHI,UTA,22400160141,6010,0,201988|1628381|1629234|1630548|1642262,1,REG,2025,1629659,SG,Chaser,-0.2841284619602584,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400160,178,1630548,Johnny Juzang,1610612762,Utah Jazz,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,0,20241104,CHI,UTA,22400160178,7620,0,201988|1628381|1629234|1630548|1642262,0,REG,2025,1630172,PF,Wing Stopper,-0.0283183387316888,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400160,182,1630548,Johnny Juzang,1610612762,Utah Jazz,2,10,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,132,1,1,20241104,CHI,UTA,22400160182,7930,0,201988|1628381|1629234|1630548|1642262,1,REG,2025,1630188,C,Mobile Big,0.8682597706218594,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400160,436,1630548,Johnny Juzang,1610612762,Utah Jazz,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,-16,1,0,20241104,CHI,UTA,22400160436,18250,0,201988|1628381|1629012|1630548|1631117,0,REG,2025,1630172,PF,Wing Stopper,-0.0283183387316888,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400160,503,1630548,Johnny Juzang,1610612762,Utah Jazz,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,215,1,1,20241104,CHI,UTA,22400160503,20790,0,201988|1628381|1629234|1630548|1641718,1,REG,2025,1630581,PG,Helper,0.3582419624634708,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400182,83,1630548,Johnny Juzang,1610612762,Utah Jazz,1,4,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,58,1,1,20241107,MIL,UTA,2240018283,4550,0,201988|203903|1628381|1629234|1630548,1,REG,2025,1641748,SG,Point of Attack,0.3032864685139045,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400182,110,1630548,Johnny Juzang,1610612762,Utah Jazz,1,3,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,257,1,1,20241107,MIL,UTA,22400182110,5330,0,201988|203903|1628381|1629234|1630548,1,REG,2025,203081,PG,Low Activity,-0.9426347556301712,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400182,124,1630548,Johnny Juzang,1610612762,Utah Jazz,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,234,1,1,20241107,MIL,UTA,22400182124,5990,0,201988|203903|1628381|1629234|1630548,1,REG,2025,1626171,PF,Mobile Big,0.4124501144968134,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400182,270,1630548,Johnny Juzang,1610612762,Utah Jazz,2,3,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20241107,MIL,UTA,22400182270,12270,0,1628374|1629012|1630548|1631117|1641718,0,REG,2025,203081,PG,Low Activity,-0.9426347556301712,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400182,272,1630548,Johnny Juzang,1610612762,Utah Jazz,2,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,110,1,1,20241107,MIL,UTA,22400182272,12320,0,1628374|1629012|1630548|1631117|1641718,1,REG,2025,1641748,SG,Point of Attack,0.3032864685139045,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400182,401,1630548,Johnny Juzang,1610612762,Utah Jazz,3,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-147,269,1,0,20241107,MIL,UTA,22400182401,18510,0,1628381|1629012|1630548|1631117|1641718,0,REG,2025,1627752,SF,Chaser,0.2594425193552885,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400197,103,1630548,Johnny Juzang,1610612762,Utah Jazz,1,4,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-2,1,1,20241109,SAS,UTA,22400197103,4430,0,201988|1628381|1629012|1630548|1642271,1,REG,2025,1642264,PG,Point of Attack,-1.5920950469001274,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400197,110,1630548,Johnny Juzang,1610612762,Utah Jazz,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,181,1,0,20241109,SAS,UTA,22400197110,4780,0,201988|203903|1628381|1630548|1642271,0,REG,2025,1642264,PG,Point of Attack,-1.5920950469001274,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400197,118,1630548,Johnny Juzang,1610612762,Utah Jazz,1,3,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,83,1,1,20241109,SAS,UTA,22400197118,5300,0,201988|203903|1628381|1630548|1642271,1,REG,2025,203084,PF,Helper,-1.728994092863148,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400197,460,1630548,Johnny Juzang,1610612762,Utah Jazz,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,252,1,1,20241109,SAS,UTA,22400197460,18640,0,201988|1628381|1629012|1630548|1642271,1,REG,2025,1628380,PF,Mobile Big,0.6928384709686648,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400228,239,1630548,Johnny Juzang,1610612762,Utah Jazz,2,7,35,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,64,1,0,20241114,UTA,DAL,22400228239,9850,0,1628374|1630548|1642262|1642268|1642271,0,REG,2025,1629029,PG,Helper,0.0280008356607092,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400228,256,1630548,Johnny Juzang,1610612762,Utah Jazz,2,6,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-152,181,1,0,20241114,UTA,DAL,22400228256,10730,0,1628381|1630548|1641718|1642268|1642271,0,REG,2025,202691,SF,Chaser,-1.4781134335733852,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400228,319,1630548,Johnny Juzang,1610612762,Utah Jazz,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,88,1,0,20241114,UTA,DAL,22400228319,13480,0,1628381|1629012|1630548|1641718|1642271,0,REG,2025,1629029|1629656,,,,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400233,220,1630548,Johnny Juzang,1610612762,Utah Jazz,2,7,58,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,41,1,0,20241116,SAC,UTA,22400233220,9620,0,1628374|1629012|1630548|1642268|1642271,0,REG,2025,1626168,PF,Helper,0.584120107086935,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400262,86,1630548,Johnny Juzang,1610612762,Utah Jazz,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,207,1,1,20241121,SAS,UTA,2240026286,3810,0,1628381|1630548|1641718|1642268|1642271,1,REG,2025,1642264,PG,Point of Attack,-1.5920950469001274,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400262,120,1630548,Johnny Juzang,1610612762,Utah Jazz,1,3,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,108,248,1,1,20241121,SAS,UTA,22400262120,5060,0,1628381|1629234|1630548|1642262|1642268,1,REG,2025,1630577|1628380,,,,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400262,135,1630548,Johnny Juzang,1610612762,Utah Jazz,1,2,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,222,1,0,20241121,SAS,UTA,22400262135,5860,0,1628374|1629234|1630548|1642262|1642268,0,REG,2025,1630577,SF,Chaser,-0.7957898197152105,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400262,287,1630548,Johnny Juzang,1610612762,Utah Jazz,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,18,1,0,20241121,SAS,UTA,22400262287,12090,0,1628381|1630548|1641718|1642268|1642271,0,REG,2025,1629640,SF,Helper,-1.188182442677053,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400264,184,1630548,Johnny Juzang,1610612762,Utah Jazz,2,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,241,1,0,20241123,UTA,NYK,22400264184,7480,0,203903|1628374|1629012|1630548|1631117,0,REG,2025,1626166,PG,Low Activity,-0.2452385637783286,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400264,199,1630548,Johnny Juzang,1610612762,Utah Jazz,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,90,1,0,20241123,UTA,NYK,22400264199,8610,0,203903|1628374|1629012|1630548|1631117,0,REG,2025,1626166,PG,Low Activity,-0.2452385637783286,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400264,225,1630548,Johnny Juzang,1610612762,Utah Jazz,2,8,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,256,1,1,20241123,UTA,NYK,22400264225,9600,0,203903|1628374|1629012|1629234|1630548,1,REG,2025,1628973,PG,Low Activity,-1.3621928531320215,SG,Off Screen Shooter,-0.6096583964384211
Shot Chart Detail,22400264,265,1630548,Johnny Juzang,1610612762,Utah Jazz,2,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-180,246,1,1,20241123,UTA,NYK,22400264265,11020,0,1628381|1629234|1630548|1641718|1642268,1,REG,2025,1628404,SG,Helper,1.0459886881210003,SG,Off Screen Shooter,-0.6096583964384211
