GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400159,274,1626196,Josh Richardson,1610612748,Miami Heat,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,248,1,0,20241104,MIA,SAC,22400159274,11520,0,1626179|1626196|1628389|1629639|1641796,0,REG,2025,1629162.0,2.0,PG,Point of Attack,0.2558296675967853,MISS Richardson 25' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400159,445,1626196,Josh Richardson,1610612748,Miami Heat,3,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,221,1,0,20241104,MIA,SAC,22400159445,19390,0,1626196|1628389|1629312|1629639|1641796,0,REG,2025,1628370.0,2.0,SG,Chaser,-0.2762708252597994,MISS Richardson 26' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400159,499,1626196,Josh Richardson,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,-169,326,1,0,20241104,MIA,SAC,22400159499,21600,0,202692|202710|1626196|1628418|1629130,0,REG,2025,1628370.0,-7.0,SG,Chaser,-0.2762708252597994,MISS Richardson 37' 3PT Jump Bank Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400194,119,1626196,Josh Richardson,1610612748,Miami Heat,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,166,1,0,20241108,DEN,MIA,22400194119,6420,0,1626196|1628389|1629130|1629312|1641796,0,REG,2025,1631124.0,-12.0,SG,Low Activity,-0.6343274810810637,MISS Richardson 25' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400194,183,1626196,Josh Richardson,1610612748,Miami Heat,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,140,1,1,20241108,DEN,MIA,22400194183,8790,0,1626196|1628389|1629130|1629312|1629639,1,REG,2025,201566.0,-6.0,PG,Wing Stopper,-0.2817020561037108,Richardson 26' 3PT Jump Shot (3 PTS) (Herro 4 AST),SG,Movement Shooter,-0.975894639196265,1629639.0
Shot Chart Detail,22400194,202,1626196,Josh Richardson,1610612748,Miami Heat,2,8,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20241108,DEN,MIA,22400194202,9370,0,1626196|1628418|1629130|1629312|1629639,1,REG,2025,1627750.0,-1.0,PG,Chaser,-0.8585965585786796,Richardson 1' Reverse Layup (5 PTS) (Herro 6 AST),SG,Movement Shooter,-0.975894639196265,1629639.0
Shot Chart Detail,22400194,300,1626196,Josh Richardson,1610612748,Miami Heat,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,120,1,0,20241108,DEN,MIA,22400194300,13770,0,1626179|1626196|1628389|1629639|1641796,0,REG,2025,1629008.0,-7.0,SF,Low Activity,-0.9747779807873777,MISS Richardson 25' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400194,441,1626196,Josh Richardson,1610612748,Miami Heat,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,170,1,1,20241108,DEN,MIA,22400194441,20420,0,1626196|1628418|1629312|1629639|1631107,1,REG,2025,1631128.0,-12.0,SG,Point of Attack,-0.2333453493331476,Richardson 26' 3PT Jump Shot (8 PTS) (Jović 2 AST),SG,Movement Shooter,-0.975894639196265,1631107.0
Shot Chart Detail,22400194,458,1626196,Josh Richardson,1610612748,Miami Heat,3,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,162,1,0,20241108,DEN,MIA,22400194458,21270,0,1626196|1628418|1629312|1629639|1631107,0,REG,2025,1641816.0,-14.0,PF,Helper,-0.3043807978527112,MISS Richardson 16' Pullup Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400194,500,1626196,Josh Richardson,1610612748,Miami Heat,4,9,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,79,1,1,20241108,DEN,MIA,22400194500,23080,0,1626179|1626196|1628389|1629130|1631107,1,REG,2025,1629008.0,-14.0,SF,Low Activity,-0.9747779807873777,Richardson 9' Turnaround Jump Shot (10 PTS) (Robinson 2 AST),SG,Movement Shooter,-0.975894639196265,1629130.0
Shot Chart Detail,22400194,510,1626196,Josh Richardson,1610612748,Miami Heat,4,8,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,55,1,0,20241108,DEN,MIA,22400194510,23700,0,1626179|1626196|1628389|1629130|1631107,0,REG,2025,1631124.0,-14.0,SG,Low Activity,-0.6343274810810637,Strawther BLOCK (1 BLK),SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400206,268,1626196,Josh Richardson,1610612748,Miami Heat,2,5,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241110,MIN,MIA,22400206268,11280,0,1626179|1626196|1629312|1629639|1642276,0,REG,2025,1630162.0,9.0,SG,Helper,-0.3103830146733626,MISS Richardson Tip Layup Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400235,139,1626196,Josh Richardson,1610612748,Miami Heat,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,34,1,1,20241117,IND,MIA,22400235139,6370,0,1626196|1628389|1629130|1631107|1631170,1,REG,2025,204456.0,-8.0,PG,Point of Attack,0.141487226970336,Richardson 17' Jump Shot (2 PTS) (Jaquez Jr. 1 AST),SG,Movement Shooter,-0.975894639196265,1631170.0
Shot Chart Detail,22400235,168,1626196,Josh Richardson,1610612748,Miami Heat,2,10,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,137,1,1,20241117,IND,MIA,22400235168,8170,0,1626196|1628389|1629130|1631107|1631170,1,REG,2025,204456.0,-4.0,PG,Point of Attack,0.141487226970336,Richardson 26' 3PT Running Jump Shot (5 PTS) (Jaquez Jr. 2 AST),SG,Movement Shooter,-0.975894639196265,1631170.0
Shot Chart Detail,22400235,196,1626196,Josh Richardson,1610612748,Miami Heat,2,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,20,1,0,20241117,IND,MIA,22400235196,9250,0,1626196|1628389|1629130|1631107|1631170,0,REG,2025,1630169.0,-5.0,PG,Low Activity,-0.1050298115763358,MISS Richardson 4' Driving Layup,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400235,375,1626196,Josh Richardson,1610612748,Miami Heat,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,5,1,0,20241117,IND,MIA,22400235375,18170,0,1626179|1626196|1628389|1629639|1631170,0,REG,2025,1630169.0,-13.0,PG,Low Activity,-0.1050298115763358,MISS Richardson 24' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400235,605,1626196,Josh Richardson,1610612748,Miami Heat,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-66,283,1,0,20241117,IND,MIA,22400235605,28680,0,1626196|1628389|1629130|1629639|1631107,0,REG,2025,1630169.0,-9.0,PG,Low Activity,-0.1050298115763358,MISS Richardson 29' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400245,175,1626196,Josh Richardson,1610612748,Miami Heat,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,-16,1,0,20241118,MIA,PHI,22400245175,7550,0,1626196|1628389|1629639|1631107|1641796,0,REG,2025,1626162.0,-10.0,SF,Helper,-0.6398395679320051,MISS Richardson 20' Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400245,494,1626196,Josh Richardson,1610612748,Miami Heat,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,0,20241118,MIA,PHI,22400245494,21830,0,202692|1626196|1628389|1629639|1630696,0,REG,2025,1642272.0,16.0,SG,Chaser,-1.8284144521830783,MISS Richardson 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400245,541,1626196,Josh Richardson,1610612748,Miami Heat,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,221,1,0,20241118,MIA,PHI,22400245541,23940,0,202692|1626196|1628389|1629639|1630696,0,REG,2025,1626162.0,14.0,SF,Helper,-0.6398395679320051,MISS Richardson 26' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400245,552,1626196,Josh Richardson,1610612748,Miami Heat,4,7,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20241118,MIA,PHI,22400245552,24510,0,202692|1626196|1628389|1629639|1630696,1,REG,2025,203954.0,16.0,C,Anchor Big,-0.4059027126108747,Richardson 1' Running Layup (4 PTS) (Smith 3 AST),SG,Movement Shooter,-0.975894639196265,1630696.0
Shot Chart Detail,22400245,563,1626196,Josh Richardson,1610612748,Miami Heat,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,257,1,0,20241118,MIA,PHI,22400245563,24840,0,202710|1626196|1628389|1629130|1630696,0,REG,2025,1626162.0,16.0,SF,Helper,-0.6398395679320051,MISS Richardson 27' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
Shot Chart Detail,22400245,585,1626196,Josh Richardson,1610612748,Miami Heat,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,204,1,0,20241118,MIA,PHI,22400245585,26180,0,202710|1626196|1628389|1629130|1630696,0,REG,2025,1626162.0,16.0,SF,Helper,-0.6398395679320051,MISS Richardson 26' 3PT Jump Shot,SG,Movement Shooter,-0.975894639196265,
