GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900102,644,202083,Wesley Matthews,1610612749,Milwaukee Bucks,4,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,274,1,0,20200820,MIL,ORL,41900102644,25280,0,101107|202083|202339|203507|1626192,0,PS,2020,201571.0,15.0,PG,Point of Attack,-1.27,MISS Matthews 27' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900103,25,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,0,20200822,ORL,MIL,4190010325,1530,0,201572|202083|202339|203114|203507,0,PS,2020,203516.0,-1.0,SF-SG,Helper,-0.44,MISS Matthews 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900103,38,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,180,1,1,20200822,ORL,MIL,4190010338,2540,0,201572|202083|202339|203114|203507,1,PS,2020,1629109.0,2.0,SF-PF,Helper,-1.01,Matthews 25' 3PT Jump Shot (3 PTS) (Middleton 1 AST),SG,Movement Shooter,-1.28,203114.0
Shot Chart Detail,41900103,244,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,143,1,1,20200822,ORL,MIL,41900103244,10760,0,101107|201572|202083|202339|203114,0,PS,2020,1628365.0,19.0,PG,Point of Attack,0.69,Matthews 25' 3PT Jump Shot (6 PTS),SG,Movement Shooter,-1.28,
Shot Chart Detail,41900103,273,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,4,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20200822,ORL,MIL,41900103273,11660,0,201572|202083|202339|203114|1626192,1,PS,2020,201571.0,24.0,PG,Point of Attack,-1.27,Matthews 3PT Jump Shot (9 PTS) (Middleton 2 AST),SG,Movement Shooter,-1.28,203114.0
Shot Chart Detail,41900103,374,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,104,1,0,20200822,ORL,MIL,41900103374,16140,0,201572|202083|202339|203114|203507,0,PS,2020,1628411.0,27.0,SF,Chaser,0.25,MISS Matthews 25' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900103,549,202083,Wesley Matthews,1610612749,Milwaukee Bucks,4,8,10,Missed Shot,Step Back Bank Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,45,1,0,20200822,ORL,MIL,41900103549,23900,0,201572|202083|202339|203114|203507,0,PS,2020,203082.0,15.0,SG,Low Activity,-1.54,MISS Matthews 24' 3PT Step Back Bank Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900104,29,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,9,33,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,185,1,1,20200824,ORL,MIL,4190010429,1470,0,201572|202083|202339|203114|203507,1,PS,2020,203095.0,5.0,SF,Chaser,0.01,Matthews 25' 3PT Jump Bank Shot (3 PTS) (Antetokounmpo 1 AST),SG,Movement Shooter,-1.28,203507.0
Shot Chart Detail,41900104,300,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,102,1,0,20200824,ORL,MIL,41900104300,13570,0,201572|202083|202339|203507|1626192,0,PS,2020,1628365.0,1.0,PG,Point of Attack,0.69,MISS Matthews 26' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900104,317,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,0,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,212,1,1,20200824,ORL,MIL,41900104317,14130,0,101107|201588|202083|203507|1626192,1,PS,2020,203095.0,6.0,SF,Chaser,0.01,Matthews 25' 3PT Pullup Jump Shot (6 PTS) (Williams 1 AST),SG,Movement Shooter,-1.28,101107.0
Shot Chart Detail,41900104,321,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,124,273,1,1,20200824,ORL,MIL,41900104321,14390,0,101107|201588|202083|203507|1626192,1,PS,2020,203095.0,6.0,SF,Chaser,0.01,Matthews 30' 3PT Jump Shot (9 PTS) (Connaughton 1 AST),SG,Movement Shooter,-1.28,1626192.0
Shot Chart Detail,41900104,338,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,168,1,1,20200824,ORL,MIL,41900104338,14670,0,201572|202083|202339|203114|203507,1,PS,2020,1628365.0,9.0,PG,Point of Attack,0.69,Matthews 25' 3PT Jump Shot (12 PTS) (Antetokounmpo 4 AST),SG,Movement Shooter,-1.28,203507.0
Shot Chart Detail,41900104,602,202083,Wesley Matthews,1610612749,Milwaukee Bucks,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,209,1,0,20200824,ORL,MIL,41900104602,25460,0,201572|202083|202339|203114|1626192,0,PS,2020,203095.0,11.0,SF,Chaser,0.01,MISS Matthews 25' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900105,7,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,11,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,43,1,0,20200829,MIL,ORL,419001057,170,0,201572|202083|202339|203114|203507,0,PS,2020,203095.0,0.0,SF,Chaser,0.01,MISS Matthews 4' Driving Floating Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900105,50,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,7,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,0,20200829,MIL,ORL,4190010550,2420,0,201572|202083|202339|203114|203507,0,PS,2020,203516.0,3.0,SF-SG,Helper,-0.44,MISS Matthews 2' Driving Finger Roll Layup,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900105,86,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,111,1,1,20200829,MIL,ORL,4190010586,4010,0,101107|201572|202083|202339|1628978,1,PS,2020,203095.0,6.0,SF,Chaser,0.01,Matthews 26' 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),SG,Movement Shooter,-1.28,1628978.0
Shot Chart Detail,41900105,90,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,241,1,0,20200829,MIL,ORL,4190010590,4300,0,101107|201572|202083|202339|1628978,0,PS,2020,203516.0,6.0,SF-SG,Helper,-0.44,MISS Matthews 28' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900105,229,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,256,1,0,20200829,MIL,ORL,41900105229,9480,0,201572|202083|202339|203114|203507,0,PS,2020,1629109.0,3.0,SF-PF,Helper,-1.01,MISS Matthews 26' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900105,259,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,267,1,0,20200829,MIL,ORL,41900105259,10630,0,101107|201572|202083|202339|203114,0,PS,2020,201571.0,11.0,PG,Point of Attack,-1.27,MISS Matthews 27' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900105,402,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,96,1,0,20200829,MIL,ORL,41900105402,16320,0,201572|202083|202339|203114|203507,0,PS,2020,1629109.0,20.0,SF-PF,Helper,-1.01,MISS Matthews 25' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900105,433,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,159,1,0,20200829,MIL,ORL,41900105433,17830,0,201572|202083|202339|203114|203507,0,PS,2020,203516.0,15.0,SF-SG,Helper,-0.44,MISS Matthews 26' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900105,647,202083,Wesley Matthews,1610612749,Milwaukee Bucks,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,34,1,0,20200829,MIL,ORL,41900105647,26250,0,101107|202083|202339|203114|203507,0,PS,2020,203082.0,9.0,SG,Low Activity,-1.54,MISS Matthews 24' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900201,12,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,11,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20200831,MIL,MIA,4190020112,530,0,201572|201588|202083|203114|203507,0,PS,2020,1629130.0,-2.0,SG,Low Activity,0.24,MISS Matthews 2' Driving Layup,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900201,229,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,32,1,1,20200831,MIL,MIA,41900201229,9610,0,101107|201588|202083|203114|203507,1,PS,2020,1629130.0,8.0,SG,Low Activity,0.24,Matthews 24' 3PT Jump Shot (3 PTS) (Antetokounmpo 3 AST),SG,Movement Shooter,-1.28,203507.0
Shot Chart Detail,41900201,375,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-10,1,1,20200831,MIL,MIA,41900201375,15180,0,201572|201588|202083|203114|203507,1,PS,2020,1629130.0,3.0,SG,Low Activity,0.24,Matthews 3PT Jump Shot (7 PTS) (Middleton 4 AST),SG,Movement Shooter,-1.28,203114.0
Shot Chart Detail,41900201,417,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-5,1,0,20200831,MIL,MIA,41900201417,17650,0,101107|201588|202083|203114|203507,0,PS,2020,202710.0,0.0,SF,Helper,1.18,MISS Matthews 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900202,53,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,148,1,0,20200902,MIL,MIA,4190020253,2140,0,201572|202083|202339|203114|203507,0,PS,2020,202710.0,1.0,SF,Helper,1.18,MISS Matthews 25' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900202,94,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,5,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200902,MIL,MIA,4190020294,3660,0,101107|201572|202083|202339|203114,0,PS,2020,203109.0,-1.0,SF-PF,Wing Stopper,0.64,Matthews 1' Tip Layup Shot (2 PTS),SG,Movement Shooter,-1.28,
Shot Chart Detail,41900202,108,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,-5,1,0,20200902,MIL,MIA,41900202108,4210,0,101107|201572|201588|202083|1626192,0,PS,2020,203109.0,-6.0,SF-PF,Wing Stopper,0.64,MISS Matthews 20' Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900202,341,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,0,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,27,1,0,20200902,MIL,MIA,41900202341,13990,0,101107|201572|202083|202339|1626192,0,PS,2020,203482.0,-9.0,C,Anchor Big,0.91,MISS Matthews 15' Step Back Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900202,412,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,9,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,40,1,0,20200902,MIL,MIA,41900202412,16080,0,201572|202083|202339|203114|203507,0,PS,2020,1629130.0,-10.0,SG,Low Activity,0.24,MISS Matthews 6' Driving Finger Roll Layup,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900202,429,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,7,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,51,1,0,20200902,MIL,MIA,41900202429,16820,0,201572|202083|202339|203114|203507,0,PS,2020,202710.0,-11.0,SF,Helper,1.18,MISS Matthews 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900202,450,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,6,37,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-6,1,1,20200902,MIL,MIA,41900202450,17630,0,101107|201572|202083|202339|203114,1,PS,2020,1629130.0,-8.0,SG,Low Activity,0.24,Matthews 13' Floating Jump Shot (4 PTS) (Bledsoe 1 AST),SG,Movement Shooter,-1.28,202339.0
Shot Chart Detail,41900202,637,202083,Wesley Matthews,1610612749,Milwaukee Bucks,4,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,0,20200902,MIL,MIA,41900202637,24320,0,101107|201572|201588|202083|203114,0,PS,2020,1629639.0,-10.0,SG,Low Activity,-1.97,MISS Matthews 3' Driving Layup,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900203,251,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,6,32,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,1,20200904,MIA,MIL,41900203251,10480,0,101107|201572|201588|202083|203114,1,PS,2020,1629130.0,4.0,SG,Low Activity,0.24,Matthews 3PT Step Back Jump Shot (3 PTS) (Middleton 3 AST),SG,Movement Shooter,-1.28,203114.0
Shot Chart Detail,41900203,273,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,4,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,52,1,1,20200904,MIA,MIL,41900203273,11600,0,201572|201588|202083|203114|203507,1,PS,2020,203109.0,8.0,SF-PF,Wing Stopper,0.64,Matthews 3PT Jump Shot (6 PTS) (Middleton 4 AST),SG,Movement Shooter,-1.28,203114.0
Shot Chart Detail,41900203,350,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,11,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,9,1,0,20200904,MIA,MIL,41900203350,14660,0,201572|202083|202339|203114|203507,0,PS,2020,202710.0,7.0,SF,Helper,1.18,MISS Matthews 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900204,11,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,223,1,0,20200906,MIA,MIL,4190020411,420,0,201572|202083|202339|203114|203507,0,PS,2020,1629130.0,-0.0,SG,Low Activity,0.24,MISS Matthews 26' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900204,26,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,102,1,0,20200906,MIA,MIL,4190020426,1530,0,201572|202083|202339|203114|203507,0,PS,2020,201609.0,-5.0,PG,Low Activity,-1.51,MISS Matthews 25' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900204,87,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,202,1,0,20200906,MIA,MIL,4190020487,3820,0,101107|201588|202083|203114|203507,0,PS,2020,202710.0,-7.0,SF,Helper,1.18,MISS Matthews 25' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900204,449,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-7,1,1,20200906,MIA,MIL,41900204449,18840,0,101107|201588|202083|203114|1626192,1,PS,2020,202710.0,-1.0,SF,Helper,1.18,Matthews 3PT Jump Shot (3 PTS) (Middleton 4 AST),SG,Movement Shooter,-1.28,203114.0
Shot Chart Detail,41900205,29,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,164,1,0,20200908,MIL,MIA,4190020529,1460,0,201572|202083|202339|203114|1628978,0,PS,2020,1629130.0,4.0,SG,Low Activity,0.24,MISS Matthews 25' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900205,44,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,8,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20200908,MIL,MIA,4190020544,2260,0,201572|202083|202339|203114|1628978,1,PS,2020,1629130.0,6.0,SG,Low Activity,0.24,Matthews 3' Cutting Layup Shot (4 PTS) (Middleton 1 AST),SG,Movement Shooter,-1.28,203114.0
Shot Chart Detail,41900205,73,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,1,20200908,MIL,MIA,4190020573,4200,0,101107|201588|202083|203114|1626192,0,PS,2020,1628389.0,9.0,PF,Anchor Big,1.8,Matthews 4' Driving Layup (6 PTS),SG,Movement Shooter,-1.28,
Shot Chart Detail,41900205,82,202083,Wesley Matthews,1610612749,Milwaukee Bucks,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20200908,MIL,MIA,4190020582,4480,0,101107|201588|202083|203114|1626192,0,PS,2020,1628389.0,7.0,PF,Anchor Big,1.8,MISS Matthews 24' 3PT Jump Shot,SG,Movement Shooter,-1.28,
Shot Chart Detail,41900205,299,202083,Wesley Matthews,1610612749,Milwaukee Bucks,2,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,21,1,1,20200908,MIL,MIA,41900205299,13260,0,101107|201572|201588|202083|202339,0,PS,2020,1629639.0,-5.0,SG,Low Activity,-1.97,Matthews 4' Driving Layup (10 PTS),SG,Movement Shooter,-1.28,
Shot Chart Detail,41900205,424,202083,Wesley Matthews,1610612749,Milwaukee Bucks,3,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,237,1,0,20200908,MIL,MIA,41900205424,18340,0,201572|201588|202083|203114|1628978,0,PS,2020,202710.0,-5.0,SF,Helper,1.18,MISS Matthews 26' 3PT Jump Shot,SG,Movement Shooter,-1.28,
