GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22001022,631,1628414,Sindarius Thornwell,1610612753,Orlando Magic,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,168,1,0,20210509,ORL,MIN,22001022631,26640,0,1626184|1628414|1629649|1629743|1630181,0,REG,2021,1629006.0,-35.0,SG,Point of Attack,1.07,MISS Thornwell 26' 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,22001038,457,1628414,Sindarius Thornwell,1610612753,Orlando Magic,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,1,20210511,MIL,ORL,22001038457,21090,0,1626184|1628414|1629649|1629743|1630181,1,REG,2021,1627854.0,-9.0,SG,Low Activity,-1.38,Thornwell 3PT Jump Shot (3 PTS) (Hampton 5 AST),SG,Athletic Finisher,-0.96,1630181.0
Shot Chart Detail,22001049,149,1628414,Sindarius Thornwell,1610612753,Orlando Magic,1,2,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20210513,ATL,ORL,22001049149,5850,0,1626184|1628414|1629649|1629743|1630181,1,REG,2021,1628989.0,-8.0,SG,Chaser,0.4,Thornwell 3' Cutting Layup Shot (2 PTS) (Hampton 1 AST),SG,Athletic Finisher,-0.96,1630181.0
Shot Chart Detail,22001049,154,1628414,Sindarius Thornwell,1610612753,Orlando Magic,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,71,1,0,20210513,ATL,ORL,22001049154,6170,0,1626184|1628414|1629649|1629743|1630181,0,REG,2021,101150.0,-8.0,PG,Low Activity,-1.38,MISS Thornwell 24' 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,22001049,469,1628414,Sindarius Thornwell,1610612753,Orlando Magic,3,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,220,1,1,20210513,ATL,ORL,22001049469,20120,0,1628414|1629649|1629743|1630175|1630181,1,REG,2021,,,,,,,SG,Athletic Finisher,-0.96,1629649.0
Shot Chart Detail,22001049,493,1628414,Sindarius Thornwell,1610612753,Orlando Magic,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,239,1,0,20210513,ATL,ORL,22001049493,22600,0,1626184|1628414|1629649|1629743|1630181,0,REG,2021,,,,,,,SG,Athletic Finisher,-0.96,
Shot Chart Detail,22001049,519,1628414,Sindarius Thornwell,1610612753,Orlando Magic,3,4,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,81,1,0,20210513,ATL,ORL,22001049519,19060,0,1628414|1628976|1629021|1630175|1630181,0,REG,2021,203992.0,-30.0,SG,Chaser,-0.71,MISS Thornwell 8' Floating Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,22001049,560,1628414,Sindarius Thornwell,1610612753,Orlando Magic,4,6,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,114,1,0,20210513,ATL,ORL,22001049560,25130,0,1626184|1628414|1628976|1629649|1630181,0,REG,2021,1628989.0,-23.0,SG,Chaser,0.4,MISS Thornwell 11' Driving Floating Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,22001049,564,1628414,Sindarius Thornwell,1610612753,Orlando Magic,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,77,1,0,20210513,ATL,ORL,22001049564,25400,0,1626184|1628414|1628976|1629649|1630181,0,REG,2021,101150.0,-23.0,PG,Low Activity,-1.38,MISS Thornwell 25' 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,22001055,142,1628414,Sindarius Thornwell,1610612753,Orlando Magic,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-239,106,1,0,20210514,PHI,ORL,22001055142,6730,0,1626184|1628414|1628964|1629649|1630181,0,REG,2021,1629003.0,-3.0,SG,Low Activity,-1.21,MISS Thornwell 26' 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,22001055,499,1628414,Sindarius Thornwell,1610612753,Orlando Magic,3,0,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,109,1,1,20210514,PHI,ORL,22001055499,21160,0,1626184|1628414|1628964|1629649|1630181,1,REG,2021,201588.0,-28.0,PG,Chaser,-0.82,Thornwell 11' Floating Jump Shot (2 PTS) (Hampton 7 AST),SG,Athletic Finisher,-0.96,1630181.0
Shot Chart Detail,22001055,545,1628414,Sindarius Thornwell,1610612753,Orlando Magic,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,76,1,0,20210514,PHI,ORL,22001055545,23510,0,1626184|1628414|1628964|1629649|1630181,0,REG,2021,1629003.0,-29.0,SG,Low Activity,-1.21,MISS Thornwell 24' 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,22001075,123,1628414,Sindarius Thornwell,1610612753,Orlando Magic,1,1,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20210516,PHI,ORL,22001075123,6570,0,1626184|1628414|1629021|1629649|1629743,1,REG,2021,1629730.0,-6.0,PG,Chaser,-0.5,Thornwell 3PT Jump Shot (3 PTS) (Randle 1 AST),SG,Athletic Finisher,-0.96,1626184.0
Shot Chart Detail,22001075,252,1628414,Sindarius Thornwell,1610612753,Orlando Magic,2,4,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210516,PHI,ORL,22001075252,11910,0,1628407|1628414|1628964|1629649|1630175,1,REG,2021,1630178.0,8.0,SG,Point of Attack,-1.29,Thornwell 1' Driving Dunk (5 PTS) (Bamba 3 AST),SG,Athletic Finisher,-0.96,1628964.0
