GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,41800131,83,201152,Thaddeus Young,1610612738,Indiana Pacers,1,3,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,35,1,1,20190414,BOS,IND,4180013183,4950,0,0,201143|202330|202681|202694|1628369,PS,2019,1628369,,SF,Chaser,1.3,Young 5' Turnaround Hook Shot (2 PTS),PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800131,102,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,1,3,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20190414,BOS,IND,41800131102,5380,0,0,202330|202681|202694|203382|1626179,PS,2019,203382,,C,Anchor Big,0.87,MISS Bogdanovic 1' Driving Finger Roll Layup,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800131,104,1627734,Domantas Sabonis,1610612738,Indiana Pacers,1,3,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,BOS,IND,41800131104,5400,0,0,202330|202681|202694|203382|1626179,PS,2019,203382|1626179,,,,,,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800131,107,202709,Cory Joseph,1610612738,Indiana Pacers,1,2,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,95,1,0,20190414,BOS,IND,41800131107,5720,0,0,202330|202681|202694|203382|1626179,PS,2019,202681|202694,,,,,,PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800131,111,1627734,Domantas Sabonis,1610612738,Indiana Pacers,1,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,177,1,1,20190414,BOS,IND,41800131111,6010,0,1,202330|202681|202694|203382|1626179,PS,2019,203382|1626179,,,,,,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800131,125,1627734,Domantas Sabonis,1610612738,Indiana Pacers,1,1,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-68,121,1,0,20190414,BOS,IND,41800131125,6540,0,0,202330|202694|203382|1626179|1627759,PS,2019,202694,,PF,Helper,-0.01,MISS Sabonis 14' Jump Shot,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800131,132,201936,Tyreke Evans,1610612738,Indiana Pacers,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,260,1,0,20190414,BOS,IND,41800131132,6810,0,0,202330|202694|203382|1626179|1627759,PS,2019,203382,,C,Anchor Big,0.87,MISS Evans 26' 3PT Jump Shot,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,150,1628388,T.J. Leaf,1610612738,Indiana Pacers,2,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,0,20190414,BOS,IND,41800131150,7430,0,0,202330|202694|203382|1626179|1627759,PS,2019,203382,,C,Anchor Big,0.87,Baynes BLOCK (1 BLK),PF,Roll + Cut Big,-0.48,IND,1610612754.0
Shot Chart Detail,41800131,163,201936,Tyreke Evans,1610612738,Indiana Pacers,2,10,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20190414,BOS,IND,41800131163,7970,0,0,202330|202694|203382|1626179|1627759,PS,2019,203382,,C,Anchor Big,0.87,Evans 2' Running Finger Roll Layup (3 PTS),SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,170,201936,Tyreke Evans,1610612738,Indiana Pacers,2,9,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,0,20190414,BOS,IND,41800131170,8470,0,0,202330|202694|203382|1626179|1627759,PS,2019,203382,,C,Anchor Big,0.87,MISS Evans 5' Driving Layup,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,172,203926,Doug McDermott,1610612738,Indiana Pacers,2,9,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,BOS,IND,41800131172,8490,0,0,202330|202694|203382|1626179|1627759,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS McDermott 1' Tip Layup Shot,SF,Off Screen Shooter,-1.1,IND,1610612754.0
Shot Chart Detail,41800131,174,201936,Tyreke Evans,1610612738,Indiana Pacers,2,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,201,1,1,20190414,BOS,IND,41800131174,8550,0,1,202330|202694|203382|1626179|1627759,PS,2019,,,,,,,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,178,1628388,T.J. Leaf,1610612738,Indiana Pacers,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,260,1,0,20190414,BOS,IND,41800131178,8870,0,0,202330|202694|203382|1626179|1627759,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Leaf 26' 3PT Jump Shot,PF,Roll + Cut Big,-0.48,IND,1610612754.0
Shot Chart Detail,41800131,180,202709,Cory Joseph,1610612738,Indiana Pacers,2,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,231,1,1,20190414,BOS,IND,41800131180,8900,0,1,202330|202694|203382|1626179|1627759,PS,2019,202694,,PF,Helper,-0.01,Joseph 26' 3PT Jump Shot (3 PTS) (McDermott 1 AST),PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800131,190,203926,Doug McDermott,1610612738,Indiana Pacers,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,218,1,0,20190414,BOS,IND,41800131190,9290,0,0,201143|202681|1626179|1627759|1628464,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS McDermott 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.1,IND,1610612754.0
Shot Chart Detail,41800131,199,201936,Tyreke Evans,1610612738,Indiana Pacers,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,193,55,1,0,20190414,BOS,IND,41800131199,9660,0,0,201143|202681|1626179|1627759|1628464,PS,2019,201143,,C,Anchor Big,1.01,MISS Evans 20' Jump Shot,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,208,201936,Tyreke Evans,1610612738,Indiana Pacers,2,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,4,1,0,20190414,BOS,IND,41800131208,9960,0,0,201143|202681|1626179|1627759|1628464,PS,2019,201143|1626179,,,,,,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,212,201936,Tyreke Evans,1610612738,Indiana Pacers,2,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20190414,BOS,IND,41800131212,10030,0,1,201143|202681|1626179|1627759|1628464,PS,2019,201143,,C,Anchor Big,1.01,Evans 2' Layup (8 PTS) (Young 2 AST),SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,221,202709,Cory Joseph,1610612738,Indiana Pacers,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,113,1,0,20190414,BOS,IND,41800131221,10340,0,0,201143|202681|1626179|1627759|1628464,PS,2019,1626179,,PG,Point of Attack,0.0,MISS Joseph 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800131,225,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,2,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20190414,BOS,IND,41800131225,10520,0,1,201143|202330|202681|202694|1628369,PS,2019,1626179,,PG,Point of Attack,0.0,Bogdanovic 1' Running Layup (4 PTS) (Young 3 AST),SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800131,240,201954,Darren Collison,1610612738,Indiana Pacers,2,6,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20190414,BOS,IND,41800131240,10720,0,1,201143|202330|202681|202694|1628369,PS,2019,,,,,,,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800131,247,202083,Wesley Matthews,1610612738,Indiana Pacers,2,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-10,283,1,0,20190414,BOS,IND,41800131247,11140,0,0,201143|202330|202681|202694|1628369,PS,2019,201143,,C,Anchor Big,1.01,MISS Matthews 28' 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800131,255,1627734,Domantas Sabonis,1610612738,Indiana Pacers,2,4,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20190414,BOS,IND,41800131255,11470,0,1,201143|202330|202681|202694|1628369,PS,2019,201143|1628369,,,,,,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800131,261,202083,Wesley Matthews,1610612738,Indiana Pacers,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,148,1,0,20190414,BOS,IND,41800131261,11870,0,0,201143|202330|202681|202694|1628369,PS,2019,202681,,PG,Point of Attack,0.16,MISS Matthews 25' 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800131,263,201152,Thaddeus Young,1610612738,Indiana Pacers,2,4,11,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20190414,BOS,IND,41800131263,11890,0,0,201143|202330|202681|202694|1628369,PS,2019,1628369,,SF,Chaser,1.3,Tatum BLOCK (1 BLK),PF,Post Scorer,0.3,IND,1610612754.0
Shot Chart Detail,41800131,273,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,2,3,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,108,1,0,20190414,BOS,IND,41800131273,12240,0,0,201143|202330|202681|202694|1628369,PS,2019,202330,,PF,Low Activity,0.43,MISS Bogdanovic 11' Turnaround Fadeaway Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800131,285,1626167,Myles Turner,1610612738,Indiana Pacers,2,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,47,171,1,0,20190414,BOS,IND,41800131285,12540,0,0,201143|202330|202681|202694|1628369,PS,2019,202694,,PF,Helper,-0.01,MISS Turner 18' Jump Shot,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800131,287,202709,Cory Joseph,1610612738,Indiana Pacers,2,3,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20190414,BOS,IND,41800131287,12560,0,0,201143|202330|202681|202694|1628369,PS,2019,202681,,PG,Point of Attack,0.16,Joseph 2' Putback Layup (5 PTS),PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800131,290,202709,Cory Joseph,1610612738,Indiana Pacers,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,268,1,1,20190414,BOS,IND,41800131290,13010,0,1,201143|202330|202681|202694|1628369,PS,2019,202681,,PG,Point of Attack,0.16,Joseph 28' 3PT Jump Shot (8 PTS) (Sabonis 1 AST),PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800131,295,1627734,Domantas Sabonis,1610612738,Indiana Pacers,2,1,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20190414,BOS,IND,41800131295,13440,0,0,201143|202330|202681|202694|1628369,PS,2019,201143|202330,,,,,,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800131,299,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,2,1,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0,20190414,BOS,IND,41800131299,13640,0,0,201143|202330|202681|202694|1628369,PS,2019,201143|1628369,,,,,,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800131,316,1626167,Myles Turner,1610612738,Indiana Pacers,2,0,39,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20190414,BOS,IND,41800131316,14010,0,1,201143|202330|202681|202694|1628369,PS,2019,201143|202681,,,,,,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800131,319,202709,Cory Joseph,1610612738,Indiana Pacers,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,0,20190414,BOS,IND,41800131319,14310,0,0,201143|202330|202681|202694|1628369,PS,2019,202330,,PF,Low Activity,0.43,MISS Joseph 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800131,350,202711,Bojan Bogdanovic,1610612738,Indiana Pacers,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,186,1,0,20190414,BOS,IND,41800131350,15410,0,0,201143|202681|203382|1627759|1628369,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Bogdanovic 25' 3PT Jump Shot,SF,Off Screen Shooter,0.67,IND,1610612754.0
Shot Chart Detail,41800131,352,201954,Darren Collison,1610612738,Indiana Pacers,3,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,175,1,0,20190414,BOS,IND,41800131352,15500,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382|202681,,,,,,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800131,356,1626167,Myles Turner,1610612738,Indiana Pacers,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,211,1,0,20190414,BOS,IND,41800131356,15690,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382,,C,Anchor Big,0.87,MISS Turner 28' 3PT Jump Shot,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800131,360,201954,Darren Collison,1610612738,Indiana Pacers,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,128,1,0,20190414,BOS,IND,41800131360,15920,0,0,201143|202681|203382|1627759|1628369,PS,2019,1628369,,SF,Chaser,1.3,MISS Collison 25' 3PT Jump Shot,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800131,363,202083,Wesley Matthews,1610612738,Indiana Pacers,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,215,1,0,20190414,BOS,IND,41800131363,16280,0,0,201143|202681|203382|1627759|1628369,PS,2019,202681,,PG,Point of Attack,0.16,MISS Matthews 27' 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800131,378,201954,Darren Collison,1610612738,Indiana Pacers,3,8,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,155,1,0,20190414,BOS,IND,41800131378,16700,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382|202681,,,,,,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800131,381,1626167,Myles Turner,1610612738,Indiana Pacers,3,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,43,194,1,0,20190414,BOS,IND,41800131381,17050,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382|201143,,,,,,C,Roll + Cut Big,-0.86,IND,1610612754.0
Shot Chart Detail,41800131,393,201954,Darren Collison,1610612738,Indiana Pacers,3,6,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,33,154,1,0,20190414,BOS,IND,41800131393,17670,0,0,201143|202681|203382|1627759|1628369,PS,2019,203382|1627759,,,,,,PG,Primary Ball Handler,0.61,IND,1610612754.0
Shot Chart Detail,41800131,404,1627734,Domantas Sabonis,1610612738,Indiana Pacers,3,5,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,10,1,0,20190414,BOS,IND,41800131404,18100,0,0,201143|202330|202681|202694|1627759,PS,2019,201143|202694,,,,,,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800131,432,202083,Wesley Matthews,1610612738,Indiana Pacers,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,221,1,0,20190414,BOS,IND,41800131432,19160,0,0,201143|202330|202681|202694|1627759,PS,2019,1627759,,SG,Wing Stopper,0.37,MISS Matthews 25' 3PT Jump Shot,SF-SG,Off Screen Shooter,-0.57,IND,1610612754.0
Shot Chart Detail,41800131,436,201936,Tyreke Evans,1610612738,Indiana Pacers,3,3,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20190414,BOS,IND,41800131436,19390,0,0,201143|202330|202681|202694|1627759,PS,2019,201143,,C,Anchor Big,1.01,MISS Evans 2' Driving Finger Roll Layup,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,443,202709,Cory Joseph,1610612738,Indiana Pacers,3,3,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,1,20190414,BOS,IND,41800131443,19520,0,1,201143|202330|202681|202694|1628369,PS,2019,201143,,C,Anchor Big,1.01,Joseph 2' Driving Finger Roll Layup (12 PTS) (McDermott 2 AST),PG,Primary Ball Handler,-0.09,IND,1610612754.0
Shot Chart Detail,41800131,448,201936,Tyreke Evans,1610612738,Indiana Pacers,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,254,1,0,20190414,BOS,IND,41800131448,19820,0,0,201143|202330|202681|202694|1628369,PS,2019,1628369,,SF,Chaser,1.3,MISS Evans 27' 3PT Jump Shot,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,468,201936,Tyreke Evans,1610612738,Indiana Pacers,3,1,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20190414,BOS,IND,41800131468,20440,0,0,202330|202694|1626179|1628369|1628464,PS,2019,1628464,,C,Mobile Big,0.96,MISS Evans 1' Driving Finger Roll Layup,SG,Shot Creator,-0.18,IND,1610612754.0
Shot Chart Detail,41800131,470,1627734,Domantas Sabonis,1610612738,Indiana Pacers,3,1,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,BOS,IND,41800131470,20460,0,0,202330|202694|1626179|1628369|1628464,PS,2019,202330,,PF,Low Activity,0.43,MISS Sabonis 1' Tip Layup Shot,C,Post Scorer,0.63,IND,1610612754.0
Shot Chart Detail,41800131,474,203926,Doug McDermott,1610612738,Indiana Pacers,3,1,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20190414,BOS,IND,41800131474,20730,0,1,202330|202694|1626179|1628369|1628464,PS,2019,1628369,,SF,Chaser,1.3,McDermott 2' Driving Finger Roll Layup (2 PTS) (Sabonis 2 AST),SF,Off Screen Shooter,-1.1,IND,1610612754.0
