GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800131,506,202694,Marcus Morris Sr.,1610612754,Boston Celtics,4,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,241,1,0,20190414,BOS,IND,41800131506,21890,0,0,201152|201936|202709|203926|1627734,PS,2019,203926,11.0,SF,Low Activity,-0.9,MISS Morris Sr. 26' 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800131,508,1626179,Terry Rozier,1610612754,Boston Celtics,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,21,1,0,20190414,BOS,IND,41800131508,21940,0,0,201152|201936|202709|203926|1627734,PS,2019,,,,,,,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800131,512,1628369,Jayson Tatum,1610612754,Boston Celtics,4,10,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,152,1,1,20190414,BOS,IND,41800131512,22230,0,1,201152|201936|202709|203926|1627734,PS,2019,203926,13.0,SF,Low Activity,-0.9,Tatum 18' Pullup Jump Shot (9 PTS) (Rozier 2 AST),SF,Shot Creator,0.17,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800131,529,202330,Gordon Hayward,1610612754,Boston Celtics,4,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20190414,BOS,IND,41800131529,22830,0,0,201152|201936|202709|202711|1627734,PS,2019,201936,13.0,SG,Chaser,-0.51,MISS Hayward 3' Driving Layup,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800131,534,202330,Gordon Hayward,1610612754,Boston Celtics,4,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20190414,BOS,IND,41800131534,23010,0,1,201152|201936|202709|202711|1627734,PS,2019,202709,15.0,PG,Point of Attack,1.36,Hayward 1' Running Layup (8 PTS) (Horford 3 AST),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,201143.0
Shot Chart Detail,41800131,545,1628369,Jayson Tatum,1610612754,Boston Celtics,4,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,176,1,1,20190414,BOS,IND,41800131545,23660,0,1,201152|201936|202709|202711|1627734,PS,2019,1627734,16.0,C,Mobile Big,1.19,Tatum 26' 3PT Jump Shot (12 PTS) (Horford 4 AST),SF,Shot Creator,0.17,BOS,1610612738.0,201143.0
Shot Chart Detail,41800131,553,202681,Kyrie Irving,1610612754,Boston Celtics,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,119,1,1,20190414,BOS,IND,41800131553,24090,0,1,201152|201936|202709|202711|1627734,PS,2019,1627734,19.0,C,Mobile Big,1.19,Irving 25' 3PT Jump Shot (18 PTS) (Horford 5 AST),PG,Shot Creator,3.13,BOS,1610612738.0,201143.0
Shot Chart Detail,41800131,565,201143,Al Horford,1610612754,Boston Celtics,4,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-63,164,1,0,20190414,BOS,IND,41800131565,24440,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,19.0,PG,Point of Attack,-0.13,MISS Horford 18' Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800131,583,201143,Al Horford,1610612754,Boston Celtics,4,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,250,1,1,20190414,BOS,IND,41800131583,25590,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167,20.0,C,Mobile Big,3.17,Horford 26' 3PT Jump Shot (10 PTS) (Irving 6 AST),C,Post Scorer,0.29,BOS,1610612738.0,202681.0
Shot Chart Detail,41800131,594,202681,Kyrie Irving,1610612754,Boston Celtics,4,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20190414,BOS,IND,41800131594,25890,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167|202083,17.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800131,609,1628369,Jayson Tatum,1610612754,Boston Celtics,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,137,1,1,20190414,BOS,IND,41800131609,26660,0,1,201152|201954|202083|202711|1626167,PS,2019,201954,22.0,PG,Point of Attack,-0.13,Tatum 26' 3PT Jump Shot (15 PTS) (Irving 7 AST),SF,Shot Creator,0.17,BOS,1610612738.0,202681.0
Shot Chart Detail,41800131,619,1627759,Jaylen Brown,1610612754,Boston Celtics,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,262,1,0,20190414,BOS,IND,41800131619,26970,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,21.0,SF-SG,Wing Stopper,-1.0,MISS Brown 26' 3PT Jump Shot,SG,Movement Shooter,-0.65,BOS,1610612738.0,
Shot Chart Detail,41800131,622,1628369,Jayson Tatum,1610612754,Boston Celtics,4,2,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-172,127,1,0,20190414,BOS,IND,41800131622,27250,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,19.0,PF,Mobile Big,1.45,MISS Tatum 21' Step Back Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800131,639,202954,Brad Wanamaker,1610612754,Boston Celtics,4,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,200,1,0,20190414,BOS,IND,41800131639,27830,0,0,201954|202083|202711|1626167|1628388,PS,2019,201954,15.0,PG,Point of Attack,-0.13,MISS Wanamaker 22' Jump Shot,PG,Secondary Ball Handler,-0.24,BOS,1610612738.0,
Shot Chart Detail,41800131,652,1628369,Jayson Tatum,1610612754,Boston Celtics,4,1,10,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,187,1,0,20190414,BOS,IND,41800131652,28100,0,0,203124|203926|1628388|1628410|1628988,PS,2019,1628388,15.0,PF,Low Activity,-0.49,MISS Tatum 22' Step Back Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800131,655,202330,Gordon Hayward,1610612754,Boston Celtics,4,0,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,15,1,0,20190414,BOS,IND,41800131655,28380,0,0,203124|203926|1628388|1628410|1628988,PS,2019,1628388,12.0,PF,Low Activity,-0.49,MISS Hayward 9' Fadeaway Jumper,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800132,7,203382,Aron Baynes,1610612754,Boston Celtics,1,11,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20190417,BOS,IND,418001327,160,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167,2.0,C,Mobile Big,3.17,Baynes 1' Cutting Dunk Shot (2 PTS) (Tatum 1 AST),C,Roll + Cut Big,-1.57,BOS,1610612738.0,1628369.0
Shot Chart Detail,41800132,11,202681,Kyrie Irving,1610612754,Boston Celtics,1,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,67,1,1,20190417,BOS,IND,4180013211,400,0,0,201152|201954|202083|202711|1626167,PS,2019,1626167|202711,2.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,14,1628369,Jayson Tatum,1610612754,Boston Celtics,1,10,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,57,1,1,20190417,BOS,IND,4180013214,700,0,1,201152|201954|202083|202711|1626167,PS,2019,202711,5.0,SF,Low Activity,-0.87,Tatum 24' 3PT Jump Shot (3 PTS) (Irving 1 AST),SF,Shot Creator,0.17,BOS,1610612738.0,202681.0
Shot Chart Detail,41800132,17,203382,Aron Baynes,1610612754,Boston Celtics,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,162,1,1,20190417,BOS,IND,4180013217,1060,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167,6.0,C,Mobile Big,3.17,Baynes 26' 3PT Jump Shot (5 PTS) (Irving 2 AST),C,Roll + Cut Big,-1.57,BOS,1610612738.0,202681.0
Shot Chart Detail,41800132,21,202681,Kyrie Irving,1610612754,Boston Celtics,1,9,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,167,1,1,20190417,BOS,IND,4180013221,1420,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,6.0,PF,Mobile Big,1.45,Irving 25' 3PT Pullup Jump Shot (5 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,28,202681,Kyrie Irving,1610612754,Boston Celtics,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,258,1,0,20190417,BOS,IND,4180013228,1920,0,0,201152|201954|202083|202711|1626167,PS,2019,202711,1.0,SF,Low Activity,-0.87,MISS Irving 26' 3PT Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,40,202681,Kyrie Irving,1610612754,Boston Celtics,1,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,99,1,0,20190417,BOS,IND,4180013240,2710,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,1.0,SF-SG,Wing Stopper,-1.0,MISS Irving 10' Driving Floating Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,65,1628464,Daniel Theis,1610612754,Boston Celtics,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,262,1,0,20190417,BOS,IND,4180013265,3450,0,0,201152|201936|201954|202711|1626167,PS,2019,1626167,-7.0,C,Mobile Big,3.17,MISS Theis 26' 3PT Jump Shot,C,Roll + Cut Big,0.18,BOS,1610612738.0,
Shot Chart Detail,41800132,69,1627759,Jaylen Brown,1610612754,Boston Celtics,1,5,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20190417,BOS,IND,4180013269,3620,0,1,201152|201936|201954|202711|1626167,PS,2019,201936,-5.0,SG,Chaser,-0.51,Brown 1' Cutting Layup Shot (2 PTS) (Irving 3 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,202681.0
Shot Chart Detail,41800132,75,202330,Gordon Hayward,1610612754,Boston Celtics,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,44,1,0,20190417,BOS,IND,4180013275,3930,0,0,201152|201936|201954|202711|1626167,PS,2019,,,,,,,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800132,78,1628464,Daniel Theis,1610612754,Boston Celtics,1,4,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,55,1,0,20190417,BOS,IND,4180013278,4300,0,0,201152|201936|201954|202711|1626167,PS,2019,201954,-7.0,PG,Point of Attack,-0.13,MISS Theis 9' Pullup Jump Shot,C,Roll + Cut Big,0.18,BOS,1610612738.0,
Shot Chart Detail,41800132,86,202681,Kyrie Irving,1610612754,Boston Celtics,1,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20190417,BOS,IND,4180013286,4420,0,0,201152|201936|201954|202709|1626167,PS,2019,1626167|202709,-7.0,,,,,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,100,202681,Kyrie Irving,1610612754,Boston Celtics,1,4,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,108,1,1,20190417,BOS,IND,41800132100,4770,0,0,201936|202709|203926|1626167|1627734,PS,2019,1627734,,C,Mobile Big,1.19,Irving 13' Fadeaway Jumper (7 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,106,202694,Marcus Morris Sr.,1610612754,Boston Celtics,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,130,1,0,20190417,BOS,IND,41800132106,5290,0,0,201936|202709|203926|1626167|1627734,PS,2019,201936,-8.0,SG,Chaser,-0.51,MISS Morris Sr. 25' 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800132,110,202694,Marcus Morris Sr.,1610612754,Boston Celtics,1,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,149,1,0,20190417,BOS,IND,41800132110,5510,0,0,201936|202709|203926|1626167|1627734,PS,2019,1627734,-8.0,C,Mobile Big,1.19,MISS Morris Sr. 17' Pullup Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800132,114,1628369,Jayson Tatum,1610612754,Boston Celtics,1,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,253,1,1,20190417,BOS,IND,41800132114,5690,0,1,201936|202709|203926|1626167|1627734,PS,2019,203926,-5.0,SF,Low Activity,-0.9,Tatum 25' 3PT Jump Shot (6 PTS) (Irving 4 AST),SF,Shot Creator,0.17,BOS,1610612738.0,202681.0
Shot Chart Detail,41800132,122,202330,Gordon Hayward,1610612754,Boston Celtics,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-78,270,1,1,20190417,BOS,IND,41800132122,6120,0,1,201936|202709|203926|1627734|1628988,PS,2019,1627734,-2.0,C,Mobile Big,1.19,Hayward 28' 3PT Jump Shot (3 PTS) (Rozier 1 AST),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800132,126,1626179,Terry Rozier,1610612754,Boston Celtics,1,1,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20190417,BOS,IND,41800132126,6340,0,0,201936|202709|203926|1627734|1628988,PS,2019,1627734,0.0,C,Mobile Big,1.19,Rozier 1' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800132,133,202330,Gordon Hayward,1610612754,Boston Celtics,1,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,1,20190417,BOS,IND,41800132133,6580,0,0,201936|202709|203926|1627734|1628988,PS,2019,1628988|202709,0.0,,,,,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800132,135,1626179,Terry Rozier,1610612754,Boston Celtics,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,125,1,0,20190417,BOS,IND,41800132135,6740,0,0,201936|202709|203926|1627734|1628988,PS,2019,1628988,-2.0,PG,Point of Attack,-0.97,MISS Rozier 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800132,150,1626179,Terry Rozier,1610612754,Boston Celtics,2,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,109,1,0,20190417,BOS,IND,41800132150,7560,0,0,201936|202709|202711|1627734|1628988,PS,2019,,,,,,,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800132,158,202330,Gordon Hayward,1610612754,Boston Celtics,2,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20190417,BOS,IND,41800132158,8250,0,0,201936|202709|202711|1627734|1628988,PS,2019,1628988|202711,-8.0,,,,,PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800132,165,1628369,Jayson Tatum,1610612754,Boston Celtics,2,10,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,1,20190417,BOS,IND,41800132165,8330,0,1,201936|202709|202711|1627734|1628988,PS,2019,1628988|201936,,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,202681.0
Shot Chart Detail,41800132,171,1628369,Jayson Tatum,1610612754,Boston Celtics,2,9,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,256,1,0,20190417,BOS,IND,41800132171,8680,0,0,201936|202709|202711|1627734|1628988,PS,2019,1627734,-6.0,C,Mobile Big,1.19,MISS Tatum 26' 3PT Pullup Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,175,202681,Kyrie Irving,1610612754,Boston Celtics,2,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,1,20190417,BOS,IND,41800132175,8930,0,1,201936|202709|202711|1627734|1628988,PS,2019,202711,-3.0,SF,Low Activity,-0.87,Irving 26' 3PT Jump Shot (10 PTS) (Rozier 2 AST),PG,Shot Creator,3.13,BOS,1610612738.0,1626179.0
Shot Chart Detail,41800132,187,202681,Kyrie Irving,1610612754,Boston Celtics,2,8,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,102,1,1,20190417,BOS,IND,41800132187,9340,0,0,201152|201954|202709|202711|1627734,PS,2019,202709,,PG,Point of Attack,1.36,Irving 10' Turnaround Fadeaway (12 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,190,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,7,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,33,1,0,20190417,BOS,IND,41800132190,9710,0,0,201152|201954|202709|202711|1627734,PS,2019,201954,-2.0,PG,Point of Attack,-0.13,MISS Morris Sr. 9' Fadeaway Jumper,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800132,193,1626179,Terry Rozier,1610612754,Boston Celtics,2,7,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,57,78,1,0,20190417,BOS,IND,41800132193,9980,0,0,201152|201954|202709|202711|1627734,PS,2019,201954|1627734,-4.0,,,,,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800132,197,1628369,Jayson Tatum,1610612754,Boston Celtics,2,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,0,20190417,BOS,IND,41800132197,10280,0,0,201152|201954|202709|202711|1627734,PS,2019,202709|201954,-4.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,204,202681,Kyrie Irving,1610612754,Boston Celtics,2,6,25,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,136,1,1,20190417,BOS,IND,41800132204,10550,0,0,201152|201954|202709|202711|1627734,PS,2019,201954,-2.0,PG,Point of Attack,-0.13,Irving 18' Running Pull-Up Jump Shot (14 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,207,202694,Marcus Morris Sr.,1610612754,Boston Celtics,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,115,1,0,20190417,BOS,IND,41800132207,10870,0,0,201152|201954|202709|202711|1627734,PS,2019,202711,-2.0,SF,Low Activity,-0.87,MISS Morris Sr. 25' 3PT Jump Shot,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800132,225,202681,Kyrie Irving,1610612754,Boston Celtics,2,5,11,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-78,260,1,0,20190417,BOS,IND,41800132225,11290,0,0,201152|201954|202083|202709|1626167,PS,2019,201954,-2.0,PG,Point of Attack,-0.13,MISS Irving 27' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,232,201143,Al Horford,1610612754,Boston Celtics,2,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,191,1,0,20190417,BOS,IND,41800132232,11860,0,0,201152|201954|202083|202709|1626167,PS,2019,201152,-6.0,PF,Mobile Big,1.45,MISS Horford 20' Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800132,239,1627759,Jaylen Brown,1610612754,Boston Celtics,2,3,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20190417,BOS,IND,41800132239,12110,0,1,201152|201954|202083|202709|1626167,PS,2019,201954,-4.0,PG,Point of Attack,-0.13,Brown 2' Cutting Layup Shot (4 PTS) (Horford 1 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,201143.0
Shot Chart Detail,41800132,251,202681,Kyrie Irving,1610612754,Boston Celtics,2,2,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,86,1,1,20190417,BOS,IND,41800132251,12650,0,0,201152|201954|202083|202711|1626167,PS,2019,201152,,PF,Mobile Big,1.45,Irving 11' Fadeaway Jumper (16 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,256,202681,Kyrie Irving,1610612754,Boston Celtics,2,2,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20190417,BOS,IND,41800132256,13020,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,-2.0,SF-SG,Wing Stopper,-1.0,MISS Irving 1' Driving Finger Roll Layup,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,266,201143,Al Horford,1610612754,Boston Celtics,2,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,20,1,0,20190417,BOS,IND,41800132266,13360,0,0,201152|201954|202083|202711|1627734,PS,2019,1627734,-2.0,C,Mobile Big,1.19,MISS Horford 15' Jump Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800132,268,1628369,Jayson Tatum,1610612754,Boston Celtics,2,1,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,15,1,1,20190417,BOS,IND,41800132268,13410,0,1,201152|201954|202083|202711|1627734,PS,2019,202083,0.0,SF-SG,Wing Stopper,-1.0,Tatum 19' Pullup Jump Shot (10 PTS) (Horford 2 AST),SF,Shot Creator,0.17,BOS,1610612738.0,201143.0
Shot Chart Detail,41800132,272,1628464,Daniel Theis,1610612754,Boston Celtics,2,1,1,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20190417,BOS,IND,41800132272,13790,0,1,201152|201954|202083|202711|1627734,PS,2019,,,,,,,C,Roll + Cut Big,0.18,BOS,1610612738.0,201143.0
Shot Chart Detail,41800132,276,1628369,Jayson Tatum,1610612754,Boston Celtics,2,0,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20190417,BOS,IND,41800132276,13970,0,0,201152|201954|202083|202711|1627734,PS,2019,,,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800132,287,202681,Kyrie Irving,1610612754,Boston Celtics,2,0,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,41,1,1,20190417,BOS,IND,41800132287,14390,0,0,201152|201936|202709|202711|1627734,PS,2019,202711,2.0,SF,Low Activity,-0.87,Irving 7' Driving Floating Bank Jump Shot (18 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,307,1627759,Jaylen Brown,1610612754,Boston Celtics,3,11,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,131,1,1,20190417,BOS,IND,41800132307,14980,0,1,201152|201954|202083|202711|1626167,PS,2019,202711,-1.0,SF,Low Activity,-0.87,Brown 13' Jump Shot (6 PTS) (Baynes 1 AST),SG,Movement Shooter,-0.65,BOS,1610612738.0,203382.0
Shot Chart Detail,41800132,313,202681,Kyrie Irving,1610612754,Boston Celtics,3,10,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20190417,BOS,IND,41800132313,15400,0,0,201152|201954|202083|202711|1626167,PS,2019,202083,-2.0,SF-SG,Wing Stopper,-1.0,Irving 2' Driving Finger Roll Layup (20 PTS),PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800132,319,1628369,Jayson Tatum,1610612754,Boston Celtics,3,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20190417,BOS,IND,41800132319,15710,0,1,201152|201954|202083|202711|1626167,PS,2019,1626167|202711,-2.0,,,,,SF,Shot Creator,0.17,BOS,1610612738.0,203382.0
Shot Chart Detail,41800132,343,1627759,Jaylen Brown,1610612754,Boston Celtics,3,8,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,61,1,0,20190417,BOS,IND,41800132343,16790,0,0,201152|201954|202083|202711|1626167,PS,2019,201954,-4.0,PG,Point of Attack,-0.13,MISS Brown 3PT Jump Shot,SG,Movement Shooter,-0.65,BOS,1610612738.0,
