GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800151,83,203115,Will Barton,1610612759,Denver Nuggets,1,6,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,63,1,1,20190413,DEN,SAS,4180015183,3520,0,0,200746|200752|201942|201988|1627854,PS,2019,201942|200746,1.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,86,203115,Will Barton,1610612759,Denver Nuggets,1,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,194,1,1,20190413,DEN,SAS,4180015186,3930,0,1,200746|200752|201942|201988|1627854,PS,2019,1627854,3.0,SG,Chaser,0.28,Barton 20' Pullup Jump Shot (5 PTS) (Jokic 3 AST),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,89,200794,Paul Millsap,1610612759,Denver Nuggets,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,28,1,1,20190413,DEN,SAS,4180015189,4290,0,1,200746|200752|201942|201988|1627854,PS,2019,200752,4.0,PF,Wing Stopper,0.72,Millsap 3PT Jump Shot (3 PTS) (Jokic 4 AST),PF,Shot Creator,0.71,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,93,203115,Will Barton,1610612759,Denver Nuggets,1,4,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,220,1,0,20190413,DEN,SAS,4180015193,4640,0,0,200746|200752|201942|201988|1627854,PS,2019,201942,4.0,SG,Chaser,0.55,MISS Barton 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,95,200794,Paul Millsap,1610612759,Denver Nuggets,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,113,1,0,20190413,DEN,SAS,4180015195,4690,0,0,200746|200752|201942|201988|1627854,PS,2019,200746,4.0,C,Anchor Big,0.54,MISS Millsap 25' 3PT Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800151,110,203115,Will Barton,1610612759,Denver Nuggets,1,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,0,20190413,DEN,SAS,41800151110,5020,0,0,200746|200752|201158|201988|202722,PS,2019,202722|200752,2.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,114,1628420,Monté Morris,1610612759,Denver Nuggets,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,0,20190413,DEN,SAS,41800151114,5330,0,0,200746|200752|201158|201988|202722,PS,2019,200752,2.0,PF,Wing Stopper,0.72,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800151,125,1628470,Torrey Craig,1610612759,Denver Nuggets,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,189,1,0,20190413,DEN,SAS,41800151125,5780,0,0,200746|200752|201158|201988|202722,PS,2019,200752,0.0,PF,Wing Stopper,0.72,MISS Craig 26' 3PT Jump Shot,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800151,129,1627736,Malik Beasley,1610612759,Denver Nuggets,1,1,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,39,1,0,20190413,DEN,SAS,41800151129,6100,0,0,200746|200752|201158|201988|202722,PS,2019,201158,-2.0,SG,Low Activity,-1.18,MISS Beasley 12' Pullup Jump Shot,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800151,131,1627736,Malik Beasley,1610612759,Denver Nuggets,1,1,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,28,1,1,20190413,DEN,SAS,41800151131,6130,0,0,200746|200752|201158|201988|202722,PS,2019,200752|201158,0.0,,,,,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800151,156,1628420,Monté Morris,1610612759,Denver Nuggets,1,0,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,0,20190413,DEN,SAS,41800151156,6880,0,0,200746|200752|201158|201988|202722,PS,2019,201158,-4.0,SG,Low Activity,-1.18,MISS Morris 5' Driving Floating Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800151,159,203486,Mason Plumlee,1610612759,Denver Nuggets,1,0,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,0,20190413,DEN,SAS,41800151159,6930,0,0,200746|200752|201158|201988|202722,PS,2019,201988|200746,-4.0,,,,,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800151,164,1628470,Torrey Craig,1610612759,Denver Nuggets,1,0,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,28,1,0,20190413,DEN,SAS,41800151164,6950,0,0,200746|200752|201158|201988|202722,PS,2019,200752,-4.0,PF,Wing Stopper,0.72,MISS Craig 3' Putback Layup,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800151,177,1627750,Jamal Murray,1610612759,Denver Nuggets,1,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,168,1,0,20190413,DEN,SAS,41800151177,7180,0,0,200746|200752|201158|201988|1629022,PS,2019,201988,-5.0,PG,Point of Attack,-1.03,MISS Murray 17' Pullup Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,196,1627736,Malik Beasley,1610612759,Denver Nuggets,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,196,1,0,20190413,DEN,SAS,41800151196,7720,0,0,201158|201942|202722|1627751|1628401,PS,2019,1628401,-5.0,PG,Point of Attack,1.44,MISS Beasley 25' 3PT Jump Shot,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800151,203,200794,Paul Millsap,1610612759,Denver Nuggets,2,10,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,26,1,1,20190413,DEN,SAS,41800151203,8020,0,1,201158|201942|202722|1627751|1628401,PS,2019,202722,-5.0,PF,Helper,1.23,Millsap 6' Driving Floating Bank Jump Shot (7 PTS) (Morris 1 AST),PF,Shot Creator,0.71,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800151,206,200794,Paul Millsap,1610612759,Denver Nuggets,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,70,1,0,20190413,DEN,SAS,41800151206,8380,0,0,201158|201942|202722|1627751|1628401,PS,2019,202722,-7.0,PF,Helper,1.23,MISS Millsap 10' Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800151,208,1627736,Malik Beasley,1610612759,Denver Nuggets,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,233,1,1,20190413,DEN,SAS,41800151208,8420,0,1,201158|201942|202722|1627751|1628401,PS,2019,202722,-4.0,PF,Helper,1.23,Beasley 25' 3PT Jump Shot (5 PTS) (Plumlee 1 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,203486.0
Shot Chart Detail,41800151,212,203486,Mason Plumlee,1610612759,Denver Nuggets,2,9,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,102,1,1,20190413,DEN,SAS,41800151212,8670,0,1,201158|201942|202722|1627751|1628401,PS,2019,1627751,-4.0,C,Anchor Big,1.41,Plumlee 10' Floating Jump Shot (2 PTS) (Morris 2 AST),C,Post Scorer,-0.35,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800151,222,200794,Paul Millsap,1610612759,Denver Nuggets,2,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,199,1,0,20190413,DEN,SAS,41800151222,9230,0,0,200752|201942|1627751|1627854|1628401,PS,2019,200752,-6.0,PF,Wing Stopper,0.72,MISS Millsap 25' 3PT Pullup Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800151,243,1628420,Monté Morris,1610612759,Denver Nuggets,2,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-83,121,1,0,20190413,DEN,SAS,41800151243,10200,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,-10.0,PG,Point of Attack,1.44,MISS Morris 15' Pullup Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800151,254,203115,Will Barton,1610612759,Denver Nuggets,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20190413,DEN,SAS,41800151254,10570,0,0,200752|201942|1627751|1627854|1628401,PS,2019,200752,-10.0,PF,Wing Stopper,0.72,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,256,203999,Nikola Jokić,1610612759,Denver Nuggets,2,6,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20190413,DEN,SAS,41800151256,10630,0,0,200752|201942|1627751|1627854|1628401,PS,2019,1627751,-10.0,C,Anchor Big,1.41,MISS Jokic 2' Putback Layup,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800151,260,203914,Gary Harris,1610612759,Denver Nuggets,2,5,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20190413,DEN,SAS,41800151260,10810,0,1,200752|201942|1627751|1627854|1628401,PS,2019,1627854|1627751,-8.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800151,271,1627750,Jamal Murray,1610612759,Denver Nuggets,2,5,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,115,1,1,20190413,DEN,SAS,41800151271,11330,0,0,200752|201942|1627751|1627854|1628401,PS,2019,1628401|1627751,-10.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,278,203914,Gary Harris,1610612759,Denver Nuggets,2,4,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,96,1,0,20190413,DEN,SAS,41800151278,11680,0,0,200752|201942|201988|1627751|1627854,PS,2019,1627854,-10.0,SG,Chaser,0.28,MISS Harris 10' Fadeaway Jumper,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800151,281,203914,Gary Harris,1610612759,Denver Nuggets,2,4,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20190413,DEN,SAS,41800151281,12000,0,1,200752|201942|201988|1627751|1627854,PS,2019,201988|1627751,-10.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,285,203914,Gary Harris,1610612759,Denver Nuggets,2,3,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,25,1,1,20190413,DEN,SAS,41800151285,12380,0,1,200752|201942|201988|1627751|1627854,PS,2019,1627751,-8.0,C,Anchor Big,1.41,Harris 13' Pullup Jump Shot (9 PTS) (Jokic 6 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,296,203115,Will Barton,1610612759,Denver Nuggets,2,2,51,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,0,20190413,DEN,SAS,41800151296,12690,0,0,200752|201158|201942|1627751|1628401,PS,2019,201942,-8.0,SG,Chaser,0.55,MISS Barton 3' Running Reverse Layup,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,299,203115,Will Barton,1610612759,Denver Nuggets,2,2,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20190413,DEN,SAS,41800151299,12750,0,0,200752|201158|201942|1627751|1628401,PS,2019,1627751,-6.0,C,Anchor Big,1.41,Barton 2' Driving Finger Roll Layup (8 PTS),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,302,1627750,Jamal Murray,1610612759,Denver Nuggets,2,2,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,121,1,1,20190413,DEN,SAS,41800151302,12960,0,1,200752|201158|201942|1627751|1628401,PS,2019,1628401,-7.0,PG,Point of Attack,1.44,Murray 14' Driving Floating Jump Shot (6 PTS) (Jokic 7 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,305,1627750,Jamal Murray,1610612759,Denver Nuggets,2,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,127,1,0,20190413,DEN,SAS,41800151305,13150,0,0,200752|201158|201942|1627751|1628401,PS,2019,1628401,-7.0,PG,Point of Attack,1.44,MISS Murray 17' Pullup Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,308,203115,Will Barton,1610612759,Denver Nuggets,2,1,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,118,1,1,20190413,DEN,SAS,41800151308,13410,0,1,200752|201158|201942|1627751|1628401,PS,2019,1628401,-7.0,PG,Point of Attack,1.44,Barton 12' Pullup Jump Shot (10 PTS) (Jokic 8 AST),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,312,1627750,Jamal Murray,1610612759,Denver Nuggets,2,1,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,85,1,0,20190413,DEN,SAS,41800151312,13740,0,0,200752|201158|201942|1627751|1628401,PS,2019,1628401,-10.0,PG,Point of Attack,1.44,MISS Murray 10' Driving Floating Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,314,200794,Paul Millsap,1610612759,Denver Nuggets,2,1,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20190413,DEN,SAS,41800151314,13770,0,0,200752|201158|201942|1627751|1628401,PS,2019,1628401|1627751,-8.0,,,,,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800151,317,1627750,Jamal Murray,1610612759,Denver Nuggets,2,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,109,1,1,20190413,DEN,SAS,41800151317,14080,0,1,200752|201158|201942|1627751|1628401,PS,2019,201942,-8.0,SG,Chaser,0.55,Murray 12' Pullup Jump Shot (8 PTS) (Jokic 9 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,320,1627750,Jamal Murray,1610612759,Denver Nuggets,2,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20190413,DEN,SAS,41800151320,14400,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1628401|1627751,-8.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,329,1627750,Jamal Murray,1610612759,Denver Nuggets,3,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,11,1,0,20190413,DEN,SAS,41800151329,14520,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1628401|1627751,-8.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,335,200794,Paul Millsap,1610612759,Denver Nuggets,3,10,54,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,75,1,1,20190413,DEN,SAS,41800151335,15060,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-8.0,SG,Chaser,0.28,Millsap 10' Jump Bank Shot (11 PTS),PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800151,342,203914,Gary Harris,1610612759,Denver Nuggets,3,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,201,1,0,20190413,DEN,SAS,41800151342,15450,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-7.0,SG,Chaser,0.28,MISS Harris 25' 3PT Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800151,349,203115,Will Barton,1610612759,Denver Nuggets,3,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,248,1,1,20190413,DEN,SAS,41800151349,15770,0,1,200746|201942|1627751|1627854|1628401,PS,2019,201942,-5.0,SG,Chaser,0.55,Barton 25' 3PT Jump Shot (13 PTS) (Jokic 10 AST),SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,203999.0
Shot Chart Detail,41800151,360,203115,Will Barton,1610612759,Denver Nuggets,3,9,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20190413,DEN,SAS,41800151360,16080,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1628401|1627751,-3.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,370,200794,Paul Millsap,1610612759,Denver Nuggets,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,67,1,0,20190413,DEN,SAS,41800151370,16750,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746,-3.0,C,Anchor Big,0.54,MISS Millsap 24' 3PT Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800151,374,1627750,Jamal Murray,1610612759,Denver Nuggets,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,0,20190413,DEN,SAS,41800151374,17170,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1628401,-3.0,PG,Point of Attack,1.44,MISS Murray 24' 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,381,1627750,Jamal Murray,1610612759,Denver Nuggets,3,6,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,227,1,0,20190413,DEN,SAS,41800151381,17520,0,0,200746|200752|201942|1627854|1628401,PS,2019,1628401,-3.0,PG,Point of Attack,1.44,MISS Murray 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800151,387,203115,Will Barton,1610612759,Denver Nuggets,3,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,243,1,0,20190413,DEN,SAS,41800151387,17790,0,0,200746|200752|201942|1627854|1628401,PS,2019,1627854,-3.0,SG,Chaser,0.28,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,396,203115,Will Barton,1610612759,Denver Nuggets,3,6,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,31,1,0,20190413,DEN,SAS,41800151396,18000,0,0,200746|200752|201158|201942|1628401,PS,2019,201942,-5.0,SG,Chaser,0.55,MISS Barton 4' Layup,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800151,411,203999,Nikola Jokić,1610612759,Denver Nuggets,3,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,177,1,0,20190413,DEN,SAS,41800151411,18390,0,0,200746|200752|201158|201988|202722,PS,2019,200746,-5.0,C,Anchor Big,0.54,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800151,416,203914,Gary Harris,1610612759,Denver Nuggets,3,4,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,145,1,0,20190413,DEN,SAS,41800151416,18800,0,0,200746|200752|201158|201988|202722,PS,2019,201158|200746,-7.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
