GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400132,327,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,175,250,1,0,20250422,IND,MIL,42400132327,13940,0,201572|203081|203507|1627752|1628398,0,PS,2025,1626167,C,Mobile Big,1.2952253862434222,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400132,394,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,118,1,0,20250422,IND,MIL,42400132394,16960,0,201572|203081|203507|1627752|1628398,0,PS,2025,1626167,C,Mobile Big,1.2952253862434222,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400133,16,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,206,1,0,20250425,MIL,IND,4240013316,560,0,201572|203081|203507|1628398|1629018,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400133,252,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,223,1,0,20250425,MIL,IND,42400133252,10050,0,201572|203081|1626171|1628398|1629018,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400133,262,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,256,1,0,20250425,MIL,IND,42400133262,10430,0,201572|203081|203507|1628398|1629018,0,PS,2025,,,,,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400134,44,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,256,1,1,20250427,MIL,IND,4240013444,2330,0,201572|203081|203507|1628398|1629018,1,PS,2025,1630169,PG,Low Activity,-0.1050298115763358,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400134,48,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,36,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0,20250427,MIL,IND,4240013448,2640,0,201572|203081|203507|1628398|1629018,0,PS,2025,1627783|1630169,,,,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400134,55,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-33,275,1,1,20250427,MIL,IND,4240013455,2850,0,201572|203081|203507|1628398|1629018,1,PS,2025,1626167,C,Mobile Big,1.2952253862434222,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400134,64,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,289,1,0,20250427,MIL,IND,4240013464,3560,0,201572|203081|203507|1628398|1629018,0,PS,2025,1626167,C,Mobile Big,1.2952253862434222,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400134,243,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,244,1,0,20250427,MIL,IND,42400134243,11320,0,201572|203507|1629018|1629645|1631260,0,PS,2025,1630174,SF,Wing Stopper,-0.2864835199083971,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400134,547,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,67,258,1,0,20250427,MIL,IND,42400134547,25590,0,201572|203507|1629018|1629645|1631260,0,PS,2025,1626167,C,Mobile Big,1.2952253862434222,C,Stretch Big,-0.5781298433633288
Shot Chart Detail,42400135,166,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,263,1,0,20250429,IND,MIL,42400135166,8460,0,201572|203507|1628398|1629018|1630579,0,PS,2025,1627783,PF,Helper,-0.123736241847165,C,Stretch Big,-0.5781298433633288
