GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42400114,270,202709,Cory Joseph,1610612753,Orlando Magic,2,3,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,53,1,1,20250427,ORL,BOS,42400114270,12100,0,202709|203484|1628976|1630532|1631094,1,PS,2025,1628401.0,0.0,SG,Chaser,0.918594956840613,Joseph 24' 3PT Jump Shot (7 PTS) (Caldwell-Pope 2 AST),PG,Movement Shooter,-0.6791834057182067,203484.0
Shot Chart Detail,42400114,320,202709,Cory Joseph,1610612753,Orlando Magic,3,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,186,1,1,20250427,ORL,BOS,42400114320,14780,0,202709|203484|1628976|1630532|1631094,1,PS,2025,1628401.0,-2.0,SG,Chaser,0.918594956840613,Joseph 25' 3PT Jump Shot (10 PTS) (Caldwell-Pope 3 AST),PG,Movement Shooter,-0.6791834057182067,203484.0
Shot Chart Detail,42400114,345,202709,Cory Joseph,1610612753,Orlando Magic,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,277,1,0,20250427,ORL,BOS,42400114345,16170,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1627759.0,-1.0,SF,Wing Stopper,-0.0052159482294472,MISS Joseph 28' 3PT Jump Shot,PG,Movement Shooter,-0.6791834057182067,
Shot Chart Detail,42400114,347,202709,Cory Joseph,1610612753,Orlando Magic,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,255,1,0,20250427,ORL,BOS,42400114347,15090,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201143.0,-2.0,C,Helper,1.2395189740329604,MISS Joseph 26' 3PT Jump Shot,PG,Movement Shooter,-0.6791834057182067,
Shot Chart Detail,42400114,363,202709,Cory Joseph,1610612753,Orlando Magic,3,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,55,1,1,20250427,ORL,BOS,42400114363,16890,0,202709|203484|1628976|1630532|1631094,1,PS,2025,1628369.0,-2.0,PF,Helper,0.9005426978752056,Joseph 20' Pullup Jump Shot (12 PTS) (Caldwell-Pope 4 AST),PG,Movement Shooter,-0.6791834057182067,203484.0
Shot Chart Detail,42400114,539,202709,Cory Joseph,1610612753,Orlando Magic,4,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,67,1,0,20250427,ORL,BOS,42400114539,25160,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1630202.0,-5.0,PG,Point of Attack,-0.0652818891511361,MISS Joseph 7' Pullup Jump Shot,PG,Movement Shooter,-0.6791834057182067,
Shot Chart Detail,42400115,9,202709,Cory Joseph,1610612753,Orlando Magic,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,73,1,0,20250429,BOS,ORL,424001159,390,0,202709|203484|1628976|1630532|1631094,0,PS,2025,,,,,,,PG,Movement Shooter,-0.6791834057182067,
Shot Chart Detail,42400115,256,202709,Cory Joseph,1610612753,Orlando Magic,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,205,1,0,20250429,BOS,ORL,42400115256,11850,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1628401.0,2.0,SG,Chaser,0.918594956840613,MISS Joseph 25' 3PT Jump Shot,PG,Movement Shooter,-0.6791834057182067,
Shot Chart Detail,42400115,275,202709,Cory Joseph,1610612753,Orlando Magic,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,56,1,0,20250429,BOS,ORL,42400115275,12700,0,202709|203484|1628976|1630532|1631094,0,PS,2025,201143.0,0.0,C,Helper,1.2395189740329604,MISS Joseph 3PT Jump Shot,PG,Movement Shooter,-0.6791834057182067,
Shot Chart Detail,42400115,325,202709,Cory Joseph,1610612753,Orlando Magic,3,11,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,11,1,0,20250429,BOS,ORL,42400115325,14560,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1630202.0,2.0,PG,Point of Attack,-0.0652818891511361,MISS Joseph 4' Driving Layup,PG,Movement Shooter,-0.6791834057182067,
Shot Chart Detail,42400115,345,202709,Cory Joseph,1610612753,Orlando Magic,3,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-94,264,1,0,20250429,BOS,ORL,42400115345,15610,0,202709|203484|1628976|1630532|1631094,0,PS,2025,1628369.0,2.0,PF,Helper,0.9005426978752056,MISS Joseph 28' 3PT Jump Shot,PG,Movement Shooter,-0.6791834057182067,
