GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400174,166,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,1,20250426,LAC,DEN,42400174166,7570,0,201587|202695|203992|1627732|1627884,1,PS,2025,1629618,SG,Point of Attack,-0.4285293210956197
Shot Chart Detail,42400174,190,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,9,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,62,1,1,20250426,LAC,DEN,42400174190,8660,0,201587|202695|203992|1627826|1627884,1,PS,2025,201599|1627750,,,
Shot Chart Detail,42400174,507,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,11,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,131,1,0,20250426,LAC,DEN,42400174507,21870,0,201935|202695|203992|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777
Shot Chart Detail,42400174,546,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,47,1,0,20250426,LAC,DEN,42400174546,23970,0,201935|202695|203992|1627826|1627884,0,PS,2025,1627750,PG,Chaser,-0.8585965585786796
Shot Chart Detail,42400174,552,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,183,1,0,20250426,LAC,DEN,42400174552,24270,0,201935|202695|203992|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777
Shot Chart Detail,42400175,124,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,3,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,58,1,0,20250429,DEN,LAC,42400175124,4990,0,201587|201935|1626181|1627732|1627884,0,PS,2025,1631128,SG,Point of Attack,-0.2333453493331476
Shot Chart Detail,42400175,126,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,3,41,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,1,20250429,DEN,LAC,42400175126,4990,0,201587|201935|1626181|1627732|1627884,0,PS,2025,1631128|203999,,,
Shot Chart Detail,42400175,146,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,39,1,0,20250429,DEN,LAC,42400175146,5720,0,201935|203992|1626181|1627732|1627884,0,PS,2025,1631128,SG,Point of Attack,-0.2333453493331476
Shot Chart Detail,42400175,202,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,10,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20250429,DEN,LAC,42400175202,8130,0,201587|202695|203992|1627826|1627884,1,PS,2025,201599,C,Mobile Big,1.4135759915648332
Shot Chart Detail,42400175,465,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,2,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,0,20250429,DEN,LAC,42400175465,20350,0,201587|201935|203992|1626181|1627884,0,PS,2025,203999,C,Mobile Big,0.4732953981970984
Shot Chart Detail,42400175,510,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,9,1,1,20250429,DEN,LAC,42400175510,21960,0,201587|202695|203992|1627826|1627884,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777
Shot Chart Detail,42400176,92,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,89,1,0,20250501,LAC,DEN,4240017692,5580,0,201587|201935|203992|1627826|1627884,0,PS,2025,,,,
Shot Chart Detail,42400176,132,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,258,1,0,20250501,LAC,DEN,42400176132,7190,0,201587|202695|203992|1627826|1627884,0,PS,2025,203932,PF,Wing Stopper,-1.1102714126629187
Shot Chart Detail,42400176,161,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,230,1,0,20250501,LAC,DEN,42400176161,8110,0,201587|201935|202695|203992|1627884,0,PS,2025,,,,
Shot Chart Detail,42400176,165,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,249,1,0,20250501,LAC,DEN,42400176165,8410,0,201587|201935|202695|203992|1627884,0,PS,2025,,,,
Shot Chart Detail,42400176,371,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,1,20250501,LAC,DEN,42400176371,19710,0,201587|201935|1626181|1627826|1627884,1,PS,2025,203999,C,Mobile Big,0.4732953981970984
Shot Chart Detail,42400176,384,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,48,1,1,20250501,LAC,DEN,42400176384,20740,0,201587|201935|1626181|1627826|1627884,1,PS,2025,,,,
Shot Chart Detail,42400176,424,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,10,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,24,1,0,20250501,LAC,DEN,42400176424,22240,0,201935|202695|203992|1626181|1627884,0,PS,2025,1631212,SF,Point of Attack,1.0294772728566917
Shot Chart Detail,42400176,435,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,9,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,249,27,1,1,20250501,LAC,DEN,42400176435,22960,0,201935|202695|203992|1626181|1627884,1,PS,2025,1627750,PG,Chaser,-0.8585965585786796
Shot Chart Detail,42400177,17,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,10,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,1,20250503,DEN,LAC,4240017717,910,0,201935|202695|1626181|1627826|1627884,1,PS,2025,1627750|203999,,,
Shot Chart Detail,42400177,21,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,10,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20250503,DEN,LAC,4240017721,1110,0,201935|202695|1626181|1627826|1627884,0,PS,2025,1627750,PG,Chaser,-0.8585965585786796
Shot Chart Detail,42400177,23,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,10,8,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20250503,DEN,LAC,4240017723,1120,0,201935|202695|1626181|1627826|1627884,0,PS,2025,1631128|1629008,,,
Shot Chart Detail,42400177,35,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,8,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,23,1,1,20250503,DEN,LAC,4240017735,2200,0,201935|202695|1626181|1627826|1627884,1,PS,2025,1629008,SF,Low Activity,-0.9747779807873777
Shot Chart Detail,42400177,55,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,6,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,0,20250503,DEN,LAC,4240017755,3010,0,201935|202695|1626181|1627826|1627884,0,PS,2025,1629008,SF,Low Activity,-0.9747779807873777
Shot Chart Detail,42400177,68,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,256,1,0,20250503,DEN,LAC,4240017768,3390,0,201935|202695|1626181|1627826|1627884,0,PS,2025,,,,
Shot Chart Detail,42400177,78,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,5,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,49,1,0,20250503,DEN,LAC,4240017778,3630,0,201935|202695|1626181|1627826|1627884,0,PS,2025,,,,
Shot Chart Detail,42400177,289,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,248,41,1,0,20250503,DEN,LAC,42400177289,12760,0,201587|201935|202695|1627826|1627884,0,PS,2025,1631128,SG,Point of Attack,-0.2333453493331476
Shot Chart Detail,42400177,393,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20250503,DEN,LAC,42400177393,17830,0,201587|201935|202695|1626181|1627884,1,PS,2025,203999,C,Mobile Big,0.4732953981970984
Shot Chart Detail,42400177,478,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20250503,DEN,LAC,42400177478,20710,0,201935|202695|203992|1626181|1627884,1,PS,2025,201599,C,Mobile Big,1.4135759915648332
