GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400163,15,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,10,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,43,1,1,20250425,MIN,LAL,4240016315,720,0,201144|203497|203944|1630162|1630183,0,PS,2025,1629060,PF,Wing Stopper,-0.2003875212387063,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400163,174,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,0,20250425,MIN,LAL,42400163174,7380,0,201144|203497|1629638|1629675|1630183,0,PS,2025,1629020,PF,Helper,1.1151129510674471,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400163,422,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,226,1,1,20250425,MIN,LAL,42400163422,17290,0,201144|203497|203944|1630162|1630183,1,PS,2025,1629637,C,Anchor Big,1.5879499715243,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400163,430,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,6,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,28,1,0,20250425,MIN,LAL,42400163430,17760,0,201144|203497|203944|1630162|1630183,0,PS,2025,2544,SF,Helper,-0.3391402346407149,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400163,542,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,11,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20250425,MIN,LAL,42400163542,22120,0,201144|203944|1628978|1629638|1629675,1,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400163,571,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,9,29,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-202,112,1,1,20250425,MIN,LAL,42400163571,23110,0,201144|203944|1628978|1629675|1630183,0,PS,2025,1629029,PG,Helper,0.0280008356607092,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400164,52,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,222,1,0,20250427,MIN,LAL,4240016452,2600,0,201144|203497|203944|1630162|1630183,0,PS,2025,,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400164,228,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,9,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,0,20250427,MIN,LAL,42400164228,8850,0,201144|203497|1629638|1629675|1630183,0,PS,2025,1629029,PG,Helper,0.0280008356607092,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400164,364,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,0,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,15,1,1,20250427,MIN,LAL,42400164364,13930,0,201144|203497|203944|1630162|1630183,0,PS,2025,1629216,PG,Point of Attack,-0.4105631954827208,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400164,410,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,228,1,0,20250427,MIN,LAL,42400164410,16810,0,201144|203497|203944|1630162|1630183,0,PS,2025,2544,SF,Helper,-0.3391402346407149,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400164,566,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,0,20250427,MIN,LAL,42400164566,24570,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400165,29,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,37,1,0,20250430,LAL,MIN,4240016529,1190,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400165,37,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,36,1,0,20250430,LAL,MIN,4240016537,1610,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400165,258,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,1,20250430,LAL,MIN,42400165258,9310,0,201144|203497|1629638|1629675|1630162,1,PS,2025,1630559,SG,Chaser,-0.6843604407697146,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400165,266,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,157,1,0,20250430,LAL,MIN,42400165266,9850,0,201144|203497|1629638|1629675|1630162,0,PS,2025,1627827,PF,Wing Stopper,-0.0953150306975762,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400165,412,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,209,1,0,20250430,LAL,MIN,42400165412,16200,0,201144|203497|203944|1630162|1630183,0,PS,2025,1630559,SG,Chaser,-0.6843604407697146,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400165,608,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,6,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,91,1,0,20250430,LAL,MIN,42400165608,24650,0,201144|203497|203944|1630162|1630183,0,PS,2025,1630559,SG,Chaser,-0.6843604407697146,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400165,681,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,26,1,1,20250430,LAL,MIN,42400165681,27980,0,201144|203497|203944|1628978|1630162,1,PS,2025,1630559,SG,Chaser,-0.6843604407697146,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400231,9,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,11,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,73,1,0,20250506,MIN,GSW,424002319,430,0,201144|203497|203944|1630162|1630183,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400231,53,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,6,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,176,1,0,20250506,MIN,GSW,4240023153,3140,0,201144|203497|203944|1630162|1630183,0,PS,2025,201939,PG,Low Activity,-0.4969601010662379,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400231,203,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20250506,MIN,GSW,42400231203,9530,0,201144|203497|1629675|1630162|1630183,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400231,344,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,220,1,0,20250506,MIN,GSW,42400231344,15380,0,201144|203497|203944|1630162|1630183,0,PS,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400231,566,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20250506,MIN,GSW,42400231566,24180,0,201144|203497|1629675|1630162|1630183,0,PS,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400232,12,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,232,1,1,20250508,MIN,GSW,4240023212,580,0,201144|203497|203944|1630162|1630183,1,PS,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400232,48,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,8,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,246,1,0,20250508,MIN,GSW,4240023248,2280,0,201144|203497|203944|1630162|1630183,0,PS,2025,1630541,SG,Chaser,0.3611624418941548,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400232,179,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,39,1,0,20250508,MIN,GSW,42400232179,7520,0,201144|203944|1629638|1629675|1630183,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400232,360,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,11,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,248,1,0,20250508,MIN,GSW,42400232360,14690,0,201144|203497|203944|1630162|1630183,0,PS,2025,202710,SF,Wing Stopper,0.1160977330715379,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400232,379,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,251,1,1,20250508,MIN,GSW,42400232379,15500,0,201144|203497|203944|1630162|1630183,1,PS,2025,203110,PF,Mobile Big,2.4217639609439425,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,36,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,136,1,1,20250510,GSW,MIN,4240023336,1660,0,201144|203497|203944|1630162|1630183,1,PS,2025,,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,61,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,6,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,78,1,1,20250510,GSW,MIN,4240023361,3280,0,201144|203497|203944|1630162|1630183,1,PS,2025,1642366,PF,Mobile Big,0.30235894268163,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,214,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,9,58,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,10,1,0,20250510,GSW,MIN,42400233214,8420,0,201144|203944|1629638|1629675|1630183,0,PS,2025,1630228,PF,Helper,-0.1090915898297508,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,240,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,110,1,0,20250510,GSW,MIN,42400233240,9190,0,201144|203944|1629638|1629675|1630183,0,PS,2025,1630541,SG,Chaser,0.3611624418941548,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,318,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,2,59,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,79,1,0,20250510,GSW,MIN,42400233318,12610,0,201144|203497|203944|1630162|1630183,0,PS,2025,1630228,PF,Helper,-0.1090915898297508,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,375,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,22,1,1,20250510,GSW,MIN,42400233375,14910,0,201144|203497|203944|1630162|1630183,0,PS,2025,1641764|1627741,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,399,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,9,18,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,14,1,0,20250510,GSW,MIN,42400233399,16020,0,201144|203497|203944|1630162|1630183,0,PS,2025,,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,546,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,11,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-87,101,1,0,20250510,GSW,MIN,42400233546,22040,0,201144|203944|1629638|1629675|1630162,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400233,644,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,3,59,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,203,182,1,0,20250510,GSW,MIN,42400233644,26410,0,201144|203497|203944|1630162|1630183,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,73,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,5,40,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,192,1,1,20250512,GSW,MIN,4240023473,3800,0,201144|203497|203944|1630162|1630183,1,PS,2025,,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,272,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,255,1,0,20250512,GSW,MIN,42400234272,12310,0,201144|203497|203944|1628978|1630162,0,PS,2025,,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,279,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,3,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-239,95,1,0,20250512,GSW,MIN,42400234279,12550,0,201144|203497|203944|1628978|1630162,0,PS,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,345,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,194,1,0,20250512,GSW,MIN,42400234345,14800,0,201144|203497|203944|1630162|1630183,0,PS,2025,1631218,C,Mobile Big,0.7865771946700365,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,354,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,10,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,79,1,0,20250512,GSW,MIN,42400234354,15480,0,201144|203497|203944|1630162|1630183,0,PS,2025,203110,PF,Mobile Big,2.4217639609439425,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,389,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,7,11,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,1,20250512,GSW,MIN,42400234389,17290,0,201144|203497|203944|1630162|1630183,1,PS,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,519,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,0,20250512,GSW,MIN,42400234519,22630,0,201144|1629638|1629675|1630162|1630183,0,PS,2025,1627780,SG,Wing Stopper,0.9485156587719104,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,571,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,7,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,0,20250512,GSW,MIN,42400234571,24570,0,201144|203497|203944|1628978|1630183,0,PS,2025,1630228,PF,Helper,-0.1090915898297508,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400234,636,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,4,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,0,20250512,GSW,MIN,42400234636,26260,0,201144|203497|203944|1630162|1630183,0,PS,2025,1642366,PF,Mobile Big,0.30235894268163,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400235,28,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,25,1,1,20250514,MIN,GSW,4240023528,1490,0,201144|203497|203944|1630162|1630183,1,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400235,38,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,220,1,0,20250514,MIN,GSW,4240023538,2120,0,201144|203497|203944|1630162|1630183,0,PS,2025,,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400235,245,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,5,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20250514,MIN,GSW,42400235245,11370,0,201144|203497|203944|1630162|1630183,1,PS,2025,1626172|1641764,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400235,255,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,268,1,1,20250514,MIN,GSW,42400235255,12160,0,201144|203497|203944|1630162|1630183,1,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400235,259,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,225,1,1,20250514,MIN,GSW,42400235259,12500,0,201144|203497|203944|1630162|1630183,1,PS,2025,202710,SF,Wing Stopper,0.1160977330715379,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400235,321,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,167,1,1,20250514,MIN,GSW,42400235321,15360,0,201144|203497|203944|1630162|1630183,1,PS,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400235,475,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,241,1,0,20250514,MIN,GSW,42400235475,21990,0,201144|203944|1629638|1629675|1630183,0,PS,2025,1641764,SG,Point of Attack,0.6537935870600696,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400311,52,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,8,14,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,41,1,0,20250520,OKC,MIN,4240031152,2260,0,201144|203944|1629675|1630162|1630183,0,PS,2025,1641717|1629652,,,,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400311,194,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,10,56,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,60,1,0,20250520,OKC,MIN,42400311194,7840,0,201144|203497|203944|1628978|1629638,0,PS,2025,1628392,C,Mobile Big,2.019235729431869,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400311,338,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,0,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,84,1,0,20250520,OKC,MIN,42400311338,13840,0,201144|203944|1629675|1630162|1630183,0,PS,2025,1629652,SF,Point of Attack,0.7527492137493987,PG,Primary Ball Handler,0.5056480051439332
Shot Chart Detail,42400311,394,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,10,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,205,1,0,20250520,OKC,MIN,42400311394,15460,0,201144|203497|203944|1630162|1630183,0,PS,2025,1628983,PG,Helper,0.8784818701389275,PG,Primary Ball Handler,0.5056480051439332
