GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300034,324,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,1,20231117,NOP,DEN,22300034324,13830,0,202704|203484|203932|203999|1629008,0,REG,2024,1630230,SF,Helper,0.14,C,Post Scorer,5.11
Shot Chart Detail,22300034,473,1629618,Jalen Pickett,1610612743,Denver Nuggets,3,1,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,246,1,0,20231117,NOP,DEN,22300034473,20590,0,202704|203999|1629618|1631128|1631212,0,REG,2024,1630230,SF,Helper,0.14,SG,Secondary Ball Handler,-1.1
Shot Chart Detail,22300034,477,1631128,Christian Braun,1610612743,Denver Nuggets,3,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20231117,NOP,DEN,22300034477,20930,0,202704|203932|1629618|1631128|1631212,1,REG,2024,1630230,SF,Helper,0.14,SG,Athletic Finisher,-0.96
Shot Chart Detail,22300034,514,1631212,Peyton Watson,1610612743,Denver Nuggets,4,11,2,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,4,1,0,20231117,NOP,DEN,22300034514,22180,0,202704|203932|1629008|1631128|1631212,0,REG,2024,1630230,SF,Helper,0.14,SF,Athletic Finisher,-2.52
Shot Chart Detail,22300034,524,1631128,Christian Braun,1610612743,Denver Nuggets,4,10,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,0,20231117,NOP,DEN,22300034524,22630,0,202704|203932|1629008|1631128|1631212,0,REG,2024,1630230,SF,Helper,0.14,SG,Athletic Finisher,-0.96
Shot Chart Detail,22300034,533,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,9,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,-6,1,0,20231117,NOP,DEN,22300034533,23300,0,202704|203932|1629008|1631128|1631212,0,REG,2024,1641722|1630230,,,,SF,Off Screen Shooter,1.46
Shot Chart Detail,22300034,541,203932,Aaron Gordon,1610612743,Denver Nuggets,4,8,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20231117,NOP,DEN,22300034541,23560,0,202704|203932|1629008|1631128|1631212,0,REG,2024,1630230,SF,Helper,0.14,PF,Shot Creator,0.82
Shot Chart Detail,22300034,687,203999,Nikola Jokic,1610612743,Denver Nuggets,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-2,283,1,0,20231117,NOP,DEN,22300034687,28690,0,202704|203484|203932|203999|1629008,0,REG,2024,1630230|1630529,,,,C,Post Scorer,5.11
Shot Chart Detail,22300052,104,201566,Russell Westbrook,1610612746,LA Clippers,1,3,2,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-123,134,1,0,20231124,LAC,NOP,22300052104,5380,0,201566|201935|202695|1626181|1628464,0,REG,2024,1630230,SF,Helper,0.14,PG,Shot Creator,0.57
Shot Chart Detail,22300052,108,201566,Russell Westbrook,1610612746,LA Clippers,1,2,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,80,1,0,20231124,LAC,NOP,22300052108,5760,0,201566|201935|202695|1626181|1628464,0,REG,2024,1630230,SF,Helper,0.14,PG,Shot Creator,0.57
Shot Chart Detail,22300052,113,201566,Russell Westbrook,1610612746,LA Clippers,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,39,1,0,20231124,LAC,NOP,22300052113,6040,0,201566|201935|202695|1626181|1628464,0,REG,2024,1630230,SF,Helper,0.14,PG,Shot Creator,0.57
Shot Chart Detail,22300052,143,201566,Russell Westbrook,1610612746,LA Clippers,1,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,LAC,NOP,22300052143,6760,0,200782|201566|202331|1626181|1628464,0,REG,2024,1630631|1626204|1630230,,,,PG,Shot Creator,0.57
Shot Chart Detail,22300052,246,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,73,1,0,20231124,LAC,NOP,22300052246,11270,0,200782|201935|202331|202695|1627826,0,REG,2024,1630230,SF,Helper,0.14,SF,Shot Creator,2.75
Shot Chart Detail,22300052,370,1627826,Ivica Zubac,1610612746,LA Clippers,3,9,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,LAC,NOP,22300052370,15990,0,200782|201935|202331|202695|1627826,0,REG,2024,1630230,SF,Helper,0.14,C,Post Scorer,-0.53
Shot Chart Detail,22300052,402,202331,Paul George,1610612746,LA Clippers,3,6,16,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,0,20231124,LAC,NOP,22300052402,17840,0,200782|201935|202331|202695|1627826,0,REG,2024,1630230,SF,Helper,0.14,PF,Shot Creator,2.0
Shot Chart Detail,22300052,424,202331,Paul George,1610612746,LA Clippers,3,4,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,141,1,0,20231124,LAC,NOP,22300052424,18950,0,201935|202331|202695|1627826|1629611,0,REG,2024,1630700|1641722|1630230,,,,PF,Shot Creator,2.0
Shot Chart Detail,22300052,429,202695,Kawhi Leonard,1610612746,LA Clippers,3,4,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20231124,LAC,NOP,22300052429,19130,0,201935|202331|202695|1627826|1629611,0,REG,2024,1630700|1630230,,,,SF,Shot Creator,2.75
Shot Chart Detail,22300052,467,1626181,Norman Powell,1610612746,LA Clippers,3,1,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,155,1,0,20231124,LAC,NOP,22300052467,20440,0,201566|202695|1626181|1628464|1629611,0,REG,2024,1630230,SF,Helper,0.14,SG,Movement Shooter,0.22
Shot Chart Detail,22300052,490,202331,Paul George,1610612746,LA Clippers,3,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20231124,LAC,NOP,22300052490,21080,0,201566|202331|1626181|1628464|1629611,1,REG,2024,1626204|1630230,,,,PF,Shot Creator,2.0
Shot Chart Detail,22300183,98,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,253,1,0,20231112,NOP,DAL,2230018398,4980,0,203501|203939|1627884|1629029|1630182,0,REG,2024,1630230,SF,Helper,0.14,SF,Movement Shooter,0.68
Shot Chart Detail,22300183,126,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,1,20231112,NOP,DAL,22300183126,6020,0,202681|203501|203939|203957|1630182,0,REG,2024,1626204|1630230,,,,SG,Shot Creator,3.91
Shot Chart Detail,22300183,275,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20231112,NOP,DAL,22300183275,11460,0,202681|203501|203939|1629029|1629684,1,REG,2024,1630230,SF,Helper,0.14,PG,Shot Creator,6.19
Shot Chart Detail,22300183,299,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,25,1,1,20231112,NOP,DAL,22300183299,12230,0,202681|203501|203939|1629684|1630182,1,REG,2024,1630230,SF,Helper,0.14,SF,Movement Shooter,0.68
Shot Chart Detail,22300183,474,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,3,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,55,1,1,20231112,NOP,DAL,22300183474,19380,0,203501|203939|1627884|1629029|1630182,1,REG,2024,1627742|1630230,,,,SF,Movement Shooter,0.68
Shot Chart Detail,22300203,128,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,1,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,78,1,1,20231118,NOP,MIN,22300203128,6390,0,203937|1626157|1629003|1629638|1629675,1,REG,2024,1630230,SF,Helper,0.14,PF,Shot Creator,-1.37
Shot Chart Detail,22300203,504,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-16,1,0,20231118,NOP,MIN,22300203504,21130,0,201144|203497|203937|1629003|1629675,0,REG,2024,1630230,SF,Helper,0.14,C,Stationary Shooter,-0.78
Shot Chart Detail,22300203,596,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,7,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,227,1,1,20231118,NOP,MIN,22300203596,24590,0,203937|1626157|1629638|1630162|1630183,1,REG,2024,1630230,SF,Helper,0.14,SG,Primary Ball Handler,-1.56
Shot Chart Detail,22300203,646,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,204,1,1,20231118,NOP,MIN,22300203646,26440,0,201144|203497|203937|1630162|1630183,1,REG,2024,1630230,SF,Helper,0.14,SG,Shot Creator,1.62
Shot Chart Detail,22300222,97,1628370,Malik Monk,1610612758,Sacramento Kings,1,4,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,87,1,0,20231120,NOP,SAC,2230022297,4610,0,1627734|1628370|1630537|1630558|1631099,0,REG,2024,1630230,SF,Helper,0.14,SG,Secondary Ball Handler,1.15
Shot Chart Detail,22300222,108,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,3,38,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20231120,NOP,SAC,22300222108,5020,0,1627734|1628370|1630537|1630558|1631099,0,REG,2024,1630526|1630230,,,,C,Post Scorer,1.74
Shot Chart Detail,22300222,114,1630537,Chris Duarte,1610612758,Sacramento Kings,1,2,39,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-21,1,0,20231120,NOP,SAC,22300222114,5610,0,1627734|1628370|1630537|1630558|1631099,0,REG,2024,1630230,SF,Helper,0.14,SF,Movement Shooter,-1.56
Shot Chart Detail,22300222,128,201580,JaVale McGee,1610612758,Sacramento Kings,1,1,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20231120,NOP,SAC,22300222128,6080,0,201580|203084|1628368|1628370|1630537,1,REG,2024,1630230,SF,Helper,0.14,C,Roll + Cut Big,-1.29
Shot Chart Detail,22300222,139,201580,JaVale McGee,1610612758,Sacramento Kings,1,1,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,1,20231120,NOP,SAC,22300222139,6510,0,201580|203084|1628368|1628370|1630537,1,REG,2024,1630631|1630230,,,,C,Roll + Cut Big,-1.29
Shot Chart Detail,22300222,511,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,226,1,0,20231120,NOP,SAC,22300222511,21150,0,203084|1627734|1628368|1628370|1628989,0,REG,2024,1630230,SF,Helper,0.14,PG,Shot Creator,2.64
Shot Chart Detail,22300222,584,1641732,Colby Jones,1610612758,Sacramento Kings,4,8,11,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,44,1,0,20231120,NOP,SAC,22300222584,23890,0,201580|1630556|1630558|1641732|1641771,0,REG,2024,1630230|203469,,,,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300222,594,1641771,Jalen Slawson,1610612758,Sacramento Kings,4,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20231120,NOP,SAC,22300222594,24240,0,201580|1630556|1630558|1641732|1641771,1,REG,2024,1630230,SF,Helper,0.14,SF,Low Minute,-0.57
Shot Chart Detail,22300233,145,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,45,1,0,20231122,NOP,SAC,22300233145,6170,0,201580|1626168|1628368|1628370|1628426,0,REG,2024,1630230,SF,Helper,0.14,PG,Shot Creator,2.64
Shot Chart Detail,22300233,239,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,0,20231122,NOP,SAC,22300233239,10330,0,203084|1627734|1628426|1628989|1630558,0,REG,2024,1630230,SF,Helper,0.14,PF,Athletic Finisher,-1.01
Shot Chart Detail,22300233,350,1628370,Malik Monk,1610612758,Sacramento Kings,2,0,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,17,1,0,20231122,NOP,SAC,22300233350,13880,0,203084|1626168|1628368|1628370|1628426,0,REG,2024,1630230|1630700,,,,SG,Secondary Ball Handler,1.15
Shot Chart Detail,22300233,355,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,2,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,253,1,1,20231122,NOP,SAC,22300233355,14230,0,203084|1626168|1628368|1628370|1628426,1,REG,2024,1630230,SF,Helper,0.14,PF,Athletic Finisher,-1.01
Shot Chart Detail,22300233,501,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20231122,NOP,SAC,22300233501,20480,0,201580|203084|1628368|1628370|1628989,0,REG,2024,1630230|203469,,,,SG,Secondary Ball Handler,1.15
Shot Chart Detail,22300233,503,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,226,1,0,20231122,NOP,SAC,22300233503,20790,0,201580|203084|1628368|1628370|1628989,0,REG,2024,1630230,SF,Helper,0.14,SG,Secondary Ball Handler,1.15
Shot Chart Detail,22300233,649,1626168,Trey Lyles,1610612758,Sacramento Kings,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,146,1,0,20231122,NOP,SAC,22300233649,26580,0,203084|1626168|1627734|1628368|1628370,0,REG,2024,1630230,SF,Helper,0.14,PF,Athletic Finisher,-0.85
Shot Chart Detail,22300233,693,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,247,1,0,20231122,NOP,SAC,22300233693,28430,0,203084|1626168|1627734|1628368|1628370,0,REG,2024,1630230,SF,Helper,0.14,PG,Shot Creator,2.64
Shot Chart Detail,22300243,81,1628381,John Collins,1610612762,Utah Jazz,1,6,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20231125,UTA,NOP,2230024381,3550,0,1627739|1628381|1630209|1631323|1641718,1,REG,2024,1630230,SF,Helper,0.14,PF,Stretch Big,0.23
Shot Chart Detail,22300243,85,1641718,Keyonte George,1610612762,Utah Jazz,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,255,1,0,20231125,UTA,NOP,2230024385,3770,0,1627739|1628381|1630209|1631323|1641718,0,REG,2024,1630230,SF,Helper,0.14,PG,Primary Ball Handler,-0.84
Shot Chart Detail,22300243,139,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,245,1,0,20231125,UTA,NOP,22300243139,5380,0,203482|1629012|1629659|1630534|1631117,0,REG,2024,1630230,SF,Helper,0.14,SG,Athletic Finisher,-1.88
Shot Chart Detail,22300243,194,1629012,Collin Sexton,1610612762,Utah Jazz,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,0,20231125,UTA,NOP,22300243194,7330,0,203482|1629012|1629659|1630534|1631117,0,REG,2024,1630230,SF,Helper,0.14,SG,Shot Creator,2.73
Shot Chart Detail,22300243,205,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,176,1,0,20231125,UTA,NOP,22300243205,8040,0,203482|1629012|1629659|1630534|1631117,0,REG,2024,1630230,SF,Helper,0.14,PG,Primary Ball Handler,0.42
Shot Chart Detail,22300243,216,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,9,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,72,1,1,20231125,UTA,NOP,22300243216,8710,0,203482|1629012|1629659|1630534|1631117,1,REG,2024,1630230,SF,Helper,0.14,SG,Athletic Finisher,-1.88
Shot Chart Detail,22300243,332,1641718,Keyonte George,1610612762,Utah Jazz,2,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,0,20231125,UTA,NOP,22300243332,13410,0,1627739|1628381|1630209|1631323|1641718,0,REG,2024,1630230,SF,Helper,0.14,PG,Primary Ball Handler,-0.84
Shot Chart Detail,22300243,508,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,102,1,0,20231125,UTA,NOP,22300243508,21370,0,203482|1629012|1629659|1630534|1631117,0,REG,2024,1630230,SF,Helper,0.14,SG,Shot Creator,2.73
Shot Chart Detail,22300243,513,1629012,Collin Sexton,1610612762,Utah Jazz,3,0,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,1,20231125,UTA,NOP,22300243513,21600,0,203482|1629012|1629659|1630534|1631117,0,REG,2024,203469|1630230,,,,SG,Shot Creator,2.73
Shot Chart Detail,22300243,536,1631117,Walker Kessler,1610612762,Utah Jazz,4,10,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,1,20231125,UTA,NOP,22300243536,22510,0,203482|1629012|1629659|1630534|1631117,1,REG,2024,1630230,SF,Helper,0.14,C,Roll + Cut Big,-1.46
Shot Chart Detail,22300256,82,1631323,Simone Fontecchio,1610612762,Utah Jazz,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,220,1,0,20231127,UTA,NOP,2230025682,4380,0,203903|1628381|1631117|1631323|1641718,0,REG,2024,1630230,SF,Helper,0.14,SF,Off Screen Shooter,-0.4
Shot Chart Detail,22300256,86,1631323,Simone Fontecchio,1610612762,Utah Jazz,1,4,9,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,42,1,1,20231127,UTA,NOP,2230025686,4710,0,203903|1628381|1631117|1631323|1641718,0,REG,2024,1630230|1630700,,,,SF,Off Screen Shooter,-0.4
Shot Chart Detail,22300256,149,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,1,1,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,28,1,0,20231127,UTA,NOP,22300256149,6450,0,203482|1629012|1629659|1630534|1631117,0,REG,2024,1630230,SF,Helper,0.14,PG,Primary Ball Handler,0.42
Shot Chart Detail,22300256,252,1628381,John Collins,1610612762,Utah Jazz,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,90,1,0,20231127,UTA,NOP,22300256252,10620,0,203903|1628381|1630209|1631323|1641718,0,REG,2024,1630230,SF,Helper,0.14,PF,Stretch Big,0.23
Shot Chart Detail,22300256,259,1628381,John Collins,1610612762,Utah Jazz,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,0,20231127,UTA,NOP,22300256259,11110,0,203903|1628381|1630209|1631323|1641718,0,REG,2024,1630230,SF,Helper,0.14,PF,Stretch Big,0.23
Shot Chart Detail,22300256,267,203903,Jordan Clarkson,1610612762,Utah Jazz,2,4,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,93,1,0,20231127,UTA,NOP,22300256267,11540,0,203903|1628381|1630209|1631323|1641718,0,REG,2024,1630230,SF,Helper,0.14,SG,Shot Creator,0.73
Shot Chart Detail,22300256,290,1641718,Keyonte George,1610612762,Utah Jazz,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,226,1,0,20231127,UTA,NOP,22300256290,12730,0,203903|1628381|1630209|1631323|1641718,0,REG,2024,1630230,SF,Helper,0.14,PG,Primary Ball Handler,-0.84
