GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300005,624,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,4,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20231103,OKC,GSW,22300005624,25860,0,1629652|1630198|1631114|1631119|1641717,0,REG,2024,203110|201939,,,,SG,Athletic Finisher,-1.51
Shot Chart Detail,22300051,9,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,213,174,1,0,20231124,GSW,SAS,223000519,350,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,201939,PG,Chaser,-1.14,PG,Movement Shooter,-2.24
Shot Chart Detail,22300051,30,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20231124,GSW,SAS,2230005130,1460,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,201939,PG,Chaser,-1.14,C,Versatile Big,0.56
Shot Chart Detail,22300051,88,1628380,Zach Collins,1610612759,San Antonio Spurs,1,5,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-7,1,0,20231124,GSW,SAS,2230005188,4010,0,1626224|1628380|1629640|1630170|1631110,0,REG,2024,203967|201939,,,,C,Post Scorer,-1.55
Shot Chart Detail,22300051,101,1628380,Zach Collins,1610612759,San Antonio Spurs,1,4,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,68,1,1,20231124,GSW,SAS,22300051101,4700,0,1626224|1628380|1629640|1630170|1631110,1,REG,2024,101108|201939,,,,C,Post Scorer,-1.55
Shot Chart Detail,22300051,228,1628380,Zach Collins,1610612759,San Antonio Spurs,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,260,1,0,20231124,GSW,SAS,22300051228,9600,0,203926|1628380|1631103|1631110|1641705,0,REG,2024,201939,PG,Chaser,-1.14,C,Post Scorer,-1.55
Shot Chart Detail,22300051,265,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,5,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20231124,GSW,SAS,22300051265,11090,0,203926|1628380|1629640|1631103|1631110,1,REG,2024,201939,PG,Chaser,-1.14,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300051,318,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,3,1,0,20231124,GSW,SAS,22300051318,13510,0,1629640|1630170|1630200|1631110|1641705,0,REG,2024,101108|201939,,,,C,Versatile Big,0.56
Shot Chart Detail,22300051,361,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,225,1,0,20231124,GSW,SAS,22300051361,14880,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,201939,PG,Chaser,-1.14,PG,Movement Shooter,-2.24
Shot Chart Detail,22300051,363,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,10,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,100,1,0,20231124,GSW,SAS,22300051363,15010,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,201939,PG,Chaser,-1.14,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300051,391,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,8,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20231124,GSW,SAS,22300051391,16650,0,1628380|1629640|1631103|1631110|1641705,1,REG,2024,201939,PG,Chaser,-1.14,PG,Movement Shooter,-2.24
Shot Chart Detail,22300051,394,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20231124,GSW,SAS,22300051394,16880,0,1628380|1629640|1631103|1631110|1641705,0,REG,2024,1626172|201939,,,,PG,Movement Shooter,-2.24
Shot Chart Detail,22300051,485,1626224,Cedi Osman,1610612759,San Antonio Spurs,3,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,8,1,1,20231124,GSW,SAS,22300051485,20180,0,203926|1626224|1630170|1630200|1641705,1,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-1.38
Shot Chart Detail,22300051,597,203926,Doug McDermott,1610612759,San Antonio Spurs,4,5,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20231124,GSW,SAS,22300051597,25680,0,203926|1628380|1629640|1631110|1641705,0,REG,2024,201939,PG,Chaser,-1.14,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300051,693,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,260,1,0,20231124,GSW,SAS,22300051693,28630,0,1626224|1629640|1630170|1631110|1641705,0,REG,2024,201939,PG,Chaser,-1.14,C,Versatile Big,0.56
Shot Chart Detail,22300051,713,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-25,301,1,0,20231124,GSW,SAS,22300051713,28790,0,1626224|1629640|1630170|1631110|1641705,0,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-0.02
Shot Chart Detail,22300060,37,1628989,Kevin Huerter,1610612758,Sacramento Kings,1,8,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,162,1,1,20231128,SAC,GSW,2230006037,1860,0,203084|1627734|1628368|1628989|1630537,1,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,-0.26
Shot Chart Detail,22300060,317,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,3,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,0,20231128,SAC,GSW,22300060317,12060,0,203084|1627734|1628368|1628989|1631165,0,REG,2024,201939,PG,Chaser,-1.14,PG,Shot Creator,2.64
Shot Chart Detail,22300060,322,1631165,Keon Ellis,1610612758,Sacramento Kings,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,179,1,1,20231128,SAC,GSW,22300060322,12350,0,203084|1627734|1628368|1628989|1631165,1,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,-0.9
Shot Chart Detail,22300060,358,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,50,1,1,20231128,SAC,GSW,22300060358,14030,0,203084|1627734|1628368|1628989|1631165,0,REG,2024,203110|1627780|201939,,,,PG,Shot Creator,2.64
Shot Chart Detail,22300060,378,1628989,Kevin Huerter,1610612758,Sacramento Kings,3,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20231128,SAC,GSW,22300060378,14650,0,203084|1627734|1628368|1628989|1630537,1,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,-0.26
Shot Chart Detail,22300060,385,1628989,Kevin Huerter,1610612758,Sacramento Kings,3,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,250,1,0,20231128,SAC,GSW,22300060385,14940,0,203084|1627734|1628368|1628989|1630537,0,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,-0.26
Shot Chart Detail,22300060,392,1630537,Chris Duarte,1610612758,Sacramento Kings,3,10,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20231128,SAC,GSW,22300060392,15270,0,203084|1627734|1628368|1628989|1630537,1,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-1.56
Shot Chart Detail,22300060,420,1628989,Kevin Huerter,1610612758,Sacramento Kings,3,8,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,221,1,1,20231128,SAC,GSW,22300060420,16530,0,203084|1627734|1628368|1628989|1630537,1,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,-0.26
Shot Chart Detail,22300060,426,1628989,Kevin Huerter,1610612758,Sacramento Kings,3,7,53,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20231128,SAC,GSW,22300060426,16870,0,203084|1627734|1628368|1628989|1630537,1,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,-0.26
Shot Chart Detail,22300060,472,1630558,Davion Mitchell,1610612758,Sacramento Kings,3,4,59,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20231128,SAC,GSW,22300060472,18610,0,203084|1627734|1628370|1628989|1630558,0,REG,2024,201939,PG,Chaser,-1.14,PG,Secondary Ball Handler,-1.67
Shot Chart Detail,22300060,548,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,0,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,236,1,1,20231128,SAC,GSW,22300060548,21060,0,1626168|1628368|1628370|1628426|1628989,0,REG,2024,201939,PG,Chaser,-1.14,PG,Shot Creator,2.64
Shot Chart Detail,22300060,578,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,11,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,87,1,0,20231128,SAC,GSW,22300060578,21700,0,1626168|1628368|1628370|1628426|1628989,0,REG,2024,201939,PG,Chaser,-1.14,PG,Shot Creator,2.64
Shot Chart Detail,22300060,747,1628370,Malik Monk,1610612758,Sacramento Kings,4,7,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,77,1,0,20231128,SAC,GSW,22300060747,24290,0,1626168|1627734|1628368|1628370|1628426,0,REG,2024,201939,PG,Chaser,-1.14,SG,Secondary Ball Handler,1.15
Shot Chart Detail,22300062,28,201142,Kevin Durant,1610612756,Phoenix Suns,1,10,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,56,1,1,20231024,GSW,PHX,2230006228,1180,0,201142|203994|1626164|1628960|1629006,1,REG,2024,201939,PG,Chaser,-1.14,PF,Shot Creator,2.59
Shot Chart Detail,22300062,38,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,1,20231024,GSW,PHX,2230006238,1880,0,201142|203994|1626164|1628960|1629006,0,REG,2024,201939,PG,Chaser,-1.14,PG,Shot Creator,3.88
Shot Chart Detail,22300062,102,201142,Kevin Durant,1610612756,Phoenix Suns,1,4,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-7,1,0,20231024,GSW,PHX,22300062102,4720,0,201142|201569|1626164|1629006|1629234,0,REG,2024,1630228|201939,,,,PF,Shot Creator,2.59
Shot Chart Detail,22300062,263,1629139,Yuta Watanabe,1610612756,Phoenix Suns,2,6,56,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,192,1,1,20231024,GSW,PHX,22300062263,10240,0,201142|203994|1626164|1629139|1630692,1,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-1.9
Shot Chart Detail,22300062,294,1629006,Josh Okogie,1610612756,Phoenix Suns,2,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,9,1,1,20231024,GSW,PHX,22300062294,11600,0,201569|203994|1626164|1628960|1629006,1,REG,2024,201939,PG,Chaser,-1.14,SG,Athletic Finisher,-0.56
Shot Chart Detail,22300062,332,1629006,Josh Okogie,1610612756,Phoenix Suns,2,2,7,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,40,1,1,20231024,GSW,PHX,22300062332,13130,0,201142|201569|203994|1626164|1629006,1,REG,2024,201939,PG,Chaser,-1.14,SG,Athletic Finisher,-0.56
Shot Chart Detail,22300062,352,1629006,Josh Okogie,1610612756,Phoenix Suns,2,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,31,1,1,20231024,GSW,PHX,22300062352,13960,0,201142|201569|1626164|1628960|1629006,0,REG,2024,203967|201939,,,,SG,Athletic Finisher,-0.56
Shot Chart Detail,22300062,390,1628960,Grayson Allen,1610612756,Phoenix Suns,3,10,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,92,1,0,20231024,GSW,PHX,22300062390,15200,0,201142|203994|1626164|1628960|1629006,0,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,0.79
Shot Chart Detail,22300062,421,1628960,Grayson Allen,1610612756,Phoenix Suns,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,216,1,0,20231024,GSW,PHX,22300062421,16830,0,201142|203994|1626164|1628960|1629006,0,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,0.79
Shot Chart Detail,22300062,536,201569,Eric Gordon,1610612756,Phoenix Suns,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,274,1,0,20231024,GSW,PHX,22300062536,20490,0,201569|1626164|1629139|1629234|1629642,0,REG,2024,201939,PG,Chaser,-1.14,SG,Stationary Shooter,-0.28
Shot Chart Detail,22300062,556,1629006,Josh Okogie,1610612756,Phoenix Suns,3,0,32,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231024,GSW,PHX,22300062556,21280,0,201569|1626164|1629006|1629234|1629642,0,REG,2024,201939,PG,Chaser,-1.14,SG,Athletic Finisher,-0.56
Shot Chart Detail,22300062,559,1629006,Josh Okogie,1610612756,Phoenix Suns,3,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,62,1,0,20231024,GSW,PHX,22300062559,21550,0,201569|1626164|1629006|1629234|1629642,0,REG,2024,203967|201939,,,,SG,Athletic Finisher,-0.56
Shot Chart Detail,22300087,57,1628989,Kevin Huerter,1610612758,Sacramento Kings,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,228,1,0,20231027,SAC,GSW,2230008757,3020,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,201939,PG,Chaser,-1.14,SG,Movement Shooter,-0.26
Shot Chart Detail,22300087,297,203084,Harrison Barnes,1610612758,Sacramento Kings,2,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,38,1,1,20231027,SAC,GSW,22300087297,13320,0,203084|1627734|1628368|1630537|1631099,0,REG,2024,1626172|201939,,,,PF,Movement Shooter,-0.41
Shot Chart Detail,22300087,300,1630537,Chris Duarte,1610612758,Sacramento Kings,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,58,1,0,20231027,SAC,GSW,22300087300,13630,0,203084|1627734|1628368|1630537|1631099,0,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-1.56
Shot Chart Detail,22300087,336,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,11,11,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,229,1,1,20231027,SAC,GSW,22300087336,14890,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,1626172|201939,,,,PG,Shot Creator,2.64
Shot Chart Detail,22300087,346,1631099,Keegan Murray,1610612758,Sacramento Kings,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,29,1,0,20231027,SAC,GSW,22300087346,15530,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,0.08
Shot Chart Detail,22300087,373,1631099,Keegan Murray,1610612758,Sacramento Kings,3,8,2,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,26,1,1,20231027,SAC,GSW,22300087373,16780,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,1626172|201939,,,,SF,Movement Shooter,0.08
Shot Chart Detail,22300087,394,203084,Harrison Barnes,1610612758,Sacramento Kings,3,6,46,Made Shot,Putback Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,24,1,1,20231027,SAC,GSW,22300087394,17540,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,201939,PG,Chaser,-1.14,PF,Movement Shooter,-0.41
Shot Chart Detail,22300087,601,1627734,Domantas Sabonis,1610612758,Sacramento Kings,4,6,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,35,1,0,20231027,SAC,GSW,22300087601,24910,0,203084|1627734|1628368|1630537|1631099,0,REG,2024,203952|203967|201939,,,,C,Post Scorer,1.74
Shot Chart Detail,22300087,664,1630537,Chris Duarte,1610612758,Sacramento Kings,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,68,1,0,20231027,SAC,GSW,22300087664,27700,0,203084|1627734|1628368|1630537|1631099,0,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-1.56
Shot Chart Detail,22300096,7,1628415,Dillon Brooks,1610612745,Houston Rockets,1,11,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,115,1,0,20231029,HOU,GSW,223000967,220,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-1.91
Shot Chart Detail,22300096,19,1628415,Dillon Brooks,1610612745,Houston Rockets,1,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,239,1,1,20231029,HOU,GSW,2230009619,1350,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-1.91
Shot Chart Detail,22300096,225,1628415,Dillon Brooks,1610612745,Houston Rockets,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,134,1,1,20231029,HOU,GSW,22300096225,10360,0,201145|1627832|1628415|1630224|1631095,1,REG,2024,201939,PG,Chaser,-1.14,SF,Movement Shooter,-1.91
Shot Chart Detail,22300096,249,1630224,Jalen Green,1610612745,Houston Rockets,2,5,7,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20231029,HOU,GSW,22300096249,11330,0,1628415|1630224|1630578|1631095|1641708,0,REG,2024,201939,PG,Chaser,-1.14,SG,Primary Ball Handler,0.0
Shot Chart Detail,22300096,260,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,152,1,0,20231029,HOU,GSW,22300096260,12300,0,1628415|1630224|1630578|1631095|1641708,0,REG,2024,1626172|201939,,,,PF,Athletic Finisher,-0.92
Shot Chart Detail,22300096,281,1630224,Jalen Green,1610612745,Houston Rockets,2,1,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,20,1,0,20231029,HOU,GSW,22300096281,13530,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,201939,PG,Chaser,-1.14,SG,Primary Ball Handler,0.0
Shot Chart Detail,22300096,299,1630224,Jalen Green,1610612745,Houston Rockets,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20231029,HOU,GSW,22300096299,14390,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1626172|201939,,,,SG,Primary Ball Handler,0.0
Shot Chart Detail,22300096,343,1627832,Fred VanVleet,1610612745,Houston Rockets,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,130,1,1,20231029,HOU,GSW,22300096343,16220,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,201939,PG,Chaser,-1.14,PG,Primary Ball Handler,1.3
Shot Chart Detail,22300096,371,1628415,Dillon Brooks,1610612745,Houston Rockets,3,6,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,76,1,1,20231029,HOU,GSW,22300096371,17710,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,203967|201939,,,,SF,Movement Shooter,-1.91
Shot Chart Detail,22300096,395,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,3,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20231029,HOU,GSW,22300096395,18450,0,1627832|1628415|1630578|1631095|1641708,1,REG,2024,1630228|201939,,,,PF,Athletic Finisher,-0.92
