GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22301159,537,1630208,Nick Richards,1610612766,Charlotte Hornets,4,6,42,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,26,1,1,20240410,ATL,CHA,22301159537,24780,0,202722|1630197|1630208|1630544|1630550,0,REG,2024,1641723|1631243,,,
Shot Chart Detail,22301178,152,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20240412,MIN,ATL,22301178152,6550,0,203937|1626157|1628420|1629675|1630162,1,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301178,163,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,248,1,0,20240412,MIN,ATL,22301178163,6970,0,203937|1626157|1628420|1629675|1630162,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301178,304,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,3,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20240412,MIN,ATL,22301178304,12100,0,1626157|1629638|1629675|1630162|1630183,1,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301178,510,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,0,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,0,20240412,MIN,ATL,22301178510,21480,0,201144|203937|1626157|1629638|1629675,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301178,540,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,31,1,0,20240412,MIN,ATL,22301178540,22210,0,201144|203497|1629162|1629638|1629675,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301178,570,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,0,20240412,MIN,ATL,22301178570,23770,0,201144|203497|1629162|1629638|1629675,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,84,1630188,Jalen Smith,1610612754,Indiana Pacers,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,25,1,1,20240414,IND,ATL,2230118884,3430,0,1627783|1629614|1630169|1630188|1641767,1,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,88,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,5,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,1,20240414,IND,ATL,2230118888,3740,0,1627783|1629614|1630169|1630188|1641767,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,117,204456,T.J. McConnell,1610612754,Indiana Pacers,1,3,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,10,1,0,20240414,IND,ATL,22301188117,5180,0,204456|1630167|1630174|1630188|1641767,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,123,204456,T.J. McConnell,1610612754,Indiana Pacers,1,2,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,33,1,1,20240414,IND,ATL,22301188123,5570,0,204456|1630167|1630174|1630188|1641767,1,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,146,204456,T.J. McConnell,1610612754,Indiana Pacers,1,1,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,155,1,1,20240414,IND,ATL,22301188146,6350,0,203926|204456|1630167|1630188|1641767,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,149,1630167,Obi Toppin,1610612754,Indiana Pacers,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,186,1,0,20240414,IND,ATL,22301188149,6570,0,203926|204456|1630167|1630188|1641767,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,161,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,0,20240414,IND,ATL,22301188161,7190,0,203926|204456|1630167|1630188|1641767,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,231,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,7,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,90,1,0,20240414,IND,ATL,22301188231,10070,0,1626167|1627783|1629614|1630169|1630174,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,285,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20240414,IND,ATL,22301188285,12230,0,1626167|1627783|1629614|1630169|1641767,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,294,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,3,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,36,1,1,20240414,IND,ATL,22301188294,12370,0,1626167|1627783|1629614|1630169|1641767,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,454,1626167,Myles Turner,1610612754,Indiana Pacers,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,262,1,0,20240414,IND,ATL,22301188454,19650,0,1626167|1627783|1629614|1630169|1630174,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,505,204456,T.J. McConnell,1610612754,Indiana Pacers,3,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,178,1,1,20240414,IND,ATL,22301188505,21470,0,203926|204456|1630167|1630188|1641767,1,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,573,1641716,Jarace Walker,1610612754,Indiana Pacers,4,8,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,236,1,1,20240414,IND,ATL,22301188573,23840,0,203926|1630188|1631112|1641716|1641767,0,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,603,203926,Doug McDermott,1610612754,Indiana Pacers,4,5,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,4,1,1,20240414,IND,ATL,22301188603,25280,0,201949|203926|1631112|1631245|1641716,1,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,609,1631112,Kendall Brown,1610612754,Indiana Pacers,4,5,23,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20240414,IND,ATL,22301188609,25570,0,201949|203926|1631112|1631245|1641716,1,REG,2024,1631243,PF,Helper,0.33
Shot Chart Detail,22301188,638,201949,James Johnson,1610612754,Indiana Pacers,4,2,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,151,1,0,20240414,IND,ATL,22301188638,27020,0,201949|203926|1631112|1631245|1641716,0,REG,2024,1631243,PF,Helper,0.33
