GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300153,567,1631165,Keon Ellis,1610612758,Sacramento Kings,4,5,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20231106,HOU,SAC,22300153567,25350,0,203458|1630259|1630556|1631165|1641732,0,REG,2024,203493|1641715,,,,SG,Movement Shooter,-0.9
Shot Chart Detail,22300153,609,1641732,Colby Jones,1610612758,Sacramento Kings,4,1,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,1,20231106,HOU,SAC,22300153609,27800,0,203458|1630259|1630556|1631165|1641732,0,REG,2024,203493,SF,Low Activity,0.09,SG,Athletic Finisher,-0.73
Shot Chart Detail,22300153,612,1630259,Jordan Ford,1610612758,Sacramento Kings,4,1,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,146,1,1,20231106,HOU,SAC,22300153612,28010,0,203458|1630259|1630556|1631165|1641732,0,REG,2024,203493,SF,Low Activity,0.09,PG,Low Minute,-0.32
Shot Chart Detail,22300163,533,1629629,Cam Reddish,1610612747,Los Angeles Lakers,4,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,178,1,0,20231108,HOU,LAL,22300163533,22750,0,1629060|1629629|1630658|1631108|1641793,0,REG,2024,203493,SF,Low Activity,0.09,SF,Athletic Finisher,-2.41
Shot Chart Detail,22300163,536,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,9,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,136,1,1,20231108,HOU,LAL,22300163536,23000,0,1629060|1629629|1630658|1631108|1641793,0,REG,2024,203493,SF,Low Activity,0.09,PF,Shot Creator,-0.59
Shot Chart Detail,22300163,561,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,142,1,1,20231108,HOU,LAL,22300163561,24490,0,1629060|1629629|1630658|1631108|1641721,1,REG,2024,203493,SF,Low Activity,0.09,PF,Shot Creator,-0.59
Shot Chart Detail,22300163,606,1629629,Cam Reddish,1610612747,Los Angeles Lakers,4,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,197,1,0,20231108,HOU,LAL,22300163606,26960,0,1629629|1630658|1631108|1641721|1641793,0,REG,2024,203493,SF,Low Activity,0.09,SF,Athletic Finisher,-2.41
Shot Chart Detail,22300163,634,1631108,Max Christie,1610612747,Los Angeles Lakers,4,1,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20231108,HOU,LAL,22300163634,28020,0,1629629|1630658|1631108|1641721|1641793,0,REG,2024,203493,SF,Low Activity,0.09,SG,Stationary Shooter,-2.66
Shot Chart Detail,22300231,668,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-8,1,0,20231122,HOU,MEM,22300231668,27630,0,1629723|1630533|1631246|1631254|1641713,0,REG,2024,203493,SF,Low Activity,0.09,SF,Athletic Finisher,-1.83
Shot Chart Detail,22300231,670,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,1,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,1,20231122,HOU,MEM,22300231670,27670,0,1629723|1630533|1631246|1631254|1641713,1,REG,2024,1629111|203493,,,,SF,Athletic Finisher,-1.83
Shot Chart Detail,22300231,674,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,162,1,0,20231122,HOU,MEM,22300231674,27870,0,1629723|1630533|1631246|1631254|1641713,0,REG,2024,203493,SF,Low Activity,0.09,SG,Athletic Finisher,-1.23
Shot Chart Detail,22300263,100,202704,Reggie Jackson,1610612743,Denver Nuggets,1,3,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-20,1,0,20231129,DEN,HOU,22300263100,5200,0,202704|203484|203999|1630192|1631128,0,REG,2024,203493,SF,Low Activity,0.09,PG,Primary Ball Handler,-0.55
Shot Chart Detail,22300263,195,203999,Nikola Jokic,1610612743,Denver Nuggets,2,8,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20231129,DEN,HOU,22300263195,9310,0,203200|203999|1627750|1629008|1631124,0,REG,2024,1630578|203493,,,,C,Post Scorer,5.11
Shot Chart Detail,22300263,197,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,227,1,1,20231129,DEN,HOU,22300263197,9660,0,203200|203999|1627750|1629008|1631124,0,REG,2024,203493,SF,Low Activity,0.09,PG,Shot Creator,2.09
Shot Chart Detail,22300263,206,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,7,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20231129,DEN,HOU,22300263206,9980,0,203200|203484|203999|1627750|1629008,1,REG,2024,203493,SF,Low Activity,0.09,SF,Off Screen Shooter,1.46
Shot Chart Detail,22300263,450,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,0,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,1,20231129,DEN,HOU,22300263450,21220,0,202704|1629008|1630192|1631124|1631128,1,REG,2024,203493,SF,Low Activity,0.09,SF,Off Screen Shooter,1.46
Shot Chart Detail,22300332,170,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,231,1,0,20231215,MEM,HOU,22300332170,7820,0,1628991|1630583|1631222|1631246|1631367,0,REG,2024,203493,SF,Low Activity,0.09,SG,Athletic Finisher,-1.23
Shot Chart Detail,22300418,608,201142,Kevin Durant,1610612756,Phoenix Suns,4,5,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,17,1,1,20231227,HOU,PHX,22300418608,25680,0,201142|201569|1626164|1628960|1629002,0,REG,2024,203493,SF,Low Activity,0.09,PF,Shot Creator,2.59
Shot Chart Detail,22300418,610,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,204,1,0,20231227,HOU,PHX,22300418610,26180,0,201142|201569|1626164|1628960|1629002,0,REG,2024,203493,SF,Low Activity,0.09,PG,Shot Creator,3.88
Shot Chart Detail,22300418,661,1629642,Nassir Little,1610612756,Phoenix Suns,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,169,1,0,20231227,HOU,PHX,22300418661,28530,0,1628962|1629139|1629626|1629642|1630240,0,REG,2024,203493,SF,Low Activity,0.09,SF,Stationary Shooter,-1.71
Shot Chart Detail,22300453,171,1630165,Killian Hayes,1610612765,Detroit Pistons,2,10,29,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-34,220,1,0,20240101,HOU,DET,22300453171,8110,0,202692|202711|1630164|1630165|1641709,0,REG,2024,203493,SF,Low Activity,0.09,PG,Primary Ball Handler,-1.88
Shot Chart Detail,22300453,185,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,9,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-11,1,0,20240101,HOU,DET,22300453185,8980,0,202692|202711|1630164|1630165|1641709,0,REG,2024,203493,SF,Low Activity,0.09,SF-PF,Off Screen Shooter,-0.26
Shot Chart Detail,22300453,195,202711,Bojan Bogdanovic,1610612765,Detroit Pistons,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,184,1,0,20240101,HOU,DET,22300453195,9740,0,202692|202711|1630164|1630165|1641709,0,REG,2024,203493,SF,Low Activity,0.09,SF-PF,Off Screen Shooter,-0.26
Shot Chart Detail,22300453,223,1631105,Jalen Duren,1610612765,Detroit Pistons,2,6,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,0,20240101,HOU,DET,22300453223,10660,0,202692|1630165|1630595|1631093|1631105,0,REG,2024,1630256|203493,,,,C,Roll + Cut Big,-1.09
Shot Chart Detail,22300453,228,1630165,Killian Hayes,1610612765,Detroit Pistons,2,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,52,1,0,20240101,HOU,DET,22300453228,10840,0,202692|1630165|1630595|1631093|1631105,0,REG,2024,203493,SF,Low Activity,0.09,PG,Primary Ball Handler,-1.88
Shot Chart Detail,22300453,623,1641709,Ausar Thompson,1610612765,Detroit Pistons,4,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,29,1,1,20240101,HOU,DET,22300453623,26870,0,1628963|1628995|1630165|1631204|1641709,1,REG,2024,203493,SF,Low Activity,0.09,SF,Athletic Finisher,-1.39
Shot Chart Detail,22300453,633,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,2,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,243,1,1,20240101,HOU,DET,22300453633,27440,0,1628963|1628995|1630165|1631204|1641709,0,REG,2024,1626246|203493,,,,PG,Primary Ball Handler,-1.31
Shot Chart Detail,22300453,651,1630165,Killian Hayes,1610612765,Detroit Pistons,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,0,20240101,HOU,DET,22300453651,28630,0,1628963|1628995|1630165|1631204|1641709,0,REG,2024,203493,SF,Low Activity,0.09,PG,Primary Ball Handler,-1.88
Shot Chart Detail,22300469,152,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,11,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,0,20240103,HOU,BKN,22300469152,7300,0,1626220|1629661|1630549|1630560|1630570,0,REG,2024,203493,SF,Low Activity,0.09,C,Roll + Cut Big,0.02
Shot Chart Detail,22300469,167,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,32,1,1,20240103,HOU,BKN,22300469167,8370,0,1626220|1629661|1630549|1630560|1630570,1,REG,2024,203493|1641708,,,,C,Roll + Cut Big,0.02
Shot Chart Detail,22300469,180,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,9,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20240103,HOU,BKN,22300469180,8990,0,1626220|1629661|1630549|1630560|1630570,1,REG,2024,203493,SF,Low Activity,0.09,SF,Movement Shooter,-0.46
Shot Chart Detail,22300469,191,1630570,Trendon Watford,1610612751,Brooklyn Nets,2,8,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,47,1,0,20240103,HOU,BKN,22300469191,9320,0,1626220|1629661|1630549|1630560|1630570,0,REG,2024,203493,SF,Low Activity,0.09,PF,Athletic Finisher,-1.24
Shot Chart Detail,22300469,672,1630570,Trendon Watford,1610612751,Brooklyn Nets,4,1,2,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20240103,HOU,BKN,22300469672,28180,0,1626220|1629717|1630549|1630570|1630592,0,REG,2024,203493,SF,Low Activity,0.09,PF,Athletic Finisher,-1.24
Shot Chart Detail,22300485,532,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,48,1,0,20240105,HOU,MIN,22300485532,24780,0,203497|1629162|1629638|1629675|1630183,0,REG,2024,203493,SF,Low Activity,0.09,C,Stationary Shooter,-0.78
Shot Chart Detail,22300534,222,1628995,Kevin Knox II,1610612765,Detroit Pistons,2,7,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,125,1,1,20240112,DET,HOU,22300534222,9770,0,202692|1628995|1630165|1630191|1631105,1,REG,2024,203493|1630578,,,,SF,Athletic Finisher,-1.62
Shot Chart Detail,22300534,238,1630165,Killian Hayes,1610612765,Detroit Pistons,2,6,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,17,1,1,20240112,DET,HOU,22300534238,10780,0,202692|1628995|1630165|1630191|1631105,1,REG,2024,203493,SF,Low Activity,0.09,PG,Primary Ball Handler,-1.88
Shot Chart Detail,22300534,431,1628995,Kevin Knox II,1610612765,Detroit Pistons,3,5,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,75,1,1,20240112,DET,HOU,22300534431,18600,0,1628995|1630165|1630587|1631093|1631105,1,REG,2024,203493,SF,Low Activity,0.09,SF,Athletic Finisher,-1.62
Shot Chart Detail,22300534,439,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,4,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,20240112,DET,HOU,22300534439,19140,0,1628995|1630165|1630587|1631093|1631105,1,REG,2024,203493,SF,Low Activity,0.09,SG,Secondary Ball Handler,-1.09
Shot Chart Detail,22300534,567,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,7,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20240112,DET,HOU,22300534567,24340,0,202692|1628995|1631093|1631105|1641709,0,REG,2024,1631095|203493,,,,SG,Secondary Ball Handler,-1.09
Shot Chart Detail,22300534,600,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,4,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20240112,DET,HOU,22300534600,26070,0,202692|1628995|1630191|1631093|1631105,0,REG,2024,203493,SF,Low Activity,0.09,SG,Secondary Ball Handler,-1.09
Shot Chart Detail,22300534,648,202692,Alec Burks,1610612765,Detroit Pistons,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,175,1,0,20240112,DET,HOU,22300534648,28430,0,202692|1628995|1630191|1631093|1631105,0,REG,2024,203493,SF,Low Activity,0.09,SG,Secondary Ball Handler,0.11
Shot Chart Detail,22300534,650,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,154,1,1,20240112,DET,HOU,22300534650,28510,0,202692|1628995|1630191|1631093|1631105,1,REG,2024,203493,SF,Low Activity,0.09,PF,Versatile Big,-2.19
Shot Chart Detail,22300542,206,1628369,Jayson Tatum,1610612738,Boston Celtics,2,8,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,60,272,1,1,20240113,BOS,HOU,22300542206,9480,0,201143|201950|1628369|1628436|1630202,0,REG,2024,203493,SF,Low Activity,0.09,PF,Shot Creator,3.35
Shot Chart Detail,22300542,514,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,18,1,0,20240113,BOS,HOU,22300542514,21790,0,201143|201950|1628369|1630202|1630573,0,REG,2024,1628988|203493,,,,PF,Shot Creator,3.35
Shot Chart Detail,22300542,516,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20240113,BOS,HOU,22300542516,21820,0,201143|201950|1628369|1630202|1630573,0,REG,2024,1628988|203493,,,,PF,Shot Creator,3.35
Shot Chart Detail,22300542,534,1628369,Jayson Tatum,1610612738,Boston Celtics,4,10,27,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,0,20240113,BOS,HOU,22300542534,22530,0,201143|201950|1628369|1630202|1630573,0,REG,2024,203493,SF,Low Activity,0.09,PF,Shot Creator,3.35
Shot Chart Detail,22300542,551,1630202,Payton Pritchard,1610612738,Boston Celtics,4,9,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20240113,BOS,HOU,22300542551,22860,0,201143|201950|1628401|1630202|1630573,0,REG,2024,1628988|203493,,,,PG,Primary Ball Handler,2.06
Shot Chart Detail,22300635,635,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,1,20240126,CHA,HOU,22300635635,25330,0,202397|1630547|1630550|1631121|1641877,0,REG,2024,203493,SF,Low Activity,0.09,SG,Movement Shooter,-2.63
Shot Chart Detail,22300635,642,1631121,Bryce McGowens,1610612766,Charlotte Hornets,4,5,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,124,116,1,0,20240126,CHA,HOU,22300635642,25580,0,202397|1630547|1630550|1631121|1641877,0,REG,2024,203493,SF,Low Activity,0.09,SG,Movement Shooter,-2.63
Shot Chart Detail,22300692,567,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,6,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,1,20240202,HOU,TOR,22300692567,24700,0,201152|1629018|1630193|1630567|1641711,0,REG,2024,203493,SF,Low Activity,0.09,SG,Shot Creator,0.93
Shot Chart Detail,22300692,579,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,8,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,1,20240202,HOU,TOR,22300692579,23980,0,201152|1629018|1630193|1630567|1641711,0,REG,2024,203493,SF,Low Activity,0.09,SG,Shot Creator,0.93
Shot Chart Detail,22300692,612,1629670,Jordan Nwora,1610612761,Toronto Raptors,4,3,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20240202,HOU,TOR,22300692612,26610,0,201152|202066|1629667|1629670|1641711,0,REG,2024,203493,SF,Low Activity,0.09,SF,Athletic Finisher,-1.14
Shot Chart Detail,22300709,719,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20240204,MIN,HOU,22300709719,27670,0,1628972|1629003|1629162|1630568|1631111,0,REG,2024,203493,SF,Low Activity,0.09,PG,Movement Shooter,-0.09
Shot Chart Detail,22300744,477,1628971,Bruce Brown,1610612761,Toronto Raptors,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,210,1,0,20240209,TOR,HOU,22300744477,20380,0,1628971|1629007|1630193|1630567|1641711,0,REG,2024,203493,SF,Low Activity,0.09,PG-SG,Athletic Finisher,-1.33
Shot Chart Detail,22300744,534,1629007,Jontay Porter,1610612761,Toronto Raptors,4,9,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240209,TOR,HOU,22300744534,23000,0,1628971|1629007|1629628|1630567|1641711,0,REG,2024,203493,SF,Low Activity,0.09,PF,Stretch Big,-0.92
Shot Chart Detail,22300744,542,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,9,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,38,1,1,20240209,TOR,HOU,22300744542,23300,0,1627751|1628971|1629628|1630193|1641711,0,REG,2024,203493,SF,Low Activity,0.09,PG-SG,Primary Ball Handler,1.15
Shot Chart Detail,22300744,604,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,212,1,0,20240209,TOR,HOU,22300744604,25960,0,1627751|1628971|1629018|1630193|1630567,0,REG,2024,203493,SF,Low Activity,0.09,SG,Movement Shooter,-0.22
Shot Chart Detail,22300744,610,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,4,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240209,TOR,HOU,22300744610,26350,0,1627751|1628971|1629018|1630193|1630567,0,REG,2024,203493,SF,Low Activity,0.09,SG,Shot Creator,0.93
Shot Chart Detail,22300744,612,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,4,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240209,TOR,HOU,22300744612,26380,0,1627751|1628971|1629018|1630193|1630567,0,REG,2024,203493,SF,Low Activity,0.09,SG,Shot Creator,0.93
Shot Chart Detail,22300754,110,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,3,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20240210,ATL,HOU,22300754110,4950,0,203992|1627749|1630180|1630552|1641723,0,REG,2024,203493,SF,Low Activity,0.09,SG,Shot Creator,1.68
