GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300025,400,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,9,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,0,20231114,GSW,MIN,22300025400,15760,0,201144|203497|1626157|1629638|1630162,0,REG,2024,101108|203967,,,,C,Roll + Cut Big,-0.21
Shot Chart Detail,22300025,433,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,6,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20231114,GSW,MIN,22300025433,17530,0,201144|203497|1626157|1629638|1630162,0,REG,2024,101108|1626172,,,,SG,Shot Creator,1.62
Shot Chart Detail,22300025,615,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,6,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,1,20231114,GSW,MIN,22300025615,24680,0,201144|203497|1626157|1629638|1630162,1,REG,2024,101108,PG,Low Activity,0.12,SG,Primary Ball Handler,-1.56
Shot Chart Detail,22300025,644,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,5,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,33,1,0,20231114,GSW,MIN,22300025644,25560,0,203497|203937|1626157|1629638|1630162,0,REG,2024,101108,PG,Low Activity,0.12,PF,Shot Creator,-1.37
Shot Chart Detail,22300025,680,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,60,1,0,20231114,GSW,MIN,22300025680,27310,0,201144|203497|203937|1626157|1630162,0,REG,2024,101108,PG,Low Activity,0.12,PF,Shot Creator,-1.37
Shot Chart Detail,22300025,685,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,2,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,80,1,0,20231114,GSW,MIN,22300025685,27420,0,201144|203497|203937|1626157|1630162,0,REG,2024,101108|1626172,,,,PF,Versatile Big,0.65
Shot Chart Detail,22300051,98,1626224,Cedi Osman,1610612759,San Antonio Spurs,1,4,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-4,1,1,20231124,GSW,SAS,2230005198,4330,0,1626224|1628380|1629640|1630170|1631110,0,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,-1.38
Shot Chart Detail,22300051,101,1628380,Zach Collins,1610612759,San Antonio Spurs,1,4,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,68,1,1,20231124,GSW,SAS,22300051101,4700,0,1626224|1628380|1629640|1630170|1631110,1,REG,2024,101108|201939,,,,C,Post Scorer,-1.55
Shot Chart Detail,22300051,116,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,109,263,1,0,20231124,GSW,SAS,22300051116,5240,0,1626224|1629640|1629646|1630170|1630200,0,REG,2024,101108,PG,Low Activity,0.12,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300051,152,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,16,1,0,20231124,GSW,SAS,22300051152,7190,0,1626224|1629640|1629646|1630170|1630200,0,REG,2024,101108,PG,Low Activity,0.12,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300051,184,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,-7,1,1,20231124,GSW,SAS,22300051184,8420,0,203926|1629646|1630170|1630200|1641705,1,REG,2024,101108,PG,Low Activity,0.12,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300051,201,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,9,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,0,20231124,GSW,SAS,22300051201,8950,0,203926|1629646|1630200|1631103|1641705,0,REG,2024,101108,PG,Low Activity,0.12,PG,Movement Shooter,-2.24
Shot Chart Detail,22300051,318,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,3,1,0,20231124,GSW,SAS,22300051318,13510,0,1629640|1630170|1630200|1631110|1641705,0,REG,2024,101108|201939,,,,C,Versatile Big,0.56
Shot Chart Detail,22300051,326,1630200,Tre Jones,1610612759,San Antonio Spurs,2,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20231124,GSW,SAS,22300051326,13840,0,1629640|1630170|1630200|1631110|1641705,0,REG,2024,203952|101108,,,,PG,Primary Ball Handler,-0.15
Shot Chart Detail,22300051,341,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0,20231124,GSW,SAS,22300051341,14360,0,1629640|1630170|1630200|1631110|1641705,0,REG,2024,101108,PG,Low Activity,0.12,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300051,502,1626224,Cedi Osman,1610612759,San Antonio Spurs,3,0,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20231124,GSW,SAS,22300051502,21160,0,203926|1626224|1630170|1630200|1641705,1,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,-1.38
Shot Chart Detail,22300051,522,1630200,Tre Jones,1610612759,San Antonio Spurs,4,11,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,106,1,0,20231124,GSW,SAS,22300051522,22130,0,203926|1626224|1630170|1630200|1641705,0,REG,2024,101108,PG,Low Activity,0.12,PG,Primary Ball Handler,-0.15
Shot Chart Detail,22300051,526,203926,Doug McDermott,1610612759,San Antonio Spurs,4,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,212,1,0,20231124,GSW,SAS,22300051526,22420,0,203926|1626224|1630170|1630200|1641705,0,REG,2024,101108,PG,Low Activity,0.12,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300051,568,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,7,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20231124,GSW,SAS,22300051568,24100,0,203926|1628380|1629640|1631110|1641705,1,REG,2024,101108,PG,Low Activity,0.12,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300051,572,203926,Doug McDermott,1610612759,San Antonio Spurs,4,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,26,1,1,20231124,GSW,SAS,22300051572,24400,0,203926|1628380|1629640|1631110|1641705,1,REG,2024,101108,PG,Low Activity,0.12,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300051,640,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,216,1,0,20231124,GSW,SAS,22300051640,27240,0,1626224|1629640|1630170|1631110|1641705,0,REG,2024,101108,PG,Low Activity,0.12,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300051,645,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,2,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20231124,GSW,SAS,22300051645,27450,0,1626224|1629640|1630170|1631110|1641705,1,REG,2024,101108,PG,Low Activity,0.12,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300051,665,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,1,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231124,GSW,SAS,22300051665,28190,0,1626224|1629640|1630170|1631110|1641705,0,REG,2024,101108|203967,,,,SF,Movement Shooter,-0.02
Shot Chart Detail,22300051,674,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,259,1,0,20231124,GSW,SAS,22300051674,28430,0,1626224|1629640|1630170|1631110|1641705,0,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,-0.02
Shot Chart Detail,22300051,686,1626224,Cedi Osman,1610612759,San Antonio Spurs,4,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,176,1,1,20231124,GSW,SAS,22300051686,28600,0,1626224|1629640|1630170|1631110|1641705,1,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,-1.38
Shot Chart Detail,22300060,146,1628370,Malik Monk,1610612758,Sacramento Kings,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,1,20231128,SAC,GSW,22300060146,6060,0,201580|1626168|1628368|1628370|1630556,0,REG,2024,101108,PG,Low Activity,0.12,SG,Secondary Ball Handler,1.15
Shot Chart Detail,22300062,22,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,19,1,1,20231024,GSW,PHX,2230006222,790,0,201142|203994|1626164|1628960|1629006,1,REG,2024,203952|101108,,,,PG,Shot Creator,3.88
Shot Chart Detail,22300062,32,1628960,Grayson Allen,1610612756,Phoenix Suns,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,198,1,0,20231024,GSW,PHX,2230006232,1550,0,201142|203994|1626164|1628960|1629006,0,REG,2024,101108,PG,Low Activity,0.12,SG,Movement Shooter,0.79
Shot Chart Detail,22300062,50,201142,Kevin Durant,1610612756,Phoenix Suns,1,7,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,51,1,1,20231024,GSW,PHX,2230006250,2540,0,201142|203994|1626164|1628960|1629006,0,REG,2024,101108|1626172,,,,PF,Shot Creator,2.59
Shot Chart Detail,22300062,55,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20231024,GSW,PHX,2230006255,2750,0,201142|203994|1626164|1628960|1629006,0,REG,2024,203952|101108,,,,PG,Shot Creator,3.88
Shot Chart Detail,22300062,233,201142,Kevin Durant,1610612756,Phoenix Suns,2,8,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,129,1,0,20231024,GSW,PHX,22300062233,9390,0,201142|201569|1629139|1629234|1630692,0,REG,2024,101108|203967,,,,PF,Shot Creator,2.59
Shot Chart Detail,22300062,328,201142,Kevin Durant,1610612756,Phoenix Suns,2,2,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,19,1,0,20231024,GSW,PHX,22300062328,13100,0,201142|201569|203994|1626164|1629006,0,REG,2024,101108|203967,,,,PF,Shot Creator,2.59
Shot Chart Detail,22300062,341,1629006,Josh Okogie,1610612756,Phoenix Suns,2,1,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231024,GSW,PHX,22300062341,13480,0,201142|201569|203994|1626164|1629006,0,REG,2024,101108|203967|202691,,,,SG,Athletic Finisher,-0.56
Shot Chart Detail,22300062,347,201142,Kevin Durant,1610612756,Phoenix Suns,2,1,1,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,27,1,1,20231024,GSW,PHX,22300062347,13790,0,201142|201569|203994|1626164|1629006,0,REG,2024,101108|203967|202691,,,,PF,Shot Creator,2.59
Shot Chart Detail,22300062,360,201142,Kevin Durant,1610612756,Phoenix Suns,2,0,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,263,1,1,20231024,GSW,PHX,22300062360,14350,0,201142|201569|1626164|1628960|1629006,1,REG,2024,203952|101108,,,,PF,Shot Creator,2.59
Shot Chart Detail,22300062,588,1630692,Jordan Goodwin,1610612756,Phoenix Suns,4,10,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231024,GSW,PHX,22300062588,22510,0,201142|201569|1629139|1629234|1630692,0,REG,2024,101108,PG,Low Activity,0.12,PG,Athletic Finisher,0.18
Shot Chart Detail,22300062,625,201142,Kevin Durant,1610612756,Phoenix Suns,4,7,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,126,1,0,20231024,GSW,PHX,22300062625,24530,0,201142|201569|1626164|1629234|1630692,0,REG,2024,203952|101108,,,,PF,Shot Creator,2.59
Shot Chart Detail,22300062,637,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,23,Made Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,28,1,1,20231024,GSW,PHX,22300062637,25570,0,201142|201569|1626164|1629234|1630692,1,REG,2024,203952|101108|1627780,,,,PG,Shot Creator,3.88
Shot Chart Detail,22300062,715,1629006,Josh Okogie,1610612756,Phoenix Suns,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,36,1,1,20231024,GSW,PHX,22300062715,28110,0,201142|201569|203994|1626164|1629006,1,REG,2024,101108,PG,Low Activity,0.12,SG,Athletic Finisher,-0.56
Shot Chart Detail,22300087,9,1631099,Keegan Murray,1610612758,Sacramento Kings,1,11,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,141,1,1,20231027,SAC,GSW,223000879,370,0,203084|1627734|1628368|1628989|1631099,1,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,0.08
Shot Chart Detail,22300087,28,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,9,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,36,1,0,20231027,SAC,GSW,2230008728,1250,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,101108,PG,Low Activity,0.12,C,Post Scorer,1.74
Shot Chart Detail,22300087,30,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,9,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,SAC,GSW,2230008730,1320,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,101108|1626172,,,,C,Post Scorer,1.74
Shot Chart Detail,22300087,140,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,1,1,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,278,1,1,20231027,SAC,GSW,22300087140,6130,0,201580|1628368|1628370|1628426|1630537,1,REG,2024,101108,PG,Low Activity,0.12,PF,Athletic Finisher,-1.01
Shot Chart Detail,22300087,144,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,1,1,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,277,1,0,20231027,SAC,GSW,22300087144,6310,0,201580|1628368|1628370|1628426|1630537,0,REG,2024,101108,PG,Low Activity,0.12,PF,Athletic Finisher,-1.01
Shot Chart Detail,22300087,287,1631099,Keegan Murray,1610612758,Sacramento Kings,2,2,38,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-181,215,1,0,20231027,SAC,GSW,22300087287,12820,0,203084|1627734|1628368|1630537|1631099,0,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,0.08
Shot Chart Detail,22300087,339,1631099,Keegan Murray,1610612758,Sacramento Kings,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,247,1,0,20231027,SAC,GSW,22300087339,15220,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,0.08
Shot Chart Detail,22300087,344,203084,Harrison Barnes,1610612758,Sacramento Kings,3,10,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,240,108,1,0,20231027,SAC,GSW,22300087344,15460,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,101108,PG,Low Activity,0.12,PF,Movement Shooter,-0.41
Shot Chart Detail,22300087,371,1628989,Kevin Huerter,1610612758,Sacramento Kings,3,8,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,185,1,0,20231027,SAC,GSW,22300087371,16740,0,203084|1627734|1628368|1628989|1631099,0,REG,2024,101108,PG,Low Activity,0.12,SG,Movement Shooter,-0.26
Shot Chart Detail,22300087,485,1631099,Keegan Murray,1610612758,Sacramento Kings,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,106,1,0,20231027,SAC,GSW,22300087485,20190,0,201580|1628368|1628370|1628426|1631099,0,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,0.08
Shot Chart Detail,22300087,499,201580,JaVale McGee,1610612758,Sacramento Kings,3,1,17,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,14,1,1,20231027,SAC,GSW,22300087499,20830,0,201580|1628368|1628370|1628426|1631099,1,REG,2024,101108|1630541,,,,C,Roll + Cut Big,-1.29
Shot Chart Detail,22300087,615,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,5,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,129,1,1,20231027,SAC,GSW,22300087615,25690,0,203084|1627734|1628368|1630537|1631099,0,REG,2024,101108,PG,Low Activity,0.12,PG,Shot Creator,2.64
Shot Chart Detail,22300087,639,1631099,Keegan Murray,1610612758,Sacramento Kings,4,3,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,43,1,0,20231027,SAC,GSW,22300087639,26700,0,203084|1627734|1628368|1630537|1631099,0,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,0.08
Shot Chart Detail,22300087,658,1631099,Keegan Murray,1610612758,Sacramento Kings,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,225,1,0,20231027,SAC,GSW,22300087658,27070,0,203084|1627734|1628368|1630537|1631099,0,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,0.08
Shot Chart Detail,22300087,666,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,47,1,1,20231027,SAC,GSW,22300087666,27740,0,203084|1627734|1628368|1630537|1631099,1,REG,2024,101108,PG,Low Activity,0.12,PG,Shot Creator,2.64
Shot Chart Detail,22300087,707,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-50,153,1,0,20231027,SAC,GSW,22300087707,28800,0,1628368,0,REG,2024,101108,PG,Low Activity,0.12,PG,Shot Creator,2.64
Shot Chart Detail,22300096,104,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,8,1,1,20231029,HOU,GSW,22300096104,4950,0,201145|1630224|1630256|1631095|1641708,0,REG,2024,101108|1630228,,,,SF,Athletic Finisher,-2.5
Shot Chart Detail,22300096,107,201145,Jeff Green,1610612745,Houston Rockets,1,3,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20231029,HOU,GSW,22300096107,5260,0,201145|1630224|1630256|1631095|1641708,0,REG,2024,101108|1630541,,,,PF,Stretch Big,-1.04
Shot Chart Detail,22300096,191,1628415,Dillon Brooks,1610612745,Houston Rockets,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,234,1,0,20231029,HOU,GSW,22300096191,8970,0,201145|203493|1627832|1628415|1630256,0,REG,2024,101108,PG,Low Activity,0.12,SF,Movement Shooter,-1.91
Shot Chart Detail,22300096,201,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,30,1,0,20231029,HOU,GSW,22300096201,9730,0,201145|203493|1627832|1628415|1630256,0,REG,2024,101108,PG,Low Activity,0.12,SF,Off Screen Shooter,-2.65
Shot Chart Detail,22300096,501,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,10,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20231029,HOU,GSW,22300096501,22310,0,201145|1630224|1630256|1631095|1641708,1,REG,2024,101108,PG,Low Activity,0.12,PF,Athletic Finisher,-0.92
