GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300041,51,1627763,Malcolm Brogdon,1610612757,Portland Trail Blazers,1,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,31,1,0,20231121,PHX,POR,2230004151,2710,0,203924|1627763|1629028|1631101|1641739,0,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,1.18
Shot Chart Detail,22300041,183,1641871,Duop Reath,1610612757,Portland Trail Blazers,2,9,11,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,42,1,1,20231121,PHX,POR,22300041183,8890,0,203924|1627763|1629680|1641739|1641871,0,REG,2024,1626164|1629234,,,,C,Stretch Big,-0.08
Shot Chart Detail,22300041,271,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,179,1,0,20231121,PHX,POR,22300041271,12020,0,1629028|1629680|1630219|1631101|1641739,0,REG,2024,1626164,PG,Chaser,-0.75,SG,Secondary Ball Handler,-1.02
Shot Chart Detail,22300041,479,1631133,Jabari Walker,1610612757,Portland Trail Blazers,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20231121,PHX,POR,22300041479,21570,0,203924|1629680|1630219|1631101|1631133,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Athletic Finisher,-1.62
Shot Chart Detail,22300041,533,1631133,Jabari Walker,1610612757,Portland Trail Blazers,4,8,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,17,1,1,20231121,PHX,POR,22300041533,23850,0,1627763|1629680|1631101|1631133|1641739,0,REG,2024,1626164|1629002,,,,SF,Athletic Finisher,-1.62
Shot Chart Detail,22300041,599,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,3,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,194,1,0,20231121,PHX,POR,22300041599,26700,0,203924|1629028|1630219|1631101|1641739,0,REG,2024,1626164,PG,Chaser,-0.75,PF,Shot Creator,-0.36
Shot Chart Detail,22300041,643,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,202,1,1,20231121,PHX,POR,22300041643,28230,0,1629650|1631123|1631133|1631200|1641712,1,REG,2024,1626164,PG,Chaser,-0.75,SF,Athletic Finisher,-1.79
Shot Chart Detail,22300041,650,1629650,Moses Brown,1610612757,Portland Trail Blazers,4,0,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20231121,PHX,POR,22300041650,28400,0,1629650|1631123|1631133|1631200|1641712,0,REG,2024,1626164|203994,,,,C,Roll + Cut Big,-0.47
Shot Chart Detail,22300044,26,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-17,1,1,20231124,MEM,PHX,2230004426,1060,0,202687|1628991|1630217|1630583|1631367,1,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300044,42,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,8,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,0,20231124,MEM,PHX,2230004442,2230,0,202687|1628991|1630217|1630583|1631367,0,REG,2024,1626164,PG,Chaser,-0.75,SG,Primary Ball Handler,1.32
Shot Chart Detail,22300044,47,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-13,1,0,20231124,MEM,PHX,2230004447,2460,0,202687|1628991|1630217|1630583|1631367,0,REG,2024,1626164,PG,Chaser,-0.75,PF,Athletic Finisher,-0.87
Shot Chart Detail,22300044,137,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,50,1,0,20231124,MEM,PHX,22300044137,6190,0,201565|1628991|1629723|1631223|1631246,0,REG,2024,1626164,PG,Chaser,-0.75,C,Shot Creator,-0.22
Shot Chart Detail,22300044,168,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-23,243,1,1,20231124,MEM,PHX,22300044168,7330,0,1628991|1629723|1630583|1631246|1631367,1,REG,2024,1626164,PG,Chaser,-0.75,SG,Athletic Finisher,-1.23
Shot Chart Detail,22300044,309,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,231,1,0,20231124,MEM,PHX,22300044309,13860,0,202687|1628991|1630217|1630583|1631223,0,REG,2024,1626164,PG,Chaser,-0.75,SG,Primary Ball Handler,1.32
Shot Chart Detail,22300044,360,1631367,Jacob Gilyard,1610612763,Memphis Grizzlies,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,175,1,0,20231124,MEM,PHX,22300044360,17470,0,202687|1628991|1630217|1630583|1631367,0,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,-0.86
Shot Chart Detail,22300044,424,1629723,John Konchar,1610612763,Memphis Grizzlies,3,1,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,16,1,0,20231124,MEM,PHX,22300044424,20600,0,201565|1628991|1629723|1631223|1631246,0,REG,2024,1626164,PG,Chaser,-0.75,,,
Shot Chart Detail,22300044,548,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,268,1,0,20231124,MEM,PHX,22300044548,26930,0,201565|1628991|1630217|1630583|1631223,0,REG,2024,1626164,PG,Chaser,-0.75,C,Shot Creator,-0.22
Shot Chart Detail,22300044,558,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,1,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,210,1,0,20231124,MEM,PHX,22300044558,27610,0,201565|1628991|1630217|1630583|1631223,0,REG,2024,1626164,PG,Chaser,-0.75,PF,Athletic Finisher,-0.87
Shot Chart Detail,22300062,51,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,7,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,96,1,1,20231024,GSW,PHX,2230006251,2670,0,101108|201939|202691|203952|1626172,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Athletic Finisher,-0.54
Shot Chart Detail,22300062,87,1626172,Kevon Looney,1610612744,Golden State Warriors,1,4,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20231024,GSW,PHX,2230006287,4410,0,201939|202691|203952|1626172|1630228,1,REG,2024,1626164,PG,Chaser,-0.75,C,Roll + Cut Big,-0.87
Shot Chart Detail,22300062,129,1630541,Moses Moody,1610612744,Golden State Warriors,1,2,42,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,23,1,1,20231024,GSW,PHX,22300062129,5580,0,101108|203967|1627780|1630228|1630541,0,REG,2024,1626164,PG,Chaser,-0.75,SG,Athletic Finisher,-0.26
Shot Chart Detail,22300062,276,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,16,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,33,1,1,20231024,GSW,PHX,22300062276,10640,0,201939|202709|203952|1626172|1630541,1,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300062,314,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,34,1,0,20231024,GSW,PHX,22300062314,12490,0,101108|201939|202691|203952|1626172,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Off Screen Shooter,1.16
Shot Chart Detail,22300062,316,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,11,1,0,20231024,GSW,PHX,22300062316,12550,0,101108|201939|202691|203952|1626172,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Off Screen Shooter,1.16
Shot Chart Detail,22300062,326,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,2,22,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,39,1,0,20231024,GSW,PHX,22300062326,12980,0,101108|201939|202691|203952|203967,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Athletic Finisher,-0.54
Shot Chart Detail,22300062,343,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,235,1,1,20231024,GSW,PHX,22300062343,13580,0,101108|201939|202691|203952|203967,1,REG,2024,1626164,PG,Chaser,-0.75,SF,Off Screen Shooter,1.16
Shot Chart Detail,22300062,348,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,0,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,50,1,0,20231024,GSW,PHX,22300062348,13850,0,101108|201939|202691|203952|203967,0,REG,2024,1626164|203994,,,,SF,Athletic Finisher,-0.54
Shot Chart Detail,22300062,539,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,1,20231024,GSW,PHX,22300062539,20620,0,201939|203967|1627780|1630228|1630541,0,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300062,562,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,36,203,300,1,0,20231024,GSW,PHX,22300062562,21600,0,201939|203952|203967|1630228|1630541,0,REG,2024,1626164|1629006|1629642,,,,PG,Primary Ball Handler,3.78
Shot Chart Detail,22300062,723,101108,Chris Paul,1610612744,Golden State Warriors,4,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,187,1,0,20231024,GSW,PHX,22300062723,28440,0,101108|201939|202691|1626172|1630228,0,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,0.35
Shot Chart Detail,22300062,738,101108,Chris Paul,1610612744,Golden State Warriors,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,162,1,0,20231024,GSW,PHX,22300062738,28720,0,101108|201939|202691|1626172|1630541,0,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,0.35
Shot Chart Detail,22300062,740,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,235,1,0,20231024,GSW,PHX,22300062740,28760,0,101108|201939|202691|1626172|1630541,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Off Screen Shooter,1.16
Shot Chart Detail,22300131,14,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,11,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20231102,PHX,SAS,2230013114,460,0,1628380|1629640|1630170|1631110|1641705,1,REG,2024,1626164,PG,Chaser,-0.75,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300131,31,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,114,1,0,20231102,PHX,SAS,2230013131,1550,0,1628380|1629640|1630170|1631110|1641705,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Movement Shooter,-0.02
Shot Chart Detail,22300131,43,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,241,1,1,20231102,PHX,SAS,2230013143,2210,0,1628380|1629640|1630170|1631110|1641705,1,REG,2024,1626164,PG,Chaser,-0.75,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300131,63,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,6,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,75,1,0,20231102,PHX,SAS,2230013163,3300,0,1626224|1628380|1629640|1630170|1631110,0,REG,2024,1626164,PG,Chaser,-0.75,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300131,197,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,8,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20231102,PHX,SAS,22300131197,9010,0,203926|1628380|1630170|1630200|1641705,1,REG,2024,1626164|1630692,,,,SG,Secondary Ball Handler,-0.06
Shot Chart Detail,22300131,218,1628380,Zach Collins,1610612759,San Antonio Spurs,2,6,55,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20231102,PHX,SAS,22300131218,10250,0,203926|1628380|1630170|1631110|1641705,0,REG,2024,1626164|1628960|1629139,,,,C,Post Scorer,-1.55
Shot Chart Detail,22300131,241,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,5,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,87,1,0,20231102,PHX,SAS,22300131241,10970,0,203926|1626224|1628380|1629640|1631110,0,REG,2024,1626164,PG,Chaser,-0.75,PF,Athletic Finisher,-2.05
Shot Chart Detail,22300131,340,1626224,Cedi Osman,1610612759,San Antonio Spurs,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,140,1,0,20231102,PHX,SAS,22300131340,14390,0,1626224|1628380|1629640|1631103|1641705,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Movement Shooter,-1.38
Shot Chart Detail,22300131,391,1628380,Zach Collins,1610612759,San Antonio Spurs,3,7,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,81,1,1,20231102,PHX,SAS,22300131391,16930,0,1628380|1629640|1630200|1631103|1641705,0,REG,2024,1626164,PG,Chaser,-0.75,C,Post Scorer,-1.55
Shot Chart Detail,22300131,460,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,2,32,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,43,1,0,20231102,PHX,SAS,22300131460,20080,0,203926|1626224|1629640|1631110|1641705,0,REG,2024,1626164|1629006,,,,C,Versatile Big,0.56
Shot Chart Detail,22300131,480,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,1,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20231102,PHX,SAS,22300131480,20800,0,203926|1629640|1630200|1631110|1641705,1,REG,2024,1626164,PG,Chaser,-0.75,C,Versatile Big,0.56
Shot Chart Detail,22300131,491,1630200,Tre Jones,1610612759,San Antonio Spurs,3,1,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,0,20231102,PHX,SAS,22300131491,20990,0,203926|1629640|1630200|1631110|1641705,0,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,-0.15
Shot Chart Detail,22300131,497,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,193,1,0,20231102,PHX,SAS,22300131497,21600,0,203926|1628380|1630200|1631103|1641705,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Movement Shooter,-0.02
Shot Chart Detail,22300131,513,1630200,Tre Jones,1610612759,San Antonio Spurs,4,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,88,97,1,0,20231102,PHX,SAS,22300131513,22020,0,203926|1628380|1630200|1631103|1641705,0,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,-0.15
Shot Chart Detail,22300131,550,1628380,Zach Collins,1610612759,San Antonio Spurs,4,8,23,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,1,20231102,PHX,SAS,22300131550,23770,0,203926|1626224|1628380|1631103|1631110,1,REG,2024,1626164|1629139,,,,C,Post Scorer,-1.55
Shot Chart Detail,22300131,569,203926,Doug McDermott,1610612759,San Antonio Spurs,4,6,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,69,1,0,20231102,PHX,SAS,22300131569,24880,0,203926|1626224|1628380|1629640|1631110,0,REG,2024,1626164|1629139,,,,SF,Off Screen Shooter,-1.01
Shot Chart Detail,22300197,37,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,242,1,0,20231115,PHX,MIN,2230019737,2580,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1626164,PG,Chaser,-0.75,SF,Stationary Shooter,-1.95
Shot Chart Detail,22300197,110,1629003,Shake Milton,1610612750,Minnesota Timberwolves,1,1,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,94,1,1,20231115,PHX,MIN,22300197110,6020,0,203937|1626157|1629003|1629638|1629675,0,REG,2024,1629139|1626164,,,,SG,Movement Shooter,-1.42
Shot Chart Detail,22300197,163,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,227,1,1,20231115,PHX,MIN,22300197163,7710,0,201144|203497|203937|1629675|1630162,1,REG,2024,1626164,PG,Chaser,-0.75,PG,Primary Ball Handler,1.04
Shot Chart Detail,22300197,166,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,185,1,0,20231115,PHX,MIN,22300197166,7920,0,201144|203497|203937|1629675|1630162,0,REG,2024,1626164,PG,Chaser,-0.75,C,Stationary Shooter,-0.78
Shot Chart Detail,22300197,170,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,10,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,47,1,0,20231115,PHX,MIN,22300197170,8300,0,201144|203497|203937|1629675|1630162,0,REG,2024,1626164,PG,Chaser,-0.75,SG,Shot Creator,1.62
