GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22301084,602,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,50,141,1,0,20240331,MIN,CHI,22301084602,9680,0,201144|203937|1629162|1629638|1629675,0,REG,2024,201942|1629750,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,22301119,68,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20240405,CHI,NYK,2230111968,4000,0,1628404|1628973|1628978|1629011|1630540,0,REG,2024,1629750,,,,PG,Shot Creator,4.35
Shot Chart Detail,22301119,115,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,64,1,0,20240405,CHI,NYK,22301119115,6660,0,1628404|1628973|1628978|1629011|1630540,0,REG,2024,203083|1629750,,,,PG,Shot Creator,4.35
Shot Chart Detail,22301119,119,1628404,Josh Hart,1610612752,New York Knicks,1,0,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,52,1,0,20240405,CHI,NYK,22301119119,6860,0,202711|1628384|1628978|1630173|1630540,0,REG,2024,1629750,,,,SF,Movement Shooter,-0.44
Shot Chart Detail,22301119,262,202711,Bojan Bogdanovic,1610612752,New York Knicks,2,4,50,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,248,1,0,20240405,CHI,NYK,22301119262,11500,0,202692|202711|1628392|1628973|1628978,0,REG,2024,1630245|1629750,,,,SF-PF,Off Screen Shooter,-0.26
Shot Chart Detail,22301119,292,1630540,Miles McBride,1610612752,New York Knicks,2,2,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,1,20240405,CHI,NYK,22301119292,12940,0,202711|1628973|1628978|1630173|1630540,1,REG,2024,1629750,,,,PG,Primary Ball Handler,-0.46
Shot Chart Detail,22301119,383,1630540,Miles McBride,1610612752,New York Knicks,3,6,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20240405,CHI,NYK,22301119383,17800,0,1628384|1628392|1628973|1628978|1630540,0,REG,2024,1627936|201942|1629750,,,,PG,Primary Ball Handler,-0.46
Shot Chart Detail,22301119,617,1628973,Jalen Brunson,1610612752,New York Knicks,4,2,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,69,1,1,20240405,CHI,NYK,22301119617,27310,0,1628384|1628392|1628973|1630173|1630540,0,REG,2024,1629750,,,,PG,Shot Creator,4.35
Shot Chart Detail,22301136,36,1631094,Paolo Banchero,1610612753,Orlando Magic,1,9,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,10,1,1,20240407,ORL,CHI,2230113636,1740,0,203914|1628976|1630532|1630591|1631094,0,REG,2024,1629750,,,,PF,Shot Creator,0.63
Shot Chart Detail,22301136,38,1630532,Franz Wagner,1610612753,Orlando Magic,1,8,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,50,1,0,20240407,ORL,CHI,2230113638,2130,0,203914|1628976|1630532|1630591|1631094,0,REG,2024,1629750,,,,SF,Shot Creator,1.51
Shot Chart Detail,22301136,245,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,-10,1,1,20240407,ORL,CHI,22301136245,11510,0,203914|204060|1628976|1630532|1631094,1,REG,2024,1629750,,,,PF,Shot Creator,0.63
Shot Chart Detail,22301136,257,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,134,1,1,20240407,ORL,CHI,22301136257,11980,0,203914|1628976|1630532|1630591|1631094,0,REG,2024,1629750,,,,PF,Shot Creator,0.63
Shot Chart Detail,22301136,350,1628365,Markelle Fultz,1610612753,Orlando Magic,3,9,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-70,140,1,0,20240407,ORL,CHI,22301136350,15720,0,203914|1628365|1628976|1630591|1631094,0,REG,2024,1629750|202696,,,,PG,Slasher,-1.12
Shot Chart Detail,22301136,371,1631094,Paolo Banchero,1610612753,Orlando Magic,3,8,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,89,1,1,20240407,ORL,CHI,22301136371,16800,0,203914|1628365|1628976|1630591|1631094,0,REG,2024,1629750,,,,PF,Shot Creator,0.63
Shot Chart Detail,22301136,380,1630591,Jalen Suggs,1610612753,Orlando Magic,3,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,73,1,0,20240407,ORL,CHI,22301136380,17450,0,203914|1628365|1628976|1630591|1631094,0,REG,2024,1629750,,,,SG,Primary Ball Handler,-0.84
Shot Chart Detail,22301136,580,1631094,Paolo Banchero,1610612753,Orlando Magic,4,5,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20240407,ORL,CHI,22301136580,25400,0,203914|204060|1628976|1630591|1631094,1,REG,2024,1629750,,,,PF,Shot Creator,0.63
Shot Chart Detail,22301149,18,1628973,Jalen Brunson,1610612752,New York Knicks,1,10,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20240409,CHI,NYK,2230114918,1030,0,1628384|1628392|1628404|1628973|1628978,0,REG,2024,1629750,,,,PG,Shot Creator,4.35
Shot Chart Detail,22301149,239,1628384,OG Anunoby,1610612752,New York Knicks,2,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-109,270,1,0,20240409,CHI,NYK,22301149239,11790,0,1628384|1628404|1628973|1628978|1629011,0,REG,2024,1629750,,,,SF,Stationary Shooter,-1.32
Shot Chart Detail,22301149,247,1628384,OG Anunoby,1610612752,New York Knicks,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,1,20240409,CHI,NYK,22301149247,12110,0,1628384|1628404|1628973|1628978|1629011,1,REG,2024,1629750,,,,SF,Stationary Shooter,-1.32
Shot Chart Detail,22301149,283,1628973,Jalen Brunson,1610612752,New York Knicks,2,1,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,227,1,1,20240409,CHI,NYK,22301149283,13770,0,1628404|1628973|1628978|1629011|1630540,0,REG,2024,1629750,,,,PG,Shot Creator,4.35
Shot Chart Detail,22301149,327,1628973,Jalen Brunson,1610612752,New York Knicks,3,9,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,24,1,1,20240409,CHI,NYK,22301149327,16120,0,1628384|1628392|1628404|1628973|1628978,0,REG,2024,1629750,,,,PG,Shot Creator,4.35
Shot Chart Detail,22301149,345,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,7,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,100,1,1,20240409,CHI,NYK,22301149345,16870,0,1628384|1628392|1628404|1628973|1628978,1,REG,2024,1629750,,,,C,Roll + Cut Big,-0.54
Shot Chart Detail,22301149,465,1628384,OG Anunoby,1610612752,New York Knicks,4,9,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,44,198,1,0,20240409,CHI,NYK,22301149465,23390,0,1628384|1628392|1628404|1628973|1630540,0,REG,2024,1629750,,,,SF,Stationary Shooter,-1.32
Shot Chart Detail,22301149,470,1628973,Jalen Brunson,1610612752,New York Knicks,4,8,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,42,1,0,20240409,CHI,NYK,22301149470,23640,0,1628384|1628392|1628404|1628973|1630540,0,REG,2024,1629750,,,,PG,Shot Creator,4.35
Shot Chart Detail,22301149,477,1628384,OG Anunoby,1610612752,New York Knicks,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,19,1,0,20240409,CHI,NYK,22301149477,23940,0,1628384|1628392|1628404|1628973|1630540,0,REG,2024,1629750,,,,SF,Stationary Shooter,-1.32
Shot Chart Detail,22301149,548,1628978,Donte DiVincenzo,1610612752,New York Knicks,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,29,1,0,20240409,CHI,NYK,22301149548,27960,0,1628384|1628392|1628404|1628973|1628978,0,REG,2024,1629750,,,,SG,Movement Shooter,1.02
Shot Chart Detail,22301166,14,1629002,Chimezie Metu,1610612765,Detroit Pistons,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,202,195,1,1,20240411,DET,CHI,2230116614,770,0,1628972|1629002|1631093|1631105|1631204,1,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,22,1629002,Chimezie Metu,1610612765,Detroit Pistons,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,200,1,1,20240411,DET,CHI,2230116622,1360,0,1628972|1629002|1631093|1631105|1631204,1,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,28,1631204,Marcus Sasser,1610612765,Detroit Pistons,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,263,1,0,20240411,DET,CHI,2230116628,1950,0,1628972|1629002|1631093|1631105|1631204,0,REG,2024,1629750,,,,PG,Primary Ball Handler,-1.31
Shot Chart Detail,22301166,190,1629002,Chimezie Metu,1610612765,Detroit Pistons,2,9,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,40,1,1,20240411,DET,CHI,22301166190,8930,0,203095|1628972|1629002|1630164|1631204,1,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,238,1629002,Chimezie Metu,1610612765,Detroit Pistons,2,5,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,0,20240411,DET,CHI,22301166238,11000,0,1628972|1629002|1631093|1631105|1631204,0,REG,2024,201942|1629750|202696,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,258,1631105,Jalen Duren,1610612765,Detroit Pistons,2,4,32,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,5,1,1,20240411,DET,CHI,22301166258,11680,0,1628972|1629002|1631093|1631105|1631204,1,REG,2024,1629750,,,,C,Roll + Cut Big,-1.09
Shot Chart Detail,22301166,261,1629002,Chimezie Metu,1610612765,Detroit Pistons,2,3,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,43,1,1,20240411,DET,CHI,22301166261,12010,0,1628972|1629002|1631093|1631105|1631204,1,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,335,1629002,Chimezie Metu,1610612765,Detroit Pistons,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,23,1,0,20240411,DET,CHI,22301166335,15410,0,1628972|1629002|1631093|1631105|1631204,0,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,376,1629002,Chimezie Metu,1610612765,Detroit Pistons,3,5,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,0,20240411,DET,CHI,22301166376,18220,0,1628972|1629002|1631093|1631105|1631204,0,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,412,1631197,Jared Rhoden,1610612765,Detroit Pistons,3,3,43,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,42,1,0,20240411,DET,CHI,22301166412,19370,0,203095|1629002|1630164|1630201|1631197,0,REG,2024,201942|1629750,,,,SG,Stationary Shooter,-1.57
Shot Chart Detail,22301166,416,1629002,Chimezie Metu,1610612765,Detroit Pistons,3,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,194,1,0,20240411,DET,CHI,22301166416,19450,0,203095|1629002|1630164|1630201|1631197,0,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,422,1629002,Chimezie Metu,1610612765,Detroit Pistons,3,2,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1,20240411,DET,CHI,22301166422,19890,0,203095|1629002|1630164|1630201|1631197,0,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301166,427,203095,Evan Fournier,1610612765,Detroit Pistons,3,2,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,0,20240411,DET,CHI,22301166427,20180,0,203095|1629002|1630164|1630201|1631197,0,REG,2024,1629750,,,,SG,Movement Shooter,-1.19
Shot Chart Detail,22301166,552,1629002,Chimezie Metu,1610612765,Detroit Pistons,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,27,1,0,20240411,DET,CHI,22301166552,25820,0,1628972|1629002|1631093|1631105|1631204,0,REG,2024,1629750,,,,C,Athletic Finisher,-1.85
Shot Chart Detail,22301172,61,1641774,Tristan Vukcevic,1610612764,Washington Wizards,1,7,27,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,25,1,1,20240412,WAS,CHI,2230117261,2730,0,1630166|1630557|1631098|1631116|1641774,1,REG,2024,1629632|1629750,,,,,,
Shot Chart Detail,22301172,71,1630166,Deni Avdija,1610612764,Washington Wizards,1,7,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-65,267,1,1,20240412,WAS,CHI,2230117271,2930,0,1630166|1630264|1630557|1631098|1631116,0,REG,2024,1629750,,,,SF,Shot Creator,-0.85
Shot Chart Detail,22301172,77,1630166,Deni Avdija,1610612764,Washington Wizards,1,6,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20240412,WAS,CHI,2230117277,3540,0,1630166|1630264|1630557|1631098|1631116,0,REG,2024,1629750,,,,SF,Shot Creator,-0.85
Shot Chart Detail,22301172,147,1630647,Eugene Omoruyi,1610612764,Washington Wizards,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,16,1,0,20240412,WAS,CHI,22301172147,5680,0,1630215|1630264|1630551|1630557|1630647,0,REG,2024,1629750,,,,SF,Athletic Finisher,-0.33
Shot Chart Detail,22301172,164,1630166,Deni Avdija,1610612764,Washington Wizards,1,0,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,69,1,1,20240412,WAS,CHI,22301172164,6650,0,1630166|1630215|1630264|1630551|1630647,0,REG,2024,1629750,,,,SF,Shot Creator,-0.85
Shot Chart Detail,22301172,212,1631116,Patrick Baldwin Jr.,1610612764,Washington Wizards,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,51,1,0,20240412,WAS,CHI,22301172212,8370,0,1630166|1630215|1630551|1631116|1641774,0,REG,2024,1629750,,,,SF,Movement Shooter,-1.1
Shot Chart Detail,22301172,415,1630557,Corey Kispert,1610612764,Washington Wizards,3,8,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20240412,WAS,CHI,22301172415,16700,0,1630166|1630264|1630557|1631098|1631116,1,REG,2024,1629750,,,,SF,Off Screen Shooter,-0.7
Shot Chart Detail,22301172,430,1631116,Patrick Baldwin Jr.,1610612764,Washington Wizards,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,162,1,0,20240412,WAS,CHI,22301172430,17400,0,1630166|1630264|1630557|1631098|1631116,0,REG,2024,1629750,,,,SF,Movement Shooter,-1.1
Shot Chart Detail,22301190,27,1628392,Isaiah Hartenstein,1610612752,New York Knicks,1,9,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240414,NYK,CHI,2230119027,1490,0,1628384|1628392|1628404|1628973|1628978,0,REG,2024,1629750,,,,C,Roll + Cut Big,-0.54
Shot Chart Detail,22301190,82,1628973,Jalen Brunson,1610612752,New York Knicks,1,3,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20240414,NYK,CHI,2230119082,5110,0,1628384|1628404|1628973|1628978|1629011,0,REG,2024,1627936|1629750,,,,PG,Shot Creator,4.35
Shot Chart Detail,22301190,362,1628404,Josh Hart,1610612752,New York Knicks,3,5,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20240414,NYK,CHI,22301190362,18130,0,1628384|1628392|1628404|1628973|1628978,1,REG,2024,1629750,,,,SF,Movement Shooter,-0.44
Shot Chart Detail,22301190,395,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,0,20240414,NYK,CHI,22301190395,19570,0,1628384|1628404|1628973|1628978|1630173,0,REG,2024,1629750,,,,SG,Movement Shooter,1.02
Shot Chart Detail,22301190,610,1630173,Precious Achiuwa,1610612752,New York Knicks,5,4,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,0,1,0,20240414,NYK,CHI,22301190610,29150,1,1628384|1628404|1628973|1628978|1630173,0,REG,2024,1629750,,,,PF-C,Athletic Finisher,-1.48
Shot Chart Detail,22301190,634,1630173,Precious Achiuwa,1610612752,New York Knicks,5,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20240414,NYK,CHI,22301190634,30330,1,1628384|1628404|1628973|1628978|1630173,1,REG,2024,1629750,,,,PF-C,Athletic Finisher,-1.48
Shot Chart Detail,22301190,653,1630173,Precious Achiuwa,1610612752,New York Knicks,5,1,4,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240414,NYK,CHI,22301190653,31160,1,1628384|1628404|1628973|1628978|1630173,0,REG,2024,1629750|202696,,,,PF-C,Athletic Finisher,-1.48
