GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300020,83,1631094,Paolo Banchero,1610612753,Orlando Magic,1,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,30,1,1,20231114,BKN,ORL,2230002083,3920,0,204060|1629048|1630591|1631094|1641710,0,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,0.63
Shot Chart Detail,22300020,106,1631094,Paolo Banchero,1610612753,Orlando Magic,1,4,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,-7,1,0,20231114,BKN,ORL,22300020106,4680,0,204060|1629048|1630175|1630591|1631094,0,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,0.63
Shot Chart Detail,22300020,127,204060,Joe Ingles,1610612753,Orlando Magic,1,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,237,1,1,20231114,BKN,ORL,22300020127,5400,0,204060|1629021|1630175|1630591|1631094,1,REG,2024,1626220,SF,Helper,0.51,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,22300020,131,204060,Joe Ingles,1610612753,Orlando Magic,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,82,1,1,20231114,BKN,ORL,22300020131,5750,0,204060|1629021|1630175|1630591|1631094,1,REG,2024,1626220,SF,Helper,0.51,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,22300020,209,1630532,Franz Wagner,1610612753,Orlando Magic,2,9,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,BKN,ORL,22300020209,8980,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1627827|1626220,,,,SF,Shot Creator,1.51
Shot Chart Detail,22300020,239,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,246,1,0,20231114,BKN,ORL,22300020239,10570,0,1628371|1629021|1630175|1630532|1631094,0,REG,2024,1626220,SF,Helper,0.51,PF,Stretch Big,0.37
Shot Chart Detail,22300020,253,1629021,Moritz Wagner,1610612753,Orlando Magic,2,5,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,52,1,1,20231114,BKN,ORL,22300020253,10860,0,1629021|1630175|1630591|1631094|1631216,0,REG,2024,1630549|1627827|1626220,,,,C,Roll + Cut Big,0.7
Shot Chart Detail,22300020,263,1631094,Paolo Banchero,1610612753,Orlando Magic,2,4,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,151,1,0,20231114,BKN,ORL,22300020263,11440,0,1629021|1630175|1630591|1631094|1631216,0,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,0.63
Shot Chart Detail,22300020,292,1631094,Paolo Banchero,1610612753,Orlando Magic,2,3,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,211,1,1,20231114,BKN,ORL,22300020292,12540,0,1629048|1630532|1630591|1631094|1641710,1,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,0.63
Shot Chart Detail,22300020,295,1641710,Anthony Black,1610612753,Orlando Magic,2,2,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-18,1,0,20231114,BKN,ORL,22300020295,13010,0,1629048|1630532|1630591|1631094|1641710,0,REG,2024,1626220,SF,Helper,0.51,PG,Athletic Finisher,-3.11
Shot Chart Detail,22300020,302,1631094,Paolo Banchero,1610612753,Orlando Magic,2,1,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,236,1,1,20231114,BKN,ORL,22300020302,13600,0,1629048|1630532|1630591|1631094|1641710,1,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,0.63
Shot Chart Detail,22300020,412,1631094,Paolo Banchero,1610612753,Orlando Magic,3,5,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,25,1,0,20231114,BKN,ORL,22300020412,18480,0,1629048|1630175|1630532|1631094|1641710,0,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,0.63
Shot Chart Detail,22300020,426,1631094,Paolo Banchero,1610612753,Orlando Magic,3,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,1,20231114,BKN,ORL,22300020426,18910,0,1629048|1630175|1630532|1631094|1641710,1,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,0.63
Shot Chart Detail,22300020,478,1630591,Jalen Suggs,1610612753,Orlando Magic,3,0,31,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20231114,BKN,ORL,22300020478,21290,0,204060|1628371|1629021|1630175|1630591,0,REG,2024,1629022|1629651|1626220,,,,SG,Primary Ball Handler,-0.84
Shot Chart Detail,22300020,522,1631094,Paolo Banchero,1610612753,Orlando Magic,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,230,1,0,20231114,BKN,ORL,22300020522,23570,0,204060|1629048|1630532|1630591|1631094,0,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,0.63
Shot Chart Detail,22300020,579,1630175,Cole Anthony,1610612753,Orlando Magic,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,220,1,0,20231114,BKN,ORL,22300020579,25910,0,1629048|1630175|1630532|1630591|1631094,0,REG,2024,1626220,SF,Helper,0.51,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,606,1630175,Cole Anthony,1610612753,Orlando Magic,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-85,260,1,0,20231114,BKN,ORL,22300020606,27220,0,1630175|1630532|1630591|1631094|1641724,0,REG,2024,1626220,SF,Helper,0.51,PG,Primary Ball Handler,0.14
Shot Chart Detail,22300020,613,1641724,Jett Howard,1610612753,Orlando Magic,4,2,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,196,1,0,20231114,BKN,ORL,22300020613,27540,0,1630175|1630532|1630591|1631094|1641724,0,REG,2024,1626220,SF,Helper,0.51,SF,Low Minute,-0.23
Shot Chart Detail,22300054,134,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,1,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,157,1,1,20231128,BKN,TOR,22300054134,6180,0,1627783|1629018|1630173|1630201|1630567,0,REG,2024,1626220,SF,Helper,0.51,SG,Movement Shooter,-0.22
Shot Chart Detail,22300054,154,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,0,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,85,1,0,20231128,BKN,TOR,22300054154,7170,0,1627783|1629018|1630173|1630201|1630567,0,REG,2024,1628969|1626220,,,,PF,Shot Creator,1.57
Shot Chart Detail,22300054,172,1628384,OG Anunoby,1610612761,Toronto Raptors,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-219,146,1,0,20231128,BKN,TOR,22300054172,7670,0,1628384|1629667|1630173|1630201|1630567,0,REG,2024,1626220,SF,Helper,0.51,SF,Stationary Shooter,-1.32
Shot Chart Detail,22300054,225,1628449,Chris Boucher,1610612761,Toronto Raptors,2,6,58,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20231128,BKN,TOR,22300054225,10220,0,203471|1628449|1629018|1629667|1630567,0,REG,2024,1629661|1626220,,,,PF,Stretch Big,-0.17
Shot Chart Detail,22300054,243,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,185,1,0,20231128,BKN,TOR,22300054243,10970,0,203471|1627751|1628449|1629018|1629667,0,REG,2024,1626220,SF,Helper,0.51,SG,Movement Shooter,-0.22
Shot Chart Detail,22300054,264,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20231128,BKN,TOR,22300054264,11810,0,203471|1627751|1627783|1628384|1629018,1,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,1.57
Shot Chart Detail,22300054,291,1628384,OG Anunoby,1610612761,Toronto Raptors,2,2,28,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,28,1,0,20231128,BKN,TOR,22300054291,12920,0,203471|1627751|1627783|1628384|1630567,0,REG,2024,1628969|1629651|1626220,,,,SF,Stationary Shooter,-1.32
Shot Chart Detail,22300054,431,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,4,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,89,1,0,20231128,BKN,TOR,22300054431,19030,0,203471|1627751|1627783|1629018|1630567,0,REG,2024,1626220,SF,Helper,0.51,PF,Shot Creator,1.57
Shot Chart Detail,22300054,462,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20231128,BKN,TOR,22300054462,19950,0,1627783|1629018|1630173|1630201|1630567,0,REG,2024,1630549|1626220|203915,,,,SG,Shot Creator,0.93
Shot Chart Detail,22300054,514,1629667,Jalen McDaniels,1610612761,Toronto Raptors,4,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,0,20231128,BKN,TOR,22300054514,21950,0,1628384|1628449|1629667|1630201|1630567,0,REG,2024,1626220,SF,Helper,0.51,SF,Athletic Finisher,-2.54
Shot Chart Detail,22300054,541,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20231128,BKN,TOR,22300054541,23200,0,1628384|1628449|1629667|1630201|1630567,1,REG,2024,1626220,SF,Helper,0.51,PF,Stretch Big,-0.17
Shot Chart Detail,22300054,550,1628449,Chris Boucher,1610612761,Toronto Raptors,4,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,119,1,1,20231128,BKN,TOR,22300054550,23980,0,1628384|1628449|1629667|1630201|1630567,1,REG,2024,1626220,SF,Helper,0.51,PF,Stretch Big,-0.17
Shot Chart Detail,22300054,606,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,4,48,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,0,20231128,BKN,TOR,22300054606,25920,0,203471|1627751|1627783|1628384|1629018,0,REG,2024,1630549|1626220,,,,PF,Shot Creator,1.57
Shot Chart Detail,22300054,658,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,1,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231128,BKN,TOR,22300054658,27830,0,203471|1627783|1628384|1629018|1630567,0,REG,2024,1629661|1626220,,,,SG,Shot Creator,0.93
Shot Chart Detail,22300054,662,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,4,1,16,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,17,1,0,20231128,BKN,TOR,22300054662,28040,0,203471|1627783|1628384|1629018|1630567,0,REG,2024,1626220,SF,Helper,0.51,SG,Movement Shooter,-0.22
Shot Chart Detail,22300067,120,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,3,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,221,1,1,20231025,BKN,CLE,22300067120,4940,0,1627747|1627777|1628378|1629660|1630596,0,REG,2024,1627827|1626220,,,,SG,Primary Ball Handler,0.67
Shot Chart Detail,22300067,140,1627745,Damian Jones,1610612739,Cleveland Cavaliers,1,2,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-4,1,1,20231025,BKN,CLE,22300067140,5900,0,1627745|1627747|1627777|1629636|1629660,1,REG,2024,1626220,SF,Helper,0.51,C,Roll + Cut Big,-1.36
Shot Chart Detail,22300067,219,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,8,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,193,1,0,20231025,BKN,CLE,22300067219,9060,0,1627747|1627777|1629622|1629636|1630596,0,REG,2024,1626220,SF,Helper,0.51,PF,Movement Shooter,-0.98
Shot Chart Detail,22300067,342,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20231025,BKN,CLE,22300067342,14400,0,1628378|1629622|1629636|1630171|1630596,0,REG,2024,1630560|1626220,,,,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300067,535,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,257,1,0,20231025,BKN,CLE,22300067535,22430,0,1627747|1628378|1629636|1630171|1630596,0,REG,2024,1626220,SF,Helper,0.51,SG,Primary Ball Handler,0.67
Shot Chart Detail,22300067,588,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,6,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20231025,BKN,CLE,22300067588,25060,0,1627747|1627777|1629622|1629636|1630171,1,REG,2024,1626220,SF,Helper,0.51,SF,Stationary Shooter,-0.61
Shot Chart Detail,22300067,597,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,4,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,59,1,0,20231025,BKN,CLE,22300067597,25860,0,1627747|1627777|1628378|1629622|1630171,0,REG,2024,1626220,SF,Helper,0.51,SG,Primary Ball Handler,0.67
Shot Chart Detail,22300084,76,1630182,Josh Green,1610612742,Dallas Mavericks,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,221,1,0,20231027,DAL,BKN,2230008476,4350,0,203501|1628467|1629029|1629684|1630182,0,REG,2024,1626220,SF,Helper,0.51,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300084,82,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,252,1,0,20231027,DAL,BKN,2230008482,4610,0,203501|1628467|1629029|1629684|1630182,0,REG,2024,1626220,SF,Helper,0.51,PG,Shot Creator,6.19
Shot Chart Detail,22300084,97,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,19,1,0,20231027,DAL,BKN,2230008497,5030,0,202681|203501|203957|1628467|1630182,0,REG,2024,1626220,SF,Helper,0.51,SF,Movement Shooter,0.68
Shot Chart Detail,22300084,135,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,17,1,0,20231027,DAL,BKN,22300084135,6750,0,202681|203501|203957|1628467|1630182,0,REG,2024,1626220,SF,Helper,0.51,SF,Movement Shooter,0.68
Shot Chart Detail,22300084,260,1629684,Grant Williams,1610612742,Dallas Mavericks,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,241,1,1,20231027,DAL,BKN,22300084260,12240,0,202681|203552|203939|1627884|1629684,1,REG,2024,1626220,SF,Helper,0.51,PF,Movement Shooter,-0.97
Shot Chart Detail,22300084,290,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,30,1,1,20231027,DAL,BKN,22300084290,13440,0,202681|1629029|1629684|1630182|1641726,0,REG,2024,1630560|1626220,,,,PG,Shot Creator,6.19
Shot Chart Detail,22300084,307,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,-19,1,0,20231027,DAL,BKN,22300084307,11650,0,202681|203552|203939|1627884|1629684,0,REG,2024,1630560|1626220,,,,SF,Athletic Finisher,-1.03
Shot Chart Detail,22300084,413,1629684,Grant Williams,1610612742,Dallas Mavericks,3,4,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20231027,DAL,BKN,22300084413,18790,0,203501|1628467|1629029|1629684|1630182,0,REG,2024,1629022|1626220,,,,PF,Movement Shooter,-0.97
Shot Chart Detail,22300084,510,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,251,1,0,20231027,DAL,BKN,22300084510,21870,0,202681|203501|203939|1629684|1630182,0,REG,2024,1626220|203915,,,,SF,Movement Shooter,0.68
Shot Chart Detail,22300084,541,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,215,1,1,20231027,DAL,BKN,22300084541,23080,0,202681|203501|203939|1629684|1630182,1,REG,2024,1626220,SF,Helper,0.51,SF,Movement Shooter,0.68
Shot Chart Detail,22300084,583,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,6,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,0,20231027,DAL,BKN,22300084583,24880,0,202681|203501|203939|1628467|1630182,0,REG,2024,1626220,SF,Helper,0.51,C,Stationary Shooter,-2.48
Shot Chart Detail,22300084,604,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,5,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20231027,DAL,BKN,22300084604,25800,0,202681|203501|203939|1629029|1629684,0,REG,2024,1626220,SF,Helper,0.51,SF,Movement Shooter,0.68
Shot Chart Detail,22300084,638,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,174,1,1,20231027,DAL,BKN,22300084638,27010,0,202681|203501|1628467|1629029|1630182,0,REG,2024,1630560|1626220,,,,PG,Shot Creator,6.19
Shot Chart Detail,22300084,663,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,26,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,100,1,1,20231027,DAL,BKN,22300084663,28540,0,202681|203501|1628467|1629029|1630182,1,REG,2024,1627827|1626220,,,,PG,Shot Creator,6.19
Shot Chart Detail,22300101,192,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,10,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,0,20231030,CHA,BKN,22300101192,8220,0,1629023|1630163|1630177|1630208|1641706,0,REG,2024,1630549|1626220,,,,PG,Movement Shooter,-0.77
Shot Chart Detail,22300101,201,1629023,P.J. Washington,1610612766,Charlotte Hornets,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,199,1,1,20231030,CHA,BKN,22300101201,8630,0,1629023|1630163|1630177|1630208|1641706,1,REG,2024,1626220,SF,Helper,0.51,PF,Athletic Finisher,-0.6
Shot Chart Detail,22300101,271,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,5,15,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20231030,CHA,BKN,22300101271,11250,0,202330|1626179|1630550|1631109|1641706,0,REG,2024,1628969|1626220,,,,PG-SG,Primary Ball Handler,0.42
Shot Chart Detail,22300101,284,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20231030,CHA,BKN,22300101284,11690,0,202330|1626179|1630550|1631109|1641706,1,REG,2024,1626220,SF,Helper,0.51,SF,Secondary Ball Handler,-0.97
Shot Chart Detail,22300101,291,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-10,1,0,20231030,CHA,BKN,22300101291,12450,0,202330|1626179|1630550|1631109|1641706,0,REG,2024,1626220,SF,Helper,0.51,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300101,414,1641706,Brandon Miller,1610612766,Charlotte Hornets,3,4,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,113,1,0,20231030,CHA,BKN,22300101414,18800,0,202330|1626179|1629023|1631109|1641706,0,REG,2024,1626220,SF,Helper,0.51,SF,Secondary Ball Handler,-1.4
Shot Chart Detail,22300101,480,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,0,20231030,CHA,BKN,22300101480,21270,0,1626179|1630177|1630208|1630550|1641706,0,REG,2024,1626220,SF,Helper,0.51,PG,Movement Shooter,-0.77
