GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300017,310,202710,Jimmy Butler,1610612748,Miami Heat,2,0,0,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35,-129,332,1,1,20231114,CHA,MIA,22300017310,14400,0,200768|202710|1628389|1629130|1629312,0,REG,2024,1630550,PF,Helper,-0.01,PF,Shot Creator,2.07
Shot Chart Detail,22300017,381,200768,Kyle Lowry,1610612748,Miami Heat,3,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-157,235,1,0,20231114,CHA,MIA,22300017381,17930,0,200768|202710|1628389|1629130|1629312,0,REG,2024,1630550,PF,Helper,-0.01,PG,Primary Ball Handler,-1.18
Shot Chart Detail,22300017,448,201567,Kevin Love,1610612748,Miami Heat,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,239,1,0,20231114,CHA,MIA,22300017448,20220,0,200768|201567|202710|1626196|1631170,0,REG,2024,1630550,PF,Helper,-0.01,PF,Athletic Finisher,2.04
Shot Chart Detail,22300017,459,1626196,Josh Richardson,1610612748,Miami Heat,3,1,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,60,1,1,20231114,CHA,MIA,22300017459,20930,0,200768|201567|202710|1626196|1631170,0,REG,2024,1630550,PF,Helper,-0.01,SG,Movement Shooter,-0.94
Shot Chart Detail,22300017,499,1629130,Duncan Robinson,1610612748,Miami Heat,4,11,2,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,1,20231114,CHA,MIA,22300017499,22180,0,1626196|1628389|1629130|1629312|1631170,1,REG,2024,1630550,PF,Helper,-0.01,SF,Movement Shooter,-0.35
Shot Chart Detail,22300017,503,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,10,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,1,20231114,CHA,MIA,22300017503,22340,0,1626196|1628389|1629130|1629312|1631170,1,REG,2024,1630550,PF,Helper,-0.01,SF,Shot Creator,-0.61
Shot Chart Detail,22300017,508,1626196,Josh Richardson,1610612748,Miami Heat,4,10,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,144,1,0,20231114,CHA,MIA,22300017508,22500,0,1626196|1628389|1629130|1629312|1631170,0,REG,2024,1630550,PF,Helper,-0.01,SG,Movement Shooter,-0.94
Shot Chart Detail,22300027,613,1626166,Cameron Payne,1610612749,Milwaukee Bucks,4,2,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-113,82,1,1,20231117,CHA,MIL,22300027613,27290,0,203648|1626166|1629716|1631260|1641748,0,REG,2024,1630550,PF,Helper,-0.01,PG,Primary Ball Handler,-0.36
Shot Chart Detail,22300057,155,1628404,Josh Hart,1610612752,New York Knicks,2,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20231128,NYK,CHA,22300057155,7610,0,1628392|1628404|1628978|1629628|1630193,1,REG,2024,1630550,PF,Helper,-0.01,SF,Movement Shooter,-0.44
Shot Chart Detail,22300063,101,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,3,1,0,20231025,CHA,ATL,22300063101,4550,0,203991|203992|1627749|1630552|1631100,0,REG,2024,1630550,PF,Helper,-0.01,SF,Athletic Finisher,-0.42
Shot Chart Detail,22300063,253,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,6,14,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20231025,CHA,ATL,22300063253,10660,0,203992|1627749|1629631|1630168|1630552,0,REG,2024,1630550,PF,Helper,-0.01,SG,Off Screen Shooter,1.11
Shot Chart Detail,22300063,292,203991,Clint Capela,1610612737,Atlanta Hawks,2,3,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,CHA,ATL,22300063292,12160,0,203991|1627749|1629027|1629631|1630180,0,REG,2024,1630550,PF,Helper,-0.01,C,Roll + Cut Big,0.13
Shot Chart Detail,22300063,294,203991,Clint Capela,1610612737,Atlanta Hawks,2,3,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20231025,CHA,ATL,22300063294,12190,0,203991|1627749|1629027|1629631|1630180,0,REG,2024,1630550|1631109,,,,C,Roll + Cut Big,0.13
Shot Chart Detail,22300063,337,1629027,Trae Young,1610612737,Atlanta Hawks,2,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,66,1,0,20231025,CHA,ATL,22300063337,13860,0,203991|1627749|1629027|1629631|1630180,0,REG,2024,1630550,PF,Helper,-0.01,PG,Shot Creator,3.3
Shot Chart Detail,22300063,345,1630180,Saddiq Bey,1610612737,Atlanta Hawks,2,0,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,19,1,0,20231025,CHA,ATL,22300063345,13930,0,203991|1627749|1629027|1629631|1630180,0,REG,2024,1630550,PF,Helper,-0.01,SF,Athletic Finisher,0.7
Shot Chart Detail,22300063,366,203991,Clint Capela,1610612737,Atlanta Hawks,2,1,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,0,20231025,CHA,ATL,22300063366,13350,0,203991|1627749|1629027|1629631|1630180,0,REG,2024,1630550|1631109,,,,C,Roll + Cut Big,0.13
Shot Chart Detail,22300063,449,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,5,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-37,131,1,0,20231025,CHA,ATL,22300063449,18570,0,203991|203992|1627749|1630180|1630552,0,REG,2024,1630550,PF,Helper,-0.01,SG,Off Screen Shooter,1.11
Shot Chart Detail,22300063,506,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,28,1,1,20231025,CHA,ATL,22300063506,20770,0,203992|1629027|1630168|1630552|1631100,1,REG,2024,1630550,PF,Helper,-0.01,SF,Athletic Finisher,-0.42
Shot Chart Detail,22300063,558,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,1,20231025,CHA,ATL,22300063558,22780,0,1629027|1629631|1630168|1630180|1630552,1,REG,2024,1630550,PF,Helper,-0.01,SF,Athletic Finisher,-0.42
Shot Chart Detail,22300063,594,1630180,Saddiq Bey,1610612737,Atlanta Hawks,4,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20231025,CHA,ATL,22300063594,24110,0,1627749|1629631|1630168|1630180|1630552,1,REG,2024,1641706|1630550,,,,SF,Athletic Finisher,0.7
Shot Chart Detail,22300077,141,203925,Joe Harris,1610612765,Detroit Pistons,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,248,1,0,20231027,CHA,DET,22300077141,6400,0,202692|203925|1628963|1631093|1631204,0,REG,2024,1630550,PF,Helper,-0.01,SG,Movement Shooter,-1.44
Shot Chart Detail,22300077,157,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,0,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20231027,CHA,DET,22300077157,6860,0,202692|203925|1628963|1631093|1631204,0,REG,2024,1630550,PF,Helper,-0.01,SG,Secondary Ball Handler,-1.09
Shot Chart Detail,22300077,163,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-67,273,1,1,20231027,CHA,DET,22300077163,7180,0,202692|1628963|1630595|1631093|1631204,1,REG,2024,1630550,PF,Helper,-0.01,PG,Slasher,0.76
Shot Chart Detail,22300077,277,1630165,Killian Hayes,1610612765,Detroit Pistons,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,233,1,0,20231027,CHA,DET,22300077277,11290,0,202692|203925|1628963|1630165|1641709,0,REG,2024,1630550,PF,Helper,-0.01,PG,Primary Ball Handler,-1.88
Shot Chart Detail,22300077,334,1631105,Jalen Duren,1610612765,Detroit Pistons,2,1,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20231027,CHA,DET,22300077334,13360,0,202692|1630191|1630595|1631105|1641709,1,REG,2024,1630550,PF,Helper,-0.01,C,Roll + Cut Big,-1.09
Shot Chart Detail,22300077,457,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,6,8,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20231027,CHA,DET,22300077457,17920,0,202692|1630165|1630191|1631093|1631105,0,REG,2024,1630550,PF,Helper,-0.01,PF,Versatile Big,-2.19
Shot Chart Detail,22300077,469,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,5,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20231027,CHA,DET,22300077469,18420,0,202692|1630165|1630191|1631093|1631105,1,REG,2024,1630550,PF,Helper,-0.01,SG,Secondary Ball Handler,-1.09
Shot Chart Detail,22300077,629,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,22,1,0,20231027,CHA,DET,22300077629,23790,0,1630165|1630191|1631093|1631105|1641709,0,REG,2024,1630550,PF,Helper,-0.01,PF,Versatile Big,-2.19
Shot Chart Detail,22300101,124,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,1,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,0,20231030,CHA,BKN,22300101124,6140,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,1630550,PF,Helper,-0.01,SG,Secondary Ball Handler,-0.83
Shot Chart Detail,22300101,159,1628969,Mikal Bridges,1610612751,Brooklyn Nets,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,212,1,1,20231030,CHA,BKN,22300101159,7200,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,1630550,PF,Helper,-0.01,SF,Secondary Ball Handler,0.84
Shot Chart Detail,22300101,286,1626220,Royce O'Neale,1610612751,Brooklyn Nets,2,4,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20231030,CHA,BKN,22300101286,11880,0,1626220|1627732|1627827|1628969|1630560,1,REG,2024,1630550,PF,Helper,-0.01,SF,Movement Shooter,-0.46
Shot Chart Detail,22300101,429,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20231030,CHA,BKN,22300101429,19230,0,1626220|1627732|1628372|1629022|1630549,1,REG,2024,1630550,PF,Helper,-0.01,C,Roll + Cut Big,0.02
Shot Chart Detail,22300101,443,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,3,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,42,1,0,20231030,CHA,BKN,22300101443,19760,0,1626220|1627732|1628372|1629022|1630549,0,REG,2024,1630550,PF,Helper,-0.01,C,Roll + Cut Big,0.02
Shot Chart Detail,22300101,450,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,0,20231030,CHA,BKN,22300101450,19980,0,1626220|1627732|1628372|1629022|1630549,0,REG,2024,1630550|1630208,,,,C,Roll + Cut Big,0.02
Shot Chart Detail,22300101,455,1627732,Ben Simmons,1610612751,Brooklyn Nets,3,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,14,1,0,20231030,CHA,BKN,22300101455,20180,0,1626220|1627732|1628372|1629022|1630549,0,REG,2024,1630550,PF,Helper,-0.01,PG,Shot Creator,-0.53
Shot Chart Detail,22300101,502,1626220,Royce O'Neale,1610612751,Brooklyn Nets,4,11,41,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,266,1,0,20231030,CHA,BKN,22300101502,21790,0,1626220|1627732|1627827|1628969|1630560,0,REG,2024,1630550,PF,Helper,-0.01,SF,Movement Shooter,-0.46
Shot Chart Detail,22300101,511,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,11,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,247,1,1,20231030,CHA,BKN,22300101511,22080,0,1626220|1627732|1627827|1628969|1630560,0,REG,2024,1630550,PF,Helper,-0.01,SG,Shot Creator,0.81
Shot Chart Detail,22300101,548,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,27,1,1,20231030,CHA,BKN,22300101548,24320,0,1626220|1627732|1628969|1629022|1630560,0,REG,2024,1630550,PF,Helper,-0.01,SG,Shot Creator,0.81
Shot Chart Detail,22300122,63,1627832,Fred VanVleet,1610612745,Houston Rockets,1,5,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,164,1,1,20231101,HOU,CHA,2230012263,3660,0,1627832|1628415|1630256|1630578|1641708,1,REG,2024,1630550|1631109,,,,PG,Primary Ball Handler,1.3
Shot Chart Detail,22300122,95,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,72,1,0,20231101,HOU,CHA,2230012295,5230,0,1627832|1628415|1629111|1630256|1641708,0,REG,2024,1630550,PF,Helper,-0.01,SF,Athletic Finisher,-2.5
Shot Chart Detail,22300122,101,1628415,Dillon Brooks,1610612745,Houston Rockets,1,2,23,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,34,1,0,20231101,HOU,CHA,22300122101,5770,0,1627832|1628415|1629111|1630256|1641708,0,REG,2024,1630550|1630208,,,,SF,Movement Shooter,-1.91
Shot Chart Detail,22300122,130,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,0,43,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20231101,HOU,CHA,22300122130,6770,0,1629111|1630224|1630256|1631095|1641708,1,REG,2024,1641706|1630550,,,,PF,Athletic Finisher,-0.92
Shot Chart Detail,22300133,90,1627741,Buddy Hield,1610612754,Indiana Pacers,1,5,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,103,1,1,20231104,IND,CHA,2230013390,4150,0,1626167|1627741|1630167|1630169|1631097,0,REG,2024,1630550,PF,Helper,-0.01,SF-SG,Movement Shooter,0.29
Shot Chart Detail,22300133,108,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,3,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20231104,IND,CHA,22300133108,4890,0,1627741|1629614|1630167|1630169|1630188,1,REG,2024,1641706|1630550,,,,PG,Primary Ball Handler,-1.0
Shot Chart Detail,22300133,112,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,3,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20231104,IND,CHA,22300133112,5280,0,1627741|1629614|1630167|1630169|1630188,0,REG,2024,1630550,PF,Helper,-0.01,PG,Primary Ball Handler,4.99
Shot Chart Detail,22300133,233,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,43,1,0,20231104,IND,CHA,22300133233,9620,0,1628971|1629614|1630174|1630188|1631097,0,REG,2024,1630550,PF,Helper,-0.01,SF,Movement Shooter,-0.61
Shot Chart Detail,22300133,472,1627741,Buddy Hield,1610612754,Indiana Pacers,3,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,220,1,1,20231104,IND,CHA,22300133472,20180,0,1627741|1629614|1630169|1630174|1630188,1,REG,2024,1630550,PF,Helper,-0.01,SF-SG,Movement Shooter,0.29
Shot Chart Detail,22300143,95,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,33,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,260,1,0,20231105,DAL,CHA,2230014395,3870,0,203501|203939|1629029|1629684|1630182,0,REG,2024,1630550,PF,Helper,-0.01,PG,Shot Creator,6.19
Shot Chart Detail,22300143,111,1629684,Grant Williams,1610612742,Dallas Mavericks,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,178,1,0,20231105,DAL,CHA,22300143111,4770,0,202681|203501|203939|1629684|1630182,0,REG,2024,1630550,PF,Helper,-0.01,PF,Movement Shooter,-0.97
Shot Chart Detail,22300143,128,1630182,Josh Green,1610612742,Dallas Mavericks,1,3,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,1,20231105,DAL,CHA,22300143128,5360,0,202681|203501|203939|203957|1630182,0,REG,2024,1630550,PF,Helper,-0.01,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300143,132,1630182,Josh Green,1610612742,Dallas Mavericks,1,2,45,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,14,1,0,20231105,DAL,CHA,22300143132,5550,0,202681|203501|203939|203957|1630182,0,REG,2024,1630550,PF,Helper,-0.01,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300143,223,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,240,1,0,20231105,DAL,CHA,22300143223,9830,0,203501|1627884|1629029|1630702|1641726,0,REG,2024,1630550,PF,Helper,-0.01,PG,Shot Creator,6.19
Shot Chart Detail,22300143,462,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,253,1,1,20231105,DAL,CHA,22300143462,18810,0,202681|203501|203939|1629684|1630182,1,REG,2024,1630550,PF,Helper,-0.01,SF,Movement Shooter,0.68
Shot Chart Detail,22300157,153,1630166,Deni Avdija,1610612764,Washington Wizards,1,1,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,83,1,0,20231108,CHA,WAS,22300157153,6550,0,201568|1626153|1630166|1630557|1641731,0,REG,2024,1630550,PF,Helper,-0.01,SF,Shot Creator,-0.85
Shot Chart Detail,22300157,262,201568,Danilo Gallinari,1610612764,Washington Wizards,2,3,42,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20231108,CHA,WAS,22300157262,12180,0,201568|1626145|1628398|1629013|1629673,1,REG,2024,1630550,PF,Helper,-0.01,PF-SF,Versatile Big,-0.63
Shot Chart Detail,22300157,472,201568,Danilo Gallinari,1610612764,Washington Wizards,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,239,1,0,20231108,CHA,WAS,22300157472,19710,0,201568|1626153|1629013|1630557|1641731,0,REG,2024,1630550,PF,Helper,-0.01,PF-SF,Versatile Big,-0.63
Shot Chart Detail,22300157,483,1630557,Corey Kispert,1610612764,Washington Wizards,3,2,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,211,1,1,20231108,CHA,WAS,22300157483,20090,0,201568|1626153|1629013|1630557|1641731,0,REG,2024,1630550,PF,Helper,-0.01,SF,Off Screen Shooter,-0.7
Shot Chart Detail,22300157,521,1626153,Delon Wright,1610612764,Washington Wizards,3,0,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,1,20231108,CHA,WAS,22300157521,21480,0,1626153|1629013|1630166|1630557|1641731,0,REG,2024,1630550,PF,Helper,-0.01,PG,Secondary Ball Handler,-0.56
Shot Chart Detail,22300157,553,1629013,Landry Shamet,1610612764,Washington Wizards,4,11,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,67,1,0,20231108,CHA,WAS,22300157553,22090,0,1626153|1629013|1630166|1630557|1641731,0,REG,2024,1630550,PF,Helper,-0.01,SG,Off Screen Shooter,-0.6
Shot Chart Detail,22300157,608,1630557,Corey Kispert,1610612764,Washington Wizards,4,7,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231108,CHA,WAS,22300157608,24220,0,1626153|1628398|1630166|1630557|1641731,0,REG,2024,1630550,PF,Helper,-0.01,SF,Off Screen Shooter,-0.7
