GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300077,148,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,0,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,0,20231027,CHA,DET,22300077148,6680,0,1630163|1630177|1630208|1630550|1641706,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,275,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,29,1,0,20231027,CHA,DET,22300077275,11190,0,202330|1626179|1630550|1631109|1641706,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,283,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,4,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,111,1,0,20231027,CHA,DET,22300077283,11690,0,202330|1626179|1630550|1631109|1641706,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,295,1631109,Mark Williams,1610612766,Charlotte Hornets,2,3,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20231027,CHA,DET,22300077295,12220,0,202330|1626179|1630163|1630550|1631109,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,302,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,3,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,136,1,1,20231027,CHA,DET,22300077302,12450,0,202330|1626179|1630163|1630550|1631109,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,317,202330,Gordon Hayward,1610612766,Charlotte Hornets,2,2,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,20231027,CHA,DET,22300077317,12710,0,202330|1626179|1630163|1630550|1641706,0,REG,2024,1630191|1628963,,,
Shot Chart Detail,22300077,481,1629023,P.J. Washington,1610612766,Charlotte Hornets,3,4,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,1,20231027,CHA,DET,22300077481,19100,0,202330|1626179|1629023|1630550|1641706,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,486,1630550,JT Thor,1610612766,Charlotte Hornets,3,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20231027,CHA,DET,22300077486,19300,0,202330|1626179|1629023|1630550|1641706,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,520,1631109,Mark Williams,1610612766,Charlotte Hornets,3,2,15,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20231027,CHA,DET,22300077520,20250,0,1630163|1630177|1630550|1631109|1641706,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,522,1631109,Mark Williams,1610612766,Charlotte Hornets,3,2,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,CHA,DET,22300077522,20300,0,1630163|1630177|1630550|1631109|1641706,0,REG,2024,1631093|1628963,,,
Shot Chart Detail,22300077,524,1631109,Mark Williams,1610612766,Charlotte Hornets,3,2,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,CHA,DET,22300077524,20310,0,1630163|1630177|1630550|1631109|1641706,0,REG,2024,1631093|1628963,,,
Shot Chart Detail,22300077,536,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,1,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,264,1,0,20231027,CHA,DET,22300077536,20720,0,1630163|1630177|1630550|1631109|1641706,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300077,547,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20231027,CHA,DET,22300077547,21440,0,1630163|1630177|1630550|1631109|1641706,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300129,99,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,232,1,0,20231102,NOP,DET,2230012999,4700,0,1626204|1630184|1630529|1630700|1641722,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300129,145,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,1,1,10,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,78,1,1,20231102,NOP,DET,22300129145,6500,0,203468|1626204|1630184|1630700|1641722,1,REG,2024,203925|1628963,,,
Shot Chart Detail,22300129,329,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,1,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,250,1,1,20231102,NOP,DET,22300129329,13620,0,203468|1626204|1630346|1630529|1641722,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300129,514,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,3,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,59,1,0,20231102,NOP,DET,22300129514,19700,0,203468|1626204|1630184|1630700|1641722,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300129,517,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,254,1,0,20231102,NOP,DET,22300129517,19980,0,203468|1626204|1630184|1630700|1641722,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300129,525,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,3,1,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-33,104,1,1,20231102,NOP,DET,22300129525,20640,0,203468|1626204|1630184|1630700|1641722,0,REG,2024,1631093|1628963,,,
Shot Chart Detail,22300129,540,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,0,44,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,38,1,0,20231102,NOP,DET,22300129540,21160,0,203468|1626204|1630184|1630700|1641722,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300129,544,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,174,1,0,20231102,NOP,DET,22300129544,21240,0,203468|1626204|1630184|1630700|1641722,0,REG,2024,1630165|1628963,,,
Shot Chart Detail,22300140,96,201142,Kevin Durant,1610612756,Phoenix Suns,1,3,25,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,49,168,1,0,20231105,DET,PHX,2230014096,5150,0,201142|1628960|1629139|1629234|1630692,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300140,102,201142,Kevin Durant,1610612756,Phoenix Suns,1,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-7,1,1,20231105,DET,PHX,22300140102,5240,0,201142|1628960|1629139|1629234|1630692,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300140,122,1629234,Drew Eubanks,1610612756,Phoenix Suns,1,2,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,50,1,1,20231105,DET,PHX,22300140122,5810,0,201142|1629006|1629139|1629234|1630692,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300140,140,1629006,Josh Okogie,1610612756,Phoenix Suns,1,1,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-6,1,1,20231105,DET,PHX,22300140140,6580,0,201142|1629006|1629139|1629234|1630692,0,REG,2024,1630165|1628963,,,
Shot Chart Detail,22300140,467,201142,Kevin Durant,1610612756,Phoenix Suns,3,3,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,158,1,0,20231105,DET,PHX,22300140467,19710,0,201142|1628960|1629139|1629234|1630692,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300140,475,201142,Kevin Durant,1610612756,Phoenix Suns,3,2,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,106,1,1,20231105,DET,PHX,22300140475,20030,0,201142|1629006|1629139|1629234|1630692,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300140,667,1630240,Saben Lee,1610612756,Phoenix Suns,4,2,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,0,20231105,DET,PHX,22300140667,27520,0,1628960|1628962|1629006|1629626|1630240,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,95,203471,Dennis Schroder,1610612761,Toronto Raptors,1,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,142,115,1,1,20231119,TOR,DET,2230021195,4490,0,203471|1627751|1627783|1629018|1630201,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,110,203471,Dennis Schroder,1610612761,Toronto Raptors,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,218,1,0,20231119,TOR,DET,22300211110,5280,0,203471|1627751|1627783|1629018|1630201,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,134,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,1,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-205,74,1,0,20231119,TOR,DET,22300211134,6180,0,1627783|1629018|1630173|1630201|1630567,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,145,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,256,1,1,20231119,TOR,DET,22300211145,6490,0,1628449|1629018|1630173|1630201|1630567,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,149,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,0,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,1,20231119,TOR,DET,22300211149,6740,0,1628449|1629018|1630173|1630201|1630567,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,168,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,11,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,1,20231119,TOR,DET,22300211168,7310,0,1628384|1628449|1630173|1630567|1641711,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,192,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,252,1,1,20231119,TOR,DET,22300211192,8410,0,1628384|1628449|1630173|1630567|1641711,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,468,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,3,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,1,20231119,TOR,DET,22300211468,19750,0,203471|1627751|1627783|1629018|1630201,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,491,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,256,1,1,20231119,TOR,DET,22300211491,20620,0,1627783|1629018|1630173|1630201|1630567,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300211,500,1628384,OG Anunoby,1610612761,Toronto Raptors,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,227,1,0,20231119,TOR,DET,22300211500,20880,0,1628384|1629018|1630173|1630201|1630567,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300268,114,1628973,Jalen Brunson,1610612752,New York Knicks,1,3,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,211,1,1,20231130,NYK,DET,22300268114,5080,0,203944|1628404|1628973|1629011|1630193,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300268,145,203944,Julius Randle,1610612752,New York Knicks,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20231130,NYK,DET,22300268145,6060,0,203944|1628392|1628404|1628973|1630193,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300268,291,1629011,Mitchell Robinson,1610612752,New York Knicks,2,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,0,20231130,NYK,DET,22300268291,11590,0,203944|1628404|1628973|1628978|1629011,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300268,296,203944,Julius Randle,1610612752,New York Knicks,2,4,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,115,1,0,20231130,NYK,DET,22300268296,11830,0,203944|1628404|1628973|1628978|1629011,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300268,494,1628973,Jalen Brunson,1610612752,New York Knicks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,256,1,0,20231130,NYK,DET,22300268494,21600,0,1628392|1628404|1628978|1629628|1630193,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300268,542,1628404,Josh Hart,1610612752,New York Knicks,4,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20231130,NYK,DET,22300268542,23690,0,1628392|1628404|1628978|1629628|1630193,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300283,133,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,1,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,22,1,1,20231202,DET,CLE,22300283133,6280,0,1627777|1629636|1630171|1630596|1641854,0,REG,2024,1631204|1628963,,,
Shot Chart Detail,22300283,459,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,2,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,100,1,0,20231202,DET,CLE,22300283459,19830,0,1627777|1628386|1629622|1629636|1630171,0,REG,2024,1630595|1628963,,,
Shot Chart Detail,22300283,483,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,21,1,1,20231202,DET,CLE,22300283483,20670,0,1627777|1628386|1629622|1629636|1630171,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,22,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,128,1,0,20231216,MIL,DET,2230033422,880,0,201572|203081|203507|1630699|1641748,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,42,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,0,20231216,MIL,DET,2230033442,1980,0,201572|203081|203507|1630699|1641748,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,63,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20231216,MIL,DET,2230033463,3050,0,201572|203081|203507|1630699|1641748,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,143,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,1,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,260,1,1,20231216,MIL,DET,22300334143,6300,0,201572|203081|1626171|1626192|1631260,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,149,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,262,1,0,20231216,MIL,DET,22300334149,6540,0,201572|203081|1626171|1626192|1631260,0,REG,2024,1631093|1628963,,,
Shot Chart Detail,22300334,178,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,11,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20231216,MIL,DET,22300334178,7500,0,203507|1626166|1626171|1626192|1631260,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,203,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231216,MIL,DET,22300334203,8280,0,203507|1626166|1626171|1631260|1641748,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,285,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,159,1,1,20231216,MIL,DET,22300334285,11300,0,203081|203507|1626171|1630699|1641748,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,329,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,169,1,1,20231216,MIL,DET,22300334329,13370,0,201572|203081|203648|1630699|1631260,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,337,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,1,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,153,1,1,20231216,MIL,DET,22300334337,13770,0,201572|203081|203648|1630699|1631260,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,414,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,7,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,1,20231216,MIL,DET,22300334414,16910,0,201572|203081|203507|1626192|1630699,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,422,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20231216,MIL,DET,22300334422,17190,0,201572|203081|203507|1626192|1630699,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300334,444,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,153,1,0,20231216,MIL,DET,22300334444,18320,0,203081|203507|1626171|1626192|1630699,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300394,102,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,3,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,-17,1,1,20231223,BKN,DET,22300394102,4900,0,203915|1626220|1627827|1628969|1630549,1,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300394,106,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,3,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,226,1,1,20231223,BKN,DET,22300394106,5210,0,203915|1626220|1627827|1628969|1630549,0,REG,2024,1628963,C,Anchor Big,0.07
Shot Chart Detail,22300394,150,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,0,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,119,1,0,20231223,BKN,DET,22300394150,6840,0,1626220|1627827|1628372|1629651|1630560,0,REG,2024,1628995|1628963,,,
Shot Chart Detail,22300394,167,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,11,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,116,1,1,20231223,BKN,DET,22300394167,7330,0,1626220|1627827|1628372|1630549|1630560,1,REG,2024,1628963,C,Anchor Big,0.07
